date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20230701	5.5	128.75	514.595	1053.176381	1.611153	0.798369	0.42
20230701	5.5	129.5	608.577	901.05607	1.269848	0.606256	0.36
20230701	5.5	130.25	655.48	847.110667	1.171452	0.55068	0.35
20230701	5.5	131.0	668.256	839.931254	1.152949	0.534524	0.57
20230701	5.5	131.75	640.506	881.539283	1.217677	0.552555	0.85
20230701	5.5	132.5	596.129	948.115592	1.339904	0.588076	1.24
20230701	5.5	133.25	521.4	1084.497507	1.548159	0.670528	1.68
20230701	5.5	134.0	522.993	1077.065085	1.532746	0.673043	2.13
20230701	5.5	134.75	569.225	985.700909	1.377739	0.598627	2.45
20230701	5.5	135.5	580.626	961.472445	1.292183	0.552512	2.69
20230701	5.5	136.25	642.072	865.588127	1.13089	0.462943	2.58
20230701	5.5	137.0	794.684	697.833353	0.953768	0.366763	2.31
20230701	5.5	137.75	734.493	752.391922	1.049892	0.393513	1.93
20230701	5.5	138.5	706.374	780.639151	1.090594	0.406477	1.7
20230701	5.5	139.25	683.277	804.353725	1.131348	0.42728	1.72
20230701	5.5	140.0	688.111	794.042822	1.130212	0.430244	1.96
20230701	5.5	140.75	657.613	824.844095	1.193395	0.459438	2.31
20230701	4.75	95.0	628.384	924.715938	1.644105	0.563349	13.22
20230701	4.75	95.75	199.926	2868.210238	5.54169	1.927731	13.88
20230701	4.75	96.5	351.124	1569.531846	3.416517	1.25251	13.15
20230701	4.75	97.25	191.98	2998.922284	7.458048	3.670356	17.11
20230701	4.75	98.0	504.303	1273.495894	3.731132	2.559124	25.21
20230701	4.75	98.75	576.272	1109.166852	3.2667	2.029391	22.18
20230701	4.75	99.5	575.353	1082.876425	3.360551	1.554617	15.98
20230701	4.75	100.25	522.629	1190.631595	5.373933	1.925439	19.03
20230701	4.75	101.0	268.616	2256.689103	11.58425	3.910396	28.67
20230701	4.75	101.75	312.465	1920.478134	7.958664	2.880529	19.73
20230701	4.75	102.5	374.309	1633.231902	5.308609	2.017023	13.78
20230701	4.75	103.25	321.66	1999.010135	6.892296	2.58904	15.24
20230701	4.75	104.0	536.936	1223.587914	3.696482	2.193233	14.39
20230701	4.75	104.75	726.913	898.232526	2.454746	1.907195	12.55
20230701	4.75	105.5	821.824	797.258537	2.10316	1.841382	12.18
20230701	4.75	106.25	775.269	851.987762	2.219962	1.924025	12.46
20230701	4.75	107.0	851.96	788.064698	1.622517	1.310003	12.26
20230701	4.75	107.75	734.819	933.82697	1.50487	1.220608	12.65
20230701	4.75	108.5	605.767	1211.699053	1.703376	1.314364	15.41
20230701	4.75	109.25	501.204	1564.748286	1.950396	1.465392	16.69
20230701	4.75	110.0	456.832	1796.255954	2.066422	1.503294	15.39
20230701	4.75	110.75	524.915	1586.177762	1.778899	1.262613	18.11
20230701	4.75	111.5	620.816	1344.821976	1.584305	1.029643	21.73
20230701	4.75	112.25	529.16	1564.271298	1.956282	1.175306	21.16
20230701	4.75	113.0	466.858	1788.433528	2.682882	1.340455	18.73
20230701	4.75	113.75	349.694	2430.896441	4.43649	2.067703	17.12
20230701	4.75	114.5	222.806	4106.820732	11.270401	3.860953	55.12
20230701	4.75	115.25	124.962	6345.476225	17.46202	5.794222	37.34
20230701	4.75	116.0	255.634	2471.155637	6.134614	2.229247	17.54
20230701	4.75	116.75	237.116	2464.705882	5.84667	2.424838	19.78
20230701	4.75	117.5	203.824	2851.900169	6.454421	3.631899	21.49
20230701	4.75	118.25	261.65	2187.981655	4.784598	3.95958	18.62
20230701	4.75	119.0	567.551	990.06151	1.828415	2.19994	11.13
20230701	4.75	119.75	727.97	761.36338	1.209843	2.607879	6.25
20230701	4.75	120.5	706.892	773.255462	1.207262	2.417177	4.35
20230701	4.75	121.25	580.626	931.83719	1.417668	2.714145	4.75
20230701	4.75	122.0	582.91	924.608259	1.396488	2.273871	5.37
20230701	4.75	122.75	625.051	852.559231	1.29173	0.526039	5.07
20230701	4.75	123.5	714.371	748.304732	1.167023	0.525859	5.0
20230701	4.75	124.25	670.212	795.209874	1.27521	0.614725	3.79
20230701	4.75	125.0	636.186	837.005373	1.364309	0.703851	3.8
20230701	4.75	125.75	550.697	961.604294	1.588923	0.860608	3.23
20230701	4.75	126.5	495.559	1065.259434	1.835821	0.989261	3.0
20230701	4.75	127.25	483.582	1093.936912	1.926404	1.001256	2.5
20230701	4.75	128.0	486.259	1096.965815	1.834085	0.899668	1.8
20230701	4.75	128.75	469.801	1147.669545	1.743748	0.802834	1.24
20230701	4.75	129.5	523.952	1042.446445	1.482093	0.671453	0.65
20230701	4.75	130.25	616.15	897.215775	1.250532	0.560162	0.58
20230701	4.75	131.0	610.832	913.862731	1.258562	0.563641	0.63
20230701	4.75	131.75	581.957	965.689218	1.33056	0.582145	0.92
20230701	4.75	132.5	562.613	1004.471991	1.395649	0.592531	1.39
20230701	4.75	133.25	537.733	1052.412815	1.479907	0.618448	1.83
20230701	4.75	134.0	541.499	1045.525661	1.47986	0.616062	2.15
20230701	4.75	134.75	527.009	1070.00981	1.504095	0.617044	2.41
20230701	4.75	135.5	531.824	1054.242757	1.503097	0.576488	2.27
20230701	4.75	136.25	590.84	943.694401	1.345874	0.479294	2.11
20230701	4.75	137.0	762.931	725.95818	1.033225	0.348721	1.67
20230701	4.75	137.75	774.884	711.328792	1.028356	0.340038	1.28
20230701	4.75	138.5	761.85	718.783094	1.03166	0.347224	0.98
20230701	4.75	139.25	719.631	757.922741	1.094424	0.372625	0.97
20230701	4.75	140.0	695.892	779.144752	1.133056	0.387748	1.17
20230701	4.75	140.75	641.29	839.664115	1.23588	0.428684	1.5
20230701	4.0	95.0	401.533	1444.236962	2.475398	0.814326	12.53
20230701	4.0	95.75	434.621	1340.519901	2.441281	0.838999	12.81
20230701	4.0	96.5	63.866	8759.286631	17.959071	6.503709	12.31
20230701	4.0	97.25	304.811	1760.278664	4.010679	1.600621	12.5
20230701	4.0	98.0	140.449	4303.25741	13.447714	8.97157	26.25
20230701	4.0	98.75	381.967	1711.426642	6.285053	3.891449	27.86
20230701	4.0	99.5	487.697	1305.26577	5.022321	2.354899	19.75
20230701	4.0	100.25	481.671	1299.784915	6.143347	2.036038	15.3
20230701	4.0	101.0	410.574	1499.594714	8.511494	2.659932	23.24
20230701	4.0	101.75	593.561	1019.385708	5.278482	1.801131	25.5
20230701	4.0	102.5	640.254	964.857853	4.135631	1.507508	18.64
20230701	4.0	103.25	511.77	1233.897063	4.541933	2.275139	16.73
20230701	4.0	104.0	699.025	920.388398	3.029418	2.363273	15.89
20230701	4.0	104.75	828.493	781.902442	2.28298	2.577446	14.18
20230701	4.0	105.5	849.793	766.861812	2.115195	2.498117	13.35
20230701	4.0	106.25	772.642	862.442244	1.896444	1.839336	12.13
20230701	4.0	107.0	828.605	819.303528	1.39976	1.249709	12.05
20230701	4.0	107.75	659.168	1074.278788	1.54796	1.226957	13.73
20230701	4.0	108.5	518.449	1464.890664	1.82702	1.375148	16.69
20230701	4.0	109.25	449.246	1816.664812	2.026212	1.465942	17.19
20230701	4.0	110.0	504.775	1682.835521	1.751034	1.208405	15.59
20230701	4.0	110.75	579.887	1459.023568	1.570646	0.996938	16.91
20230701	4.0	111.5	579.889	1453.582496	1.669189	0.935809	20.01
20230701	4.0	112.25	430.52	1927.466784	2.570006	1.144112	19.98
20230701	4.0	113.0	452.551	1844.714518	2.888563	1.067731	18.22
20230701	4.0	113.75	228.941	3672.433072	7.008701	2.123483	18.54
20230701	4.0	114.5	132.54	6488.489513	16.537189	4.257917	38.16
20230701	4.0	115.25	168.999	4161.218705	12.268055	2.965868	35.06
20230701	4.0	116.0	238.051	2378.991057	6.394693	1.581345	15.28
20230701	4.0	116.75	241.194	2396.810866	5.831853	1.952568	18.41
20230701	4.0	117.5	229.756	2488.742405	5.527721	2.594542	19.5
20230701	4.0	118.25	389.467	1420.86775	2.683154	1.592984	14.95
20230701	4.0	119.0	448.931	1205.885982	1.961186	1.649798	8.48
20230701	4.0	119.75	637.397	831.843733	1.332037	1.001412	4.72
20230701	4.0	120.5	631.572	828.695857	1.314809	0.815249	2.73
20230701	4.0	121.25	579.91	900.507493	1.442158	0.820617	2.02
20230701	4.0	122.0	576.79	904.775915	1.441134	0.510899	2.46
20230701	4.0	122.75	574.829	916.004064	1.486835	0.577471	3.07
20230701	4.0	123.5	712.025	742.330396	1.210411	0.510418	3.26
20230701	4.0	124.25	699.46	757.385269	1.199073	0.533761	3.54
20230701	4.0	125.0	637.233	830.334587	1.357578	0.640931	3.54
20230701	4.0	125.75	570.444	925.43545	1.615584	0.765217	3.29
20230701	4.0	126.5	519.53	1013.910073	1.831865	0.861291	3.1
20230701	4.0	127.25	510.84	1036.441351	1.860742	0.831796	2.84
20230701	4.0	128.0	507.395	1052.847387	1.796157	0.752716	2.16
20230701	4.0	128.75	482.881	1119.548502	1.761936	0.724244	1.66
20230701	4.0	129.5	515.428	1061.802424	1.566083	0.626909	1.11
20230701	4.0	130.25	590.892	935.219296	1.336628	0.53555	0.92
20230701	4.0	131.0	636.928	875.859909	1.233995	0.496781	0.99
20230701	4.0	131.75	636.363	882.312925	1.220671	0.489753	1.34
20230701	4.0	132.5	581.163	971.492335	1.34863	0.52536	1.77
20230701	4.0	133.25	541.051	1047.628967	1.467422	0.561873	2.17
20230701	4.0	134.0	540.366	1049.966874	1.487305	0.565834	2.44
20230701	4.0	134.75	526.663	1075.229511	1.549187	0.577246	2.34
20230701	4.0	135.5	509.314	1104.558288	1.622763	0.565844	2.1
20230701	4.0	136.25	548.764	1014.669512	1.594624	0.503812	1.57
20230701	4.0	137.0	652.345	846.474948	1.336261	0.397956	1.1
20230701	4.0	137.75	706.889	773.274446	1.183565	0.348549	0.65
20230701	4.0	138.5	722.012	751.558146	1.140289	0.342575	0.38
20230701	4.0	139.25	716.316	752.146399	1.135281	0.347451	0.36
20230701	4.0	140.0	696.098	769.366813	1.16667	0.361845	0.47
20230701	4.0	140.75	658.032	808.579218	1.230399	0.388128	0.55
20230701	3.25	95.0	386.098	1501.250719	2.600117	0.890269	12.36
20230701	3.25	95.75	470.983	1241.534408	2.271842	0.826763	12.96
20230701	3.25	96.5	562.137	1040.047533	2.080482	0.800648	12.35
20230701	3.25	97.25	356.238	1579.951325	3.547895	1.456293	12.84
20230701	3.25	98.0	293.04	1868.049413	5.249867	2.11486	17.08
20230701	3.25	98.75	190.788	3149.1598	11.351264	5.623498	29.66
20230701	3.25	99.5	300.506	2098.953765	7.854815	3.874129	23.85
20230701	3.25	100.25	604.522	1027.424147	4.28576	1.646865	17.77
20230701	3.25	101.0	468.277	1329.692255	8.263017	2.797564	18.48
20230701	3.25	101.75	380.84	1620.866243	9.620657	3.662675	32.15
20230701	3.25	102.5	728.548	847.880716	4.090313	1.938734	24.76
20230701	3.25	103.25	703.715	891.225851	3.592343	2.350702	20.7
20230701	3.25	104.0	725.288	870.341437	3.005125	3.777251	18.15
20230701	3.25	104.75	845.199	755.283075	2.327292	3.687883	15.92
20230701	3.25	105.5	814.348	811.871706	2.024526	2.627417	12.46
20230701	3.25	106.25	743.915	912.176929	1.768937	1.898902	11.37
20230701	3.25	107.0	684.803	1024.107517	1.571026	1.351959	12.15
20230701	3.25	107.75	604.957	1211.91159	1.557585	1.167627	14.09
20230701	3.25	108.5	612.303	1315.411324	1.511223	1.071062	18.66
20230701	3.25	109.25	564.147	1522.908568	1.577126	1.059792	18.67
20230701	3.25	110.0	509.78	1710.583977	1.687889	1.047204	14.7
20230701	3.25	110.75	489.285	1761.970017	1.813735	1.017111	15.68
20230701	3.25	111.5	366.944	2276.091992	2.876115	1.23882	17.92
20230701	3.25	112.25	344.408	2375.623389	3.501995	1.177408	17.78
20230701	3.25	113.0	298.038	2687.033533	4.670565	1.234377	16.53
20230701	3.25	113.75	193.501	4055.361471	8.05555	1.824446	16.18
20230701	3.25	114.5	188.681	3708.458721	8.429683	1.717794	14.03
20230701	3.25	115.25	141.069	4135.050933	11.073127	2.054838	11.48
20230701	3.25	116.0	229.572	2459.180998	6.720458	1.414691	12.3
20230701	3.25	116.75	224.842	2555.581697	6.254637	1.748486	15.29
20230701	3.25	117.5	348.506	1625.975163	3.22014	1.1911	15.95
20230701	3.25	118.25	418.46	1309.445825	2.200593	1.013851	12.03
20230701	3.25	119.0	411.199	1298.768479	2.117253	0.9228	7.73
20230701	3.25	119.75	538.426	973.950738	1.582248	0.587135	4.41
20230701	3.25	120.5	629.1	826.409951	1.393172	0.501231	2.83
20230701	3.25	121.25	609.689	852.209077	1.460519	0.476601	1.9
20230701	3.25	122.0	598.811	873.053267	1.454469	0.482976	1.33
20230701	3.25	122.75	591.941	889.943592	1.473976	0.529917	1.67
20230701	3.25	123.5	639.353	831.061714	1.381334	0.543059	2.47
20230701	3.25	124.25	694.124	772.87185	1.330217	0.556308	3.65
20230701	3.25	125.0	652.626	822.978551	1.539671	0.63328	5.21
20230701	3.25	125.75	630.254	845.517839	1.579902	0.661856	3.64
20230701	3.25	126.5	662.264	803.61442	1.473134	0.592521	2.6
20230701	3.25	127.25	618.866	864.422347	1.567851	0.590796	2.45
20230701	3.25	128.0	573.598	937.365367	1.566307	0.550759	2.31
20230701	3.25	128.75	539.413	1007.729884	1.586209	0.545344	1.88
20230701	3.25	129.5	589.337	930.53024	1.462962	0.51044	1.62
20230701	3.25	130.25	606.585	912.352432	1.388743	0.482842	1.42
20230701	3.25	131.0	606.223	917.509893	1.354967	0.471366	1.52
20230701	3.25	131.75	585.004	956.649185	1.382179	0.479555	1.89
20230701	3.25	132.5	591.983	947.85982	1.335788	0.465973	2.31
20230701	3.25	133.25	549.897	1024.680986	1.452851	0.497832	2.69
20230701	3.25	134.0	517.29	1092.956755	1.568001	0.524419	2.84
20230701	3.25	134.75	533.264	1058.190502	1.543051	0.503295	2.7
20230701	3.25	135.5	543.762	1029.188321	1.618871	0.475848	2.09
20230701	3.25	136.25	548.647	1008.761007	1.660764	0.452964	1.47
20230701	3.25	137.0	590.902	924.470386	1.549738	0.421279	0.75
20230701	3.25	137.75	602.202	897.264207	1.484341	0.403542	0.32
20230701	3.25	138.5	642.301	832.126059	1.364399	0.381334	0.19
20230701	3.25	139.25	692.775	765.681065	1.241312	0.356443	0.16
20230701	3.25	140.0	692.293	760.856603	1.218128	0.362904	0.17
20230701	3.25	140.75	686.126	762.869939	1.2204	0.374851	0.21
20230701	2.5	95.0	354.241	1636.671927	2.874066	1.0238	11.82
20230701	2.5	95.75	439.082	1330.155871	2.476802	0.978871	13.21
20230701	2.5	96.5	636.35	922.429638	1.848722	0.774663	13.21
20230701	2.5	97.25	667.137	879.129774	1.929965	0.830271	13.28
20230701	2.5	98.0	248.835	2278.206844	6.0274	2.544003	15.77
20230701	2.5	98.75	661.168	828.662004	2.618796	1.153926	18.35
20230701	2.5	99.5	124.863	4755.730681	16.778701	7.694687	25.33
20230701	2.5	100.25	302.267	2046.507227	6.278274	3.205984	21.49
20230701	2.5	101.0	372.686	1652.420268	6.624617	3.123469	19.43
20230701	2.5	101.75	617.915	998.272254	4.660924	2.168418	23.76
20230701	2.5	102.5	608.647	1012.871829	4.034948	2.343429	23.85
20230701	2.5	103.25	484.66	1276.387983	5.481593	7.056376	23.92
20230701	2.5	104.0	669.387	933.7092	3.605572	7.002053	21.49
20230701	2.5	104.75	748.743	873.111602	2.70835	4.661949	15.67
20230701	2.5	105.5	690.025	984.182602	2.409961	3.479758	12.3
20230701	2.5	106.25	665.309	1058.45344	1.911129	1.957738	11.08
20230701	2.5	107.0	602.072	1206.435609	1.721294	1.357009	11.91
20230701	2.5	107.75	610.04	1252.674743	1.685271	1.080289	14.8
20230701	2.5	108.5	542.079	1546.890398	1.877702	1.129179	19.45
20230701	2.5	109.25	447.548	1994.742687	2.349846	1.24761	18.73
20230701	2.5	110.0	370.707	2434.744421	2.757615	1.350894	14.74
20230701	2.5	110.75	324.053	2697.894172	3.304135	1.346775	13.66
20230701	2.5	111.5	240.012	3506.303435	5.214031	1.635543	16.13
20230701	2.5	112.25	214.131	3716.019633	6.265529	1.55826	15.12
20230701	2.5	113.0	191.267	4033.209074	7.698134	1.560452	13.18
20230701	2.5	113.75	165.538	4267.619519	8.962202	1.711134	12.33
20230701	2.5	114.5	198.796	3160.32566	7.586083	1.309466	11.19
20230701	2.5	115.25	220.881	2614.779451	7.049982	1.181904	8.97
20230701	2.5	116.0	264.691	2105.962424	5.698947	1.056787	9.22
20230701	2.5	116.75	242.738	2354.897873	5.599869	1.166252	12.03
20230701	2.5	117.5	223.462	2537.192006	4.889212	1.340162	12.87
20230701	2.5	118.25	353.139	1558.031257	2.531948	0.811523	9.7
20230701	2.5	119.0	453.327	1188.023215	1.867904	0.572408	7.04
20230701	2.5	119.75	552.384	968.711259	1.565568	0.496017	6.74
20230701	2.5	120.5	623.645	853.425106	1.437232	0.445901	5.38
20230701	2.5	121.25	632.704	848.558884	1.473688	0.465365	4.3
20230701	2.5	122.0	570.259	946.577432	1.62386	0.529089	3.21
20230701	2.5	122.75	576.126	940.901122	1.587274	0.569798	1.83
20230701	2.5	123.5	686.988	799.064904	1.400294	0.562059	2.68
20230701	2.5	124.25	698.223	815.758862	1.854919	0.795021	7.93
20230701	2.5	125.0	687.061	835.307636	2.228216	0.875368	12.55
20230701	2.5	125.75	714.22	756.548542	1.377207	0.526629	3.36
20230701	2.5	126.5	666.079	812.202006	1.458728	0.537958	2.5
20230701	2.5	127.25	617.431	878.344463	1.534731	0.507057	3.18
20230701	2.5	128.0	535.91	1015.33765	1.642992	0.493608	3.04
20230701	2.5	128.75	459.21	1188.584743	1.870469	0.543779	2.44
20230701	2.5	129.5	546.785	1006.533281	1.58883	0.472689	2.18
20230701	2.5	130.25	596.147	924.932944	1.469686	0.442599	2.01
20230701	2.5	131.0	615.301	900.040956	1.392988	0.419524	2.11
20230701	2.5	131.75	623.001	888.975941	1.362572	0.412154	2.44
20230701	2.5	132.5	583.194	951.882392	1.421996	0.431808	2.87
20230701	2.5	133.25	569.704	976.734936	1.433734	0.435907	3.2
20230701	2.5	134.0	544.876	1024.077772	1.515475	0.449367	3.36
20230701	2.5	134.75	556.243	999.635411	1.524868	0.425252	3.25
20230701	2.5	135.5	550.775	1001.024738	1.630211	0.412999	2.74
20230701	2.5	136.25	562.585	967.198201	1.636456	0.393638	2.02
20230701	2.5	137.0	571.342	939.882417	1.622444	0.392724	1.08
20230701	2.5	137.75	571.491	928.923815	1.63144	0.418786	0.27
20230701	2.5	138.5	582.845	901.314929	1.585628	0.425987	0.12
20230701	2.5	139.25	618.293	843.236459	1.456513	0.409962	0.11
20230701	2.5	140.0	651.215	795.391077	1.350477	0.398518	0.12
20230701	2.5	140.75	676.637	761.70576	1.272629	0.405815	0.14
20230701	1.75	95.0	400.553	1445.713801	2.653789	1.022891	10.87
20230701	1.75	95.75	512.889	1139.849168	2.201558	0.929446	12.37
20230701	1.75	96.5	613.074	958.209123	1.950469	0.883304	13.74
20230701	1.75	97.25	659.72	893.85512	1.973466	0.918979	14.71
20230701	1.75	98.0	621.15	939.885374	2.231263	1.063042	14.54
20230701	1.75	98.75	362.598	1553.667147	4.28365	2.070429	15.89
20230701	1.75	99.5	386.806	1470.821549	4.343213	2.212668	21.55
20230701	1.75	100.25	366.835	1638.476972	4.535388	2.50606	23.87
20230701	1.75	101.0	288.681	2121.939788	5.436582	4.071387	23.21
20230701	1.75	101.75	379.431	1614.048404	4.497701	3.302677	22.64
20230701	1.75	102.5	559.277	1102.94845	3.305022	3.725249	19.91
20230701	1.75	103.25	426.694	1458.306655	5.673051	11.916366	22.88
20230701	1.75	104.0	473.788	1375.909479	6.24604	15.064381	24.19
20230701	1.75	104.75	605.306	1129.301543	3.989911	8.688396	17.52
20230701	1.75	105.5	629.835	1136.04055	2.628274	3.582869	12.4
20230701	1.75	106.25	561.04	1316.855483	2.283374	2.08683	11.27
20230701	1.75	107.0	585.465	1278.868592	2.088031	1.343587	11.66
20230701	1.75	107.75	582.142	1349.378674	2.125961	1.08266	14.46
20230701	1.75	108.5	504.548	1660.757351	2.818174	1.159695	18.36
20230701	1.75	109.25	336.004	2664.248342	4.387049	1.578467	18.03
20230701	1.75	110.0	335.043	2740.318407	4.797787	1.496242	16.18
20230701	1.75	110.75	253.415	3543.13833	6.523004	1.656774	14.11
20230701	1.75	111.5	244.824	3503.902395	6.370703	1.358504	12.02
20230701	1.75	112.25	170.897	4719.471377	9.352616	1.644811	11.33
20230701	1.75	113.0	198.691	3709.004434	7.640759	1.296338	9.59
20230701	1.75	113.75	197.327	3433.789091	7.744526	1.239356	8.91
20230701	1.75	114.5	209.564	2966.433643	7.593117	1.14492	9.04
20230701	1.75	115.25	180.189	3169.46262	8.895743	1.308731	7.54
20230701	1.75	116.0	194.415	2868.894375	7.469341	1.167703	7.42
20230701	1.75	116.75	226.069	2521.531037	5.682088	1.012987	9.25
20230701	1.75	117.5	217.366	2609.337707	4.881108	1.062299	9.02
20230701	1.75	118.25	361.408	1531.682752	2.432472	0.653937	7.58
20230701	1.75	119.0	477.84	1147.911435	1.769644	0.538817	9.34
20230701	1.75	119.75	572.147	953.58116	1.517977	0.450615	10.24
20230701	1.75	120.5	604.535	897.484017	1.496036	0.416933	10.41
20230701	1.75	121.25	562.639	967.0421	1.653165	0.47752	8.95
20230701	1.75	122.0	587.874	927.358924	1.596789	0.512802	6.45
20230701	1.75	122.75	645.738	850.822315	1.43534	0.530124	4.57
20230701	1.75	123.5	689.827	802.852309	1.355328	0.600743	2.1
20230701	1.75	124.25	522.449	1078.936509	2.193757	1.036351	5.59
20230701	1.75	125.0	457.491	1225.653619	2.507096	1.056156	5.89
20230701	1.75	125.75	632.657	864.200191	1.498656	0.577806	3.14
20230701	1.75	126.5	566.439	973.104959	1.750484	0.650354	4.12
20230701	1.75	127.25	348.077	1585.355252	2.74391	0.914645	4.77
20230701	1.75	128.0	386.181	1412.650286	2.229987	0.618522	4.23
20230701	1.75	128.75	494.496	1107.06578	1.693159	0.449149	3.56
20230701	1.75	129.5	488.251	1127.424624	1.734744	0.445619	2.92
20230701	1.75	130.25	531.639	1036.233798	1.607649	0.420175	2.73
20230701	1.75	131.0	560.988	976.089506	1.536875	0.405054	2.55
20230701	1.75	131.75	587.72	931.87198	1.45906	0.385426	2.88
20230701	1.75	132.5	539.395	1014.84033	1.591019	0.426234	3.36
20230701	1.75	133.25	529.814	1034.42208	1.600649	0.429766	3.71
20230701	1.75	134.0	583.85	935.896891	1.461405	0.38356	3.96
20230701	1.75	134.75	580.952	936.517991	1.53313	0.372913	3.89
20230701	1.75	135.5	592.548	908.587659	1.541266	0.350486	3.68
20230701	1.75	136.25	577.092	921.571431	1.617945	0.352065	2.96
20230701	1.75	137.0	573.837	916.852521	1.626535	0.363852	1.63
20230701	1.75	137.75	557.045	934.216984	1.682459	0.402674	0.62
20230701	1.75	138.5	528.345	976.893886	1.778374	0.466718	0.09
20230701	1.75	139.25	560.871	914.069011	1.654043	0.466683	0.09
20230701	1.75	140.0	583.715	874.31195	1.550456	0.47204	0.11
20230701	1.75	140.75	627.626	810.194925	1.407311	0.46576	0.13
20230701	1.0	95.0	522.809	1101.107862	2.140311	0.878737	9.62
20230701	1.0	95.75	573.829	1015.82109	2.063003	0.916373	10.85
20230701	1.0	96.5	608.072	964.647443	2.050017	0.963289	12.39
20230701	1.0	97.25	539.108	1093.168716	2.50527	1.210052	15.5
20230701	1.0	98.0	482.236	1220.978525	2.923042	1.452061	15.84
20230701	1.0	98.75	594.866	976.832934	2.415008	1.230534	15.2
20230701	1.0	99.5	328.28	1757.360485	4.665447	2.503973	19.66
20230701	1.0	100.25	217.116	2709.817793	7.709142	4.193113	23.53
20230701	1.0	101.0	209.556	2912.264025	8.140702	5.795439	26.96
20230701	1.0	101.75	196.517	3142.285909	7.364717	5.686002	20.57
20230701	1.0	102.5	252.624	2472.478466	6.033785	7.707043	17.22
20230701	1.0	103.25	464.842	1398.00685	4.35639	10.436501	19.15
20230701	1.0	104.0	528.423	1294.296615	4.767936	12.5517	20.12
20230701	1.0	104.75	502.272	1456.395738	4.432095	9.338223	16.5
20230701	1.0	105.5	501.212	1516.859732	3.020087	3.586662	11.72
20230701	1.0	106.25	424.631	1788.903542	3.322233	2.657693	11.53
20230701	1.0	107.0	568.639	1351.965131	2.389966	1.32249	11.85
20230701	1.0	107.75	535.264	1468.595123	2.746701	1.136955	12.2
20230701	1.0	108.5	456.913	1825.310727	3.639163	1.222688	15.77
