date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20210601	5.5	116.75	226.245	3072.757409	6.142536	5.577352	15.31
20210601	5.5	117.5	143.423	5015.007356	8.778711	8.633204	14.05
20210601	5.5	118.25	144.568	5064.868436	8.834604	8.447699	13.26
20210601	5.5	119.0	338.449	2162.144666	3.216431	3.762333	10.22
20210601	5.5	119.75	433.548	1680.113851	2.044968	3.063804	7.23
20210601	5.5	120.5	452.266	1602.262164	1.950061	3.497899	6.33
20210601	5.5	121.25	472.016	1503.953256	1.88695	3.331978	6.15
20210601	5.5	122.0	537.99	1294.518485	1.644721	2.542614	6.51
20210601	5.5	122.75	556.657	1222.007987	1.632211	1.74704	7.98
20210601	5.5	123.5	570.98	1169.345336	1.624208	0.920382	9.01
20210601	5.5	124.25	539.209	1222.634822	1.753206	0.775984	10.74
20210601	5.5	125.0	596.225	1082.332676	1.670074	0.691896	12.31
20210601	5.5	125.75	648.891	984.667225	1.574767	0.642816	13.38
20210601	5.5	126.5	648.49	987.471511	1.565182	0.568083	13.97
20210601	5.5	127.25	683.678	920.520625	1.544656	0.588259	12.64
20210601	5.5	128.0	716.193	861.671505	1.471056	0.541923	11.33
20210601	5.5	128.75	723.209	834.997767	1.326371	0.453376	9.65
20210601	5.5	129.5	693.344	848.92218	1.255325	0.375379	8.24
20210601	5.5	130.25	722.079	798.620234	1.150751	0.318526	7.57
20210601	5.5	131.0	703.313	807.804064	1.142807	0.298868	6.8
20210601	5.5	131.75	677.407	834.825888	1.168564	0.293226	5.7
20210601	5.5	132.5	639.824	881.302358	1.223659	0.293899	4.68
20210601	5.5	133.25	598.308	941.246649	1.303053	0.301283	3.94
20210601	5.5	134.0	539.292	1043.668365	1.461481	0.331155	3.14
20210601	5.5	134.75	508.891	1104.015988	1.662801	0.354833	2.22
20210601	5.5	135.5	487.183	1155.609289	1.832139	0.395108	1.86
20210601	5.5	136.25	474.808	1185.283315	1.878928	0.407499	2.22
20210601	5.5	137.0	450.22	1253.202656	1.982166	0.407514	3.49
20210601	5.5	137.75	461.225	1227.546425	1.940106	0.370786	5.22
20210601	5.5	138.5	508.329	1111.601738	1.773289	0.318721	6.79
20210601	5.5	139.25	523.782	1072.544685	1.744519	0.300766	8.24
20210601	5.5	140.0	524.886	1057.226903	1.772698	0.309742	8.97
20210601	5.5	140.75	573.397	956.57895	1.652031	0.287833	9.3
20210601	4.75	95.0	480.188	1285.729964	3.673842	0.714887	8.66
20210601	4.75	95.75	212.673	2879.83524	9.024775	2.279532	11.08
20210601	4.75	96.5	155.183	3843.016954	11.59926	3.749833	12.95
20210601	4.75	97.25	185.506	3448.148308	10.048829	4.373588	13.47
20210601	4.75	98.0	371.496	1918.497642	5.631084	3.682756	12.95
20210601	4.75	98.75	393.615	1805.57931	5.729967	3.495426	9.53
20210601	4.75	99.5	429.626	1595.286133	5.424739	2.394299	6.58
20210601	4.75	100.25	585.516	1178.466515	5.673616	2.125233	16.07
20210601	4.75	101.0	275.876	2488.76343	11.472676	4.550722	33.5
20210601	4.75	101.75	252.787	2653.61233	7.919315	3.702429	21.61
20210601	4.75	102.5	281.24	2427.982862	5.454718	3.76188	13.48
20210601	4.75	103.25	338.048	2048.720892	5.363445	4.664666	14.08
20210601	4.75	104.0	551.829	1225.608839	2.88086	2.802638	9.34
20210601	4.75	104.75	581.766	1133.183273	2.446286	2.094593	4.76
20210601	4.75	105.5	604.303	1083.280573	2.622438	1.926932	3.37
20210601	4.75	106.25	618.089	1053.338112	2.774979	1.942486	2.89
20210601	4.75	107.0	588.152	1096.32731	2.404523	1.637761	2.75
20210601	4.75	107.75	574.49	1123.059757	1.95574	1.308078	3.35
20210601	4.75	108.5	555.464	1169.014194	1.941444	1.222334	4.14
20210601	4.75	109.25	597.256	1096.214521	1.756994	1.113086	4.53
20210601	4.75	110.0	638.938	1029.100007	1.638965	1.08524	5.01
20210601	4.75	110.75	671.725	975.641818	1.54802	1.080236	5.78
20210601	4.75	111.5	663.949	980.66222	1.566818	1.113747	6.35
20210601	4.75	112.25	620.313	1045.275853	1.683426	1.216198	5.76
20210601	4.75	113.0	638.147	1014.793613	1.709354	1.197451	5.88
20210601	4.75	113.75	588.428	1106.315981	1.989645	1.407767	7.32
20210601	4.75	114.5	437.485	1522.380424	3.624872	2.318363	17.87
20210601	4.75	115.25	286.193	2458.832326	7.566191	4.703766	41.3
20210601	4.75	116.0	315.308	2206.192358	6.065365	4.048698	31.02
20210601	4.75	116.75	174.141	3934.412344	7.094016	5.824079	12.55
20210601	4.75	117.5	158.141	4537.60821	7.334714	6.288591	11.9
20210601	4.75	118.25	241.907	3025.995527	4.633533	3.998025	10.16
20210601	4.75	119.0	428.928	1713.61021	2.197227	2.183166	6.55
20210601	4.75	119.75	488.735	1491.775502	1.622776	1.984839	4.06
20210601	4.75	120.5	500.548	1431.138672	1.619363	1.935658	4.2
20210601	4.75	121.25	519.589	1349.247001	1.584425	1.825143	4.45
20210601	4.75	122.0	560.537	1217.980437	1.505251	1.392532	6.23
20210601	4.75	122.75	582.147	1145.191335	1.498528	0.82626	8.13
20210601	4.75	123.5	573.605	1141.093784	1.592794	0.67543	11.66
20210601	4.75	124.25	575.47	1123.175318	1.616718	0.529371	13.85
20210601	4.75	125.0	563.912	1134.583942	1.65057	0.53973	14.93
20210601	4.75	125.75	542.303	1166.693896	1.758539	0.566769	15.07
20210601	4.75	126.5	628.147	993.110371	1.617419	0.541676	12.75
20210601	4.75	127.25	686.209	894.555449	1.546025	0.546587	11.3
20210601	4.75	128.0	725.855	834.115905	1.394579	0.492562	9.72
20210601	4.75	128.75	673.537	879.067668	1.361058	0.437723	8.09
20210601	4.75	129.5	693.469	834.50594	1.22435	0.35182	7.39
20210601	4.75	130.25	715.376	794.039079	1.136129	0.301118	6.82
20210601	4.75	131.0	698.542	808.389045	1.146443	0.293951	6.28
20210601	4.75	131.75	667.334	843.275032	1.183185	0.289248	5.14
20210601	4.75	132.5	597.485	944.207804	1.310211	0.30212	4.28
20210601	4.75	133.25	536.959	1049.560767	1.448281	0.320678	3.63
20210601	4.75	134.0	509.506	1103.495935	1.521087	0.331214	2.98
20210601	4.75	134.75	479.365	1169.67968	1.737431	0.357403	2.02
20210601	4.75	135.5	468.298	1191.276495	1.890285	0.40252	1.25
20210601	4.75	136.25	471.188	1181.279871	1.909765	0.423919	1.43
20210601	4.75	137.0	469.652	1181.228867	1.897668	0.413545	2.35
20210601	4.75	137.75	472.761	1176.037998	1.888432	0.380603	4.1
20210601	4.75	138.5	491.204	1132.797371	1.816042	0.329944	5.98
20210601	4.75	139.25	508.506	1089.682128	1.775727	0.305473	7.5
20210601	4.75	140.0	547.292	1004.273404	1.679636	0.278905	8.69
20210601	4.75	140.75	538.959	1007.590744	1.741537	0.284401	9.1
20210601	4.0	95.0	437.402	1409.457661	3.732123	0.793905	9.19
20210601	4.0	95.75	369.631	1655.377931	4.793727	1.114478	7.59
20210601	4.0	96.5	125.277	4714.178181	13.987651	3.960958	8.48
20210601	4.0	97.25	201.699	2821.952513	8.256184	3.148794	9.49
20210601	4.0	98.0	217.969	2957.412751	9.233877	6.109327	15.3
20210601	4.0	98.75	322.282	2235.703514	7.886944	6.468503	13.69
20210601	4.0	99.5	396.949	1747.666829	6.369151	4.073322	8.94
20210601	4.0	100.25	557.949	1185.751207	4.973421	2.07391	8.49
20210601	4.0	101.0	369.928	1785.43176	8.345251	3.394474	23.57
20210601	4.0	101.75	345.417	1921.139376	7.374843	3.651491	26.67
20210601	4.0	102.5	376.964	1806.149659	5.389279	3.784749	17.67
20210601	4.0	103.25	363.881	1920.782069	4.956219	6.499224	16.33
20210601	4.0	104.0	523.428	1300.875574	3.116973	4.304036	10.96
20210601	4.0	104.75	567.574	1162.222371	2.665762	2.30774	4.51
20210601	4.0	105.5	591.735	1105.213313	2.740923	2.056045	3.06
20210601	4.0	106.25	578.371	1115.512707	2.45763	1.858292	2.28
20210601	4.0	107.0	575.683	1108.020213	2.053523	1.50486	2.14
20210601	4.0	107.75	587.72	1075.777751	1.867741	1.23848	2.57
20210601	4.0	108.5	525.147	1212.308744	2.00068	1.240536	3.27
20210601	4.0	109.25	634.996	1018.97949	1.640602	1.00319	3.28
20210601	4.0	110.0	665.042	978.539701	1.577332	1.002055	3.65
20210601	4.0	110.75	694.35	935.331029	1.549862	1.002765	4.28
20210601	4.0	111.5	691.844	931.764964	1.557293	1.015606	5.12
20210601	4.0	112.25	654.412	979.660978	1.69262	1.050778	5.57
20210601	4.0	113.0	602.042	1069.145176	1.930239	1.144627	6.84
20210601	4.0	113.75	371.511	1771.51686	3.42508	1.759131	10.87
20210601	4.0	114.5	323.11	2058.644424	4.716251	2.303777	17.16
20210601	4.0	115.25	264.829	2403.950096	5.629391	2.622821	15.22
20210601	4.0	116.0	268.355	2400.46282	5.104619	2.466146	10.58
20210601	4.0	116.75	278.485	2578.478554	4.978218	2.626682	12.48
20210601	4.0	117.5	334.219	2238.855361	3.537106	2.201057	11.96
20210601	4.0	118.25	497.933	1485.737037	1.741073	1.449839	5.3
20210601	4.0	119.0	482.209	1527.414047	1.548373	1.456767	2.49
20210601	4.0	119.75	449.678	1595.688248	1.700611	1.590022	2.63
20210601	4.0	120.5	473.35	1481.330517	1.651169	1.509387	2.98
20210601	4.0	121.25	533.522	1274.497771	1.505954	1.224391	4.64
20210601	4.0	122.0	542.459	1221.357559	1.510115	0.921671	7.04
20210601	4.0	122.75	546.626	1184.860215	1.590299	0.748785	10.87
20210601	4.0	123.5	557.506	1140.048179	1.612859	0.586354	14.83
20210601	4.0	124.25	542.199	1157.831165	1.627153	0.599862	17.67
20210601	4.0	125.0	511.058	1215.221169	1.738165	0.634362	17.68
20210601	4.0	125.75	556.787	1103.65867	1.700391	0.594487	14.09
20210601	4.0	126.5	708.98	855.460803	1.439232	0.514642	11.75
20210601	4.0	127.25	753.6	799.487659	1.401717	0.511297	10.02
20210601	4.0	128.0	731.464	813.162097	1.357427	0.487639	8.33
20210601	4.0	128.75	633.068	920.750378	1.408386	0.433931	7.1
20210601	4.0	129.5	725.105	786.335496	1.143832	0.313155	6.55
20210601	4.0	130.25	683.818	826.750831	1.18817	0.308045	6.53
20210601	4.0	131.0	693.975	810.741741	1.153437	0.288452	5.96
20210601	4.0	131.75	631.22	894.0474	1.256268	0.29614	4.79
20210601	4.0	132.5	576.016	982.832074	1.364702	0.304386	4.06
20210601	4.0	133.25	536.016	1058.565229	1.45357	0.318192	4.16
20210601	4.0	134.0	552.23	1025.11019	1.409337	0.302631	3.58
20210601	4.0	134.75	535.49	1052.270444	1.54039	0.315264	2.8
20210601	4.0	135.5	512.053	1093.69616	1.702984	0.360059	1.95
20210601	4.0	136.25	480.615	1154.658927	1.858466	0.408512	1.62
20210601	4.0	137.0	502.792	1097.498369	1.776631	0.393305	2.47
20210601	4.0	137.75	553.818	990.597453	1.602957	0.336715	4.13
20210601	4.0	138.5	523.636	1047.417863	1.699239	0.323715	5.98
20210601	4.0	139.25	528.251	1036.302818	1.696535	0.294537	7.61
20210601	4.0	140.0	518.943	1048.045546	1.755223	0.287253	8.71
20210601	4.0	140.75	504.485	1069.600484	1.852185	0.280448	9.13
20210601	3.25	95.0	445.683	1386.194223	3.28488	0.862271	10.12
20210601	3.25	95.75	419.152	1465.587663	3.795518	1.052171	8.11
20210601	3.25	96.5	465.782	1307.763074	3.701861	1.08545	6.69
20210601	3.25	97.25	284.423	2064.69519	5.955169	2.179277	7.93
20210601	3.25	98.0	268.594	2136.137814	6.370235	3.10766	12.65
20210601	3.25	98.75	200.73	3218.361481	11.294136	7.680511	20.28
20210601	3.25	99.5	284.969	2390.018213	8.340328	5.830462	12.12
20210601	3.25	100.25	462.261	1409.606694	5.393509	2.679478	9.52
20210601	3.25	101.0	564.532	1171.131309	6.797239	2.782737	17.28
20210601	3.25	101.75	321.303	2075.614607	10.616642	5.223555	31.38
20210601	3.25	102.5	296.522	2293.351589	8.268472	8.578912	23.65
20210601	3.25	103.25	315.787	2206.991421	6.747551	11.4163	19.85
20210601	3.25	104.0	500.73	1389.252092	3.576119	5.782763	12.17
20210601	3.25	104.75	560.704	1202.387178	2.925583	3.085569	5.22
20210601	3.25	105.5	576.277	1142.730145	2.589862	1.821653	2.45
20210601	3.25	106.25	527.475	1230.045215	2.462107	1.731919	1.62
20210601	3.25	107.0	547.923	1156.31941	2.121176	1.41446	1.1
20210601	3.25	107.75	568.464	1102.088963	1.897	1.122691	1.36
20210601	3.25	108.5	640.272	973.966689	1.656398	0.915622	1.44
20210601	3.25	109.25	647.803	982.897733	1.624057	0.887494	1.5
20210601	3.25	110.0	651.99	1007.066059	1.669699	0.959152	1.96
20210601	3.25	110.75	604.027	1085.034278	1.845831	1.069898	2.61
20210601	3.25	111.5	572.693	1144.246219	2.075887	1.091275	5.29
20210601	3.25	112.25	411.928	1584.686644	2.939805	1.479303	5.6
20210601	3.25	113.0	330.371	2006.615593	3.732537	1.735358	9.13
20210601	3.25	113.75	266.48	2509.602597	4.854721	1.933082	12.22
20210601	3.25	114.5	242.787	2685.733997	5.371585	1.798556	13.18
20210601	3.25	115.25	263.423	2401.825581	5.053792	1.533881	12.11
20210601	3.25	116.0	246.209	2698.987039	5.994696	1.781804	9.16
20210601	3.25	116.75	327.173	2230.427327	4.330611	1.56658	8.55
20210601	3.25	117.5	349.162	2166.424754	2.869682	1.675185	5.62
20210601	3.25	118.25	436.339	1715.790016	1.723825	1.376716	2.11
20210601	3.25	119.0	573.865	1265.028186	1.302507	1.117524	2.57
20210601	3.25	119.75	491.844	1429.691325	1.555078	1.331558	2.87
20210601	3.25	120.5	538.496	1254.024542	1.449353	1.194047	4.02
20210601	3.25	121.25	556.178	1180.472798	1.429966	1.019506	5.98
20210601	3.25	122.0	556.631	1153.742425	1.442791	0.798842	10.11
20210601	3.25	122.75	594.714	1055.653137	1.404337	0.615658	13.88
20210601	3.25	123.5	604.985	1025.487243	1.394522	0.584019	18.57
20210601	3.25	124.25	528.412	1162.876505	1.596586	0.693257	20.5
20210601	3.25	125.0	503.975	1211.43013	1.743621	0.727357	15.99
20210601	3.25	125.75	690.209	875.441786	1.360079	0.527618	12.5
20210601	3.25	126.5	787.355	761.795505	1.312273	0.486461	10.51
20210601	3.25	127.25	778.516	765.633462	1.361154	0.513341	8.74
20210601	3.25	128.0	656.339	896.369559	1.449177	0.502852	7.37
20210601	3.25	128.75	648.193	888.91719	1.32237	0.388485	6.25
20210601	3.25	129.5	724.365	783.766195	1.141412	0.303036	6.42
20210601	3.25	130.25	657.204	857.462371	1.232947	0.310214	6.37
20210601	3.25	131.0	684.803	825.075533	1.16968	0.286345	5.71
20210601	3.25	131.75	635.985	891.621658	1.248474	0.287478	4.58
20210601	3.25	132.5	604.345	944.733555	1.30632	0.284797	4.51
20210601	3.25	133.25	607.324	943.026292	1.289586	0.276474	4.7
20210601	3.25	134.0	590.022	971.678344	1.395146	0.28426	4.92
20210601	3.25	134.75	567.261	1005.691207	1.496618	0.299066	4.38
20210601	3.25	135.5	533.365	1059.524528	1.612433	0.336315	4.2
20210601	3.25	136.25	494.188	1132.420051	1.788902	0.393602	4.04
20210601	3.25	137.0	513.532	1077.476185	1.760614	0.394936	5.04
20210601	3.25	137.75	570.371	962.085555	1.579732	0.340947	6.58
20210601	3.25	138.5	585.766	928.566868	1.539847	0.306031	8.03
20210601	3.25	139.25	528.99	1024.642432	1.709322	0.306932	9.3
20210601	3.25	140.0	469.949	1147.129795	1.937905	0.311034	9.55
20210601	3.25	140.75	458.006	1168.629887	2.037324	0.300032	9.7
20210601	2.5	95.0	482.287	1288.971919	2.888249	0.844952	11.61
20210601	2.5	95.75	445.063	1374.41351	3.319683	1.00778	8.58
20210601	2.5	96.5	475.115	1280.632899	3.346647	1.073771	6.67
20210601	2.5	97.25	545.907	1108.1578	2.964595	1.09892	6.68
20210601	2.5	98.0	255.891	2289.423231	6.482209	2.933247	10.48
20210601	2.5	98.75	327.298	1729.195107	5.680325	2.84526	15.05
20210601	2.5	99.5	195.225	3158.567294	10.621831	5.919022	16.53
20210601	2.5	100.25	343.266	1858.208794	5.039614	3.451326	9.4
20210601	2.5	101.0	537.553	1205.488761	4.640039	2.719457	13.84
20210601	2.5	101.75	488.095	1371.815323	6.846503	4.528926	23.9
20210601	2.5	102.5	332.839	2058.169565	8.093442	10.582906	26.52
20210601	2.5	103.25	284.397	2481.532857	9.78984	23.083471	24.28
20210601	2.5	104.0	456.397	1553.2234	5.363011	12.679687	16.16
20210601	2.5	104.75	521.011	1347.239118	3.050081	3.050012	5.12
20210601	2.5	105.5	577.193	1187.021152	2.43614	1.532733	2.32
20210601	2.5	106.25	562.699	1178.54288	2.211026	1.308797	1.05
20210601	2.5	107.0	564.313	1146.285306	1.969683	1.080471	0.52
20210601	2.5	107.75	571.147	1096.478315	1.907744	0.985241	0.38
20210601	2.5	108.5	638.917	973.762789	1.672515	0.803863	0.44
20210601	2.5	109.25	561.756	1129.972978	1.942318	0.936013	1.2
20210601	2.5	110.0	493.006	1335.660418	2.322515	1.201597	1.86
20210601	2.5	110.75	457.178	1492.882641	2.573477	1.316764	2.75
20210601	2.5	111.5	370.834	1851.052223	3.443789	1.551466	6.29
20210601	2.5	112.25	345.313	2004.662437	3.602155	1.486405	6.74
20210601	2.5	113.0	287.688	2422.154209	4.395894	1.638551	9.31
20210601	2.5	113.75	220.423	3088.495302	5.90966	1.806164	11.66
20210601	2.5	114.5	235.933	2804.691162	5.446936	1.417781	11.99
20210601	2.5	115.25	278.829	2346.581238	4.696986	1.212207	10.55
20210601	2.5	116.0	337.277	2014.437984	4.166694	1.104709	7.93
20210601	2.5	116.75	210.756	3447.130331	5.644874	2.095066	4.46
20210601	2.5	117.5	283.678	2638.778827	3.007461	1.832556	2.57
20210601	2.5	118.25	384.417	1900.19328	1.97635	1.556436	3.08
20210601	2.5	119.0	633.423	1112.137071	1.197307	1.021364	3.75
20210601	2.5	119.75	713.855	940.926939	1.093055	0.946761	4.77
20210601	2.5	120.5	730.11	890.071496	1.080294	0.875534	5.75
20210601	2.5	121.25	624.641	1027.931564	1.257469	0.806223	8.17
20210601	2.5	122.0	542.157	1157.69528	1.467456	0.748477	12.33
20210601	2.5	122.75	625.923	985.661016	1.298016	0.633833	15.58
20210601	2.5	123.5	599.579	1020.604457	1.37305	0.650202	19.89
20210601	2.5	124.25	514.886	1189.267721	1.670648	0.850981	19.22
20210601	2.5	125.0	597.72	1017.02804	1.49651	0.702363	14.7
20210601	2.5	125.75	714.891	841.073394	1.344441	0.508074	10.72
20210601	2.5	126.5	814.063	733.41105	1.306595	0.478507	8.83
20210601	2.5	127.25	736.735	803.128126	1.402508	0.506933	7.79
20210601	2.5	128.0	524.095	1112.659919	1.767664	0.575536	6.44
20210601	2.5	128.75	613.714	931.318823	1.387238	0.392117	6.04
20210601	2.5	129.5	704.938	799.960422	1.164183	0.296509	6.27
20210601	2.5	130.25	625.261	904.490285	1.285516	0.315284	6.27
20210601	2.5	131.0	659.636	860.00097	1.205223	0.287656	5.62
20210601	2.5	131.75	621.943	917.570742	1.277998	0.286753	4.67
20210601	2.5	132.5	600.834	957.039715	1.317443	0.27833	4.69
20210601	2.5	133.25	646.115	897.930864	1.251936	0.251718	5.61
20210601	2.5	134.0	607.98	955.278792	1.386523	0.268697	5.95
20210601	2.5	134.75	598.954	964.405447	1.431758	0.280692	6.4
20210601	2.5	135.5	586.063	976.314833	1.47795	0.300683	6.43
20210601	2.5	136.25	560.975	1007.882526	1.568346	0.333003	7.06
20210601	2.5	137.0	521.391	1071.943513	1.72849	0.377974	7.99
20210601	2.5	137.75	527.647	1046.602558	1.742473	0.380818	9.28
20210601	2.5	138.5	544.157	1004.069414	1.694915	0.347839	10.51
20210601	2.5	139.25	534.308	1012.087972	1.71088	0.315951	10.75
20210601	2.5	140.0	529.089	1014.775019	1.735903	0.286456	10.81
20210601	2.5	140.75	503.558	1058.030257	1.860687	0.275896	10.13
20210601	1.75	95.0	511.121	1217.939196	2.591148	0.764038	12.78
20210601	1.75	95.75	520.693	1176.260292	2.727336	0.812411	9.59
20210601	1.75	96.5	530.636	1140.551527	2.875789	0.885088	6.57
20210601	1.75	97.25	560.86	1077.507221	2.887854	0.991297	7.2
20210601	1.75	98.0	548.334	1087.236794	2.976398	1.150923	8.14
20210601	1.75	98.75	302.568	1900.752228	5.776477	2.54504	11.65
20210601	1.75	99.5	280.266	2084.928247	6.727584	3.330961	18.07
20210601	1.75	100.25	280.032	2197.785253	6.002893	3.910935	13.6
20210601	1.75	101.0	287.428	2274.470128	5.732837	5.481227	13.11
20210601	1.75	101.75	429.891	1560.692129	4.891279	5.205706	17.82
20210601	1.75	102.5	481.048	1452.087941	5.896395	11.416792	21.98
20210601	1.75	103.25	316.714	2283.996287	10.757229	30.336029	25.1
20210601	1.75	104.0	364.084	2043.372683	8.923194	23.760679	20.94
20210601	1.75	104.75	522.537	1410.555042	4.049964	6.736995	8.83
20210601	1.75	105.5	548.11	1299.208735	2.40542	1.316399	2.31
20210601	1.75	106.25	563.22	1223.34807	2.068101	1.027533	1.05
20210601	1.75	107.0	573.485	1157.420508	1.942359	0.901394	0.35
20210601	1.75	107.75	630.058	1019.073165	1.740184	0.754745	0.25
20210601	1.75	108.5	666.157	942.945432	1.75808	0.776378	2.21
20210601	1.75	109.25	334.501	1911.38741	3.591003	1.559646	3.3
20210601	1.75	110.0	307.365	2176.638199	4.267942	1.876592	5.42
20210601	1.75	110.75	325.928	2151.260401	4.057175	1.745937	5.78
20210601	1.75	111.5	350.339	2088.413508	3.821972	1.372386	5.02
20210601	1.75	112.25	285.094	2587.087768	4.521323	1.494037	6.5
20210601	1.75	113.0	280.584	2578.013358	4.694227	1.411978	8.14
20210601	1.75	113.75	209.87	3359.467766	6.333202	1.629854	10.42
20210601	1.75	114.5	255.068	2679.930842	4.792451	1.302495	10.18
20210601	1.75	115.25	238.178	2840.502901	5.074944	1.398324	8.33
20210601	1.75	116.0	226.699	3064.588728	5.183936	1.635474	5.61
20210601	1.75	116.75	251.417	2902.200329	4.01871	1.758833	3.38
20210601	1.75	117.5	293.365	2476.27188	2.917337	1.805069	4.16
20210601	1.75	118.25	566.917	1242.671149	1.371525	1.090915	4.85
20210601	1.75	119.0	658.626	1018.968276	1.223813	1.051436	6.03
20210601	1.75	119.75	740.371	872.591714	1.096302	0.930394	6.61
20210601	1.75	120.5	669.527	955.220925	1.175349	0.852808	6.87
20210601	1.75	121.25	430.792	1464.085452	1.817569	1.028768	9.37
20210601	1.75	122.0	509.631	1216.222914	1.569948	0.804199	13.26
20210601	1.75	122.75	676.048	906.107702	1.219605	0.611881	15.81
20210601	1.75	123.5	484.532	1264.394509	1.73361	0.881601	17.04
20210601	1.75	124.25	416.537	1465.748541	2.133244	1.111979	16.62
20210601	1.75	125.0	477.47	1268.770394	1.928917	0.83611	12.83
20210601	1.75	125.75	801.371	748.369607	1.229041	0.435486	9.03
20210601	1.75	126.5	865.688	686.237651	1.23769	0.43572	7.8
20210601	1.75	127.25	654.667	898.03885	1.567198	0.537885	6.8
20210601	1.75	128.0	337.709	1703.900399	2.722084	0.820081	6.12
20210601	1.75	128.75	576.865	978.995259	1.46575	0.381095	5.77
20210601	1.75	129.5	714.209	789.497332	1.142405	0.284384	6.32
20210601	1.75	130.25	584.699	967.464627	1.365339	0.326377	6.32
20210601	1.75	131.0	647.475	880.927912	1.219161	0.285473	5.66
20210601	1.75	131.75	604.47	949.779476	1.306565	0.287394	4.72
20210601	1.75	132.5	617.641	941.451588	1.28399	0.261049	5.2
20210601	1.75	133.25	617.412	949.872856	1.33632	0.254197	6.22
20210601	1.75	134.0	588.464	997.183855	1.462187	0.272343	7.1
20210601	1.75	134.75	577.391	1009.988552	1.516986	0.284094	7.52
20210601	1.75	135.5	599.121	961.421983	1.467134	0.274801	7.93
20210601	1.75	136.25	586.121	971.63555	1.516591	0.296631	8.46
20210601	1.75	137.0	549.6	1025.858806	1.630429	0.332421	9.19
20210601	1.75	137.75	548.855	1015.65623	1.664807	0.343108	10.31
20210601	1.75	138.5	584.73	941.954577	1.586334	0.32431	11.0
20210601	1.75	139.25	603.777	902.183091	1.536525	0.291871	11.36
20210601	1.75	140.0	586.949	916.725644	1.58733	0.275261	11.22
20210601	1.75	140.75	588.74	906.036281	1.607011	0.250875	10.47
20210601	1.0	95.0	569.772	1087.456386	2.221117	0.63799	14.03
20210601	1.0	95.75	567.084	1075.002821	2.444276	0.654653	10.31
20210601	1.0	96.5	524.688	1148.647577	2.860344	0.776499	7.08
20210601	1.0	97.25	460.423	1304.782341	3.692835	1.045368	8.51
20210601	1.0	98.0	455.928	1311.589549	3.769472	1.213097	8.73
20210601	1.0	98.75	512.178	1150.651727	3.265931	1.233376	8.62
20210601	1.0	99.5	239.428	2455.752042	7.400221	3.324497	14.78
20210601	1.0	100.25	177.094	3400.657278	10.331711	6.292466	15.69
20210601	1.0	101.0	284.714	2283.781268	6.476067	5.620015	16.1
20210601	1.0	101.75	271.391	2499.319432	6.304012	6.396446	12.87
20210601	1.0	102.5	305.105	2322.124187	7.560489	15.203766	15.87
20210601	1.0	103.25	480.204	1559.660894	6.568365	18.163953	19.16
20210601	1.0	104.0	521.193	1476.108083	5.727552	15.012243	16.31
20210601	1.0	104.75	545.329	1412.654013	3.746531	6.214113	9.84
20210601	1.0	105.5	533.162	1396.825355	2.390594	1.129163	3.28
20210601	1.0	106.25	557.787	1266.175978	2.137854	0.939812	1.29
20210601	1.0	107.0	559.537	1217.003165	2.042238	0.828343	0.58
