date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20180601	4.75	118.25	268.75	2720.253023	4.334192	2.65813	9.4
20180601	4.75	119.0	481.281	1483.089713	2.335584	1.481531	7.91
20180601	4.75	119.75	590.151	1173.030631	1.8824	1.397588	7.03
20180601	4.75	120.5	708.344	948.269767	1.645859	1.147755	6.94
20180601	4.75	121.25	651.922	999.149898	1.886802	1.088984	7.19
20180601	4.75	122.0	538.458	1182.705615	2.466233	0.96979	6.97
20180601	4.75	122.75	524.391	1193.113726	2.880835	0.495907	7.01
20180601	4.75	123.5	556.453	1112.458015	3.00758	0.449835	6.68
20180601	4.75	124.25	606.068	1019.777319	2.876895	0.43791	6.87
20180601	4.75	125.0	608.599	1027.385848	2.639533	0.415759	7.0
20180601	4.75	125.75	642.781	979.320173	2.154697	0.366205	6.67
20180601	4.75	126.5	627.552	1001.59445	2.172913	0.358198	5.77
20180601	4.75	127.25	637.927	979.072527	2.158727	0.341266	5.38
20180601	4.75	128.0	606.828	1021.834523	2.258775	0.370828	5.92
20180601	4.75	128.75	588.604	1044.982025	2.184372	0.330691	6.13
20180601	4.75	129.5	647.339	941.993608	1.75086	0.209583	6.72
20180601	4.75	130.25	721.896	835.635327	1.438508	0.12877	7.06
20180601	4.75	131.0	783.12	766.405659	1.283911	0.094855	7.47
20180601	4.75	131.75	707.589	841.91077	1.386254	0.092344	7.61
20180601	4.75	132.5	628.573	938.247427	1.544146	0.109029	7.82
20180601	4.75	133.25	638.792	913.233572	1.510147	0.121048	7.71
20180601	4.75	134.0	448.776	1276.862176	2.126587	0.188025	7.24
20180601	4.75	134.75	404.833	1380.798502	2.436381	0.229607	6.62
20180601	4.75	135.5	418.542	1302.75958	2.460343	0.257613	5.58
20180601	4.75	136.25	479.703	1126.229771	2.210484	0.251422	5.09
20180601	4.75	137.0	392.245	1377.452103	2.697095	0.340541	4.4
20180601	4.75	137.75	401.573	1333.598125	2.596992	0.353815	3.36
20180601	4.75	138.5	496.807	1055.215406	2.060112	0.262679	1.53
20180601	4.75	139.25	512.776	995.401111	1.955591	0.234811	0.2
20180601	4.75	140.0	399.0	1248.791479	2.511451	0.309847	0.06
20180601	4.75	140.75	506.807	969.546198	2.008283	0.265782	0.15
20180601	4.0	95.0	567.411	1198.919302	2.799875	0.536784	7.8
20180601	4.0	95.75	549.125	1243.851946	2.938897	0.570417	8.01
20180601	4.0	96.5	130.646	5048.002235	12.297552	2.644223	11.32
20180601	4.0	97.25	325.302	2007.22006	4.715803	1.197939	13.98
20180601	4.0	98.0	182.344	4045.458035	10.657993	4.186474	20.21
20180601	4.0	98.75	290.297	2805.468537	8.78781	4.688567	24.02
20180601	4.0	99.5	443.401	1863.348978	5.600096	2.469528	20.53
20180601	4.0	100.25	548.974	1499.03183	5.578078	1.387897	17.74
20180601	4.0	101.0	264.344	3138.716975	14.236612	2.948069	29.12
20180601	4.0	101.75	170.953	4867.915743	20.225612	4.070036	32.22
20180601	4.0	102.5	212.323	4065.057012	13.395204	3.048662	23.54
20180601	4.0	103.25	264.88	3299.259287	10.035069	3.011689	24.22
20180601	4.0	104.0	446.083	1900.73372	5.023505	2.19149	20.27
20180601	4.0	104.75	501.021	1603.440974	3.864008	2.71888	16.85
20180601	4.0	105.5	537.703	1425.380926	3.800851	2.794444	15.5
20180601	4.0	106.25	531.432	1377.373399	3.705626	2.43609	12.07
20180601	4.0	107.0	544.417	1288.519095	3.398029	2.014447	10.14
20180601	4.0	107.75	644.573	1063.454566	2.510842	1.152386	7.8
20180601	4.0	108.5	571.005	1175.53524	2.497852	0.979878	6.88
20180601	4.0	109.25	650.208	1031.509302	2.112044	0.658697	6.39
20180601	4.0	110.0	642.589	1038.526492	2.036616	0.552469	6.39
20180601	4.0	110.75	655.781	1025.619376	1.967855	0.486446	6.77
20180601	4.0	111.5	673.083	998.225182	1.874745	0.400602	7.1
20180601	4.0	112.25	665.286	1038.955126	1.905632	0.40539	8.95
20180601	4.0	113.0	607.969	1149.615359	2.060253	0.451876	9.58
20180601	4.0	113.75	439.964	1622.903465	3.038137	0.774842	10.99
20180601	4.0	114.5	223.448	3229.232752	6.593257	2.23383	12.18
20180601	4.0	115.25	191.292	3430.454488	7.298293	3.181736	8.78
20180601	4.0	116.0	259.901	2495.922678	4.769755	2.588371	7.12
20180601	4.0	116.75	134.489	5307.158206	8.766947	4.888868	9.16
20180601	4.0	117.5	195.588	3717.992924	5.701229	3.112402	10.16
20180601	4.0	118.25	484.13	1459.479272	2.152874	1.04665	10.28
20180601	4.0	119.0	612.0	1128.775	1.664636	0.836801	9.0
20180601	4.0	119.75	694.031	976.61286	1.532636	0.827949	8.07
20180601	4.0	120.5	678.266	972.446503	1.650653	0.8142	7.71
20180601	4.0	121.25	593.677	1079.585869	1.990298	0.710405	7.27
20180601	4.0	122.0	477.151	1309.933333	2.677058	0.573566	6.88
20180601	4.0	122.75	501.385	1228.501052	2.878973	0.509638	6.37
20180601	4.0	123.5	569.318	1073.659361	2.752741	0.417884	6.19
20180601	4.0	124.25	525.802	1169.147322	2.893646	0.416556	6.41
20180601	4.0	125.0	541.234	1147.917352	2.599371	0.379661	6.34
20180601	4.0	125.75	576.38	1087.964711	2.359855	0.338519	5.65
20180601	4.0	126.5	597.932	1047.501555	2.257589	0.322694	5.01
20180601	4.0	127.25	531.312	1175.279497	2.604061	0.427254	5.5
20180601	4.0	128.0	491.557	1261.707188	2.744882	0.462254	6.03
20180601	4.0	128.75	550.906	1118.155729	2.170904	0.309527	6.6
20180601	4.0	129.5	702.422	870.537369	1.519582	0.163786	7.19
20180601	4.0	130.25	781.833	779.333566	1.323046	0.111312	7.86
20180601	4.0	131.0	778.255	779.231229	1.286771	0.090068	8.34
20180601	4.0	131.75	662.63	906.3583	1.4583	0.101575	8.78
20180601	4.0	132.5	618.141	961.091078	1.542562	0.113408	8.97
20180601	4.0	133.25	592.057	991.46214	1.610637	0.125776	8.93
20180601	4.0	134.0	473.75	1217.92591	2.006842	0.173243	8.37
20180601	4.0	134.75	436.958	1290.578042	2.270884	0.2039	6.89
20180601	4.0	135.5	435.036	1263.905516	2.366356	0.230874	5.56
20180601	4.0	136.25	464.031	1174.475412	2.26423	0.250327	3.78
20180601	4.0	137.0	394.453	1381.370151	2.694422	0.341159	2.99
20180601	4.0	137.75	420.198	1287.077521	2.531442	0.348455	1.96
20180601	4.0	138.5	491.76	1075.745689	2.128992	0.278639	0.53
20180601	4.0	139.25	410.135	1248.438929	2.509542	0.301694	0.25
20180601	4.0	140.0	380.568	1313.609394	2.70508	0.323513	0.3
20180601	4.0	140.75	549.25	900.337733	1.909713	0.225384	0.92
20180601	3.25	95.0	611.052	1106.815296	2.646614	0.482291	8.04
20180601	3.25	95.75	552.359	1238.205587	2.969985	0.54649	7.74
20180601	3.25	96.5	574.995	1207.986852	2.899156	0.557168	8.35
20180601	3.25	97.25	264.786	2588.902359	6.083335	1.339945	11.84
20180601	3.25	98.0	267.859	2580.7996	6.55711	1.715077	20.59
20180601	3.25	98.75	175.104	4376.951412	13.846925	5.734563	31.32
20180601	3.25	99.5	302.849	2713.993112	9.516095	4.295372	29.9
20180601	3.25	100.25	490.802	1655.480418	6.422011	1.931714	24.4
20180601	3.25	101.0	578.24	1391.396306	8.455818	2.002646	27.74
20180601	3.25	101.75	249.969	3272.73862	19.35312	4.619061	44.04
20180601	3.25	102.5	205.448	4016.013785	17.454821	4.31618	31.43
20180601	3.25	103.25	289.062	2849.276626	10.520906	3.298014	28.85
20180601	3.25	104.0	466.338	1683.008676	5.037942	4.057542	26.78
20180601	3.25	104.75	535.422	1387.643392	3.933675	4.608554	23.49
20180601	3.25	105.5	502.677	1420.504021	4.033739	4.696537	18.76
20180601	3.25	106.25	462.578	1476.549901	4.045166	4.346342	14.64
20180601	3.25	107.0	522.521	1283.094842	2.962742	2.23897	9.74
20180601	3.25	107.75	583.87	1124.106736	2.288016	1.338503	7.38
20180601	3.25	108.5	596.615	1101.441298	2.135266	0.883153	6.15
20180601	3.25	109.25	650.286	1012.930157	1.885137	0.621799	5.76
20180601	3.25	110.0	649.391	1038.454336	1.86779	0.600916	6.48
20180601	3.25	110.75	635.885	1076.884185	1.880927	0.573589	7.42
20180601	3.25	111.5	578.359	1219.346807	2.126377	0.649562	10.22
20180601	3.25	112.25	499.234	1444.11238	2.49709	0.760202	12.18
20180601	3.25	113.0	397.484	1805.390406	3.253744	1.005465	13.24
20180601	3.25	113.75	299.646	2382.998605	4.461358	1.51839	13.19
20180601	3.25	114.5	185.641	3561.595768	7.125419	2.887953	10.09
20180601	3.25	115.25	235.385	2591.425537	5.370002	2.625812	7.64
20180601	3.25	116.0	253.521	2484.938131	4.832795	2.361013	7.98
20180601	3.25	116.75	149.333	4599.909598	7.810062	3.710793	9.9
20180601	3.25	117.5	365.427	1895.890835	2.884051	1.189504	11.19
20180601	3.25	118.25	569.172	1192.083412	1.730729	0.622522	11.19
20180601	3.25	119.0	677.688	995.914197	1.472868	0.568138	10.2
20180601	3.25	119.75	654.719	1017.751432	1.593036	0.653287	8.98
20180601	3.25	120.5	597.682	1098.104343	1.831491	0.607708	7.75
20180601	3.25	121.25	508.344	1247.328187	2.26473	0.498114	7.16
20180601	3.25	122.0	427.786	1436.216239	2.895768	0.498701	6.39
20180601	3.25	122.75	537.594	1127.474451	2.539904	0.368782	6.2
20180601	3.25	123.5	537.667	1126.721744	2.570891	0.367286	6.7
20180601	3.25	124.25	464.547	1312.465262	2.902903	0.398754	6.86
20180601	3.25	125.0	505.177	1215.649564	2.598656	0.343576	6.41
20180601	3.25	125.75	589.266	1051.63814	2.162054	0.274679	5.65
20180601	3.25	126.5	576.969	1080.130302	2.328616	0.332902	5.7
20180601	3.25	127.25	471.318	1320.057159	2.914996	0.486425	6.23
20180601	3.25	128.0	536.354	1157.566458	2.339749	0.376391	6.98
20180601	3.25	128.75	626.839	984.814761	1.777503	0.234709	7.47
20180601	3.25	129.5	673.938	907.938416	1.554369	0.157645	7.84
20180601	3.25	130.25	704.057	864.530713	1.440821	0.113091	8.54
20180601	3.25	131.0	655.078	924.045839	1.505427	0.11167	9.15
20180601	3.25	131.75	624.312	961.544068	1.5275	0.111899	9.56
20180601	3.25	132.5	578.979	1025.881422	1.636175	0.120925	9.81
20180601	3.25	133.25	534.057	1099.317863	1.776689	0.13862	9.86
20180601	3.25	134.0	456.443	1269.380843	2.19866	0.176046	9.1
20180601	3.25	134.75	474.599	1195.51769	2.170976	0.186147	7.52
20180601	3.25	135.5	502.818	1108.108302	2.072788	0.188971	4.7
20180601	3.25	136.25	489.078	1131.468191	2.171245	0.225399	2.81
20180601	3.25	137.0	407.719	1357.056208	2.683059	0.348219	1.48
20180601	3.25	137.75	427.443	1284.220118	2.572149	0.367179	0.68
20180601	3.25	138.5	452.156	1183.336503	2.406904	0.332755	0.57
20180601	3.25	139.25	417.057	1240.75534	2.556006	0.308941	0.74
20180601	3.25	140.0	436.156	1155.778896	2.445166	0.266544	1.91
20180601	3.25	140.75	413.177	1207.283561	2.623762	0.286936	2.32
20180601	2.5	95.0	596.521	1111.535721	2.693364	0.498394	9.15
20180601	2.5	95.75	513.865	1295.101826	3.154496	0.59486	9.08
20180601	2.5	96.5	648.156	1045.473621	2.566441	0.505828	9.75
20180601	2.5	97.25	622.964	1103.797651	2.73511	0.578788	12.27
20180601	2.5	98.0	299.745	2273.080452	6.079444	1.392307	19.18
20180601	2.5	98.75	381.036	1758.353541	5.844713	1.284924	22.62
20180601	2.5	99.5	153.333	4814.661554	18.235853	5.061949	28.58
20180601	2.5	100.25	311.776	2478.817484	8.999644	2.734905	28.2
20180601	2.5	101.0	595.411	1278.193382	6.391469	1.603766	28.18
20180601	2.5	101.75	479.417	1607.034377	9.650805	2.495998	40.84
20180601	2.5	102.5	252.583	3064.84324	14.714145	4.075128	38.14
20180601	2.5	103.25	212.479	3529.883424	15.610964	12.902659	33.67
20180601	2.5	104.0	357.771	2008.822124	7.828455	11.808671	32.55
20180601	2.5	104.75	410.661	1712.899691	5.616048	10.324151	27.01
20180601	2.5	105.5	421.13	1606.521739	5.002085	9.026937	21.24
20180601	2.5	106.25	481.286	1388.973708	3.411375	4.273463	13.39
20180601	2.5	107.0	513.979	1279.830499	2.594513	2.27886	8.63
20180601	2.5	107.75	583.781	1133.921967	2.114889	1.194343	6.98
20180601	2.5	108.5	613.411	1086.204845	1.914212	0.754895	6.0
20180601	2.5	109.25	600.141	1151.44791	2.038941	0.792911	7.76
20180601	2.5	110.0	579.094	1224.559225	2.105884	0.833887	8.91
20180601	2.5	110.75	568.448	1282.718032	2.134626	0.921865	12.27
20180601	2.5	111.5	374.016	1983.167565	3.384898	1.405137	15.18
20180601	2.5	112.25	274.604	2634.820687	4.564766	1.771282	15.47
20180601	2.5	113.0	226.042	3159.355783	5.704374	2.210736	15.62
20180601	2.5	113.75	287.323	2322.400226	4.5637	1.859663	12.94
20180601	2.5	114.5	291.979	2119.679155	4.425644	2.029283	10.1
20180601	2.5	115.25	288.614	2056.198244	4.273282	2.015624	8.52
20180601	2.5	116.0	264.094	2290.870675	4.468822	2.028511	8.82
20180601	2.5	116.75	133.594	4784.855607	8.232713	3.011147	10.76
20180601	2.5	117.5	200.156	3295.286676	5.044216	1.524329	12.5
20180601	2.5	118.25	607.479	1113.814634	1.607277	0.476005	12.69
20180601	2.5	119.0	700.188	961.214274	1.427072	0.435103	11.15
20180601	2.5	119.75	611.495	1095.192765	1.728166	0.491959	8.8
20180601	2.5	120.5	512.479	1275.437237	2.141668	0.481865	7.73
20180601	2.5	121.25	400.073	1561.115346	2.820605	0.468535	6.96
20180601	2.5	122.0	334.104	1816.574779	3.590448	0.476425	6.56
20180601	2.5	122.75	527.115	1142.118513	2.35302	0.345387	7.39
20180601	2.5	123.5	463.015	1300.24794	2.710925	0.396491	7.76
20180601	2.5	124.25	490.13	1234.075857	2.541199	0.394701	7.67
20180601	2.5	125.0	548.62	1107.471656	2.227245	0.328914	7.14
20180601	2.5	125.75	615.547	981.518877	1.993484	0.262784	6.3
20180601	2.5	126.5	582.521	1043.579716	2.24023	0.339877	6.42
20180601	2.5	127.25	496.089	1225.708693	2.637097	0.451165	7.2
20180601	2.5	128.0	534.839	1134.408299	2.211991	0.354867	7.83
20180601	2.5	128.75	461.578	1304.972724	2.291177	0.277069	7.94
20180601	2.5	129.5	615.688	967.100869	1.607877	0.145976	8.34
20180601	2.5	130.25	634.953	933.746277	1.520159	0.128596	8.94
20180601	2.5	131.0	623.635	949.266959	1.509245	0.121167	9.53
20180601	2.5	131.75	581.234	1033.123664	1.617277	0.123905	9.92
20180601	2.5	132.5	524.818	1133.527051	1.784959	0.137757	10.32
20180601	2.5	133.25	450.354	1310.410255	2.156244	0.168859	10.72
20180601	2.5	134.0	460.646	1263.811908	2.218482	0.177411	9.82
20180601	2.5	134.75	482.927	1186.236636	2.186624	0.182841	7.14
20180601	2.5	135.5	509.354	1107.996207	2.099487	0.18824	4.13
20180601	2.5	136.25	468.187	1208.151017	2.320139	0.234128	1.75
20180601	2.5	137.0	426.094	1324.965618	2.611966	0.318165	0.67
20180601	2.5	137.75	414.354	1347.485483	2.725925	0.370139	0.67
20180601	2.5	138.5	411.24	1324.066725	2.749652	0.3833	0.9
20180601	2.5	139.25	389.713	1349.458961	2.844134	0.346724	2.61
20180601	2.5	140.0	418.141	1224.070349	2.640133	0.278731	3.57
20180601	2.5	140.75	418.625	1207.695909	2.669492	0.276518	3.51
20180601	1.75	95.0	560.948	1160.085962	2.880206	0.542611	10.27
20180601	1.75	95.75	670.573	975.634867	2.464977	0.466829	11.03
20180601	1.75	96.5	632.828	1045.025979	2.767302	0.535986	13.01
20180601	1.75	97.25	544.036	1233.945364	3.369371	0.691456	16.03
20180601	1.75	98.0	543.76	1227.291268	3.455925	0.706629	18.09
20180601	1.75	98.75	288.411	2252.292388	7.443392	1.467805	20.97
20180601	1.75	99.5	251.536	2644.184928	9.940311	1.834687	24.39
20180601	1.75	100.25	248.859	2835.543018	10.38517	2.319957	25.41
20180601	1.75	101.0	264.844	2679.507182	9.161287	3.059214	24.43
20180601	1.75	101.75	423.208	1683.594592	6.914642	2.340671	31.15
20180601	1.75	102.5	489.479	1456.572396	6.753197	5.092674	35.08
20180601	1.75	103.25	269.057	2584.647491	13.2141	20.483102	37.38
20180601	1.75	104.0	291.989	2359.52279	13.618996	31.037566	40.55
20180601	1.75	104.75	408.516	1646.733543	7.541068	18.71503	31.56
20180601	1.75	105.5	469.115	1437.311107	4.019172	7.40389	18.0
20180601	1.75	106.25	477.536	1400.564565	2.999931	3.560322	10.4
20180601	1.75	107.0	494.833	1378.275499	2.583682	1.878017	8.12
20180601	1.75	107.75	527.672	1302.740528	2.242577	0.937653	6.72
20180601	1.75	108.5	512.401	1389.099358	2.526787	1.08291	10.4
20180601	1.75	109.25	400.448	1839.852365	3.404272	1.440726	12.72
20180601	1.75	110.0	387.51	1963.381332	3.573954	1.797296	17.06
20180601	1.75	110.75	384.078	2019.298424	3.560956	1.848955	19.27
20180601	1.75	111.5	320.698	2360.567263	4.080705	1.916931	18.59
20180601	1.75	112.25	235.068	3127.826416	5.493347	2.443104	18.64
20180601	1.75	113.0	256.75	2721.58481	5.014617	2.156267	16.37
20180601	1.75	113.75	274.39	2387.768505	4.717085	2.092824	13.66
20180601	1.75	114.5	308.099	2002.673167	4.037965	1.838214	11.27
20180601	1.75	115.25	315.193	1880.51194	3.734842	1.681536	9.46
20180601	1.75	116.0	238.937	2515.746829	4.582777	1.693199	9.25
20180601	1.75	116.75	211.474	3006.25136	4.859751	1.426943	11.47
20180601	1.75	117.5	283.526	2357.060375	3.466882	0.947202	14.03
20180601	1.75	118.25	543.26	1251.272871	1.801442	0.479146	13.9
20180601	1.75	119.0	645.021	1044.389563	1.631803	0.411743	11.0
20180601	1.75	119.75	616.911	1081.276229	1.774669	0.398387	9.08
20180601	1.75	120.5	471.448	1352.70104	2.34372	0.400777	8.35
20180601	1.75	121.25	365.875	1668.560574	3.072943	0.390641	7.44
20180601	1.75	122.0	387.625	1552.430571	2.952761	0.415673	8.11
20180601	1.75	122.75	530.958	1129.291394	2.222871	0.365946	9.03
20180601	1.75	123.5	432.875	1385.281663	2.707047	0.486066	8.92
20180601	1.75	124.25	407.578	1469.261589	2.90052	0.549709	8.76
20180601	1.75	125.0	370.745	1605.781332	3.20407	0.54543	7.88
20180601	1.75	125.75	615.557	960.582042	1.928666	0.289105	7.06
20180601	1.75	126.5	617.312	950.248497	2.027259	0.332332	7.15
20180601	1.75	127.25	500.479	1169.444872	2.483181	0.446098	7.86
20180601	1.75	128.0	286.484	2024.783932	3.900616	0.587436	8.13
20180601	1.75	128.75	403.453	1430.524249	2.458842	0.269721	8.21
20180601	1.75	129.5	619.88	935.678357	1.533871	0.150755	8.45
20180601	1.75	130.25	583.115	992.894198	1.591058	0.145543	9.02
20180601	1.75	131.0	567.917	1041.768604	1.627342	0.140968	9.2
20180601	1.75	131.75	486.406	1236.584664	1.902874	0.157734	9.69
20180601	1.75	132.5	472.318	1283.202842	2.011986	0.158572	11.19
20180601	1.75	133.25	433.297	1384.760799	2.301872	0.181231	11.47
20180601	1.75	134.0	413.375	1417.198428	2.532292	0.20521	9.64
20180601	1.75	134.75	484.255	1190.975416	2.234507	0.188089	6.63
20180601	1.75	135.5	512.365	1121.450333	2.130469	0.186827	3.05
20180601	1.75	136.25	426.115	1352.184974	2.604489	0.249938	0.9
20180601	1.75	137.0	411.307	1398.143722	2.73565	0.279956	0.81
20180601	1.75	137.75	377.505	1503.644455	3.017912	0.350643	1.26
20180601	1.75	138.5	397.234	1389.537401	2.912779	0.378083	2.66
20180601	1.75	139.25	390.505	1368.486959	2.942121	0.359632	4.09
20180601	1.75	140.0	424.859	1224.506248	2.690495	0.290163	4.53
20180601	1.75	140.75	446.146	1149.863049	2.581218	0.272251	4.33
20180601	1.0	95.0	540.177	1180.331077	3.063126	0.5518	10.42
20180601	1.0	95.75	545.49	1178.760931	3.203894	0.561621	12.97
20180601	1.0	96.5	614.729	1059.893059	2.983934	0.537688	15.36
20180601	1.0	97.25	343.713	1917.007503	5.687841	1.106455	20.45
20180601	1.0	98.0	466.875	1410.200375	4.17024	0.85046	21.06
20180601	1.0	98.75	427.411	1510.835238	4.502046	0.997593	19.34
20180601	1.0	99.5	305.5	2107.97545	7.216714	1.630935	22.71
20180601	1.0	100.25	236.802	2760.374912	10.045975	2.641668	20.8
20180601	1.0	101.0	279.734	2377.10718	8.333731	3.354885	21.8
20180601	1.0	101.75	193.172	3425.295074	11.48256	5.520101	22.0
20180601	1.0	102.5	156.776	4241.53697	16.359896	17.074157	26.11
20180601	1.0	103.25	295.5	2265.425719	11.827225	24.485435	32.81
20180601	1.0	104.0	468.927	1412.902648	7.923858	20.808876	34.02
20180601	1.0	104.75	367.734	1815.17102	7.364951	17.129398	25.2
20180601	1.0	105.5	455.427	1475.826203	3.486212	5.012779	12.32
20180601	1.0	106.25	420.651	1664.886093	3.304628	2.85995	8.98
