date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20190901	4.75	100.25	514.345	2453.821851	5.742165	4.83487	40.47
20190901	4.75	101.0	511.473	2458.98806	6.216985	5.54896	44.35
20190901	4.75	101.75	483.579	2579.247651	4.888155	6.035554	28.22
20190901	4.75	102.5	597.259	2270.202709	3.11972	5.440961	19.25
20190901	4.75	103.25	429.884	3351.797229	5.01837	8.351506	21.54
20190901	4.75	104.0	482.441	2907.746232	4.09494	6.599669	18.09
20190901	4.75	104.75	609.538	2280.658466	2.97117	3.656446	15.72
20190901	4.75	105.5	657.321	2248.113175	3.09093	2.192203	17.32
20190901	4.75	106.25	689.543	2295.430452	3.342482	1.692228	19.55
20190901	4.75	107.0	732.415	2324.882751	2.751201	1.413614	21.38
20190901	4.75	107.75	707.486	2483.154437	2.436549	1.324508	21.54
20190901	4.75	108.5	744.035	2306.665681	2.161652	1.241091	20.05
20190901	4.75	109.25	770.767	2150.446244	1.929315	1.2229	17.18
20190901	4.75	110.0	749.082	2083.15645	1.8629	1.317769	13.36
20190901	4.75	110.75	747.551	2004.485313	1.774243	1.352965	10.46
20190901	4.75	111.5	701.868	1894.242222	1.78409	1.362438	8.94
20190901	4.75	112.25	651.348	1752.913957	1.845705	1.341643	7.04
20190901	4.75	113.0	613.936	1645.251297	1.988513	1.358465	6.2
20190901	4.75	113.75	542.462	1717.892313	2.425075	1.561448	6.89
20190901	4.75	114.5	436.394	2125.037695	4.214442	2.416158	17.46
20190901	4.75	115.25	417.319	2148.691049	4.293591	2.647826	17.1
20190901	4.75	116.0	484.204	1759.00323	2.983024	2.140282	11.93
20190901	4.75	116.75	325.499	2634.59304	4.117727	3.107638	15.2
20190901	4.75	117.5	286.355	3309.657244	4.935273	4.538332	26.12
20190901	4.75	118.25	435.923	2221.685022	3.15514	3.562397	32.69
20190901	4.75	119.0	566.835	1586.928295	2.269541	2.775739	27.61
20190901	4.75	119.75	642.47	1307.102121	1.934431	2.449932	20.44
20190901	4.75	120.5	656.514	1238.514335	1.946083	2.164249	14.91
20190901	4.75	121.25	646.631	1254.947721	2.030544	2.01821	12.57
20190901	4.75	122.0	680.975	1201.116341	1.829854	2.100388	13.02
20190901	4.75	122.75	694.381	1193.093849	1.680881	2.285749	13.64
20190901	4.75	123.5	702.314	1188.71089	1.575562	2.318565	14.77
20190901	4.75	124.25	640.853	1320.92071	1.622108	2.403188	15.78
20190901	4.75	125.0	634.59	1354.281347	1.621537	1.81812	17.74
20190901	4.75	125.75	673.598	1275.967417	1.503714	1.045106	20.04
20190901	4.75	126.5	721.944	1167.142327	1.425241	0.732022	19.53
20190901	4.75	127.25	817.348	997.943593	1.279004	0.497379	19.61
20190901	4.75	128.0	837.428	930.819008	1.179017	0.453055	20.19
20190901	4.75	128.75	778.407	946.984418	1.141604	0.424951	20.96
20190901	4.75	129.5	782.707	906.349886	1.118919	0.415919	21.61
20190901	4.75	130.25	801.556	865.683995	1.119725	0.440113	21.49
20190901	4.75	131.0	825.116	829.163657	1.135806	0.4484	19.96
20190901	4.75	131.75	815.152	827.497326	1.176093	0.450237	17.74
20190901	4.75	132.5	804.077	824.135499	1.148649	0.415731	15.17
20190901	4.75	133.25	772.616	852.863648	1.178616	0.415145	13.11
20190901	4.75	134.0	722.402	918.361522	1.229846	0.433417	11.54
20190901	4.75	134.75	687.501	973.972838	1.337863	0.470484	10.08
20190901	4.75	135.5	655.496	1028.650518	1.457118	0.520159	8.86
20190901	4.75	136.25	620.285	1080.71048	1.534221	0.548592	7.29
20190901	4.75	137.0	585.582	1130.568221	1.624606	0.575321	5.75
20190901	4.75	137.75	550.676	1173.856315	1.681936	0.568307	4.23
20190901	4.75	138.5	527.991	1194.164673	1.692558	0.540606	3.31
20190901	4.75	139.25	525.077	1166.796489	1.646122	0.489458	3.29
20190901	4.75	140.0	528.074	1133.693005	1.58641	0.447507	4.75
20190901	4.75	140.75	521.631	1120.711001	1.572062	0.434523	6.37
20190901	4.0	95.0	563.712	1339.649679	2.099789	0.792837	10.01
20190901	4.0	95.75	517.173	1420.296497	2.340861	0.88277	10.32
20190901	4.0	96.5	88.967	7674.047681	14.188463	5.29526	12.28
20190901	4.0	97.25	221.85	2884.415596	5.712648	2.263918	14.06
20190901	4.0	98.0	196.592	3790.371938	8.848254	4.876162	29.3
20190901	4.0	98.75	324.65	2810.218389	7.302538	5.343019	46.59
20190901	4.0	99.5	719.548	1553.22369	3.3036	2.839654	45.16
20190901	4.0	100.25	576.233	2282.790121	4.588623	4.222721	45.37
20190901	4.0	101.0	592.532	2234.122377	5.499492	4.992515	47.22
20190901	4.0	101.75	672.647	2130.13215	4.523269	6.04607	42.67
20190901	4.0	102.5	672.558	2226.637703	3.663283	6.478649	30.69
20190901	4.0	103.25	431.564	3245.659972	5.170804	10.151171	22.11
20190901	4.0	104.0	466.67	2911.434204	4.500604	8.180226	17.67
20190901	4.0	104.75	584.423	2371.946347	3.272871	3.42935	13.72
20190901	4.0	105.5	639.756	2330.554149	3.215213	1.954687	15.66
20190901	4.0	106.25	688.962	2426.830507	2.832391	1.505886	19.23
20190901	4.0	107.0	710.243	2527.741914	2.524429	1.314958	21.14
20190901	4.0	107.75	676.785	2707.868821	2.54999	1.338845	22.12
20190901	4.0	108.5	681.465	2616.022833	2.360468	1.293019	20.55
20190901	4.0	109.25	742.204	2224.699678	2.020008	1.186604	16.56
20190901	4.0	110.0	757.402	2040.509531	1.850288	1.216046	12.64
20190901	4.0	110.75	754.376	1841.023574	1.737111	1.237181	10.28
20190901	4.0	111.5	687.134	1756.363388	1.799052	1.285202	9.1
20190901	4.0	112.25	616.413	1673.575995	1.972561	1.402415	8.33
20190901	4.0	113.0	536.238	1709.511262	2.317717	1.576906	7.85
20190901	4.0	113.75	377.259	2398.716532	3.668771	2.43851	12.46
20190901	4.0	114.5	341.022	2599.179232	4.999801	3.074649	19.9
20190901	4.0	115.25	368.316	2207.85684	4.279934	2.830168	14.54
20190901	4.0	116.0	344.465	2295.281959	3.76723	2.920932	10.17
20190901	4.0	116.75	309.782	2902.790672	4.194566	3.750515	16.43
20190901	4.0	117.5	392.686	2524.32758	3.435335	3.680625	30.95
20190901	4.0	118.25	520.353	1898.752193	2.59804	3.032532	41.13
20190901	4.0	119.0	619.144	1467.336839	2.019606	2.463881	32.9
20190901	4.0	119.75	662.199	1251.792739	1.802217	1.97547	20.3
20190901	4.0	120.5	636.845	1256.713172	1.900813	1.829656	14.65
20190901	4.0	121.25	617.723	1284.043333	1.851613	1.697732	11.74
20190901	4.0	122.0	664.889	1200.235979	1.618175	1.596474	12.9
20190901	4.0	122.75	660.683	1221.30583	1.546064	1.623359	15.71
20190901	4.0	123.5	677.639	1203.896322	1.408932	1.697162	16.89
20190901	4.0	124.25	703.957	1177.281993	1.294127	1.519961	18.35
20190901	4.0	125.0	696.308	1202.315067	1.335193	1.058884	20.01
20190901	4.0	125.75	672.861	1233.392632	1.395575	0.835358	20.02
20190901	4.0	126.5	737.603	1105.778854	1.310543	0.57103	19.46
20190901	4.0	127.25	780.09	1020.762604	1.282626	0.552941	18.61
20190901	4.0	128.0	792.743	960.070918	1.177771	0.4948	19.13
20190901	4.0	128.75	755.699	957.912608	1.136646	0.425484	20.4
20190901	4.0	129.5	817.915	852.085363	1.062027	0.404689	21.17
20190901	4.0	130.25	866.993	788.496793	1.110141	0.450982	21.22
20190901	4.0	131.0	879.238	763.917278	1.121207	0.449706	19.46
20190901	4.0	131.75	853.165	764.973833	1.069252	0.394087	16.26
20190901	4.0	132.5	828.282	774.556371	1.04967	0.363671	13.7
20190901	4.0	133.25	791.16	811.490975	1.042158	0.354085	11.92
20190901	4.0	134.0	730.808	885.423668	1.103923	0.372353	10.45
20190901	4.0	134.75	685.41	955.581623	1.238072	0.399747	9.53
20190901	4.0	135.5	637.741	1033.405097	1.386871	0.4548	8.43
20190901	4.0	136.25	644.769	1021.440237	1.423084	0.484238	7.33
20190901	4.0	137.0	629.488	1033.974754	1.474181	0.504578	5.89
20190901	4.0	137.75	585.915	1091.57062	1.571696	0.529663	4.95
20190901	4.0	138.5	525.65	1191.901836	1.700943	0.541297	4.2
20190901	4.0	139.25	543.801	1135.271358	1.602882	0.479503	4.62
20190901	4.0	140.0	520.767	1160.830467	1.621627	0.457837	5.98
20190901	4.0	140.75	483.402	1226.809571	1.703681	0.456466	7.57
20190901	3.25	95.0	568.962	1340.231509	2.054949	0.773919	10.02
20190901	3.25	95.75	588.366	1269.926542	2.010429	0.748638	9.57
20190901	3.25	96.5	610.829	1182.048658	1.955467	0.720586	9.39
20190901	3.25	97.25	219.142	3081.333565	5.480433	2.087783	11.11
20190901	3.25	98.0	224.454	2942.8707	6.04564	2.429517	19.6
20190901	3.25	98.75	244.144	3236.999885	7.985222	4.572015	38.18
20190901	3.25	99.5	417.853	2550.688879	5.599881	4.066813	46.03
20190901	3.25	100.25	516.405	2655.927034	5.183494	4.570031	64.65
20190901	3.25	101.0	521.535	2781.259168	7.842613	6.402924	67.3
20190901	3.25	101.75	383.077	4165.950971	10.558935	12.36826	67.1
20190901	3.25	102.5	555.402	2810.517427	5.546417	10.418025	37.62
20190901	3.25	103.25	444.462	3199.319627	6.130862	13.182974	27.17
20190901	3.25	104.0	476.842	2722.218261	4.687498	8.822564	16.08
20190901	3.25	104.75	582.006	2298.90929	3.437978	3.742046	12.01
20190901	3.25	105.5	629.686	2435.186744	3.05207	1.779714	15.03
20190901	3.25	106.25	654.423	2623.045034	2.819896	1.392127	18.64
20190901	3.25	107.0	641.819	2909.938783	2.773913	1.379728	21.65
20190901	3.25	107.75	615.222	3087.602524	2.765056	1.390762	22.87
20190901	3.25	108.5	644.254	2768.215642	2.445019	1.268164	22.77
20190901	3.25	109.25	721.717	2269.884179	2.024088	1.134924	18.53
20190901	3.25	110.0	750.42	1901.620426	1.805577	1.133029	12.22
20190901	3.25	110.75	661.723	1894.780747	1.922348	1.294746	9.79
20190901	3.25	111.5	545.267	1916.341902	2.354613	1.560963	11.11
20190901	3.25	112.25	451.194	1980.687686	2.824452	1.894904	11.38
20190901	3.25	113.0	402.178	2176.856516	3.158952	2.281077	11.71
20190901	3.25	113.75	332.978	2571.100793	3.999099	2.871238	14.71
20190901	3.25	114.5	428.277	1887.806023	3.03144	2.206137	14.02
20190901	3.25	115.25	426.134	1772.294865	2.893092	2.218991	10.06
20190901	3.25	116.0	327.501	2418.446051	3.753921	3.005453	9.15
20190901	3.25	116.75	335.262	2673.970208	3.637269	3.319359	16.36
20190901	3.25	117.5	431.902	2339.507573	3.029639	3.190689	40.84
20190901	3.25	118.25	545.952	1869.53615	2.451287	2.743087	50.95
20190901	3.25	119.0	659.043	1389.578525	1.836108	1.888229	34.35
20190901	3.25	119.75	668.644	1243.367023	1.695247	1.517123	21.19
20190901	3.25	120.5	615.571	1286.899318	1.750479	1.342915	14.64
20190901	3.25	121.25	604.449	1291.942579	1.67054	1.148593	11.84
20190901	3.25	122.0	589.256	1318.793529	1.607672	1.021363	14.58
20190901	3.25	122.75	602.931	1302.122631	1.479451	1.057009	17.39
20190901	3.25	123.5	584.475	1360.295821	1.430168	1.321329	18.85
20190901	3.25	124.25	619.152	1302.752797	1.322024	1.186097	19.7
20190901	3.25	125.0	665.54	1218.845148	1.344661	0.938709	19.58
20190901	3.25	125.75	672.556	1200.093375	1.333038	0.692513	19.45
20190901	3.25	126.5	765.527	1046.858569	1.229892	0.5913	18.52
20190901	3.25	127.25	791.23	987.79293	1.221288	0.570885	17.42
20190901	3.25	128.0	720.972	1034.779575	1.210171	0.514419	18.26
20190901	3.25	128.75	759.285	933.425789	1.068047	0.403245	19.6
20190901	3.25	129.5	850.907	808.404914	1.128985	0.4439	21.16
20190901	3.25	130.25	913.415	736.975745	1.15003	0.472309	21.13
20190901	3.25	131.0	920.624	703.886386	1.042922	0.39856	17.8
20190901	3.25	131.75	869.053	724.329356	1.008083	0.349791	14.56
20190901	3.25	132.5	843.246	743.631989	0.942691	0.30609	12.25
20190901	3.25	133.25	761.447	825.811777	0.98822	0.311762	10.55
20190901	3.25	134.0	678.191	940.586501	1.152655	0.340777	9.61
20190901	3.25	134.75	657.772	980.227191	1.22403	0.352014	8.82
20190901	3.25	135.5	607.496	1060.296035	1.351994	0.396522	8.3
20190901	3.25	136.25	611.329	1050.552321	1.396274	0.430217	7.34
20190901	3.25	137.0	629.668	1007.383415	1.396429	0.454368	6.38
20190901	3.25	137.75	620.561	1006.390991	1.437639	0.474148	5.54
20190901	3.25	138.5	602.256	1027.601551	1.491765	0.487916	5.3
20190901	3.25	139.25	581.022	1052.568061	1.511455	0.462892	5.47
20190901	3.25	140.0	564.663	1070.122179	1.510405	0.421127	6.22
20190901	3.25	140.75	540.363	1098.815241	1.537927	0.402418	7.62
20190901	2.5	95.0	599.722	1278.710302	1.893499	0.71458	10.61
20190901	2.5	95.75	581.795	1287.943863	1.921783	0.696935	8.68
20190901	2.5	96.5	591.379	1233.599604	1.893097	0.674171	7.76
20190901	2.5	97.25	551.926	1282.534072	2.059271	0.744615	7.95
20190901	2.5	98.0	230.142	2941.646027	5.478857	1.978639	15.0
20190901	2.5	98.75	312.236	2105.762949	4.75204	1.686023	24.94
20190901	2.5	99.5	317.173	2881.723854	6.073859	3.31072	36.5
20190901	2.5	100.25	417.368	4150.334956	9.030419	7.302654	222.84
20190901	2.5	101.0	465.92	3692.62749	9.120669	7.897594	170.88
20190901	2.5	101.75	505.03	3643.464745	8.215072	11.129759	63.21
20190901	2.5	102.5	518.751	3487.083398	6.963244	13.980927	48.76
20190901	2.5	103.25	351.21	3946.428063	9.244788	23.293799	26.73
20190901	2.5	104.0	505.251	2508.852036	5.45211	12.437022	17.42
20190901	2.5	104.75	552.931	2382.899494	3.533958	3.460596	10.91
20190901	2.5	105.5	600.001	2534.10911	3.097218	1.464926	14.16
20190901	2.5	106.25	602.616	2949.866914	3.064942	1.395621	18.51
20190901	2.5	107.0	616.605	3121.139141	2.880209	1.334992	21.72
20190901	2.5	107.75	600.032	3152.266879	2.749145	1.394478	25.75
20190901	2.5	108.5	573.241	3103.113699	2.657399	1.401802	26.03
20190901	2.5	109.25	562.225	2748.15243	2.505417	1.411596	21.3
20190901	2.5	110.0	551.681	2390.898001	2.398638	1.50867	14.57
20190901	2.5	110.75	435.532	2517.39941	2.920483	1.905511	10.87
20190901	2.5	111.5	367.501	2498.992384	3.583637	2.229138	13.48
20190901	2.5	112.25	373.991	2328.786522	3.40247	2.224733	17.99
20190901	2.5	113.0	347.152	2455.278091	3.542811	2.537545	15.25
20190901	2.5	113.75	342.819	2417.600541	3.47388	2.513774	11.95
20190901	2.5	114.5	388.113	2014.259507	2.98891	2.176969	10.51
20190901	2.5	115.25	404.519	1866.486865	2.81504	2.073461	8.39
20190901	2.5	116.0	382.236	2060.42602	2.912507	2.269356	8.43
20190901	2.5	116.75	345.915	2541.672665	3.127147	2.669161	20.22
20190901	2.5	117.5	474.84	2074.684315	2.487726	2.363556	43.44
20190901	2.5	118.25	550.402	1850.382084	2.337406	2.124723	55.01
20190901	2.5	119.0	647.954	1431.995635	1.790198	1.473426	37.58
20190901	2.5	119.75	661.16	1279.329663	1.561093	1.122421	21.15
20190901	2.5	120.5	604.259	1334.566304	1.606102	0.96516	14.98
20190901	2.5	121.25	547.92	1432.689444	1.637957	0.865368	12.78
20190901	2.5	122.0	545.478	1420.033255	1.541948	0.720958	15.56
20190901	2.5	122.75	558.048	1378.781395	1.470043	0.786008	18.06
20190901	2.5	123.5	486.84	1598.82939	1.597911	1.200785	19.52
20190901	2.5	124.25	566.957	1380.660614	1.40421	1.202844	18.59
20190901	2.5	125.0	579.986	1360.597325	1.481104	1.002854	18.45
20190901	2.5	125.75	714.952	1112.945065	1.219892	0.683979	18.14
20190901	2.5	126.5	812.355	971.469124	1.137381	0.58301	17.03
20190901	2.5	127.25	803.006	952.004468	1.133388	0.529308	16.25
20190901	2.5	128.0	696.858	1045.179075	1.173624	0.49223	17.2
20190901	2.5	128.75	771.207	900.36592	1.081296	0.411979	18.94
20190901	2.5	129.5	914.131	737.761656	1.095446	0.431937	20.72
20190901	2.5	130.25	928.655	703.986195	1.164609	0.456589	20.1
20190901	2.5	131.0	927.42	677.015807	1.046719	0.378705	16.56
20190901	2.5	131.75	870.683	706.765608	0.932736	0.303624	13.13
20190901	2.5	132.5	835.303	736.904932	0.882071	0.265437	10.82
20190901	2.5	133.25	627.751	1001.292551	1.148487	0.344434	9.54
20190901	2.5	134.0	525.944	1210.243106	1.42853	0.397888	8.88
20190901	2.5	134.75	480.616	1326.517636	1.620956	0.434576	9.42
20190901	2.5	135.5	457.975	1386.874393	1.729058	0.472457	9.09
20190901	2.5	136.25	473.868	1320.551082	1.698876	0.477156	8.78
20190901	2.5	137.0	538.965	1145.99037	1.53797	0.455687	7.91
20190901	2.5	137.75	590.67	1034.528078	1.453742	0.45655	7.38
20190901	2.5	138.5	613.118	988.00231	1.435064	0.456607	6.79
20190901	2.5	139.25	578.931	1040.10927	1.528994	0.465427	6.06
20190901	2.5	140.0	590.139	1010.394161	1.459006	0.407712	6.39
20190901	2.5	140.75	594.629	991.659337	1.410644	0.365024	7.13
20190901	1.75	95.0	660.264	1162.074867	1.656771	0.62103	11.31
20190901	1.75	95.75	653.741	1152.151234	1.655055	0.592048	9.81
20190901	1.75	96.5	572.308	1287.815128	1.897197	0.650859	7.88
20190901	1.75	97.25	543.353	1324.902964	2.055516	0.713781	8.31
20190901	1.75	98.0	465.59	1482.297085	2.419418	0.869392	12.22
20190901	1.75	98.75	217.345	3019.385769	5.728648	2.003593	20.52
20190901	1.75	99.5	254.051	2879.248655	5.767578	2.271812	29.76
20190901	1.75	100.25	522.058	3003.386597	6.936777	5.004557	260.02
20190901	1.75	101.0	522.295	3567.949148	8.324254	7.271668	223.5
20190901	1.75	101.75	426.446	4766.936494	8.980574	13.086768	99.37
20190901	1.75	102.5	517.808	4286.886259	8.599653	18.895795	134.56
20190901	1.75	103.25	441.595	3856.746566	9.42532	25.305585	77.13
20190901	1.75	104.0	527.84	2425.551303	6.152397	14.784978	22.76
20190901	1.75	104.75	560.165	2336.750779	4.065216	5.218013	14.51
20190901	1.75	105.5	569.014	2621.325662	3.166381	1.376407	14.1
20190901	1.75	106.25	593.035	2953.840836	3.035406	1.276852	18.52
20190901	1.75	107.0	623.618	3206.333044	2.848394	1.306389	23.11
20190901	1.75	107.75	594.363	3301.388209	2.772257	1.397632	27.43
20190901	1.75	108.5	544.178	3197.05317	2.847101	1.60496	34.91
20190901	1.75	109.25	432.371	3453.943488	3.31995	1.937435	29.41
20190901	1.75	110.0	359.691	3404.032906	3.968934	2.285771	22.29
20190901	1.75	110.75	325.072	3110.689324	4.114039	2.436329	18.19
20190901	1.75	111.5	366.363	2574.479683	3.401009	1.977305	17.15
20190901	1.75	112.25	338.996	2651.026266	3.547871	2.131519	18.92
20190901	1.75	113.0	386.67	2253.308247	2.985292	1.837616	13.76
20190901	1.75	113.75	359.21	2370.390858	3.088327	1.923559	10.01
20190901	1.75	114.5	371.947	2224.100208	2.969283	1.791323	9.1
20190901	1.75	115.25	383.267	2071.279552	2.772965	1.70903	7.75
20190901	1.75	116.0	328.311	2476.493325	2.952403	2.03909	10.64
20190901	1.75	116.75	405.238	2175.05614	2.346463	1.767687	20.13
20190901	1.75	117.5	444.045	2070.334538	2.310273	1.677448	31.8
20190901	1.75	118.25	559.329	1691.171743	1.979858	1.408731	41.56
20190901	1.75	119.0	625.639	1455.968218	1.669901	1.137968	33.06
20190901	1.75	119.75	666.228	1272.235331	1.400101	0.82138	19.4
20190901	1.75	120.5	534.691	1536.63069	1.633157	0.891496	16.52
20190901	1.75	121.25	481.798	1648.284136	1.673951	0.789489	14.52
20190901	1.75	122.0	457.637	1673.589548	1.731416	0.761673	16.47
20190901	1.75	122.75	630.314	1210.307244	1.243922	0.604183	18.39
20190901	1.75	123.5	451.142	1696.326655	1.709267	1.13262	18.32
20190901	1.75	124.25	433.863	1764.171178	1.820322	1.406614	17.35
20190901	1.75	125.0	536.663	1440.20456	1.478628	1.079307	15.89
20190901	1.75	125.75	799.181	976.942145	1.036936	0.613961	16.29
20190901	1.75	126.5	833.108	923.414251	1.084524	0.542931	15.03
20190901	1.75	127.25	762.6	974.66247	1.148608	0.520064	14.31
20190901	1.75	128.0	739.603	954.981253	1.060675	0.433891	16.87
20190901	1.75	128.75	768.493	876.699332	1.051399	0.393166	18.57
20190901	1.75	129.5	946.452	701.301492	1.244282	0.462475	21.21
20190901	1.75	130.25	918.045	699.081418	1.346958	0.497545	20.36
20190901	1.75	131.0	918.215	668.472308	0.985237	0.33717	14.64
20190901	1.75	131.75	839.152	719.111198	0.899343	0.271681	11.43
20190901	1.75	132.5	726.965	855.005262	0.98912	0.287418	9.44
20190901	1.75	133.25	462.756	1366.40022	1.525648	0.440819	8.44
20190901	1.75	134.0	581.241	1088.153451	1.293522	0.344631	9.54
20190901	1.75	134.75	514.246	1229.511168	1.515914	0.385831	10.39
20190901	1.75	135.5	457.861	1358.404407	1.716569	0.433787	11.64
20190901	1.75	136.25	454.134	1346.172495	1.752283	0.45086	11.52
20190901	1.75	137.0	412.03	1454.97488	1.951862	0.503633	10.71
20190901	1.75	137.75	390.512	1518.554872	2.109373	0.576439	9.94
20190901	1.75	138.5	376.514	1566.028355	2.254206	0.642972	8.45
20190901	1.75	139.25	435.387	1347.352815	1.987174	0.558038	7.42
20190901	1.75	140.0	460.058	1267.866008	1.861284	0.502721	6.67
20190901	1.75	140.75	557.603	1036.598978	1.497809	0.379684	7.21
20190901	1.0	95.0	699.483	1101.624628	1.528628	0.585226	11.96
20190901	1.0	95.75	666.923	1147.28252	1.607338	0.579572	11.52
20190901	1.0	96.5	622.991	1210.799996	1.735552	0.593598	10.8
20190901	1.0	97.25	559.173	1331.585395	2.068489	0.697919	13.47
20190901	1.0	98.0	557.35	1290.229299	2.062569	0.718667	17.63
20190901	1.0	98.75	476.676	1430.427376	2.265753	0.84725	24.29
20190901	1.0	99.5	259.848	2762.844432	4.788561	1.859069	33.0
20190901	1.0	100.25	456.275	2117.298778	3.573084	2.160654	34.29
20190901	1.0	101.0	545.629	2770.967086	5.67424	5.058236	100.99
20190901	1.0	101.75	578.699	3828.992274	6.298597	7.427953	103.45
20190901	1.0	102.5	561.673	4435.005777	7.693473	14.505739	170.96
20190901	1.0	103.25	543.626	3797.104995	7.785338	18.934893	103.37
20190901	1.0	104.0	578.366	2768.828043	5.662539	12.248106	40.98
20190901	1.0	104.75	593.23	2162.158016	3.704224	4.812759	14.96
20190901	1.0	105.5	563.043	2595.244058	3.092528	1.276015	14.44
20190901	1.0	106.25	604.527	2850.347462	3.009608	1.268055	18.94
