date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20241201	4.75	136.25	565.092	1164.99862	1.537429	0.719911	3.88
20241201	4.75	137.0	559.918	1187.493169	1.514935	0.762853	4.54
20241201	4.75	137.75	569.54	1179.35404	1.48127	0.798973	5.05
20241201	4.75	138.5	567.785	1195.768116	1.480688	0.835146	5.15
20241201	4.75	139.25	578.522	1184.056095	1.454321	0.828578	5.38
20241201	4.75	140.0	577.11	1198.524545	1.463702	0.836421	5.42
20241201	4.75	140.75	595.376	1170.031375	1.435125	0.812628	5.72
20241201	4.0	95.0	474.97	1749.959366	2.877114	0.741989	2.72
20241201	4.0	95.75	393.855	2179.376928	3.598494	0.896198	5.94
20241201	4.0	96.5	74.871	11221.675949	18.775654	3.736873	10.8
20241201	4.0	97.25	100.704	8254.061408	14.89346	2.840862	13.51
20241201	4.0	98.0	151.824	6186.434951	12.92156	3.561056	18.84
20241201	4.0	98.75	358.957	2894.449753	6.498873	2.505312	20.21
20241201	4.0	99.5	486.782	2157.705092	4.740625	1.72168	18.65
20241201	4.0	100.25	463.858	2285.100182	6.58962	1.449305	16.4
20241201	4.0	101.0	190.884	5407.844555	17.969626	2.611656	23.38
20241201	4.0	101.75	140.738	7164.916369	19.463933	2.13056	25.17
20241201	4.0	102.5	195.321	5243.614358	10.671428	1.515858	17.03
20241201	4.0	103.25	284.996	3581.920448	6.940364	1.213196	13.48
20241201	4.0	104.0	570.931	1702.385577	2.76204	0.638659	9.83
20241201	4.0	104.75	501.605	1853.45162	2.794061	0.849527	6.54
20241201	4.0	105.5	460.532	1940.535945	3.475576	1.156808	5.63
20241201	4.0	106.25	439.681	1972.369058	3.52592	1.224537	4.91
20241201	4.0	107.0	393.597	2148.149249	3.205111	1.171846	3.99
20241201	4.0	107.75	445.53	1842.765695	2.38878	1.035081	3.54
20241201	4.0	108.5	406.287	1968.187513	2.337501	1.174362	2.81
20241201	4.0	109.25	446.759	1738.815558	2.026241	1.240897	2.23
20241201	4.0	110.0	442.876	1708.728628	1.986517	1.362862	1.81
20241201	4.0	110.75	467.912	1581.656807	1.732837	1.140041	2.76
20241201	4.0	111.5	555.98	1313.59977	1.416102	0.82534	4.46
20241201	4.0	112.25	523.793	1389.481532	1.461959	0.685938	8.09
20241201	4.0	113.0	570.006	1287.270485	1.324487	0.489804	9.55
20241201	4.0	113.75	397.566	1856.538034	2.015807	0.571282	10.32
20241201	4.0	114.5	250.293	2936.255109	4.14543	1.082875	13.51
20241201	4.0	115.25	233.751	2971.597127	4.101045	1.000914	10.19
20241201	4.0	116.0	164.868	4234.572506	4.269831	0.82177	6.19
20241201	4.0	116.75	134.071	6047.738139	5.330287	0.988571	7.3
20241201	4.0	117.5	116.024	7738.708371	6.755551	1.18463	9.18
20241201	4.0	118.25	373.467	2489.863094	2.226419	0.439845	8.9
20241201	4.0	119.0	372.108	2534.032861	2.253347	0.484163	6.94
20241201	4.0	119.75	437.548	2073.878752	1.971303	0.414468	6.4
20241201	4.0	120.5	535.709	1587.016085	1.642705	0.402131	5.94
20241201	4.0	121.25	570.608	1437.38521	1.580703	0.475772	6.26
20241201	4.0	122.0	548.892	1381.268082	1.633123	0.661249	6.27
20241201	4.0	122.75	455.584	1506.539519	2.032471	0.790774	5.63
20241201	4.0	123.5	380.282	1669.078999	2.519402	0.827639	4.72
20241201	4.0	124.25	407.662	1464.900089	2.270762	0.734608	4.5
20241201	4.0	125.0	417.629	1386.326381	2.14909	0.626853	4.59
20241201	4.0	125.75	458.446	1247.834423	1.850195	0.54728	4.3
20241201	4.0	126.5	504.978	1135.867701	1.592883	0.487016	4.78
20241201	4.0	127.25	525.748	1099.062669	1.605513	0.535755	5.46
20241201	4.0	128.0	478.649	1218.814204	1.786783	0.595047	4.46
20241201	4.0	128.75	441.824	1333.579661	1.861666	0.58285	2.54
20241201	4.0	129.5	469.774	1263.115243	1.716585	0.489388	1.83
20241201	4.0	130.25	504.462	1185.045653	1.61881	0.452123	1.87
20241201	4.0	131.0	518.29	1171.239268	1.597785	0.462086	1.76
20241201	4.0	131.75	500.683	1230.214327	1.67571	0.499245	1.75
20241201	4.0	132.5	532.402	1175.74502	1.604082	0.503192	1.77
20241201	4.0	133.25	526.16	1201.754599	1.639964	0.552201	2.16
20241201	4.0	134.0	512.314	1244.687047	1.701047	0.62336	2.63
20241201	4.0	134.75	544.301	1180.088407	1.615618	0.630327	3.06
20241201	4.0	135.5	584.402	1106.884987	1.511753	0.62415	3.61
20241201	4.0	136.25	541.579	1203.980583	1.652907	0.721038	4.14
20241201	4.0	137.0	498.457	1321.233125	1.762274	0.820274	4.76
20241201	4.0	137.75	511.897	1302.177977	1.660361	0.822309	5.14
20241201	4.0	138.5	538.238	1252.799505	1.568944	0.815535	5.26
20241201	4.0	139.25	576.407	1184.430446	1.464621	0.781877	5.24
20241201	4.0	140.0	564.85	1221.483934	1.497743	0.808076	5.15
20241201	4.0	140.75	521.597	1336.789322	1.625609	0.891552	4.92
20241201	3.25	95.0	512.019	1571.693043	2.680975	0.590831	3.85
20241201	3.25	95.75	449.827	1830.737595	3.178469	0.686123	6.04
20241201	3.25	96.5	422.311	1981.729105	3.550938	0.743373	10.01
20241201	3.25	97.25	209.98	3928.02124	7.425279	1.479581	13.18
20241201	3.25	98.0	148.855	5596.192268	11.37069	2.515048	18.98
20241201	3.25	98.75	161.959	5710.490927	13.138992	4.324223	27.19
20241201	3.25	99.5	318.493	3167.934617	7.20634	2.634435	23.0
20241201	3.25	100.25	503.238	2038.117153	5.41007	1.319846	17.69
20241201	3.25	101.0	408.715	2502.430789	10.771799	1.985935	20.13
20241201	3.25	101.75	203.509	4905.041546	18.945521	3.130765	32.72
20241201	3.25	102.5	200.923	4855.850749	12.465402	1.760194	22.53
20241201	3.25	103.25	302.045	3222.698605	7.248112	1.211279	16.31
20241201	3.25	104.0	554.522	1717.480461	2.899908	0.584532	10.05
20241201	3.25	104.75	513.298	1784.304634	2.771947	0.740899	6.76
20241201	3.25	105.5	467.09	1913.801623	3.282554	1.012667	6.04
20241201	3.25	106.25	416.353	2081.37614	3.596035	1.176659	5.43
20241201	3.25	107.0	431.009	1937.858838	3.08965	1.22311	5.05
20241201	3.25	107.75	467.324	1729.709794	2.43818	1.164354	4.6
20241201	3.25	108.5	471.949	1656.120894	2.308262	1.287608	4.0
20241201	3.25	109.25	513.457	1478.253291	2.011187	1.292011	3.45
20241201	3.25	110.0	476.314	1556.47577	1.973207	1.198187	3.68
20241201	3.25	110.75	486.433	1492.969227	1.763112	0.998267	4.84
20241201	3.25	111.5	555.449	1300.748764	1.476383	0.651113	8.32
20241201	3.25	112.25	520.397	1385.042765	1.516778	0.515174	11.76
20241201	3.25	113.0	394.991	1829.460924	1.907265	0.513636	13.35
20241201	3.25	113.75	265.519	2698.318011	2.77	0.562527	12.85
20241201	3.25	114.5	316.524	2173.988386	2.161958	0.377498	10.05
20241201	3.25	115.25	285.222	2309.836198	2.249518	0.333735	7.5
20241201	3.25	116.0	234.202	2944.843767	2.801176	0.399343	6.53
20241201	3.25	116.75	123.597	6296.710276	5.407562	0.751804	6.74
20241201	3.25	117.5	325.587	2608.253708	2.132789	0.379624	6.86
20241201	3.25	118.25	434.769	2039.118934	1.696267	0.342306	7.2
20241201	3.25	119.0	460.277	1936.877576	1.680359	0.334525	7.4
20241201	3.25	119.75	512.077	1683.27732	1.560096	0.304961	7.15
20241201	3.25	120.5	625.157	1319.837257	1.328394	0.257213	7.58
20241201	3.25	121.25	683.876	1169.513625	1.271556	0.299188	7.81
20241201	3.25	122.0	677.496	1149.872176	1.403485	0.369842	7.73
20241201	3.25	122.75	514.954	1385.024293	1.851146	0.475734	7.04
20241201	3.25	123.5	430.858	1510.029522	2.127278	0.546136	6.22
20241201	3.25	124.25	451.183	1355.379081	1.996329	0.509722	5.87
20241201	3.25	125.0	449.256	1300.766823	1.920714	0.476877	5.2
20241201	3.25	125.75	454.889	1267.726412	1.797821	0.446648	4.82
20241201	3.25	126.5	456.506	1261.345524	1.796299	0.480676	4.42
20241201	3.25	127.25	468.634	1237.791325	1.825826	0.541775	5.04
20241201	3.25	128.0	488.655	1197.952134	1.664924	0.517866	4.86
20241201	3.25	128.75	457.043	1294.383461	1.714583	0.503473	2.92
20241201	3.25	129.5	454.842	1314.295514	1.769578	0.494471	1.61
20241201	3.25	130.25	520.475	1156.352178	1.565498	0.426741	1.66
20241201	3.25	131.0	533.441	1135.95168	1.546281	0.429992	1.93
20241201	3.25	131.75	514.668	1193.978448	1.622573	0.465298	2.01
20241201	3.25	132.5	500.16	1241.995761	1.684369	0.500529	2.24
20241201	3.25	133.25	494.808	1268.328725	1.718908	0.547304	2.59
20241201	3.25	134.0	496.34	1274.951243	1.716191	0.584528	2.82
20241201	3.25	134.75	541.173	1177.788249	1.588264	0.584446	3.2
20241201	3.25	135.5	564.819	1137.138446	1.548612	0.619482	3.65
20241201	3.25	136.25	569.298	1137.498287	1.562568	0.66371	4.18
20241201	3.25	137.0	531.894	1229.685614	1.686403	0.748627	4.74
20241201	3.25	137.75	511.001	1294.848151	1.710729	0.799825	5.17
20241201	3.25	138.5	501.035	1335.261409	1.699493	0.82692	5.45
20241201	3.25	139.25	512.66	1320.713338	1.647579	0.828606	5.42
20241201	3.25	140.0	512.527	1335.768457	1.632988	0.851223	5.05
20241201	3.25	140.75	488.707	1415.426421	1.717366	0.918062	4.8
20241201	2.5	95.0	559.683	1459.516548	2.512731	0.581367	5.55
20241201	2.5	95.75	507.863	1575.922444	2.917663	0.675008	6.24
20241201	2.5	96.5	460.816	1755.922971	3.395153	0.759426	9.31
20241201	2.5	97.25	371.194	2196.982979	4.366466	0.952272	12.55
20241201	2.5	98.0	237.353	3408.877495	7.196505	1.636194	16.91
20241201	2.5	98.75	288.157	2815.099755	6.730175	1.65143	22.86
20241201	2.5	99.5	240.381	3776.119161	9.333853	2.660318	26.35
20241201	2.5	100.25	400.204	2470.210193	5.42106	1.518132	18.92
20241201	2.5	101.0	503.009	1960.952587	6.490689	1.433254	18.02
20241201	2.5	101.75	368.754	2660.407209	10.573629	2.62366	28.43
20241201	2.5	102.5	335.064	2853.719886	8.332005	2.150453	25.77
20241201	2.5	103.25	360.405	2577.187331	6.094854	2.427376	17.44
20241201	2.5	104.0	530.001	1718.548267	3.232624	1.615591	10.92
20241201	2.5	104.75	532.355	1675.351598	2.774523	1.11326	7.29
20241201	2.5	105.5	501.957	1730.836904	3.097092	1.387331	6.7
20241201	2.5	106.25	519.178	1615.095208	2.755831	1.361617	6.59
20241201	2.5	107.0	520.337	1551.910012	2.463396	1.438335	6.26
20241201	2.5	107.75	518.324	1510.797686	2.341896	1.381797	5.72
20241201	2.5	108.5	546.613	1386.67357	2.1361	1.378888	5.07
20241201	2.5	109.25	517.47	1440.741492	2.241558	1.209144	5.16
20241201	2.5	110.0	507.853	1439.408057	2.139273	1.035816	5.62
20241201	2.5	110.75	535.248	1369.081996	1.928456	0.702542	7.66
20241201	2.5	111.5	458.371	1591.1504	2.167976	0.571674	11.34
20241201	2.5	112.25	369.97	1960.56464	2.211518	0.510211	12.95
20241201	2.5	113.0	382.663	1897.617225	1.930151	0.339755	14.04
20241201	2.5	113.75	379.241	1856.429025	1.774657	0.273433	12.99
20241201	2.5	114.5	305.045	2214.61227	2.052177	0.258317	10.39
20241201	2.5	115.25	302.293	2192.271406	2.056123	0.24151	8.86
20241201	2.5	116.0	261.592	2620.51286	2.41299	0.270334	7.68
20241201	2.5	116.75	210.09	3472.981579	3.082615	0.350112	6.69
20241201	2.5	117.5	143.803	5461.217777	4.630837	0.659939	6.51
20241201	2.5	118.25	385.621	2094.66056	1.75215	0.297944	6.51
20241201	2.5	119.0	475.319	1710.788334	1.499615	0.26566	6.98
20241201	2.5	119.75	551.373	1451.569083	1.369638	0.250746	7.58
20241201	2.5	120.5	585.327	1324.002139	1.372243	0.257602	8.09
20241201	2.5	121.25	633.991	1222.400476	1.408632	0.293022	8.41
20241201	2.5	122.0	584.6	1304.635477	1.618099	0.367875	8.51
20241201	2.5	122.75	573.98	1272.395728	1.610414	0.362265	8.19
20241201	2.5	123.5	398.84	1680.694013	2.221193	0.496639	7.42
20241201	2.5	124.25	411.941	1510.314098	2.126577	0.488123	6.87
20241201	2.5	125.0	465.095	1275.551661	1.823952	0.408945	6.17
20241201	2.5	125.75	527.483	1097.169198	1.610374	0.354102	5.21
20241201	2.5	126.5	462.691	1248.173187	1.852247	0.441734	4.82
20241201	2.5	127.25	422.944	1371.028079	2.054426	0.552336	5.08
20241201	2.5	128.0	425.037	1376.051026	1.915609	0.539216	4.96
20241201	2.5	128.75	487.972	1211.494307	1.530115	0.417707	3.32
20241201	2.5	129.5	499.853	1195.535687	1.541473	0.400369	1.89
20241201	2.5	130.25	504.889	1191.928325	1.629039	0.427228	1.55
20241201	2.5	131.0	505.491	1197.8601	1.643042	0.44169	1.87
20241201	2.5	131.75	521.092	1169.512869	1.602997	0.455891	2.24
20241201	2.5	132.5	485.741	1268.017318	1.736073	0.510285	2.46
20241201	2.5	133.25	500.342	1243.62596	1.704189	0.524145	2.73
20241201	2.5	134.0	515.34	1218.216129	1.657252	0.54294	2.99
20241201	2.5	134.75	546.967	1157.693974	1.568882	0.552492	3.33
20241201	2.5	135.5	534.918	1192.888256	1.623043	0.626489	3.75
20241201	2.5	136.25	544.78	1180.065715	1.602214	0.675688	4.21
20241201	2.5	137.0	575.436	1127.341355	1.533716	0.680419	4.72
20241201	2.5	137.75	548.069	1195.225419	1.619723	0.743865	5.15
20241201	2.5	138.5	519.85	1273.689141	1.665714	0.795218	5.43
20241201	2.5	139.25	514.98	1299.629112	1.617464	0.808576	5.46
20241201	2.5	140.0	505.441	1337.848532	1.626583	0.846271	5.21
20241201	2.5	140.75	509.22	1338.469817	1.612901	0.875125	5.09
20241201	1.75	95.0	626.288	1316.337691	2.285338	0.63576	6.82
20241201	1.75	95.75	569.079	1417.381945	2.646466	0.738658	7.22
20241201	1.75	96.5	482.488	1643.89104	3.341905	0.912502	8.38
20241201	1.75	97.25	451.764	1762.798718	3.72077	1.009827	11.33
20241201	1.75	98.0	441.308	1791.814107	3.841152	1.054372	12.56
20241201	1.75	98.75	266.952	2922.712323	6.886609	1.893119	17.07
20241201	1.75	99.5	245.186	3363.648414	8.933218	2.263071	23.16
20241201	1.75	100.25	333.858	2727.206477	6.552897	1.771374	19.59
20241201	1.75	101.0	348.728	2724.218875	6.146492	2.367108	16.06
20241201	1.75	101.75	466.517	2030.919988	5.646947	2.292587	20.83
20241201	1.75	102.5	539.358	1746.752435	5.206483	3.911141	22.15
20241201	1.75	103.25	337.446	2711.432051	7.637462	9.395165	18.22
20241201	1.75	104.0	419.248	2120.763128	6.648387	11.025133	18.22
20241201	1.75	104.75	531.892	1630.546051	4.473989	7.449074	13.52
20241201	1.75	105.5	518.366	1612.561781	3.130562	3.450419	8.73
20241201	1.75	106.25	506.337	1591.809605	2.927833	3.471982	8.6
20241201	1.75	107.0	530.889	1475.163358	2.409264	2.027089	7.2
20241201	1.75	107.75	554.748	1369.444505	2.183673	1.826492	6.61
20241201	1.75	108.5	562.168	1338.454341	2.178292	1.223208	7.48
20241201	1.75	109.25	416.465	1779.559387	2.972096	1.314052	7.9
20241201	1.75	110.0	356.769	2087.13201	3.787473	1.154219	9.92
20241201	1.75	110.75	404.467	1852.139235	3.237493	0.673527	11.58
20241201	1.75	111.5	404.014	1861.311984	2.902939	0.476924	12.43
20241201	1.75	112.25	353.662	2107.796993	2.694039	0.364447	13.84
20241201	1.75	113.0	417.319	1751.904658	1.733251	0.249763	12.98
20241201	1.75	113.75	380.928	1866.16421	1.716746	0.212944	12.06
20241201	1.75	114.5	333.858	2068.87539	1.95379	0.222764	11.16
20241201	1.75	115.25	263.22	2570.794393	2.464247	0.255613	9.39
20241201	1.75	116.0	255.423	2691.539525	2.541963	0.249752	7.51
20241201	1.75	116.75	187.67	3864.51857	3.53209	0.345974	6.65
20241201	1.75	117.5	172.879	4323.640234	3.903187	0.4293	6.17
20241201	1.75	118.25	303.009	2512.338577	2.278799	0.370899	5.92
20241201	1.75	119.0	413.801	1822.248617	1.751325	0.3611	5.94
20241201	1.75	119.75	456.845	1623.066686	1.670249	0.325163	6.56
20241201	1.75	120.5	415.954	1758.387706	1.957438	0.367724	7.4
20241201	1.75	121.25	444.051	1644.940108	1.954461	0.392499	8.04
20241201	1.75	122.0	557.949	1311.862733	1.563689	0.319056	8.83
20241201	1.75	122.75	584.587	1214.396831	1.496876	0.308705	8.79
20241201	1.75	123.5	505.207	1336.788881	1.717681	0.352167	8.69
20241201	1.75	124.25	417.803	1501.600515	2.084369	0.470669	8.32
20241201	1.75	125.0	483.032	1233.724681	1.845173	0.44023	7.5
20241201	1.75	125.75	540.941	1074.2996	1.654506	0.370984	6.34
20241201	1.75	126.5	519.746	1108.818731	1.857007	0.390663	5.51
20241201	1.75	127.25	393.212	1470.275831	2.488222	0.588817	5.78
20241201	1.75	128.0	394.785	1471.521461	2.086011	0.53399	5.87
20241201	1.75	128.75	447.936	1311.280406	1.682591	0.411709	4.22
20241201	1.75	129.5	496.405	1194.571368	1.540741	0.360719	2.04
20241201	1.75	130.25	515.334	1158.530584	1.581001	0.378868	1.69
20241201	1.75	131.0	500.61	1198.381175	1.687701	0.430791	1.83
20241201	1.75	131.75	495.488	1218.649291	1.714077	0.466574	2.21
20241201	1.75	132.5	512.902	1187.340077	1.666253	0.485564	2.51
20241201	1.75	133.25	532.28	1155.849365	1.619488	0.493272	2.8
20241201	1.75	134.0	564.543	1101.682069	1.533504	0.501315	3.16
20241201	1.75	134.75	530.788	1182.485474	1.631008	0.575617	3.54
20241201	1.75	135.5	554.668	1140.828387	1.54157	0.604957	3.99
20241201	1.75	136.25	579.509	1100.290936	1.476982	0.636318	4.41
20241201	1.75	137.0	600.631	1069.453625	1.431546	0.662597	4.71
20241201	1.75	137.75	599.082	1081.5471	1.44955	0.697083	4.98
20241201	1.75	138.5	537.186	1216.531332	1.60709	0.803452	5.07
20241201	1.75	139.25	486.681	1355.925134	1.727249	0.896611	5.13
20241201	1.75	140.0	519.194	1280.805441	1.589718	0.856329	5.08
20241201	1.75	140.75	535.686	1250.678943	1.519066	0.847162	4.95
20241201	1.0	95.0	644.649	1283.760465	2.262911	0.647387	7.84
20241201	1.0	95.75	645.985	1253.225849	2.379557	0.683785	7.64
20241201	1.0	96.5	569.441	1396.336583	2.804343	0.810639	8.29
20241201	1.0	97.25	425.168	1845.604326	3.95832	1.17575	10.58
20241201	1.0	98.0	436.933	1789.663175	3.927229	1.182475	11.42
20241201	1.0	98.75	411.511	1869.621954	4.229972	1.259659	11.8
20241201	1.0	99.5	294.6	2662.78683	6.690665	1.942285	17.04
20241201	1.0	100.25	281.676	2908.134523	7.124508	2.464221	18.21
20241201	1.0	101.0	345.324	2539.685918	5.830941	2.898408	17.32
20241201	1.0	101.75	366.199	2490.590089	5.479196	3.47806	14.31
20241201	1.0	102.5	396.241	2300.547899	5.580697	6.000275	15.21
20241201	1.0	103.25	479.626	1869.267721	6.237422	13.972868	21.36
20241201	1.0	104.0	493.98	1757.256569	6.631647	17.185848	22.54
20241201	1.0	104.75	507.353	1641.814673	5.355709	13.399651	18.48
