date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20241101	5.5	138.5	683.548	1018.1759	1.442343	0.584135	1.07
20241101	5.5	139.25	711.298	980.947788	1.37751	0.577465	1.02
20241101	5.5	140.0	657.493	1067.98445	1.477018	0.656	0.92
20241101	5.5	140.75	520.344	1363.313692	1.819079	0.761981	0.94
20241101	4.75	95.0	628.831	1226.028933	2.034841	0.524785	3.48
20241101	4.75	95.75	366.954	2044.522202	3.637123	1.051907	6.06
20241101	4.75	96.5	350.696	2025.02937	4.027194	1.191263	8.27
20241101	4.75	97.25	229.839	3198.772184	7.205779	2.710306	9.55
20241101	4.75	98.0	478.425	1639.725558	3.732228	1.675611	8.37
20241101	4.75	98.75	661.436	1179.000689	2.468723	0.931127	7.15
20241101	4.75	99.5	698.647	1118.732493	2.205523	0.659524	6.47
20241101	4.75	100.25	700.545	1127.549693	3.263699	0.892922	12.79
20241101	4.75	101.0	296.462	2635.577578	9.186574	2.525072	22.05
20241101	4.75	101.75	323.652	2437.872777	6.163534	1.819662	13.39
20241101	4.75	102.5	393.566	2083.458175	3.724051	1.119289	7.91
20241101	4.75	103.25	271.493	3141.136972	6.04195	1.920889	9.57
20241101	4.75	104.0	443.121	1970.204301	3.118891	1.233241	8.06
20241101	4.75	104.75	558.962	1567.780278	2.17091	0.915381	6.18
20241101	4.75	105.5	590.878	1499.831776	2.210473	0.948933	4.64
20241101	4.75	106.25	579.652	1543.865285	2.519764	1.033166	4.08
20241101	4.75	107.0	527.298	1724.553289	2.535966	1.115578	4.03
20241101	4.75	107.75	514.652	1789.542642	2.512919	1.126198	5.08
20241101	4.75	108.5	493.178	1906.855537	2.447064	1.09471	8.63
20241101	4.75	109.25	485.498	1976.05263	2.321935	1.028794	12.0
20241101	4.75	110.0	483.733	2039.507745	2.344374	1.041544	12.58
20241101	4.75	110.75	490.191	2072.024986	2.325897	1.028867	11.81
20241101	4.75	111.5	524.847	1966.87225	2.168849	0.926527	8.09
20241101	4.75	112.25	531.011	1979.311163	2.173471	0.901324	5.61
20241101	4.75	113.0	512.41	2054.265139	2.266615	0.856453	5.87
20241101	4.75	113.75	517.99	2032.048881	2.310523	0.877183	7.26
20241101	4.75	114.5	379.98	2709.995263	4.153203	1.638748	14.51
20241101	4.75	115.25	336.795	2902.674624	4.352021	1.806802	12.77
20241101	4.75	116.0	410.704	2234.574048	2.893568	1.081467	7.75
20241101	4.75	116.75	412.149	2228.561273	2.725456	0.857142	7.56
20241101	4.75	117.5	276.186	3493.648121	4.183988	1.262773	7.61
20241101	4.75	118.25	314.001	3148.510674	3.772606	1.123504	5.88
20241101	4.75	119.0	450.858	2199.746262	2.634929	0.910685	4.55
20241101	4.75	119.75	442.85	2223.242859	2.638604	1.142833	4.86
20241101	4.75	120.5	451.777	2148.44846	2.615107	1.470928	6.95
20241101	4.75	121.25	437.907	2189.027579	2.759801	4.370149	10.38
20241101	4.75	122.0	480.459	1961.249347	2.521558	8.059585	13.17
20241101	4.75	122.75	586.852	1564.645089	2.007375	10.791995	17.13
20241101	4.75	123.5	529.772	1669.112939	2.184838	10.021645	16.36
20241101	4.75	124.25	418.524	2083.066921	2.890475	4.492106	12.14
20241101	4.75	125.0	413.298	2085.968478	2.939136	2.195861	10.65
20241101	4.75	125.75	416.251	1984.56316	2.825363	1.277036	9.04
20241101	4.75	126.5	406.009	1955.167496	2.89517	1.105395	9.9
20241101	4.75	127.25	363.467	2124.564541	3.063775	1.078423	9.84
20241101	4.75	128.0	380.582	1996.877151	2.876048	1.035351	9.07
20241101	4.75	128.75	502.035	1493.244097	2.119247	0.730911	7.84
20241101	4.75	129.5	477.738	1546.353441	2.135074	0.721341	6.75
20241101	4.75	130.25	472.334	1542.432474	2.115671	0.747255	5.76
20241101	4.75	131.0	488.446	1482.230994	2.022453	0.784142	5.75
20241101	4.75	131.75	519.246	1387.266729	1.851499	0.794457	5.87
20241101	4.75	132.5	549.162	1312.436585	1.712878	0.805421	6.04
20241101	4.75	133.25	572.831	1257.505268	1.636999	0.768277	5.64
20241101	4.75	134.0	590.485	1220.197465	1.583967	0.743412	4.89
20241101	4.75	134.75	575.696	1249.693241	1.638266	0.746448	3.99
20241101	4.75	135.5	614.415	1168.738068	1.57652	0.705552	2.83
20241101	4.75	136.25	661.615	1081.555285	1.475696	0.65234	2.07
20241101	4.75	137.0	618.165	1153.020472	1.570304	0.683348	1.34
20241101	4.75	137.75	617.701	1147.626926	1.576739	0.693777	1.12
20241101	4.75	138.5	647.949	1087.485435	1.505217	0.647422	0.9
20241101	4.75	139.25	645.139	1093.18426	1.512006	0.658737	0.86
20241101	4.75	140.0	581.131	1215.047038	1.654976	0.662492	0.85
20241101	4.75	140.75	578.772	1230.641945	1.613859	0.592382	0.88
20241101	4.0	95.0	705.639	1092.719648	1.722382	0.441462	3.18
20241101	4.0	95.75	578.761	1310.756945	2.103281	0.555242	3.05
20241101	4.0	96.5	177.488	4022.864081	7.072298	1.875481	4.48
20241101	4.0	97.25	329.878	2070.102583	3.946802	1.118797	5.71
20241101	4.0	98.0	215.944	3460.454562	8.123046	3.637978	11.83
20241101	4.0	98.75	433.777	1865.835902	5.136962	2.528666	12.5
20241101	4.0	99.5	599.79	1342.669601	3.282769	1.34031	9.57
20241101	4.0	100.25	696.305	1150.475151	3.3945	0.839031	7.94
20241101	4.0	101.0	419.967	1908.038013	6.753974	1.784913	17.17
20241101	4.0	101.75	409.563	1965.908053	5.885913	1.830698	21.51
20241101	4.0	102.5	290.813	2887.934171	6.482643	1.976659	15.55
20241101	4.0	103.25	199.941	4486.03388	9.447142	2.159646	16.41
20241101	4.0	104.0	369.631	2466.84856	4.318442	1.207768	13.84
20241101	4.0	104.75	430.6	2124.251974	3.218312	1.073069	8.88
20241101	4.0	105.5	529.704	1750.163299	2.803439	0.979475	6.97
20241101	4.0	106.25	534.873	1783.935439	2.76713	1.088409	5.31
20241101	4.0	107.0	512.837	1898.280935	2.702311	1.149791	5.2
20241101	4.0	107.75	464.162	2169.731689	2.753239	1.337263	7.46
20241101	4.0	108.5	415.238	2481.085546	2.882968	1.434165	11.02
20241101	4.0	109.25	470.998	2242.383195	2.512342	1.225826	13.38
20241101	4.0	110.0	497.764	2164.383121	2.377249	1.144107	13.1
20241101	4.0	110.75	508.66	2105.142925	2.28973	1.000106	8.35
20241101	4.0	111.5	519.93	2077.331564	2.227179	0.910878	5.1
20241101	4.0	112.25	470.503	2286.446633	2.456188	0.87884	5.16
20241101	4.0	113.0	508.636	2114.869966	2.2691	0.739006	6.07
20241101	4.0	113.75	345.266	3093.304872	3.399391	1.062385	9.32
20241101	4.0	114.5	351.048	2960.133657	3.933194	1.362983	12.9
20241101	4.0	115.25	329.183	2879.171464	3.963695	1.345734	10.49
20241101	4.0	116.0	335.998	2703.231269	3.201897	0.925289	6.31
20241101	4.0	116.75	298.855	3267.540446	3.632665	0.997882	5.64
20241101	4.0	117.5	308.444	3291.602365	3.559878	0.985046	5.24
20241101	4.0	118.25	463.561	2188.810103	2.343277	0.715443	4.17
20241101	4.0	119.0	432.881	2338.936105	2.54341	0.877177	3.31
20241101	4.0	119.75	453.214	2193.319712	2.523768	0.972542	4.96
20241101	4.0	120.5	466.298	2097.155253	2.499415	1.254935	6.87
20241101	4.0	121.25	466.115	2053.711638	2.587243	1.732309	7.98
20241101	4.0	122.0	475.227	1976.906405	2.563764	4.562508	9.76
20241101	4.0	122.75	604.537	1510.886017	2.020305	4.461199	9.67
20241101	4.0	123.5	511.628	1720.795578	2.310702	4.175563	9.25
20241101	4.0	124.25	428.222	2025.237143	2.568067	3.791891	9.15
20241101	4.0	125.0	406.074	2114.010501	2.715611	1.782029	8.12
20241101	4.0	125.75	399.23	2064.02575	2.734652	1.159537	8.63
20241101	4.0	126.5	357.352	2218.242237	3.081488	1.080709	9.55
20241101	4.0	127.25	371.61	2087.638923	3.178359	0.987184	9.69
20241101	4.0	128.0	423.621	1802.883474	2.712399	0.856311	8.75
20241101	4.0	128.75	508.1	1483.296005	2.06481	0.6567	7.18
20241101	4.0	129.5	561.964	1323.806329	1.783831	0.553571	6.3
20241101	4.0	130.25	517.136	1430.566234	1.928142	0.622708	6.31
20241101	4.0	131.0	536.123	1371.940208	1.849582	0.653469	6.27
20241101	4.0	131.75	586.365	1249.562303	1.665452	0.664079	6.1
20241101	4.0	132.5	609.272	1203.496304	1.56591	0.700654	6.11
20241101	4.0	133.25	634.115	1158.475671	1.477687	0.726028	5.73
20241101	4.0	134.0	651.719	1127.710562	1.433822	0.713202	5.11
20241101	4.0	134.75	673.089	1092.776587	1.387202	0.705434	4.56
20241101	4.0	135.5	639.251	1148.857335	1.486116	0.742965	3.6
20241101	4.0	136.25	633.016	1159.185234	1.537732	0.745392	2.9
20241101	4.0	137.0	641.969	1139.67123	1.541455	0.731824	2.12
20241101	4.0	137.75	618.766	1178.057941	1.593404	0.722486	1.47
20241101	4.0	138.5	617.803	1172.428913	1.579286	0.683341	1.15
20241101	4.0	139.25	609.076	1180.355161	1.594603	0.627005	0.9
20241101	4.0	140.0	553.225	1296.993448	1.741658	0.619939	0.87
20241101	4.0	140.75	534.193	1340.499969	1.740546	0.526346	0.9
20241101	3.25	95.0	746.446	1035.695147	1.622467	0.468579	3.16
20241101	3.25	95.75	620.615	1234.313222	1.936355	0.57831	3.05
20241101	3.25	96.5	514.959	1456.911327	2.309994	0.677408	2.48
20241101	3.25	97.25	325.54	2197.613811	3.810168	1.131846	3.91
20241101	3.25	98.0	268.016	2660.359083	5.980065	1.654567	10.04
20241101	3.25	98.75	188.501	4114.11027	11.782945	4.514239	17.17
20241101	3.25	99.5	386.764	2112.07403	5.646467	2.2789	13.32
20241101	3.25	100.25	615.488	1324.395439	3.732123	1.032795	9.59
20241101	3.25	101.0	693.969	1189.744643	4.861701	1.214002	11.41
20241101	3.25	101.75	391.397	2142.535329	8.691876	2.668991	28.09
20241101	3.25	102.5	151.149	5766.714963	17.744636	6.679998	27.79
20241101	3.25	103.25	206.803	4445.866356	11.364429	3.592996	24.13
20241101	3.25	104.0	465.701	1998.782695	3.560765	0.960468	16.92
20241101	3.25	104.75	488.339	1917.816107	3.020883	0.946857	11.76
20241101	3.25	105.5	532.149	1810.920814	2.869035	1.076635	8.12
20241101	3.25	106.25	498.855	1992.92119	3.001455	1.299647	6.46
20241101	3.25	107.0	504.212	2063.229356	2.764381	1.596593	6.97
20241101	3.25	107.75	454.561	2365.543898	2.837859	1.863019	9.34
20241101	3.25	108.5	453.766	2447.561078	2.766078	1.714284	14.06
20241101	3.25	109.25	504.613	2247.413364	2.4414	1.455242	16.06
20241101	3.25	110.0	541.121	2063.246483	2.227757	1.097494	10.38
20241101	3.25	110.75	574.407	1922.509649	2.069754	0.89996	5.9
20241101	3.25	111.5	503.196	2171.889284	2.425186	0.832019	5.66
20241101	3.25	112.25	362.618	3002.479193	3.297886	0.976661	5.86
20241101	3.25	113.0	311.457	3466.876647	3.605063	0.982146	8.15
20241101	3.25	113.75	245.05	4311.475209	4.500559	1.175106	9.87
20241101	3.25	114.5	326.337	3052.375305	3.292746	0.898558	8.69
20241101	3.25	115.25	317.095	2923.443763	3.294385	0.885301	6.97
20241101	3.25	116.0	315.037	3007.747979	3.347756	0.839181	6.27
20241101	3.25	116.75	325.967	3102.360055	3.239024	0.774573	5.52
20241101	3.25	117.5	401.509	2594.230764	2.58182	0.700548	4.31
20241101	3.25	118.25	418.373	2484.029801	2.469222	0.743475	3.37
20241101	3.25	119.0	382.056	2678.356053	2.808146	0.904642	3.97
20241101	3.25	119.75	396.915	2531.156545	2.818082	1.035287	5.41
20241101	3.25	120.5	418.652	2343.117434	2.795761	1.279058	6.58
20241101	3.25	121.25	491.605	1950.409577	2.507271	1.447891	7.47
20241101	3.25	122.0	476.386	1965.547476	2.709765	2.076673	7.51
20241101	3.25	122.75	602.605	1510.01535	2.09523	2.415786	7.41
20241101	3.25	123.5	468.384	1879.420091	2.391	3.164978	7.37
20241101	3.25	124.25	390.084	2224.391157	2.71289	2.762177	7.5
20241101	3.25	125.0	365.977	2349.479066	2.841479	1.837208	8.22
20241101	3.25	125.75	388.259	2127.546818	2.650537	1.052931	8.95
20241101	3.25	126.5	409.782	1944.501711	2.634103	0.867002	9.71
20241101	3.25	127.25	430.1	1813.729133	2.742306	0.784095	9.75
20241101	3.25	128.0	536.532	1430.84625	2.189152	0.571782	8.29
20241101	3.25	128.75	586.977	1291.462357	1.801919	0.474459	6.69
20241101	3.25	129.5	569.285	1324.186831	1.731106	0.47999	5.7
20241101	3.25	130.25	572.397	1309.624264	1.71188	0.497021	5.66
20241101	3.25	131.0	558.29	1335.875441	1.767005	0.557832	5.5
20241101	3.25	131.75	619.41	1198.924622	1.575251	0.567667	5.31
20241101	3.25	132.5	661.024	1117.423876	1.451891	0.592012	5.0
20241101	3.25	133.25	679.066	1088.793873	1.388393	0.626302	4.73
20241101	3.25	134.0	682.477	1083.635639	1.368216	0.658289	4.77
20241101	3.25	134.75	663.394	1116.420106	1.405982	0.696622	4.37
20241101	3.25	135.5	647.35	1146.791689	1.444095	0.726944	4.08
20241101	3.25	136.25	664.389	1117.083215	1.43313	0.699797	3.45
20241101	3.25	137.0	667.863	1111.421953	1.450222	0.67735	2.83
20241101	3.25	137.75	637.597	1161.080745	1.546176	0.685536	2.18
20241101	3.25	138.5	599.469	1228.893404	1.631034	0.659477	1.66
20241101	3.25	139.25	611.107	1197.258091	1.580363	0.567436	1.35
20241101	3.25	140.0	604.878	1199.53346	1.574739	0.479295	1.12
20241101	3.25	140.75	569.472	1268.137327	1.619909	0.421164	1.12
20241101	2.5	95.0	781.735	1002.84086	1.562248	0.529471	3.37
20241101	2.5	95.75	664.016	1178.07101	1.765129	0.63438	3.44
20241101	2.5	96.5	594.097	1298.39639	1.955319	0.69483	3.03
20241101	2.5	97.25	459.748	1649.057745	2.643228	0.894525	3.33
20241101	2.5	98.0	293.683	2521.564067	5.091582	1.543957	8.55
20241101	2.5	98.75	412.087	1785.212589	4.898667	1.279021	13.65
20241101	2.5	99.5	214.613	3683.534548	10.160699	3.080212	15.53
20241101	2.5	100.25	439.774	1888.356065	4.511722	1.465113	10.61
20241101	2.5	101.0	605.477	1379.469906	4.434519	1.256063	10.16
20241101	2.5	101.75	657.219	1293.861255	5.283212	1.600759	16.49
20241101	2.5	102.5	415.04	2127.356399	7.522008	2.787871	24.12
20241101	2.5	103.25	290.634	3152.201394	9.529522	6.698315	26.22
20241101	2.5	104.0	407.204	2293.090687	5.212802	4.530641	19.2
20241101	2.5	104.75	459.196	2100.073171	3.472162	2.172747	13.13
20241101	2.5	105.5	454.032	2188.417997	3.524454	2.473757	9.84
20241101	2.5	106.25	404.3	2575.144695	3.658996	3.005385	9.05
20241101	2.5	107.0	390.855	2781.115759	3.531924	3.545875	9.61
20241101	2.5	107.75	448.326	2480.757306	2.932542	2.565798	11.33
20241101	2.5	108.5	494.837	2328.275776	2.605314	2.142926	16.79
20241101	2.5	109.25	520.003	2253.586999	2.490978	1.611636	17.57
20241101	2.5	110.0	583.962	1969.917563	2.178042	1.165497	11.39
20241101	2.5	110.75	550.063	2051.554095	2.24182	0.86752	5.66
20241101	2.5	111.5	346.199	3230.026661	3.71287	1.093746	6.91
20241101	2.5	112.25	313.246	3521.663485	3.793804	0.907934	8.49
20241101	2.5	113.0	315.334	3438.300342	3.455603	0.767201	9.53
20241101	2.5	113.75	268.73	3791.824508	3.805902	0.85885	8.66
20241101	2.5	114.5	292.636	3285.893397	3.397453	0.779512	7.7
20241101	2.5	115.25	332.316	2801.434177	3.028855	0.661939	7.06
20241101	2.5	116.0	373.206	2544.848154	2.747949	0.563372	6.25
20241101	2.5	116.75	227.274	4453.184262	4.519699	0.954337	5.41
20241101	2.5	117.5	185.738	5636.267215	5.432556	1.312804	4.58
20241101	2.5	118.25	340.384	3081.496193	3.013109	0.826876	3.96
20241101	2.5	119.0	344.936	2993.685785	3.115039	0.938402	4.55
20241101	2.5	119.75	368.865	2744.006615	3.068968	1.094073	5.67
20241101	2.5	120.5	424.431	2321.369787	2.799635	1.228247	6.52
20241101	2.5	121.25	476.259	2013.727195	2.68334	1.262533	6.57
20241101	2.5	122.0	491.423	1904.158942	2.661241	1.603033	6.56
20241101	2.5	122.75	538.04	1686.989257	2.289703	1.715178	6.45
20241101	2.5	123.5	452.941	1942.065964	2.431423	2.177487	6.5
20241101	2.5	124.25	362.102	2394.708673	2.876527	2.605037	7.35
20241101	2.5	125.0	373.095	2303.747303	2.729509	1.541885	8.2
20241101	2.5	125.75	410.845	2015.983157	2.49489	0.89107	9.11
20241101	2.5	126.5	409.428	1954.84896	2.633738	0.774678	9.95
20241101	2.5	127.25	487.733	1613.800789	2.48431	0.618825	10.36
20241101	2.5	128.0	519.342	1490.223976	2.33957	0.519891	8.99
20241101	2.5	128.75	466.384	1633.997093	2.220546	0.504927	6.67
20241101	2.5	129.5	572.553	1323.977693	1.691917	0.403948	5.62
20241101	2.5	130.25	557.576	1354.419308	1.728145	0.44572	4.99
20241101	2.5	131.0	606.753	1239.020821	1.59833	0.452068	4.81
20241101	2.5	131.75	622.227	1202.111769	1.558069	0.480913	4.66
20241101	2.5	132.5	641.928	1157.456444	1.488565	0.524494	4.47
20241101	2.5	133.25	661.886	1114.326032	1.432993	0.562697	4.81
20241101	2.5	134.0	646.287	1139.580248	1.453137	0.619596	4.91
20241101	2.5	134.75	645.204	1139.018822	1.449335	0.656424	4.91
20241101	2.5	135.5	657.764	1119.519919	1.422494	0.65478	4.56
20241101	2.5	136.25	686.842	1072.301636	1.363681	0.615754	3.91
20241101	2.5	137.0	717.725	1026.294333	1.319752	0.569618	3.29
20241101	2.5	137.75	722.871	1020.3371	1.330976	0.54131	2.74
20241101	2.5	138.5	689.555	1066.651391	1.407512	0.521412	2.26
20241101	2.5	139.25	634.662	1156.33408	1.518471	0.490448	1.89
20241101	2.5	140.0	628.477	1160.078412	1.495919	0.411154	1.64
20241101	2.5	140.75	624.54	1159.037532	1.448442	0.366102	1.49
20241101	1.75	95.0	800.376	1015.195358	1.545617	0.614135	3.41
20241101	1.75	95.75	745.811	1088.816738	1.591763	0.672098	3.65
20241101	1.75	96.5	630.584	1271.723196	1.859246	0.78111	3.86
20241101	1.75	97.25	491.808	1606.522667	2.513379	1.001169	4.58
20241101	1.75	98.0	491.589	1578.573971	2.91891	1.054882	8.15
20241101	1.75	98.75	328.071	2322.464649	5.498822	1.71543	11.98
20241101	1.75	99.5	273.365	2890.710223	7.699845	2.357523	13.83
20241101	1.75	100.25	306.709	2726.271808	6.44088	2.246416	11.59
20241101	1.75	101.0	388.029	2189.902043	4.843522	2.099661	9.09
20241101	1.75	101.75	533.876	1613.212806	4.592802	1.910371	11.86
20241101	1.75	102.5	610.485	1449.253299	4.537302	2.966854	13.46
20241101	1.75	103.25	424.212	2166.558938	6.862142	8.070792	19.76
20241101	1.75	104.0	330.102	2920.585152	9.864221	21.994911	26.23
20241101	1.75	104.75	439.779	2266.304212	5.614279	12.655552	18.81
20241101	1.75	105.5	447.126	2344.659	3.630547	5.721119	14.33
20241101	1.75	106.25	398.873	2747.779368	3.744031	6.432965	13.36
20241101	1.75	107.0	439.993	2547.529165	3.09627	4.005007	12.24
20241101	1.75	107.75	467.131	2450.423971	2.781374	3.152934	13.75
20241101	1.75	108.5	508.128	2368.643334	2.857806	2.257201	25.06
20241101	1.75	109.25	437.245	2766.625119	3.25837	2.010437	22.52
20241101	1.75	110.0	386.634	3067.350518	3.77159	1.675711	13.49
20241101	1.75	110.75	396.975	2951.150576	3.502289	1.122636	7.96
20241101	1.75	111.5	306.511	3756.752612	4.185168	0.987659	8.08
20241101	1.75	112.25	270.72	4144.196956	4.446982	0.804875	9.52
20241101	1.75	113.0	325.175	3263.027601	3.377775	0.604729	8.8
20241101	1.75	113.75	338.962	2966.615727	3.007715	0.558314	8.0
20241101	1.75	114.5	365.488	2653.860865	2.693605	0.511879	7.7
20241101	1.75	115.25	327.368	2874.247025	3.037653	0.542317	6.91
20241101	1.75	116.0	271.884	3539.012594	3.794339	0.649512	5.62
20241101	1.75	116.75	160.938	6344.834657	6.423691	1.177329	4.9
20241101	1.75	117.5	120.959	8709.893435	8.330021	1.836385	4.8
20241101	1.75	118.25	337.886	3114.532712	3.079651	0.796102	4.45
20241101	1.75	119.0	431.886	2401.198464	2.612808	0.776092	5.08
20241101	1.75	119.75	410.17	2470.278177	2.871821	0.981764	5.99
20241101	1.75	120.5	474.842	2050.72382	2.519489	0.98865	6.15
20241101	1.75	121.25	523.761	1806.816468	2.405763	0.993732	6.18
20241101	1.75	122.0	562.225	1645.398728	2.220049	0.949766	5.96
20241101	1.75	122.75	561.131	1608.109158	2.117055	1.179985	5.92
20241101	1.75	123.5	451.233	1950.278681	2.457252	1.7056	6.46
20241101	1.75	124.25	424.014	2037.448056	2.511901	1.782228	7.74
20241101	1.75	125.0	362.16	2365.799647	2.884217	1.626767	8.37
20241101	1.75	125.75	346.696	2390.03392	3.03122	1.058375	9.18
20241101	1.75	126.5	356.209	2270.901634	3.392646	0.860226	10.7
20241101	1.75	127.25	393.602	2022.337031	3.417127	0.744833	11.4
20241101	1.75	128.0	344.668	2258.766987	3.68673	0.731598	10.57
20241101	1.75	128.75	445.608	1720.003905	2.420812	0.482683	7.96
20241101	1.75	129.5	511.483	1484.471234	1.891337	0.407833	5.56
20241101	1.75	130.25	556.209	1359.552434	1.724429	0.403498	4.88
20241101	1.75	131.0	589.831	1280.739737	1.614956	0.403914	4.23
20241101	1.75	131.75	592.451	1269.343287	1.607564	0.443256	4.11
20241101	1.75	132.5	599.277	1244.165219	1.601047	0.481921	4.41
20241101	1.75	133.25	603.956	1223.692786	1.575787	0.535916	4.81
20241101	1.75	134.0	612.662	1194.812964	1.541089	0.585415	5.44
20241101	1.75	134.75	631.141	1155.404101	1.492655	0.606624	5.46
20241101	1.75	135.5	656.011	1106.541963	1.43558	0.589164	5.05
20241101	1.75	136.25	667.529	1087.425565	1.408267	0.566047	4.39
20241101	1.75	137.0	691.751	1049.921142	1.35973	0.519168	3.68
20241101	1.75	137.75	708.412	1026.156107	1.337128	0.478302	3.06
20241101	1.75	138.5	718.683	1012.454726	1.329677	0.438634	2.56
20241101	1.75	139.25	702.857	1034.414682	1.369602	0.398938	2.27
20241101	1.75	140.0	681.48	1065.742795	1.380296	0.366185	2.1
20241101	1.75	140.75	653.199	1105.654326	1.376276	0.337651	1.98
20241101	1.0	95.0	796.11	1063.317632	1.590313	0.686882	3.15
20241101	1.0	95.75	845.298	1000.846092	1.44997	0.65934	3.7
20241101	1.0	96.5	678.844	1229.602972	1.788816	0.807909	4.09
20241101	1.0	97.25	470.563	1739.30122	2.805388	1.184891	6.33
20241101	1.0	98.0	486.115	1665.694949	3.032735	1.193654	8.15
20241101	1.0	98.75	447.019	1790.13241	3.682501	1.374484	8.54
20241101	1.0	99.5	286.42	2836.916067	6.790221	2.391554	11.62
20241101	1.0	100.25	261.123	3242.658824	7.634728	2.950384	12.52
20241101	1.0	101.0	366.118	2397.531124	5.186396	2.66486	12.25
20241101	1.0	101.75	380.996	2372.160863	4.880513	3.177564	11.96
20241101	1.0	102.5	484.311	1933.598865	4.49647	4.238095	20.41
20241101	1.0	103.25	566.344	1702.555337	5.184803	10.955403	16.52
20241101	1.0	104.0	551.996	1825.971565	6.215514	19.820198	24.91
20241101	1.0	104.75	439.722	2395.5249	6.235096	20.377	22.85
