date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20220201	4.75	131.0	689.023	894.525437	0.916394	0.505542	12.95
20220201	4.75	131.75	669.861	918.711494	0.981872	0.510716	13.25
20220201	4.75	132.5	645.814	950.287544	1.075495	0.528008	13.29
20220201	4.75	133.25	633.64	961.632157	1.149576	0.540934	13.29
20220201	4.75	134.0	598.536	1007.210761	1.259865	0.563343	13.14
20220201	4.75	134.75	596.262	998.019327	1.280667	0.549652	13.02
20220201	4.75	135.5	691.372	849.362572	1.148371	0.465831	12.86
20220201	4.75	136.25	864.671	667.164158	0.916621	0.375367	12.96
20220201	4.75	137.0	906.965	624.633255	0.838915	0.363012	13.07
20220201	4.75	137.75	839.34	663.613673	0.882425	0.396828	13.21
20220201	4.75	138.5	851.369	644.40601	0.84462	0.389946	13.41
20220201	4.75	139.25	847.765	647.24104	0.857397	0.391965	13.34
20220201	4.75	140.0	833.887	660.952983	0.892201	0.389922	13.24
20220201	4.75	140.75	762.26	736.901057	0.990828	0.434713	12.72
20220201	4.0	95.0	760.958	1078.660057	1.461852	0.731604	18.04
20220201	4.0	95.75	704.195	1204.157939	1.724635	0.840226	18.77
20220201	4.0	96.5	124.182	6500.391361	10.547076	4.662432	17.74
20220201	4.0	97.25	249.991	3027.014973	5.434036	2.671245	17.12
20220201	4.0	98.0	280.442	2870.039794	6.10451	3.578077	20.94
20220201	4.0	98.75	423.523	2096.230901	5.32046	3.869615	23.01
20220201	4.0	99.5	465.596	2012.887138	5.078824	3.882576	22.39
20220201	4.0	100.25	331.817	2980.638726	9.374462	4.702969	18.78
20220201	4.0	101.0	357.484	2686.815354	10.785616	4.026124	31.91
20220201	4.0	101.75	525.666	1490.46619	4.575388	1.465894	31.65
20220201	4.0	102.5	718.546	1026.955686	2.092696	0.651399	16.15
20220201	4.0	103.25	539.34	1338.165536	2.729375	0.819073	10.65
20220201	4.0	104.0	596.866	1200.453871	2.022072	0.801029	8.3
20220201	4.0	104.75	578.103	1225.836226	2.114137	1.003684	6.83
20220201	4.0	105.5	569.429	1243.985291	2.511063	1.178846	6.36
20220201	4.0	106.25	585.257	1218.381839	1.968703	0.959757	5.67
20220201	4.0	107.0	582.379	1234.892742	1.416505	0.731493	4.87
20220201	4.0	107.75	594.033	1223.468393	1.168527	0.650573	4.56
20220201	4.0	108.5	577.156	1263.378359	1.1075	0.653894	5.06
20220201	4.0	109.25	591.859	1236.278742	1.057201	0.636998	6.02
20220201	4.0	110.0	583.919	1249.329445	1.051624	0.689025	6.77
20220201	4.0	110.75	607.041	1200.803241	0.987879	0.682714	7.51
20220201	4.0	111.5	582.265	1248.60433	1.061932	0.826332	7.86
20220201	4.0	112.25	543.327	1342.54657	1.173847	0.986599	8.59
20220201	4.0	113.0	473.773	1540.634017	1.52672	1.366309	9.52
20220201	4.0	113.75	392.192	1830.114332	2.064473	2.068536	11.21
20220201	4.0	114.5	425.156	1649.505358	2.374056	2.401544	13.6
20220201	4.0	115.25	355.025	1791.092177	2.337726	2.856559	10.78
20220201	4.0	116.0	391.963	1572.617568	1.384552	2.6765	7.91
20220201	4.0	116.75	361.838	1839.708931	1.6083	3.87325	10.58
20220201	4.0	117.5	408.577	1685.591945	1.613954	4.291524	11.85
20220201	4.0	118.25	445.749	1535.370354	1.530584	4.95508	7.59
20220201	4.0	119.0	436.981	1555.629192	1.491684	6.971006	4.69
20220201	4.0	119.75	421.78	1580.866328	1.501702	8.00244	3.14
20220201	4.0	120.5	490.609	1337.208857	1.28193	6.695313	2.65
20220201	4.0	121.25	514.994	1260.127885	1.245169	5.037595	4.1
20220201	4.0	122.0	496.637	1297.978805	1.318127	2.838315	6.57
20220201	4.0	122.75	608.385	1056.200268	1.127986	1.278489	8.25
20220201	4.0	123.5	762.76	839.798102	0.924598	0.742197	9.25
20220201	4.0	124.25	848.609	751.334831	0.820179	0.57553	9.03
20220201	4.0	125.0	770.58	823.069376	0.910747	0.551577	8.35
20220201	4.0	125.75	710.804	887.942105	1.01002	0.5828	8.84
20220201	4.0	126.5	642.947	975.276656	1.094052	0.601099	9.37
20220201	4.0	127.25	627.89	994.927455	1.07865	0.577429	10.95
20220201	4.0	128.0	560.877	1108.303247	1.113393	0.598422	11.86
20220201	4.0	128.75	687.814	902.87854	0.84556	0.461541	11.99
20220201	4.0	129.5	683.072	905.72985	0.854159	0.475903	12.06
20220201	4.0	130.25	683.585	901.585319	0.889192	0.495226	11.88
20220201	4.0	131.0	619.51	993.608336	1.032829	0.546802	12.17
20220201	4.0	131.75	573.458	1070.438288	1.168009	0.592188	11.93
20220201	4.0	132.5	533.059	1147.639004	1.322675	0.627773	11.74
20220201	4.0	133.25	542.504	1117.713971	1.363092	0.594161	11.35
20220201	4.0	134.0	511.395	1172.655579	1.498077	0.615056	11.21
20220201	4.0	134.75	724.551	816.73602	1.096991	0.423927	11.31
20220201	4.0	135.5	805.827	724.556512	1.022392	0.376713	11.23
20220201	4.0	136.25	803.736	716.821817	1.041465	0.393407	11.5
20220201	4.0	137.0	776.854	729.540557	1.045678	0.41051	11.47
20220201	4.0	137.75	796.163	701.574803	0.957789	0.38431	11.42
20220201	4.0	138.5	800.241	687.980746	0.919467	0.378814	11.76
20220201	4.0	139.25	803.913	677.695596	0.9026	0.360572	12.13
20220201	4.0	140.0	792.288	687.720501	0.933265	0.353203	12.03
20220201	4.0	140.75	730.153	751.384162	1.040458	0.368041	11.55
20220201	3.25	95.0	815.174	940.15155	1.315934	0.58502	14.08
20220201	3.25	95.75	744.674	1073.61624	1.563702	0.69339	15.81
20220201	3.25	96.5	657.174	1285.156443	1.988195	0.844012	17.58
20220201	3.25	97.25	223.692	3655.113281	6.445434	2.700094	18.16
20220201	3.25	98.0	250.333	3188.646723	7.028003	3.219062	22.78
20220201	3.25	98.75	254.02	3369.776002	8.866507	5.201287	28.52
20220201	3.25	99.5	328.919	2825.246337	7.82126	5.14133	26.89
20220201	3.25	100.25	405.184	2428.053428	7.742364	3.757034	21.16
20220201	3.25	101.0	459.057	2363.449419	12.062047	4.424681	30.77
20220201	3.25	101.75	421.455	2155.595022	9.671614	3.324146	41.99
20220201	3.25	102.5	780.486	979.618468	2.146068	0.666403	15.3
20220201	3.25	103.25	577.952	1290.952709	2.644849	0.80745	9.71
20220201	3.25	104.0	627.726	1159.795038	2.178713	0.763899	8.6
20220201	3.25	104.75	565.95	1273.35436	2.454378	1.023552	7.29
20220201	3.25	105.5	548.502	1310.35566	2.486016	1.062829	7.41
20220201	3.25	106.25	554.999	1303.720007	1.927178	0.849869	6.84
20220201	3.25	107.0	565.174	1294.093323	1.467651	0.69846	6.48
20220201	3.25	107.75	555.366	1331.187721	1.264352	0.640145	6.15
20220201	3.25	108.5	580.077	1287.0381	1.158853	0.602179	5.99
20220201	3.25	109.25	579.697	1294.344114	1.129257	0.5982	6.98
20220201	3.25	110.0	594.445	1270.047187	1.048423	0.556709	8.03
20220201	3.25	110.75	587.994	1283.288945	1.03643	0.571693	8.91
20220201	3.25	111.5	504.01	1493.008472	1.25954	0.67765	10.0
20220201	3.25	112.25	423.645	1770.987973	1.515455	0.909912	10.6
20220201	3.25	113.0	312.119	2365.46061	2.024362	1.452186	11.14
20220201	3.25	113.75	272.395	2623.110923	2.4437	2.173631	11.73
20220201	3.25	114.5	384.07	1706.762569	1.637546	1.903082	11.24
20220201	3.25	115.25	370.765	1634.350869	1.460374	2.166459	9.89
20220201	3.25	116.0	365.044	1708.807157	1.511932	2.743771	11.07
20220201	3.25	116.75	360.426	1858.896417	1.611915	3.672712	13.17
20220201	3.25	117.5	458.916	1497.661664	1.35153	3.643279	11.95
20220201	3.25	118.25	499.697	1366.552931	1.291473	4.090115	7.62
20220201	3.25	119.0	465.007	1445.379962	1.363019	4.847404	4.56
20220201	3.25	119.75	499.559	1320.908241	1.24173	5.080891	3.19
20220201	3.25	120.5	546.406	1188.136843	1.156745	4.672571	3.14
20220201	3.25	121.25	617.393	1039.711173	1.051111	3.312731	4.12
20220201	3.25	122.0	682.921	934.590677	0.987189	2.053018	5.49
20220201	3.25	122.75	742.062	857.079193	0.93119	1.0085	7.08
20220201	3.25	123.5	813.512	778.438794	0.81676	0.564372	7.69
20220201	3.25	124.25	724.093	870.837862	0.908974	0.543484	7.58
20220201	3.25	125.0	636.437	985.79608	1.058512	0.616975	7.31
20220201	3.25	125.75	602.643	1035.999091	1.154764	0.649834	7.96
20220201	3.25	126.5	658.406	946.142198	1.102236	0.601036	9.95
20220201	3.25	127.25	659.288	941.618079	1.056214	0.557483	11.39
20220201	3.25	128.0	727.866	849.962218	0.836713	0.424918	11.75
20220201	3.25	128.75	748.924	825.187335	0.763729	0.390135	11.79
20220201	3.25	129.5	669.739	922.197602	0.868612	0.440291	11.36
20220201	3.25	130.25	609.171	1010.075824	0.987924	0.506013	11.08
20220201	3.25	131.0	650.879	941.311672	0.944786	0.492723	10.92
20220201	3.25	131.75	610.65	999.764186	1.052221	0.527922	10.52
20220201	3.25	132.5	559.408	1083.540636	1.183832	0.559748	9.57
20220201	3.25	133.25	563.353	1066.69566	1.238719	0.533156	9.27
20220201	3.25	134.0	518.911	1145.471381	1.423665	0.558658	9.54
20220201	3.25	134.75	697.4	841.213651	1.107875	0.409578	9.65
20220201	3.25	135.5	647.129	895.018149	1.237659	0.454597	9.85
20220201	3.25	136.25	631.109	906.634987	1.311238	0.475566	10.03
20220201	3.25	137.0	672.129	843.146926	1.237575	0.435522	9.85
20220201	3.25	137.75	746.859	748.501658	1.061198	0.375585	9.79
20220201	3.25	138.5	786.942	702.376033	0.953551	0.335294	10.08
20220201	3.25	139.25	755.676	724.117347	0.969266	0.332544	10.39
20220201	3.25	140.0	730.025	742.110339	0.993401	0.3254	10.22
20220201	3.25	140.75	728.572	743.612985	1.016974	0.311236	9.73
20220201	2.5	95.0	789.426	918.781114	1.305137	0.527418	9.51
20220201	2.5	95.75	684.458	1092.683992	1.607685	0.67187	11.64
20220201	2.5	96.5	652.874	1219.377705	1.888792	0.779643	13.91
20220201	2.5	97.25	484.59	1771.868796	3.084653	1.176985	16.91
20220201	2.5	98.0	187.645	4540.993898	9.845261	3.5748	20.51
20220201	2.5	98.75	294.291	2879.863129	7.33755	2.628062	23.48
20220201	2.5	99.5	213.025	4324.692876	11.748123	5.241483	28.75
20220201	2.5	100.25	340.09	2924.366785	8.535549	4.014529	23.89
20220201	2.5	101.0	426.09	2503.050999	10.530677	3.936215	27.2
20220201	2.5	101.75	381.562	2539.917497	12.126346	4.17909	31.52
20220201	2.5	102.5	903.939	909.017312	2.638264	0.868553	16.26
20220201	2.5	103.25	508.767	1496.173691	3.130818	1.358635	8.96
20220201	2.5	104.0	623.025	1192.94298	2.372794	1.150263	7.93
20220201	2.5	104.75	578.572	1270.733288	2.323939	0.901528	8.16
20220201	2.5	105.5	536.244	1366.823125	2.361923	0.947905	8.43
20220201	2.5	106.25	537.728	1366.616393	1.857226	0.76806	8.87
20220201	2.5	107.0	537.325	1382.418276	1.450615	0.639772	8.58
20220201	2.5	107.75	559.749	1340.854562	1.368352	0.602667	7.97
20220201	2.5	108.5	557.83	1359.387806	1.30606	0.586469	7.69
20220201	2.5	109.25	570.278	1345.205847	1.224939	0.544697	7.49
20220201	2.5	110.0	563.398	1372.738632	1.188648	0.526121	8.6
20220201	2.5	110.75	494.286	1581.835415	1.298775	0.565741	9.6
20220201	2.5	111.5	466.374	1667.142036	1.470318	0.612111	10.97
20220201	2.5	112.25	253.473	2979.716972	2.500466	1.124003	11.05
20220201	2.5	113.0	134.632	5490.580248	4.47144	2.531865	11.33
20220201	2.5	113.75	200.012	3458.943963	2.8002	2.077273	10.4
20220201	2.5	114.5	256.713	2465.624647	2.091619	2.146452	9.94
20220201	2.5	115.25	445.208	1349.723275	1.243664	1.600397	10.48
20220201	2.5	116.0	437.476	1404.58448	1.289081	2.046957	11.99
20220201	2.5	116.75	380.692	1717.401732	1.53146	2.999391	14.45
20220201	2.5	117.5	404.085	1669.309675	1.521988	3.604648	13.24
20220201	2.5	118.25	519.234	1300.012518	1.212016	3.220257	8.43
20220201	2.5	119.0	507.434	1312.293421	1.239178	3.621273	5.41
20220201	2.5	119.75	552.833	1188.076146	1.162017	3.45862	4.63
20220201	2.5	120.5	576.294	1121.751918	1.131463	3.333535	4.34
20220201	2.5	121.25	623.15	1026.382251	1.060897	2.862718	4.09
20220201	2.5	122.0	711.187	892.848716	0.938503	1.78714	5.16
20220201	2.5	122.75	718.101	878.077039	0.89923	1.062294	6.08
20220201	2.5	123.5	676.676	928.620344	0.927511	0.684912	6.75
20220201	2.5	124.25	647.359	965.906398	0.981243	0.589268	7.03
20220201	2.5	125.0	602.971	1031.834533	1.088653	0.632215	6.93
20220201	2.5	125.75	587.947	1053.930201	1.20225	0.700637	7.82
20220201	2.5	126.5	622.499	993.522239	1.185203	0.669465	9.79
20220201	2.5	127.25	691.294	891.145157	1.000281	0.526576	10.88
20220201	2.5	128.0	795.497	770.870538	0.757709	0.381249	11.06
20220201	2.5	128.75	739.234	827.787412	0.783597	0.370115	10.78
20220201	2.5	129.5	711.887	859.736166	0.826907	0.385796	10.39
20220201	2.5	130.25	676.955	903.875147	0.885727	0.415018	10.13
20220201	2.5	131.0	635.463	958.835526	0.964015	0.464514	9.99
20220201	2.5	131.75	601.997	1006.132589	1.041004	0.502683	9.25
20220201	2.5	132.5	621.226	968.178891	1.034362	0.469733	8.34
20220201	2.5	133.25	615.921	969.785411	1.084648	0.452676	8.22
20220201	2.5	134.0	552.169	1070.232664	1.283054	0.477578	8.45
20220201	2.5	134.75	637.736	917.233777	1.173032	0.408057	8.52
20220201	2.5	135.5	564.106	1024.479087	1.378112	0.466184	8.66
20220201	2.5	136.25	569.689	1004.146648	1.436652	0.449938	8.67
20220201	2.5	137.0	634.486	893.667	1.290523	0.394503	8.57
20220201	2.5	137.75	726.906	772.842706	1.098823	0.336451	8.41
20220201	2.5	138.5	781.437	711.359713	0.979767	0.297266	8.45
20220201	2.5	139.25	756.234	729.944832	0.973478	0.293414	8.25
20220201	2.5	140.0	739.952	738.380733	0.973135	0.283946	8.08
20220201	2.5	140.75	741.864	726.393247	0.964072	0.273946	7.58
20220201	1.75	95.0	740.119	951.443754	1.3342	0.495857	7.43
20220201	1.75	95.75	695.109	1037.840828	1.514964	0.574015	8.47
20220201	1.75	96.5	570.202	1317.677946	2.030957	0.771766	9.69
20220201	1.75	97.25	514.291	1577.490176	2.712686	0.990277	13.42
20220201	1.75	98.0	372.252	2322.818413	4.458533	1.485705	16.11
20220201	1.75	98.75	223.765	3903.302125	9.001591	2.722475	19.72
20220201	1.75	99.5	184.005	5050.419282	12.560583	4.080941	24.18
20220201	1.75	100.25	311.801	3224.14617	8.795177	3.364438	23.81
20220201	1.75	101.0	325.741	3123.269714	9.778223	4.4137	22.13
20220201	1.75	101.75	338.614	2767.095867	9.706905	4.226007	21.38
20220201	1.75	102.5	501.174	1725.651171	5.918958	4.92089	17.16
20220201	1.75	103.25	623.419	1289.604103	3.801456	4.768611	11.43
20220201	1.75	104.0	605.244	1263.230201	3.175053	2.822267	9.93
20220201	1.75	104.75	603.278	1249.957565	2.625841	1.747163	9.46
20220201	1.75	105.5	565.989	1318.626687	1.930144	0.776342	9.8
20220201	1.75	106.25	574.036	1302.521967	1.491319	0.6196	10.26
20220201	1.75	107.0	527.978	1428.725818	1.591429	0.665823	10.28
20220201	1.75	107.75	520.132	1464.403075	1.595202	0.661079	9.65
20220201	1.75	108.5	520.835	1495.468814	2.068185	0.726018	21.69
20220201	1.75	109.25	442.838	1774.365344	2.348209	0.809316	20.59
20220201	1.75	110.0	404.064	1930.941138	2.096856	0.799078	10.21
20220201	1.75	110.75	374.442	2107.099364	2.053636	0.770818	10.72
20220201	1.75	111.5	436.687	1807.366146	1.538028	0.568376	10.46
20220201	1.75	112.25	292.002	2632.56827	2.133474	0.831359	10.34
20220201	1.75	113.0	208.174	3544.654952	2.712794	1.189371	9.73
20220201	1.75	113.75	208.666	3314.425925	2.525389	1.463729	9.24
20220201	1.75	114.5	188.413	3395.694565	2.845474	2.087316	9.27
20220201	1.75	115.25	420.093	1437.005615	1.324046	1.297648	9.76
20220201	1.75	116.0	481.775	1258.682788	1.204627	1.484706	11.77
20220201	1.75	116.75	450.596	1424.877718	1.335041	2.08456	14.49
20220201	1.75	117.5	365.947	1807.96946	1.704194	3.160548	14.13
20220201	1.75	118.25	552.864	1198.280228	1.163065	2.429787	9.71
20220201	1.75	119.0	583.419	1129.760258	1.149127	2.439014	7.01
20220201	1.75	119.75	625.004	1043.046765	1.078388	2.326774	6.72
20220201	1.75	120.5	608.619	1054.885404	1.069791	2.24595	6.44
20220201	1.75	121.25	582.614	1087.893013	1.113595	2.175121	5.62
20220201	1.75	122.0	640.228	980.768726	0.982622	1.802203	5.25
20220201	1.75	122.75	633.525	987.049603	0.9676	1.176482	5.97
20220201	1.75	123.5	621.174	1004.656022	0.994556	0.842626	6.31
20220201	1.75	124.25	589.46	1050.992434	1.084645	0.740139	6.79
20220201	1.75	125.0	571.012	1083.302102	1.182732	0.702317	7.43
20220201	1.75	125.75	631.114	977.130756	1.132381	0.670027	8.2
20220201	1.75	126.5	668.424	921.867707	1.095537	0.641395	9.29
20220201	1.75	127.25	702.236	872.944138	0.961456	0.532289	10.18
20220201	1.75	128.0	677.385	892.945371	0.886271	0.436561	9.84
20220201	1.75	128.75	658.244	918.293976	0.877494	0.403303	9.55
20220201	1.75	129.5	688.866	883.306332	0.868747	0.37942	9.65
20220201	1.75	130.25	684.504	888.755946	0.889642	0.389983	9.46
20220201	1.75	131.0	595.01	1021.910724	1.032531	0.463232	9.31
20220201	1.75	131.75	586.218	1031.462869	1.071225	0.480375	8.53
20220201	1.75	132.5	549.601	1093.464532	1.165859	0.49288	7.52
20220201	1.75	133.25	553.51	1078.471211	1.196853	0.466591	7.42
20220201	1.75	134.0	476.335	1245.484375	1.439734	0.493353	7.47
20220201	1.75	134.75	458.491	1281.719161	1.575895	0.495275	7.49
20220201	1.75	135.5	474.835	1225.481483	1.580849	0.453585	7.28
20220201	1.75	136.25	541.728	1063.845694	1.461951	0.388423	7.42
20220201	1.75	137.0	569.033	1006.550587	1.399446	0.365721	7.43
20220201	1.75	137.75	690.254	823.566687	1.127404	0.294385	7.18
20220201	1.75	138.5	766.932	736.298264	1.00398	0.262431	6.56
20220201	1.75	139.25	745.023	752.930312	0.997	0.263529	6.3
20220201	1.75	140.0	740.007	750.448442	0.958691	0.261902	6.02
20220201	1.75	140.75	721.327	758.670478	0.965089	0.260455	5.67
20220201	1.0	95.0	605.559	1156.055149	1.566665	0.514709	7.67
20220201	1.0	95.75	576.14	1226.293436	1.737458	0.570938	7.09
20220201	1.0	96.5	562.958	1294.706532	1.944678	0.639569	7.49
20220201	1.0	97.25	446.809	1715.672021	2.926973	0.942044	11.37
20220201	1.0	98.0	369.445	2228.179296	4.203689	1.258587	14.25
20220201	1.0	98.75	352.734	2477.811325	5.429718	1.405165	16.64
20220201	1.0	99.5	192.934	4793.383229	11.897115	3.21147	21.35
20220201	1.0	100.25	164.072	6061.32003	16.007722	5.980771	23.03
20220201	1.0	101.0	242.721	4183.564669	12.8445	6.884967	25.65
20220201	1.0	101.75	333.9	2874.874513	9.03481	9.09425	20.42
20220201	1.0	102.5	564.299	1580.677797	5.116984	8.088579	16.63
20220201	1.0	103.25	638.377	1330.374841	5.280488	11.933379	17.4
20220201	1.0	104.0	675.775	1196.416855	4.215604	8.698364	15.77
20220201	1.0	104.75	654.775	1185.81696	2.229198	1.594507	9.57
20220201	1.0	105.5	614.739	1249.517763	1.614472	0.696441	9.99
20220201	1.0	106.25	627.322	1214.269227	1.357775	0.581455	10.76
20220201	1.0	107.0	582.124	1320.238128	1.441857	0.622653	10.76
20220201	1.0	107.75	520.768	1489.401807	1.747804	0.755763	11.51
