date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20150401	4.75	110.75	470.377	1844.203054	2.773815	2.275364	13.88
20150401	4.75	111.5	467.208	1852.499101	2.915686	2.573802	13.29
20150401	4.75	112.25	456.565	1898.07782	3.0998	2.98282	12.3
20150401	4.75	113.0	455.747	1959.455575	3.502467	3.345205	16.88
20150401	4.75	113.75	375.416	2499.009366	4.819217	4.824219	31.92
20150401	4.75	114.5	326.864	2918.318016	6.33122	5.164099	25.94
20150401	4.75	115.25	301.531	3082.946364	5.919544	4.433093	25.24
20150401	4.75	116.0	438.255	1856.363761	3.14981	2.548831	14.2
20150401	4.75	116.75	366.64	2053.542712	3.573516	4.070669	6.14
20150401	4.75	117.5	360.25	2315.475087	4.290959	6.306768	27.78
20150401	4.75	118.25	564.544	1479.451203	2.661651	6.329418	29.37
20150401	4.75	119.0	414.932	1840.169715	2.898287	9.744741	10.24
20150401	4.75	119.75	398.193	1869.876166	2.669806	8.482824	7.82
20150401	4.75	120.5	386.862	1838.549147	2.68253	5.405175	5.1
20150401	4.75	121.25	404.726	1703.222674	2.514832	2.349341	2.98
20150401	4.75	122.0	396.784	1743.113886	2.654847	2.323064	2.81
20150401	4.75	122.75	398.802	1765.300826	2.797351	1.679975	2.96
20150401	4.75	123.5	480.867	1516.45195	2.549666	1.423571	3.31
20150401	4.75	124.25	601.857	1254.922515	2.247462	1.096284	4.34
20150401	4.75	125.0	621.237	1249.038773	2.19019	0.980059	4.86
20150401	4.75	125.75	706.547	1119.131211	1.903837	0.641281	5.47
20150401	4.75	126.5	757.607	1066.869102	1.812293	0.547525	5.49
20150401	4.75	127.25	716.25	1135.282234	1.919062	0.560949	5.82
20150401	4.75	128.0	720.833	1129.644176	1.885835	0.560389	5.95
20150401	4.75	128.75	720.315	1119.573798	1.766976	0.522096	5.81
20150401	4.75	129.5	696.075	1156.828359	1.712887	0.494893	5.63
20150401	4.75	130.25	657.825	1211.467336	1.726788	0.507611	5.62
20150401	4.75	131.0	677.364	1171.578797	1.638961	0.502897	5.6
20150401	4.75	131.75	674.406	1159.987752	1.615767	0.519594	6.15
20150401	4.75	132.5	699.44	1108.288774	1.529968	0.519293	6.62
20150401	4.75	133.25	739.661	1035.838445	1.424891	0.506897	7.36
20150401	4.75	134.0	773.437	978.118838	1.32631	0.523427	7.9
20150401	4.75	134.75	834.771	902.477925	1.213978	0.515665	8.3
20150401	4.75	135.5	882.664	846.075857	1.185755	0.534583	8.8
20150401	4.75	136.25	891.247	833.429453	1.217759	0.579749	8.8
20150401	4.75	137.0	849.521	851.760816	1.284497	0.639466	9.0
20150401	4.75	137.75	843.036	835.650791	1.265393	0.66371	8.69
20150401	4.75	138.5	837.474	803.387807	1.208079	0.6707	8.51
20150401	4.75	139.25	813.521	801.864242	1.180942	0.69039	8.29
20150401	4.75	140.0	721.44	909.789587	1.289041	0.756472	8.52
20150401	4.75	140.75	597.614	1123.033932	1.542879	0.876881	8.66
20150401	4.0	95.0	349.286	3071.978264	6.549063	0.557603	10.98
20150401	4.0	95.75	326.893	3336.483192	7.92927	0.654175	11.13
20150401	4.0	96.5	65.315	16008.77287	41.510633	4.273472	10.44
20150401	4.0	97.25	194.734	5096.493679	14.577932	2.121708	9.57
20150401	4.0	98.0	231.778	4621.469682	13.475024	3.793207	15.51
20150401	4.0	98.75	377.721	3093.471107	8.915742	3.943678	25.84
20150401	4.0	99.5	390.87	2886.440505	8.077624	3.269537	18.53
20150401	4.0	100.25	364.0	2977.423077	10.126239	2.654661	11.01
20150401	4.0	101.0	331.122	3149.002482	12.836411	3.174667	21.68
20150401	4.0	101.75	476.187	1982.908185	6.643138	1.908878	21.79
20150401	4.0	102.5	457.969	1989.547327	4.861303	1.582966	16.3
20150401	4.0	103.25	376.474	2441.202048	5.454932	1.727017	16.55
20150401	4.0	104.0	426.604	2150.447253	4.07972	1.604473	14.58
20150401	4.0	104.75	478.297	1901.428819	3.588852	1.658457	12.36
20150401	4.0	105.5	397.549	2275.661365	4.871281	2.367363	13.44
20150401	4.0	106.25	411.489	2195.4983	4.256398	2.071355	14.63
20150401	4.0	107.0	403.299	2239.903893	3.660629	1.780668	16.0
20150401	4.0	107.75	414.601	2174.45737	3.30113	1.686848	16.73
20150401	4.0	108.5	406.31	2213.822451	3.261217	1.787111	16.26
20150401	4.0	109.25	411.885	2177.831919	3.279867	1.894054	15.49
20150401	4.0	110.0	417.265	2136.465555	3.285222	2.05646	14.59
20150401	4.0	110.75	425.693	2091.025927	3.404571	2.176153	14.55
20150401	4.0	111.5	422.737	2105.140312	3.598575	2.46576	14.26
20150401	4.0	112.25	410.888	2197.163461	4.154166	2.764997	15.73
20150401	4.0	113.0	365.435	2542.812265	5.005714	3.384356	18.29
20150401	4.0	113.75	323.669	3078.917969	5.935601	3.64895	29.14
20150401	4.0	114.5	299.974	3307.601325	6.714502	3.582901	25.4
20150401	4.0	115.25	284.487	2811.792806	5.389621	2.860698	13.51
20150401	4.0	116.0	391.234	1834.762061	2.952208	1.780361	3.65
20150401	4.0	116.75	351.781	2254.351145	3.372877	3.897587	6.27
20150401	4.0	117.5	444.302	1907.198032	3.024402	4.867196	19.98
20150401	4.0	118.25	434.997	1851.415527	2.994444	6.08503	21.34
20150401	4.0	119.0	472.055	1580.408003	2.308337	5.72828	9.73
20150401	4.0	119.75	481.963	1466.741223	2.16627	3.152304	6.28
20150401	4.0	120.5	488.549	1386.416306	2.102368	1.035689	4.15
20150401	4.0	121.25	448.174	1489.609616	2.344277	1.05979	3.96
20150401	4.0	122.0	451.351	1485.025623	2.421783	1.022998	3.89
20150401	4.0	122.75	501.95	1367.247933	2.33332	0.980316	3.98
20150401	4.0	123.5	584.963	1212.03871	2.134002	0.84223	4.16
20150401	4.0	124.25	647.549	1123.555901	1.956755	0.713912	4.11
20150401	4.0	125.0	656.594	1139.151744	1.965691	0.648707	4.43
20150401	4.0	125.75	687.677	1113.760966	1.93831	0.593012	4.54
20150401	4.0	126.5	688.581	1136.622852	1.979034	0.547618	4.67
20150401	4.0	127.25	640.651	1238.211444	2.179951	0.613154	4.73
20150401	4.0	128.0	658.81	1209.231797	2.10658	0.593974	4.66
20150401	4.0	128.75	654.377	1226.293559	2.050414	0.537563	4.19
20150401	4.0	129.5	651.364	1232.392334	1.942888	0.490472	3.98
20150401	4.0	130.25	641.846	1254.680406	1.922397	0.49821	3.72
20150401	4.0	131.0	630.982	1272.740585	1.917869	0.52182	3.63
20150401	4.0	131.75	627.351	1276.812183	1.887527	0.566525	3.67
20150401	4.0	132.5	649.906	1221.905937	1.781916	0.577558	4.12
20150401	4.0	133.25	702.609	1120.654446	1.588801	0.590325	4.81
20150401	4.0	134.0	766.797	1014.365993	1.418467	0.582524	5.46
20150401	4.0	134.75	809.534	947.474596	1.328083	0.594434	6.45
20150401	4.0	135.5	840.07	900.264026	1.314527	0.61107	7.08
20150401	4.0	136.25	826.297	885.591137	1.357721	0.62999	7.78
20150401	4.0	137.0	802.57	883.793812	1.412562	0.6793	8.06
20150401	4.0	137.75	800.896	845.6254	1.376792	0.684212	8.22
20150401	4.0	138.5	799.974	814.862733	1.314976	0.688457	8.16
20150401	4.0	139.25	721.067	900.778291	1.413618	0.764049	8.38
20150401	4.0	140.0	622.471	1054.975894	1.596651	0.850862	8.44
20150401	4.0	140.75	526.523	1301.453118	1.870523	0.922925	7.85
20150401	3.25	95.0	352.612	3007.957755	6.137494	0.501423	10.68
20150401	3.25	95.75	299.221	3621.777883	8.216185	0.639781	10.37
20150401	3.25	96.5	313.018	3510.654339	8.971407	0.712165	8.29
20150401	3.25	97.25	193.903	5469.286189	15.612296	1.664712	7.76
20150401	3.25	98.0	167.763	6199.227482	18.915226	2.799638	13.52
20150401	3.25	98.75	206.034	5362.197501	16.594232	4.604321	24.89
20150401	3.25	99.5	312.271	3670.15509	10.301069	3.650294	28.08
20150401	3.25	100.25	324.685	3411.497297	10.813508	2.934501	17.59
20150401	3.25	101.0	364.539	2978.657976	15.577922	3.45258	26.72
20150401	3.25	101.75	277.627	3603.817352	16.725726	3.957623	36.05
20150401	3.25	102.5	413.239	2249.260597	6.279659	1.859883	22.06
20150401	3.25	103.25	413.862	2253.465406	5.364825	1.616609	18.57
20150401	3.25	104.0	428.57	2160.232401	4.229892	1.480406	12.98
20150401	3.25	104.75	481.969	1907.968977	3.715683	1.522342	10.73
20150401	3.25	105.5	419.976	2191.242595	4.28029	1.781373	11.28
20150401	3.25	106.25	403.784	2278.352535	3.993742	1.643884	12.33
20150401	3.25	107.0	414.721	2217.657654	3.48943	1.474528	12.94
20150401	3.25	107.75	430.768	2131.208446	3.130739	1.38901	13.74
20150401	3.25	108.5	417.437	2193.631853	3.369359	1.518411	14.09
20150401	3.25	109.25	416.336	2194.246234	3.46169	1.634471	13.42
20150401	3.25	110.0	386.633	2358.801499	3.978768	1.771097	13.49
20150401	3.25	110.75	400.604	2272.391689	4.052226	1.844172	13.47
20150401	3.25	111.5	400.508	2274.688396	4.432471	2.010087	14.61
20150401	3.25	112.25	296.0	3113.045946	6.778574	3.126056	17.21
20150401	3.25	113.0	290.974	3189.298357	6.6848	2.800697	13.55
20150401	3.25	113.75	233.432	4128.144813	8.10463	3.110425	18.08
20150401	3.25	114.5	346.229	2572.806149	4.729422	1.71956	14.6
20150401	3.25	115.25	380.95	1931.748261	3.225982	1.164962	4.13
20150401	3.25	116.0	393.409	1836.383763	2.829559	1.783195	4.13
20150401	3.25	116.75	412.95	1891.970456	2.731224	3.134069	6.0
20150401	3.25	117.5	455.37	1730.862156	2.483596	4.162024	7.05
20150401	3.25	118.25	540.276	1400.364628	2.066892	4.032119	8.51
20150401	3.25	119.0	503.471	1435.680903	2.169984	2.794471	7.39
20150401	3.25	119.75	532.305	1288.249218	1.977584	1.00936	4.49
20150401	3.25	120.5	543.687	1223.856005	1.958774	0.799298	4.24
20150401	3.25	121.25	554.601	1183.810343	1.961987	0.719182	4.16
20150401	3.25	122.0	576.112	1148.602702	1.957369	0.723209	4.54
20150401	3.25	122.75	645.763	1045.581893	1.82366	0.665772	4.62
20150401	3.25	123.5	671.211	1024.931057	1.748708	0.589506	4.44
20150401	3.25	124.25	635.099	1111.708726	1.888872	0.583679	4.28
20150401	3.25	125.0	622.054	1160.294444	2.011028	0.581399	3.94
20150401	3.25	125.75	623.776	1184.239855	2.080975	0.565995	4.0
20150401	3.25	126.5	625.013	1199.698886	2.180393	0.617543	4.02
20150401	3.25	127.25	578.849	1313.488837	2.408293	0.696005	3.87
20150401	3.25	128.0	572.336	1339.807211	2.352454	0.659524	3.16
20150401	3.25	128.75	569.461	1357.249399	2.297258	0.597724	2.67
20150401	3.25	129.5	579.44	1342.389376	2.258577	0.57902	2.3
20150401	3.25	130.25	569.903	1368.538681	2.24701	0.596032	2.02
20150401	3.25	131.0	595.94	1311.561734	2.140784	0.622667	1.89
20150401	3.25	131.75	613.276	1274.259061	2.031987	0.653783	1.96
20150401	3.25	132.5	627.206	1248.663597	1.905223	0.697675	2.44
20150401	3.25	133.25	664.745	1169.279649	1.736156	0.713387	3.15
20150401	3.25	134.0	683.112	1121.002266	1.645388	0.723369	4.11
20150401	3.25	134.75	687.117	1094.920807	1.654065	0.758346	5.13
20150401	3.25	135.5	721.596	1010.129629	1.597568	0.719352	6.16
20150401	3.25	136.25	733.427	960.963804	1.592038	0.711047	6.91
20150401	3.25	137.0	740.005	917.355964	1.562696	0.692875	7.52
20150401	3.25	137.75	740.237	884.066995	1.551617	0.706498	7.84
20150401	3.25	138.5	723.177	899.243615	1.57601	0.74172	8.32
20150401	3.25	139.25	564.557	1151.289064	1.962512	0.933951	8.4
20150401	3.25	140.0	498.26	1339.694738	2.216748	0.970635	7.84
20150401	3.25	140.75	480.302	1451.204242	2.285681	0.911208	7.03
20150401	2.5	95.0	388.474	2696.190736	5.242804	0.457816	11.01
20150401	2.5	95.75	366.06	2893.875321	6.100697	0.508054	9.05
20150401	2.5	96.5	308.25	3515.146796	8.268282	0.695581	6.95
20150401	2.5	97.25	294.932	3759.297058	9.756924	0.883427	7.02
20150401	2.5	98.0	139.044	7801.595179	22.416127	2.603302	10.24
20150401	2.5	98.75	247.849	4129.1028	13.248954	1.92192	11.39
20150401	2.5	99.5	231.515	4606.042805	13.60717	2.868131	17.59
20150401	2.5	100.25	288.982	3782.363607	10.139576	2.563467	17.37
20150401	2.5	101.0	329.435	3220.064656	12.875086	2.98329	20.55
20150401	2.5	101.75	380.409	2743.102818	14.029308	3.210563	35.01
20150401	2.5	102.5	356.963	2743.341467	9.859027	2.656746	28.11
20150401	2.5	103.25	309.776	3043.265134	8.410322	3.408647	16.99
20150401	2.5	104.0	444.325	2110.126146	4.945324	2.293893	11.05
20150401	2.5	104.75	484.099	1937.677004	3.68001	1.28196	8.16
20150401	2.5	105.5	484.036	1940.63644	3.566549	1.258332	8.57
20150401	2.5	106.25	465.476	2020.433707	3.248172	1.10846	8.58
20150401	2.5	107.0	457.026	2056.547986	2.98783	1.022588	9.02
20150401	2.5	107.75	421.219	2231.082169	3.416475	1.16215	9.56
20150401	2.5	108.5	405.828	2310.336891	3.716365	1.283487	10.07
20150401	2.5	109.25	392.07	2397.003086	4.272666	1.320053	12.49
20150401	2.5	110.0	392.122	2396.51129	4.596067	1.329846	12.66
20150401	2.5	110.75	351.786	2680.137072	5.744279	1.465102	11.92
20150401	2.5	111.5	331.914	2827.964171	6.65868	1.661797	13.37
20150401	2.5	112.25	273.026	3367.443027	7.971325	1.980776	11.42
20150401	2.5	113.0	208.039	4424.806887	10.532443	2.374175	9.78
20150401	2.5	113.75	287.099	3089.692406	6.856704	1.532274	7.76
20150401	2.5	114.5	377.023	2174.848219	4.283564	0.935246	5.12
20150401	2.5	115.25	498.544	1491.628221	2.387121	0.858308	4.76
20150401	2.5	116.0	485.791	1482.986099	2.217503	1.313614	4.84
20150401	2.5	116.75	414.341	1807.794787	2.591735	2.429023	5.56
20150401	2.5	117.5	465.482	1627.211793	2.317179	3.056385	5.91
20150401	2.5	118.25	506.042	1454.124164	2.136346	2.378532	4.27
20150401	2.5	119.0	522.357	1349.20562	2.046003	1.298316	3.65
20150401	2.5	119.75	571.56	1191.36836	1.892394	0.909185	3.83
20150401	2.5	120.5	599.982	1104.229627	1.81808	0.699285	3.67
20150401	2.5	121.25	637.159	1033.582512	1.726337	0.64661	3.97
20150401	2.5	122.0	643.271	1028.71387	1.744843	0.645135	4.43
20150401	2.5	122.75	677.536	983.28384	1.64159	0.572432	4.91
20150401	2.5	123.5	671.474	1009.380259	1.658109	0.540081	5.01
20150401	2.5	124.25	653.06	1052.193673	1.754329	0.551636	5.13
20150401	2.5	125.0	620.859	1129.290709	1.931063	0.572665	4.69
20150401	2.5	125.75	580.956	1222.349713	2.192054	0.666752	3.65
20150401	2.5	126.5	565.737	1274.305375	2.378216	0.750374	3.62
20150401	2.5	127.25	575.883	1261.72278	2.363458	0.770267	3.08
20150401	2.5	128.0	514.844	1422.612286	2.52325	0.804513	2.34
20150401	2.5	128.75	510.846	1443.307181	2.41215	0.740207	1.69
20150401	2.5	129.5	570.052	1302.119982	2.170777	0.659061	1.33
20150401	2.5	130.25	589.12	1264.594819	2.15643	0.678504	1.06
20150401	2.5	131.0	607.971	1229.97166	2.091519	0.708643	0.95
20150401	2.5	131.75	607.773	1236.196902	2.08749	0.752729	1.22
20150401	2.5	132.5	600.367	1251.650407	2.020979	0.814102	1.71
20150401	2.5	133.25	625.2	1182.392834	1.848404	0.793393	2.43
20150401	2.5	134.0	651.635	1114.832383	1.729565	0.784178	3.37
20150401	2.5	134.75	671.69	1056.878322	1.754497	0.752194	4.36
20150401	2.5	135.5	706.221	977.100653	1.697161	0.710562	5.39
20150401	2.5	136.25	741.245	910.908404	1.60735	0.662629	6.32
20150401	2.5	137.0	729.922	898.586972	1.615856	0.661223	7.07
20150401	2.5	137.75	710.182	921.20372	1.661823	0.688376	7.89
20150401	2.5	138.5	559.443	1165.240963	2.123534	0.908673	8.31
20150401	2.5	139.25	431.336	1529.109325	2.733982	1.148988	8.07
20150401	2.5	140.0	480.057	1411.266787	2.446189	0.941133	7.3
20150401	2.5	140.75	481.357	1473.495763	2.459673	0.827697	5.94
20150401	1.75	95.0	470.062	2193.044747	4.057473	0.4138	9.49
20150401	1.75	95.75	509.458	2049.2916	4.099753	0.399439	8.23
20150401	1.75	96.5	389.802	2737.410275	5.961891	0.581724	6.39
20150401	1.75	97.25	354.844	3086.948067	7.487845	0.781391	6.48
20150401	1.75	98.0	306.328	3593.08976	9.676784	1.060884	5.89
20150401	1.75	98.75	200.862	5242.410212	15.623035	2.087093	7.26
20150401	1.75	99.5	222.528	4692.982456	13.600005	2.452066	11.52
20150401	1.75	100.25	238.919	4496.921551	11.94712	2.80074	13.56
20150401	1.75	101.0	235.187	4474.817911	12.069557	4.288507	17.23
20150401	1.75	101.75	353.883	2937.985153	10.701192	3.689493	28.53
20150401	1.75	102.5	361.112	2815.904761	12.477342	9.593879	30.09
20150401	1.75	103.25	277.607	3536.829403	14.602035	17.818827	23.01
20150401	1.75	104.0	360.463	2664.596644	8.66414	7.620244	14.53
20150401	1.75	104.75	506.995	1889.656505	4.667545	3.200781	9.81
20150401	1.75	105.5	489.672	1955.060939	3.279503	0.954733	6.65
20150401	1.75	106.25	497.651	1926.193658	2.838246	0.773427	6.49
20150401	1.75	107.0	500.732	1920.524352	2.860237	0.743457	6.4
20150401	1.75	107.75	481.625	1998.451492	3.142086	0.811672	7.04
20150401	1.75	108.5	421.226	2305.653735	4.074943	0.937543	10.79
20150401	1.75	109.25	265.94	3660.604648	7.182436	1.448362	13.75
20150401	1.75	110.0	262.666	3707.402557	8.167909	1.494917	16.11
20150401	1.75	110.75	296.698	3289.981395	7.856116	1.25846	14.45
20150401	1.75	111.5	261.041	3653.424941	9.056455	1.237506	10.09
20150401	1.75	112.25	223.271	4170.634789	10.639093	1.408749	8.86
20150401	1.75	113.0	280.422	3204.748914	8.60977	1.116081	7.81
20150401	1.75	113.75	371.403	2328.634394	5.908646	0.755473	6.36
20150401	1.75	114.5	353.39	2288.90178	4.872566	0.896079	5.99
20150401	1.75	115.25	445.601	1665.886746	2.780761	0.861126	5.29
20150401	1.75	116.0	513.575	1419.210826	2.039089	1.035492	5.21
20150401	1.75	116.75	482.362	1562.904623	2.182643	1.655513	5.93
20150401	1.75	117.5	427.625	1765.297632	2.494419	1.944495	5.05
20150401	1.75	118.25	533.943	1373.560474	2.016728	1.310347	3.21
20150401	1.75	119.0	567.549	1251.75236	1.933438	1.055997	2.66
20150401	1.75	119.75	571.393	1207.38791	1.919054	0.829773	2.81
20150401	1.75	120.5	549.471	1228.102666	1.969949	0.830237	2.86
20150401	1.75	121.25	563.635	1183.188943	1.935545	0.791566	3.3
20150401	1.75	122.0	638.281	1038.796706	1.721344	0.680903	4.16
20150401	1.75	122.75	640.211	1043.15218	1.713193	0.655005	5.06
20150401	1.75	123.5	630.034	1068.637248	1.737487	0.67653	7.36
20150401	1.75	124.25	586.445	1158.172548	1.920557	0.735769	7.67
20150401	1.75	125.0	555.008	1234.826345	2.103271	0.786328	7.94
20150401	1.75	125.75	595.536	1165.056185	2.073117	0.779929	5.68
20150401	1.75	126.5	583.924	1197.206486	2.249262	0.893065	3.73
20150401	1.75	127.25	528.029	1333.033602	2.497539	1.017695	3.23
20150401	1.75	128.0	484.614	1452.338975	2.481526	0.959593	2.59
20150401	1.75	128.75	486.054	1458.904155	2.340458	0.883218	1.92
20150401	1.75	129.5	567.695	1252.074441	2.018496	0.763241	1.37
20150401	1.75	130.25	566.427	1259.454969	2.084858	0.803678	1.07
20150401	1.75	131.0	592.307	1203.425588	2.060475	0.782318	0.7
20150401	1.75	131.75	607.174	1176.990945	2.008424	0.802701	0.96
20150401	1.75	132.5	603.005	1172.0266	1.94874	0.808956	1.44
20150401	1.75	133.25	636.922	1091.656749	1.763199	0.774448	2.15
20150401	1.75	134.0	669.127	1025.730541	1.67023	0.727874	2.93
20150401	1.75	134.75	685.164	982.396769	1.709531	0.700929	3.91
20150401	1.75	135.5	688.474	970.062196	1.736259	0.685763	4.92
20150401	1.75	136.25	683.698	962.348581	1.73402	0.676626	5.9
20150401	1.75	137.0	644.101	1022.892062	1.817176	0.709668	7.02
20150401	1.75	137.75	600.039	1095.871102	1.951185	0.763956	7.84
20150401	1.75	138.5	467.849	1411.178821	2.526963	0.998318	8.17
20150401	1.75	139.25	383.159	1741.999535	3.111244	1.217079	7.72
20150401	1.75	140.0	488.693	1402.959731	2.470887	0.899954	6.31
20150401	1.75	140.75	522.909	1364.658478	2.329333	0.750931	5.07
20150401	1.0	95.0	460.693	2211.199215	4.056467	0.472704	5.48
20150401	1.0	95.75	469.948	2202.303234	4.299918	0.487909	5.96
20150401	1.0	96.5	437.166	2411.306003	5.103924	0.579641	4.84
20150401	1.0	97.25	339.099	3159.472602	7.456601	0.926484	6.24
20150401	1.0	98.0	311.646	3487.51468	8.922223	1.167799	5.63
20150401	1.0	98.75	291.448	3715.149872	10.026904	1.476427	6.09
20150401	1.0	99.5	155.226	6829.081468	18.265271	3.444023	11.61
20150401	1.0	100.25	242.26	4345.191117	11.243614	2.824057	14.26
20150401	1.0	101.0	233.771	4488.131548	12.020011	4.815315	19.31
20150401	1.0	101.75	242.239	4358.749004	13.020579	7.813292	23.69
20150401	1.0	102.5	310.002	3350.484836	12.878865	14.491658	29.47
20150401	1.0	103.25	372.263	2706.164728	14.120442	31.0322	35.87
20150401	1.0	104.0	389.419	2528.310124	10.943272	22.783061	26.93
20150401	1.0	104.75	432.693	2244.465707	5.294183	3.816191	10.69
20150401	1.0	105.5	506.226	1916.418161	3.067492	0.933827	7.4
