date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20200801	4.75	110.0	897.451	793.79175	1.178839	1.226438	15.8
20200801	4.75	110.75	849.945	822.350976	1.190772	1.269013	14.56
20200801	4.75	111.5	748.956	923.415795	1.246047	1.271455	12.7
20200801	4.75	112.25	701.518	980.307562	1.224197	1.195071	10.96
20200801	4.75	113.0	643.151	1072.422028	1.288842	1.156057	12.37
20200801	4.75	113.75	576.305	1207.849489	1.494324	1.288833	14.96
20200801	4.75	114.5	296.781	2342.929972	4.374724	3.236988	21.29
20200801	4.75	115.25	93.826	7178.48251	12.620691	9.681847	18.49
20200801	4.75	116.0	239.245	2679.458714	3.928829	2.933972	12.46
20200801	4.75	116.75	191.886	3287.271088	4.906703	3.141943	11.63
20200801	4.75	117.5	178.771	3559.849193	5.949651	3.542708	13.81
20200801	4.75	118.25	332.576	1903.883323	3.49825	1.99953	14.25
20200801	4.75	119.0	498.529	1263.868301	2.331263	1.398551	12.25
20200801	4.75	119.75	481.547	1285.843542	2.370294	1.48814	9.29
20200801	4.75	120.5	521.682	1157.17276	2.365934	1.286537	7.77
20200801	4.75	121.25	504.169	1167.473407	2.662238	1.234845	6.37
20200801	4.75	122.0	437.797	1328.315635	3.245596	1.27395	4.88
20200801	4.75	122.75	432.643	1336.761487	3.366434	1.868035	6.69
20200801	4.75	123.5	485.99	1182.2484	2.812766	1.676646	9.78
20200801	4.75	124.25	528.484	1082.916418	2.388738	0.89863	11.64
20200801	4.75	125.0	475.076	1207.579629	2.509079	0.846747	12.03
20200801	4.75	125.75	394.766	1435.02024	2.791813	0.882315	11.14
20200801	4.75	126.5	356.951	1565.867584	3.030181	0.964951	11.15
20200801	4.75	127.25	397.958	1385.769855	2.707122	0.895342	9.96
20200801	4.75	128.0	437.951	1238.229619	2.498894	0.884042	9.23
20200801	4.75	128.75	441.508	1217.585412	2.296577	0.835036	8.25
20200801	4.75	129.5	454.706	1169.101133	2.015514	0.730461	7.14
20200801	4.75	130.25	439.927	1203.596051	1.985602	0.70011	7.21
20200801	4.75	131.0	441.716	1192.972634	1.937423	0.682562	6.54
20200801	4.75	131.75	440.169	1192.514239	1.912846	0.686625	6.06
20200801	4.75	132.5	436.083	1200.928952	1.91162	0.713077	5.79
20200801	4.75	133.25	438.024	1193.649891	1.902645	0.722333	5.17
20200801	4.75	134.0	431.706	1209.49234	1.932492	0.730249	4.44
20200801	4.75	134.75	431.18	1207.824343	1.95779	0.73748	3.74
20200801	4.75	135.5	472.794	1098.748081	1.829441	0.689367	2.92
20200801	4.75	136.25	492.219	1050.826969	1.731083	0.645625	2.29
20200801	4.75	137.0	626.87	821.100707	1.392656	0.484273	1.69
20200801	4.75	137.75	645.198	792.604286	1.381669	0.472491	1.63
20200801	4.75	138.5	626.284	809.439647	1.423249	0.495779	1.79
20200801	4.75	139.25	640.729	784.462542	1.386914	0.489947	1.99
20200801	4.75	140.0	657.12	756.769996	1.343262	0.478873	2.17
20200801	4.75	140.75	689.781	715.886347	1.282687	0.453549	1.97
20200801	4.0	95.0	602.182	1031.328236	1.84239	0.505064	1.76
20200801	4.0	95.75	578.177	1073.123801	1.991442	0.547351	1.96
20200801	4.0	96.5	129.302	4593.918114	9.37598	2.481898	3.31
20200801	4.0	97.25	425.953	1333.282545	2.973967	0.789054	4.67
20200801	4.0	98.0	199.498	3295.157846	10.242068	5.807918	16.7
20200801	4.0	98.75	327.701	2199.639305	8.156844	5.11317	21.93
20200801	4.0	99.5	488.542	1453.177004	5.166651	2.726496	18.95
20200801	4.0	100.25	536.346	1296.197231	5.011155	1.96498	16.57
20200801	4.0	101.0	367.836	1853.724758	8.456483	3.071912	29.91
20200801	4.0	101.75	423.425	1613.386786	7.015594	2.784517	35.63
20200801	4.0	102.5	414.987	1716.874745	6.137361	2.866605	26.67
20200801	4.0	103.25	356.063	2125.89289	6.034963	6.514785	25.66
20200801	4.0	104.0	638.109	1220.049553	2.988591	4.6395	25.24
20200801	4.0	104.75	681.237	1132.073566	2.274539	2.83535	19.45
20200801	4.0	105.5	748.581	1017.375808	1.946778	1.870156	16.14
20200801	4.0	106.25	828.427	909.23811	1.543644	1.464398	15.33
20200801	4.0	107.0	879.117	848.536315	1.26615	1.316163	14.57
20200801	4.0	107.75	929.055	795.577226	1.185395	1.277196	13.73
20200801	4.0	108.5	887.039	824.206827	1.245883	1.376954	13.89
20200801	4.0	109.25	884.255	806.297278	1.20773	1.298024	14.53
20200801	4.0	110.0	793.667	877.249527	1.297049	1.397081	14.6
20200801	4.0	110.75	696.992	982.88273	1.36803	1.393813	13.39
20200801	4.0	111.5	646.664	1050.033248	1.36379	1.31274	11.74
20200801	4.0	112.25	584.654	1172.115987	1.433272	1.265484	10.99
20200801	4.0	113.0	529.341	1299.418144	1.53085	1.240166	12.95
20200801	4.0	113.75	254.151	2725.138599	3.509788	2.648647	16.63
20200801	4.0	114.5	129.396	5284.52657	8.782698	6.223001	19.62
20200801	4.0	115.25	101.443	6208.439222	10.436629	7.099154	15.39
20200801	4.0	116.0	201.047	3040.507444	4.274811	2.793028	10.46
20200801	4.0	116.75	140.578	4613.214728	6.52452	4.113504	11.17
20200801	4.0	117.5	185.542	3511.94716	5.442746	3.315925	12.85
20200801	4.0	118.25	589.599	1084.718597	1.808309	1.117425	13.23
20200801	4.0	119.0	526.326	1205.421355	2.070546	1.290099	11.63
20200801	4.0	119.75	492.977	1264.736894	2.353077	1.308633	10.26
20200801	4.0	120.5	524.258	1161.685659	2.367231	1.135716	8.84
20200801	4.0	121.25	529.961	1125.345639	2.406613	0.981336	7.19
20200801	4.0	122.0	440.956	1334.664456	3.014727	1.04969	5.6
20200801	4.0	122.75	420.948	1389.492289	3.024452	1.028312	5.79
20200801	4.0	123.5	432.109	1347.95989	2.762597	1.007084	8.6
20200801	4.0	124.25	457.083	1277.232581	2.435976	0.842461	9.63
20200801	4.0	125.0	452.75	1292.757813	2.323605	0.70712	10.3
20200801	4.0	125.75	398.995	1467.218637	2.648562	0.782245	10.94
20200801	4.0	126.5	364.628	1585.999978	2.849208	0.847695	11.13
20200801	4.0	127.25	379.206	1501.353354	2.81043	0.879601	11.57
20200801	4.0	128.0	411.589	1360.026143	2.60963	0.873802	10.86
20200801	4.0	128.75	459.594	1194.810855	2.189171	0.774254	9.52
20200801	4.0	129.5	491.19	1102.230501	1.861041	0.660316	8.16
20200801	4.0	130.25	484.622	1100.668975	1.797241	0.627218	6.58
20200801	4.0	131.0	472.096	1124.39059	1.804211	0.626977	5.84
20200801	4.0	131.75	489.581	1078.644596	1.706025	0.617157	5.07
20200801	4.0	132.5	511.208	1030.146437	1.615378	0.613079	4.85
20200801	4.0	133.25	532.646	986.38026	1.540893	0.608629	4.77
20200801	4.0	134.0	523.487	1002.476279	1.568331	0.62155	4.08
20200801	4.0	134.75	512.839	1022.013536	1.61821	0.63952	3.09
20200801	4.0	135.5	549.992	950.53019	1.544623	0.610094	2.23
20200801	4.0	136.25	546.984	951.99951	1.658325	0.615094	1.48
20200801	4.0	137.0	623.758	830.522254	1.478113	0.52555	0.96
20200801	4.0	137.75	644.078	798.447238	1.396763	0.474813	0.81
20200801	4.0	138.5	597.781	852.81031	1.484181	0.504251	0.95
20200801	4.0	139.25	604.526	834.847467	1.452755	0.503118	1.26
20200801	4.0	140.0	686.367	727.714911	1.274183	0.453259	1.54
20200801	4.0	140.75	682.078	725.419234	1.280328	0.474363	1.75
20200801	3.25	95.0	622.708	995.412296	1.780194	0.479582	1.39
20200801	3.25	95.75	660.25	940.487088	1.736082	0.469847	1.44
20200801	3.25	96.5	741.081	834.27763	1.621882	0.438741	1.44
20200801	3.25	97.25	313.32	1896.187604	3.987352	1.083546	3.11
20200801	3.25	98.0	360.526	1610.726272	4.133169	1.153972	11.28
20200801	3.25	98.75	286.654	2244.243932	7.858865	3.398704	21.11
20200801	3.25	99.5	308.005	2216.57538	7.720923	3.568997	16.49
20200801	3.25	100.25	503.969	1338.547212	4.635751	1.722673	12.36
20200801	3.25	101.0	622.688	1114.694518	6.379156	2.128247	23.22
20200801	3.25	101.75	301.771	2326.818018	12.672732	4.820622	39.84
20200801	3.25	102.5	328.182	2236.521199	9.219174	6.001051	31.32
20200801	3.25	103.25	358.883	2157.461903	6.992872	9.440358	29.36
20200801	3.25	104.0	590.133	1323.734311	3.461271	6.703353	24.06
20200801	3.25	104.75	665.174	1163.791279	2.462506	3.981253	17.99
20200801	3.25	105.5	767.698	992.845494	1.762965	2.003494	14.65
20200801	3.25	106.25	819.174	919.966576	1.453836	1.657153	13.94
20200801	3.25	107.0	863.391	861.725336	1.305874	1.503949	13.79
20200801	3.25	107.75	906.188	811.764777	1.225751	1.437136	13.09
20200801	3.25	108.5	901.63	792.001375	1.201118	1.306901	12.86
20200801	3.25	109.25	781.417	889.525055	1.331447	1.393513	13.53
20200801	3.25	110.0	626.573	1084.616318	1.575864	1.554088	14.05
20200801	3.25	110.75	603.12	1111.769797	1.516387	1.401393	12.84
20200801	3.25	111.5	581.716	1161.207015	1.564128	1.304208	12.23
20200801	3.25	112.25	473.844	1440.66887	1.831441	1.40101	11.05
20200801	3.25	113.0	316.201	2174.11172	2.704371	1.997176	14.42
20200801	3.25	113.75	120.732	5647.419077	7.255526	5.175851	16.79
20200801	3.25	114.5	212.781	3035.210381	4.024179	2.786348	15.29
20200801	3.25	115.25	127.878	4742.006444	6.514974	4.286419	12.18
20200801	3.25	116.0	197.518	3158.230642	4.495058	2.759094	11.79
20200801	3.25	116.75	148.958	4425.928785	6.338538	3.799933	12.49
20200801	3.25	117.5	312.393	2126.119343	3.182317	2.004225	13.26
20200801	3.25	118.25	502.633	1296.411895	2.084957	1.309786	13.51
20200801	3.25	119.0	522.63	1226.158085	2.105595	1.219568	12.35
20200801	3.25	119.75	557.826	1126.021376	2.085414	1.076104	10.73
20200801	3.25	120.5	514.992	1187.683886	2.349365	1.048591	9.22
20200801	3.25	121.25	473.05	1265.114681	2.597571	1.003902	7.64
20200801	3.25	122.0	443.698	1330.870096	2.700093	0.978208	6.31
20200801	3.25	122.75	412.125	1428.022809	2.753575	0.956983	6.37
20200801	3.25	123.5	409.073	1446.193467	2.58139	0.847829	8.37
20200801	3.25	124.25	386.672	1535.912349	2.590532	0.795191	9.62
20200801	3.25	125.0	397.086	1504.809034	2.514901	0.72051	10.27
20200801	3.25	125.75	384.07	1556.213971	2.619197	0.729823	10.54
20200801	3.25	126.5	401.471	1475.283146	2.591198	0.755433	10.48
20200801	3.25	127.25	419.792	1390.02101	2.55936	0.785382	11.28
20200801	3.25	128.0	438.734	1304.807697	2.344291	0.734511	11.8
20200801	3.25	128.75	437.815	1283.19016	2.188567	0.713055	10.46
20200801	3.25	129.5	479.024	1153.68541	1.898114	0.624199	9.06
20200801	3.25	130.25	500.711	1085.726697	1.733893	0.565152	7.37
20200801	3.25	131.0	520.865	1027.990746	1.630034	0.542179	5.7
20200801	3.25	131.75	535.276	995.137649	1.553965	0.540076	4.69
20200801	3.25	132.5	552.247	959.105618	1.482199	0.554528	3.6
20200801	3.25	133.25	547.427	964.754022	1.48749	0.583351	3.53
20200801	3.25	134.0	597.534	880.583364	1.361776	0.55668	3.32
20200801	3.25	134.75	640.716	820.060994	1.281733	0.515587	2.44
20200801	3.25	135.5	626.883	836.32847	1.325434	0.510884	1.56
20200801	3.25	136.25	590.188	885.128976	1.509897	0.545475	0.84
20200801	3.25	137.0	633.099	820.932271	1.469115	0.510629	0.5
20200801	3.25	137.75	669.672	770.12209	1.388105	0.476284	0.51
20200801	3.25	138.5	610.292	836.491384	1.457686	0.481437	0.82
20200801	3.25	139.25	628.646	803.960417	1.390997	0.463299	1.11
20200801	3.25	140.0	612.69	816.806542	1.416386	0.497036	1.52
20200801	3.25	140.75	648.565	764.772999	1.335891	0.500058	1.82
20200801	2.5	95.0	581.453	1065.013853	1.911277	0.503905	1.26
20200801	2.5	95.75	482.036	1280.214548	2.346881	0.620091	1.07
20200801	2.5	96.5	661.107	933.467502	1.765366	0.480021	1.02
20200801	2.5	97.25	591.862	1040.290135	2.019853	0.58618	1.49
20200801	2.5	98.0	293.969	2026.531029	4.648983	1.329476	6.94
20200801	2.5	98.75	580.771	990.657591	3.051151	0.845896	11.2
20200801	2.5	99.5	242.867	2568.134411	8.424096	2.710703	14.18
20200801	2.5	100.25	377.0	1761.853846	4.858379	1.86732	9.48
20200801	2.5	101.0	507.852	1346.402101	5.099377	2.067012	15.29
20200801	2.5	101.75	503.422	1437.730771	6.483574	3.043667	27.81
20200801	2.5	102.5	360.456	2102.720998	7.538424	6.691094	30.44
20200801	2.5	103.25	324.284	2422.377607	8.900411	18.599391	32.96
20200801	2.5	104.0	539.133	1470.873421	4.587573	12.204235	26.9
20200801	2.5	104.75	717.711	1093.190853	2.245114	3.841913	16.7
20200801	2.5	105.5	771.453	1000.602111	1.702647	2.139023	13.77
20200801	2.5	106.25	807.068	936.482552	1.46707	1.777395	13.17
20200801	2.5	107.0	835.724	891.672251	1.34063	1.618472	13.0
20200801	2.5	107.75	888.362	813.196647	1.235863	1.366194	12.31
20200801	2.5	108.5	867.688	806.408409	1.22811	1.246158	12.19
20200801	2.5	109.25	680.003	994.777964	1.504532	1.378531	13.33
20200801	2.5	110.0	433.865	1530.024547	2.273991	1.943079	14.2
20200801	2.5	110.75	594.628	1122.548047	1.582141	1.282472	12.76
20200801	2.5	111.5	415.474	1614.830772	2.334215	1.644817	12.98
20200801	2.5	112.25	414.419	1624.686851	2.196042	1.518884	12.63
20200801	2.5	113.0	295.878	2292.500287	2.916739	2.009756	14.39
20200801	2.5	113.75	273.484	2403.398005	3.062577	2.087385	15.04
20200801	2.5	114.5	233.503	2669.628227	3.547145	2.335362	13.72
20200801	2.5	115.25	117.13	5189.041236	7.400563	4.580417	12.61
20200801	2.5	116.0	168.162	3712.157919	5.475726	3.202082	12.19
20200801	2.5	116.75	129.599	5085.989089	7.565507	4.428782	13.22
20200801	2.5	117.5	116.284	5746.278938	8.78844	5.295697	14.18
20200801	2.5	118.25	389.469	1699.151922	2.693863	1.587943	14.01
20200801	2.5	119.0	476.313	1358.738477	2.303527	1.249654	12.6
20200801	2.5	119.75	530.26	1180.539169	2.148804	1.035144	10.18
20200801	2.5	120.5	567.174	1075.623706	2.039785	0.866623	8.69
20200801	2.5	121.25	510.115	1177.736001	2.160129	0.851923	7.4
20200801	2.5	122.0	483.466	1231.771004	2.199646	0.799353	6.24
20200801	2.5	122.75	483.482	1237.922818	2.10256	0.704054	6.39
20200801	2.5	123.5	428.201	1405.801715	2.24325	0.70097	8.62
20200801	2.5	124.25	408.646	1481.947456	2.402436	0.731893	10.63
20200801	2.5	125.0	373.69	1629.253392	2.625236	0.753439	10.78
20200801	2.5	125.75	333.55	1816.746815	2.949805	0.825963	8.79
20200801	2.5	126.5	374.56	1603.07641	2.732147	0.803983	8.71
20200801	2.5	127.25	415.323	1420.757097	2.476776	0.755133	10.08
20200801	2.5	128.0	436.792	1325.122713	2.242786	0.696439	10.62
20200801	2.5	128.75	391.271	1456.393395	2.331055	0.704947	9.37
20200801	2.5	129.5	417.107	1345.700743	2.076596	0.63003	8.0
20200801	2.5	130.25	507.175	1087.983635	1.693055	0.521478	7.23
20200801	2.5	131.0	558.81	971.904046	1.508425	0.471742	5.65
20200801	2.5	131.75	579.604	924.993444	1.44746	0.462654	4.55
20200801	2.5	132.5	575.091	926.663954	1.434784	0.493373	3.37
20200801	2.5	133.25	560.484	945.631989	1.460477	0.529748	2.56
20200801	2.5	134.0	573.909	919.915875	1.425538	0.541206	2.33
20200801	2.5	134.75	623.034	844.94201	1.318772	0.505765	1.85
20200801	2.5	135.5	679.662	773.033066	1.23022	0.446874	1.13
20200801	2.5	136.25	664.904	787.71928	1.324094	0.439269	0.82
20200801	2.5	137.0	570.25	913.43025	1.60816	0.513874	0.67
20200801	2.5	137.75	644.617	801.836284	1.419311	0.464071	1.1
20200801	2.5	138.5	624.896	818.635101	1.448677	0.470568	1.27
20200801	2.5	139.25	614.966	823.493331	1.447285	0.468125	1.31
20200801	2.5	140.0	637.8	786.074318	1.3697	0.473386	1.65
20200801	2.5	140.75	606.206	820.214086	1.427769	0.564317	2.05
20200801	1.75	95.0	608.745	1017.602773	1.830796	0.478331	1.77
20200801	1.75	95.75	524.109	1181.460536	2.147536	0.564879	1.49
20200801	1.75	96.5	575.549	1075.422075	1.953964	0.549361	1.23
20200801	1.75	97.25	638.891	969.684344	1.831658	0.549853	2.3
20200801	1.75	98.0	517.75	1179.131241	2.354343	0.716711	2.91
20200801	1.75	98.75	315.417	1862.462074	4.67827	1.352223	6.27
20200801	1.75	99.5	310.599	1918.257303	5.623325	1.565418	12.16
20200801	1.75	100.25	304.685	2110.112411	5.438184	1.997548	11.65
20200801	1.75	101.0	302.008	2307.075309	5.272625	3.730613	13.32
20200801	1.75	101.75	420.786	1745.275508	4.388014	3.552447	20.96
20200801	1.75	102.5	483.115	1623.183714	4.378844	7.30536	28.62
20200801	1.75	103.25	361.076	2253.171631	7.484305	21.995912	33.51
20200801	1.75	104.0	447.43	1808.450707	6.593603	19.431261	27.95
20200801	1.75	104.75	726.18	1100.758903	2.656469	5.845198	17.45
20200801	1.75	105.5	769.172	1014.92371	1.658845	2.11519	14.07
20200801	1.75	106.25	824.604	926.425533	1.40011	1.711031	13.5
20200801	1.75	107.0	830.388	888.194073	1.358174	1.477511	12.01
20200801	1.75	107.75	878.336	811.935865	1.25415	1.236464	11.43
20200801	1.75	108.5	867.667	784.821481	1.227666	1.098458	12.42
20200801	1.75	109.25	532.378	1236.309727	1.948766	1.533337	14.15
20200801	1.75	110.0	382.099	1720.469826	3.000267	2.068172	25.66
20200801	1.75	110.75	496.622	1331.479677	2.149985	1.41643	20.91
20200801	1.75	111.5	436.906	1519.812042	2.167005	1.435635	13.15
20200801	1.75	112.25	337.456	1975.96457	2.643681	1.722929	12.7
20200801	1.75	113.0	248.612	2680.00539	3.396548	2.231052	13.28
20200801	1.75	113.75	190.198	3416.038024	4.326137	2.809563	13.79
20200801	1.75	114.5	171.289	3672.860487	5.063222	3.117771	13.05
20200801	1.75	115.25	148.013	4142.238182	6.155694	3.611736	11.67
20200801	1.75	116.0	124.307	5058.933125	7.859482	4.529779	10.95
20200801	1.75	116.75	163.711	4041.638008	6.360617	3.572697	12.26
20200801	1.75	117.5	222.456	3017.059104	4.811536	2.617298	14.11
20200801	1.75	118.25	295.365	2247.079038	3.680033	1.99052	13.76
20200801	1.75	119.0	411.125	1570.464457	2.705447	1.372869	11.83
20200801	1.75	119.75	486.888	1280.653251	2.342613	1.047196	9.6
20200801	1.75	120.5	507.232	1197.823678	2.132375	0.873719	8.08
20200801	1.75	121.25	518.273	1161.495004	1.965925	0.745689	6.99
20200801	1.75	122.0	493.331	1229.1348	1.989883	0.691454	6.44
20200801	1.75	122.75	527.549	1158.764968	1.820826	0.582139	6.98
20200801	1.75	123.5	490.664	1251.002315	2.007054	0.604988	9.16
20200801	1.75	124.25	359.365	1711.341394	2.838396	0.871186	11.21
20200801	1.75	125.0	335.662	1827.097795	3.008619	0.932234	9.56
20200801	1.75	125.75	414.221	1474.392414	2.440707	0.721041	7.49
20200801	1.75	126.5	354.065	1712.16641	3.007462	0.877243	6.89
20200801	1.75	127.25	340.537	1749.729985	3.105175	0.928432	8.14
20200801	1.75	128.0	364.591	1600.032639	2.545339	0.769452	8.56
20200801	1.75	128.75	346.021	1661.816479	2.50422	0.72891	7.14
20200801	1.75	129.5	428.216	1332.788126	2.010174	0.568831	6.12
20200801	1.75	130.25	441.794	1269.616382	1.934376	0.556743	5.53
20200801	1.75	131.0	534.323	1030.448437	1.61207	0.471895	5.41
20200801	1.75	131.75	559.435	971.471753	1.534127	0.453485	4.46
20200801	1.75	132.5	550.68	974.784085	1.549471	0.45664	4.16
20200801	1.75	133.25	573.362	930.877351	1.476254	0.460939	3.32
20200801	1.75	134.0	577.526	920.715258	1.460827	0.476765	2.68
20200801	1.75	134.75	591.659	896.178711	1.426489	0.473659	2.11
20200801	1.75	135.5	571.357	925.171828	1.546174	0.477386	1.81
20200801	1.75	136.25	515.656	1021.895217	1.758567	0.507837	1.84
20200801	1.75	137.0	503.398	1041.330716	1.789574	0.516258	2.65
20200801	1.75	137.75	517.693	1004.317037	1.747469	0.513258	2.86
20200801	1.75	138.5	499.917	1029.002414	1.84729	0.557329	2.36
20200801	1.75	139.25	506.523	1004.940348	1.824948	0.576815	2.06
20200801	1.75	140.0	593.497	848.184237	1.519314	0.54315	1.83
20200801	1.75	140.75	502.107	993.474897	1.752421	0.729664	2.17
20200801	1.0	95.0	700.021	887.534088	1.591398	0.419575	3.66
20200801	1.0	95.75	639.299	976.83009	1.720535	0.459352	3.57
20200801	1.0	96.5	585.122	1070.77994	1.8801	0.528139	3.4
20200801	1.0	97.25	437.422	1437.481425	2.705419	0.799572	5.93
20200801	1.0	98.0	438.102	1428.767958	2.775262	0.83846	5.65
20200801	1.0	98.75	456.352	1349.629891	2.75495	0.841266	4.91
20200801	1.0	99.5	225.281	2715.325749	6.657725	2.060731	10.79
20200801	1.0	100.25	209.227	3033.402477	7.910394	3.355549	14.66
20200801	1.0	101.0	277.917	2524.205788	6.27827	4.54698	19.87
20200801	1.0	101.75	267.245	2813.891373	5.429273	4.728665	20.3
20200801	1.0	102.5	292.576	2756.239746	5.56936	10.244613	26.07
20200801	1.0	103.25	402.151	2107.369869	5.531268	15.963312	28.48
20200801	1.0	104.0	686.425	1221.350475	3.540398	10.270911	23.23
20200801	1.0	104.75	703.078	1154.216317	2.59998	5.726373	17.45
20200801	1.0	105.5	787.922	1004.949982	1.513303	1.814455	14.18
20200801	1.0	106.25	816.604	927.7945	1.436331	1.582966	13.27
20200801	1.0	107.0	844.651	864.207584	1.357162	1.310265	11.69
