date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20140201	5.5	132.5	428.329	1671.161887	1.214268	1.121536	1.83
20140201	5.5	133.25	448.751	1573.5029	1.200033	1.131724	1.88
20140201	5.5	134.0	496.269	1408.376707	1.132521	1.069991	1.84
20140201	5.5	134.75	516.498	1341.341496	1.132832	1.069973	1.73
20140201	5.5	135.5	513.131	1341.56463	1.13242	1.043248	2.2
20140201	5.5	136.25	517.982	1322.097486	1.074856	1.002227	2.7
20140201	5.5	137.0	510.436	1340.877015	1.10902	1.035483	3.39
20140201	5.5	137.75	523.326	1307.850556	1.094892	1.033193	4.05
20140201	5.5	138.5	559.613	1231.356491	1.035578	0.961897	4.64
20140201	5.5	139.25	594.936	1168.965233	0.982577	0.904883	5.25
20140201	5.5	140.0	592.397	1185.419913	0.999712	0.89547	5.67
20140201	5.5	140.75	590.204	1202.712113	1.018595	0.889944	5.9
20140201	4.75	95.0	480.152	2301.960629	2.292137	1.521192	16.45
20140201	4.75	95.75	316.019	3328.983384	3.43916	2.116692	20.03
20140201	4.75	96.5	201.865	4693.291061	5.387115	3.114359	26.34
20140201	4.75	97.25	310.428	3036.495419	3.930338	2.636265	28.78
20140201	4.75	98.0	516.706	1961.668725	3.136513	2.988928	31.76
20140201	4.75	98.75	561.347	1800.96981	2.773678	2.795939	31.87
20140201	4.75	99.5	514.524	1950.641758	3.125211	2.734424	34.92
20140201	4.75	100.25	444.131	2359.538064	5.443878	3.825329	44.98
20140201	4.75	101.0	476.235	2015.412139	5.989383	2.949561	50.79
20140201	4.75	101.75	524.225	1656.475368	3.193905	1.681303	32.05
20140201	4.75	102.5	557.279	1478.213606	1.751605	1.022669	17.77
20140201	4.75	103.25	537.136	1524.729864	2.145438	1.003724	13.11
20140201	4.75	104.0	604.923	1328.648935	1.383162	0.840548	9.34
20140201	4.75	104.75	633.912	1238.907924	1.207299	0.787282	9.04
20140201	4.75	105.5	698.329	1109.150988	1.416838	0.967684	9.41
20140201	4.75	106.25	600.631	1293.094929	2.189373	1.577549	10.54
20140201	4.75	107.0	605.628	1293.741042	2.012988	1.545665	11.2
20140201	4.75	107.75	589.373	1344.007445	1.62936	1.341116	11.24
20140201	4.75	108.5	594.24	1346.966209	1.340061	1.096952	11.19
20140201	4.75	109.25	644.537	1249.147217	1.107392	0.875231	10.63
20140201	4.75	110.0	662.05	1223.959218	1.05162	0.832551	10.47
20140201	4.75	110.75	690.917	1181.729499	0.981144	0.787797	10.34
20140201	4.75	111.5	675.563	1220.610809	0.994251	0.831534	10.31
20140201	4.75	112.25	624.548	1333.836791	1.05748	0.911083	10.19
20140201	4.75	113.0	619.878	1359.204069	1.106946	0.973219	9.56
20140201	4.75	113.75	626.391	1361.213364	1.241542	1.096628	9.16
20140201	4.75	114.5	461.344	1847.283806	2.81304	1.822983	15.0
20140201	4.75	115.25	242.514	3414.32206	4.599739	2.96973	12.94
20140201	4.75	116.0	356.436	2228.312516	2.074537	1.392235	7.95
20140201	4.75	116.75	462.019	1728.083477	1.490349	0.920988	8.66
20140201	4.75	117.5	408.467	2038.43297	1.762229	1.302272	11.06
20140201	4.75	118.25	569.811	1490.897508	1.276162	1.138015	11.5
20140201	4.75	119.0	727.462	1174.797034	0.960578	1.02782	11.4
20140201	4.75	119.75	779.626	1088.373015	0.820022	0.979298	10.92
20140201	4.75	120.5	727.896	1158.268352	0.869566	1.101661	10.46
20140201	4.75	121.25	711.11	1174.727257	0.875231	1.151021	8.84
20140201	4.75	122.0	712.232	1165.606432	0.859508	1.734266	6.92
20140201	4.75	122.75	704.613	1167.850153	0.855357	6.932415	7.46
20140201	4.75	123.5	677.321	1206.569706	0.889135	10.991967	7.34
20140201	4.75	124.25	684.985	1181.312	0.921616	11.010168	6.79
20140201	4.75	125.0	726.175	1106.49926	0.903881	10.067822	5.97
20140201	4.75	125.75	708.842	1124.190158	0.95658	7.847454	3.98
20140201	4.75	126.5	630.792	1245.351875	1.069521	6.623626	2.36
20140201	4.75	127.25	583.805	1339.028443	1.18718	4.577008	0.82
20140201	4.75	128.0	600.943	1301.795511	1.182334	2.555638	0.15
20140201	4.75	128.75	591.292	1331.239049	1.093187	1.504133	0.17
20140201	4.75	129.5	518.076	1508.374447	1.110102	1.038614	0.39
20140201	4.75	130.25	445.993	1708.651033	1.190494	0.93801	0.79
20140201	4.75	131.0	489.063	1527.15233	1.042698	0.814821	1.17
20140201	4.75	131.75	456.704	1614.774778	1.10703	0.942126	1.47
20140201	4.75	132.5	477.571	1525.93918	1.062726	0.956845	1.63
20140201	4.75	133.25	466.535	1540.280794	1.121805	1.032786	1.7
20140201	4.75	134.0	462.186	1535.763307	1.173481	1.096724	1.43
20140201	4.75	134.75	482.857	1456.673715	1.161787	1.089019	1.24
20140201	4.75	135.5	480.998	1451.731816	1.249532	1.124164	1.14
20140201	4.75	136.25	525.847	1320.688908	1.116901	1.004819	1.51
20140201	4.75	137.0	567.011	1219.513025	0.986272	0.920109	1.9
20140201	4.75	137.75	562.162	1227.733821	0.999199	0.95141	2.56
20140201	4.75	138.5	540.37	1274.641634	1.03511	1.009506	3.26
20140201	4.75	139.25	578.433	1199.181236	0.975164	0.949331	3.92
20140201	4.75	140.0	632.527	1105.755169	0.900034	0.870106	4.64
20140201	4.75	140.75	650.678	1087.048894	0.887201	0.838967	4.98
20140201	4.0	95.0	413.758	2703.9308	2.117902	0.812599	11.07
20140201	4.0	95.75	448.097	2519.86735	1.991276	0.811271	15.3
20140201	4.0	96.5	156.777	6612.277311	5.665107	2.218116	21.39
20140201	4.0	97.25	264.381	3504.220803	3.757254	2.090944	27.97
20140201	4.0	98.0	283.785	3431.026305	5.263495	4.498212	36.4
20140201	4.0	98.75	477.634	2130.798896	4.254699	3.561991	49.55
20140201	4.0	99.5	527.118	1926.141775	3.888922	3.109833	46.82
20140201	4.0	100.25	475.407	2152.803808	5.407817	3.334009	39.47
20140201	4.0	101.0	425.602	2316.33216	7.323394	3.454554	44.54
20140201	4.0	101.75	426.05	2066.614247	4.681943	2.237154	40.78
20140201	4.0	102.5	494.488	1696.680405	2.549138	1.277578	29.01
20140201	4.0	103.25	544.048	1527.84644	2.393724	1.068436	16.05
20140201	4.0	104.0	641.665	1266.421419	1.542385	0.836197	11.8
20140201	4.0	104.75	631.37	1244.519537	1.423304	0.939866	9.56
20140201	4.0	105.5	674.183	1146.932954	1.706856	1.169219	9.86
20140201	4.0	106.25	659.977	1167.272496	1.820833	1.334328	10.4
20140201	4.0	107.0	631.277	1231.617341	1.723817	1.335036	10.99
20140201	4.0	107.75	573.555	1376.400345	1.532166	1.172195	11.15
20140201	4.0	108.5	590.964	1351.31294	1.222342	0.926182	11.15
20140201	4.0	109.25	607.85	1329.472403	1.15114	0.884299	11.25
20140201	4.0	110.0	634.027	1284.156353	1.07846	0.831775	11.2
20140201	4.0	110.75	651.436	1264.113896	1.03111	0.820355	11.43
20140201	4.0	111.5	657.555	1264.047266	1.015872	0.841687	11.38
20140201	4.0	112.25	639.227	1311.82522	1.04615	0.884452	11.43
20140201	4.0	113.0	627.954	1347.680722	1.089077	0.930587	10.48
20140201	4.0	113.75	380.912	2231.508852	2.039535	1.561733	11.3
20140201	4.0	114.5	259.058	3244.556045	4.128103	2.574547	13.92
20140201	4.0	115.25	258.152	3020.873749	3.570266	1.931823	11.17
20140201	4.0	116.0	343.644	2216.872694	1.738633	0.902478	7.1
20140201	4.0	116.75	441.745	1851.759047	1.34243	0.78344	7.89
20140201	4.0	117.5	403.928	2101.717138	1.524261	1.126341	10.05
20140201	4.0	118.25	449.808	1905.694652	1.406978	1.32706	11.68
20140201	4.0	119.0	673.938	1275.942297	0.915674	1.03265	11.74
20140201	4.0	119.75	771.889	1108.003741	0.786963	0.968011	11.64
20140201	4.0	120.5	772.428	1102.381322	0.77745	1.016543	11.15
20140201	4.0	121.25	767.558	1109.700896	0.787345	1.038172	9.52
20140201	4.0	122.0	762.537	1111.814509	0.790253	1.346621	7.37
20140201	4.0	122.75	783.292	1079.635308	0.802424	2.24018	5.49
20140201	4.0	123.5	795.423	1057.434849	0.793318	5.050671	5.13
20140201	4.0	124.25	775.928	1078.049768	0.812997	6.824789	4.99
20140201	4.0	125.0	769.378	1078.360832	0.838391	6.922073	4.28
20140201	4.0	125.75	755.532	1087.121922	0.855173	6.813711	3.56
20140201	4.0	126.5	609.865	1327.502808	1.056933	6.355323	2.12
20140201	4.0	127.25	569.272	1395.462275	1.194568	4.862008	0.98
20140201	4.0	128.0	640.139	1237.548407	1.097954	2.600701	0.3
20140201	4.0	128.75	599.397	1323.729014	1.063338	1.637552	0.16
20140201	4.0	129.5	537.774	1467.165947	1.053256	1.132952	0.36
20140201	4.0	130.25	482.482	1606.49247	1.103376	0.880214	0.59
20140201	4.0	131.0	510.636	1487.399635	1.000705	0.78677	0.96
20140201	4.0	131.75	468.873	1598.134036	1.075535	0.889469	1.4
20140201	4.0	132.5	489.821	1512.906552	1.035329	0.899847	1.61
20140201	4.0	133.25	471.003	1555.720452	1.093082	0.950281	1.64
20140201	4.0	134.0	461.982	1567.764978	1.145808	1.012971	1.36
20140201	4.0	134.75	484.923	1480.418334	1.112059	1.001133	0.77
20140201	4.0	135.5	500.066	1424.559158	1.16489	1.018366	0.64
20140201	4.0	136.25	566.514	1248.03853	1.094807	0.953369	0.64
20140201	4.0	137.0	621.303	1131.813946	0.971072	0.866181	0.93
20140201	4.0	137.75	616.587	1132.024353	0.907596	0.839005	1.31
20140201	4.0	138.5	574.92	1209.032561	0.963111	0.922833	1.97
20140201	4.0	139.25	576.855	1200.304063	0.952673	0.946713	2.69
20140201	4.0	140.0	617.743	1126.89646	0.896221	0.893225	3.42
20140201	4.0	140.75	663.977	1055.331736	0.842328	0.84071	4.06
20140201	3.25	95.0	422.199	2569.593959	1.991942	0.55083	10.6
20140201	3.25	95.75	425.167	2601.848215	2.051673	0.645354	15.34
20140201	3.25	96.5	487.649	2292.431647	1.961945	0.696355	21.82
20140201	3.25	97.25	283.863	3644.349563	3.710339	1.734221	31.53
20140201	3.25	98.0	416.175	2299.535772	3.216061	1.795138	38.82
20140201	3.25	98.75	379.261	2586.184448	4.92179	3.210992	50.05
20140201	3.25	99.5	404.292	2510.811493	5.178388	3.148771	50.21
20140201	3.25	100.25	511.761	2008.128794	4.852701	2.485098	41.12
20140201	3.25	101.0	405.407	2462.762606	10.535583	3.700425	41.25
20140201	3.25	101.75	480.594	1905.236645	6.6061	2.602762	51.04
20140201	3.25	102.5	525.761	1635.302542	2.630602	1.397962	26.35
20140201	3.25	103.25	546.055	1555.664356	2.378277	1.177681	16.75
20140201	3.25	104.0	644.98	1267.877454	1.649884	0.885686	12.55
20140201	3.25	104.75	623.8	1267.508176	1.610592	1.044697	10.44
20140201	3.25	105.5	627.407	1223.969927	1.91474	1.326791	10.42
20140201	3.25	106.25	675.8	1131.40219	1.759424	1.296613	10.92
20140201	3.25	107.0	689.118	1120.045478	1.378918	1.004127	11.17
20140201	3.25	107.75	577.865	1357.997975	1.319832	0.931469	11.37
20140201	3.25	108.5	613.995	1301.800666	1.180547	0.826029	11.06
20140201	3.25	109.25	627.93	1289.15739	1.120852	0.800943	11.3
20140201	3.25	110.0	650.011	1264.228605	1.060944	0.782249	11.86
20140201	3.25	110.75	649.68	1281.005572	1.046088	0.793685	12.12
20140201	3.25	111.5	674.967	1248.784607	1.045828	0.791221	12.18
20140201	3.25	112.25	655.764	1293.416534	1.081717	0.826043	12.01
20140201	3.25	113.0	433.74	1950.68797	1.625056	1.14528	12.12
20140201	3.25	113.75	310.167	2702.324877	2.336331	1.525714	11.6
20140201	3.25	114.5	361.967	2209.624082	1.85076	1.061622	10.07
20140201	3.25	115.25	356.162	2113.870374	1.632957	0.759649	8.12
20140201	3.25	116.0	510.68	1515.205608	1.099367	0.528067	7.58
20140201	3.25	116.75	471.769	1770.758782	1.170109	0.737379	8.58
20140201	3.25	117.5	391.907	2218.014478	1.424903	1.30012	10.46
20140201	3.25	118.25	527.792	1658.348554	1.087475	1.173483	11.87
20140201	3.25	119.0	642.311	1355.332074	0.897919	1.037077	12.13
20140201	3.25	119.75	740.425	1170.47466	0.768302	0.968628	12.04
20140201	3.25	120.5	732.719	1181.119638	0.770228	1.031149	11.42
20140201	3.25	121.25	754.248	1146.97089	0.758341	1.020977	9.9
20140201	3.25	122.0	739.675	1168.885659	0.806369	1.032099	7.63
20140201	3.25	122.75	789.946	1091.699559	0.791537	1.539928	5.66
20140201	3.25	123.5	843.365	1019.346665	0.765441	2.131249	4.28
20140201	3.25	124.25	849.527	1008.279666	0.76398	3.547188	4.07
20140201	3.25	125.0	843.626	1012.551889	0.773421	4.488956	3.76
20140201	3.25	125.75	808.824	1046.724998	0.808003	4.666196	3.05
20140201	3.25	126.5	718.688	1164.422809	0.935795	5.02767	2.32
20140201	3.25	127.25	659.636	1244.979352	1.083897	3.929578	1.16
20140201	3.25	128.0	636.785	1263.383403	1.072156	2.781914	0.62
20140201	3.25	128.75	596.105	1348.938358	1.041266	1.832048	0.43
20140201	3.25	129.5	549.118	1462.590554	1.046472	1.268109	0.4
20140201	3.25	130.25	529.269	1492.421434	1.020321	0.948952	0.61
20140201	3.25	131.0	536.287	1440.367937	0.965	0.769783	0.92
20140201	3.25	131.75	477.199	1596.738258	1.068483	0.889419	1.43
20140201	3.25	132.5	495.839	1517.270525	1.024148	0.853264	2.0
20140201	3.25	133.25	487.245	1528.886905	1.055529	0.875983	2.02
20140201	3.25	134.0	461.006	1606.285601	1.124702	0.926054	1.54
20140201	3.25	134.75	476.951	1538.603756	1.107119	0.929858	0.83
20140201	3.25	135.5	526.227	1381.32859	1.036337	0.902135	0.37
20140201	3.25	136.25	580.87	1242.511233	1.025414	0.878589	0.35
20140201	3.25	137.0	629.883	1138.113904	1.00204	0.861857	0.38
20140201	3.25	137.75	639.777	1111.345359	0.933949	0.825687	0.65
20140201	3.25	138.5	589.615	1193.582931	0.943251	0.87059	0.97
20140201	3.25	139.25	559.985	1248.52005	0.978082	0.937743	1.6
20140201	3.25	140.0	537.561	1291.895989	1.008118	0.992737	2.24
20140201	3.25	140.75	560.339	1242.270483	0.974708	0.970049	2.88
20140201	2.5	95.0	457.451	2299.470326	1.800121	0.487991	9.49
20140201	2.5	95.75	421.133	2559.146398	2.062919	0.636266	14.26
20140201	2.5	96.5	423.743	2596.569147	2.238092	0.804592	20.36
20140201	2.5	97.25	418.279	2695.028916	2.598758	1.093832	32.09
20140201	2.5	98.0	265.615	3993.95742	4.962122	2.389213	42.92
20140201	2.5	98.75	452.686	2182.881733	3.579282	1.53903	43.71
20140201	2.5	99.5	395.472	2640.05037	4.71354	2.187312	43.82
20140201	2.5	100.25	420.396	2687.884756	4.772372	2.307582	42.42
20140201	2.5	101.0	372.339	2875.530095	8.533288	2.990165	38.6
20140201	2.5	101.75	334.477	3141.728729	11.811685	4.438828	103.72
20140201	2.5	102.5	635.292	1506.922801	3.351479	1.591778	57.11
20140201	2.5	103.25	537.977	1628.495084	2.373105	1.603372	15.12
20140201	2.5	104.0	636.404	1326.109201	1.72464	1.268794	11.27
20140201	2.5	104.75	606.334	1322.01262	1.764739	1.120862	11.42
20140201	2.5	105.5	619.454	1254.156402	1.959858	1.343225	11.47
20140201	2.5	106.25	671.511	1136.704388	1.559607	1.108338	11.6
20140201	2.5	107.0	729.667	1056.000203	1.134731	0.779984	11.88
20140201	2.5	107.75	635.917	1235.861441	1.203358	0.767235	11.67
20140201	2.5	108.5	619.519	1292.483524	1.170666	0.734219	11.29
20140201	2.5	109.25	648.886	1269.594967	1.131355	0.722974	12.87
20140201	2.5	110.0	663.11	1262.387085	1.094366	0.724554	13.31
20140201	2.5	110.75	675.477	1255.995837	1.060255	0.716227	12.19
20140201	2.5	111.5	556.662	1536.700727	1.3891	0.882828	12.81
20140201	2.5	112.25	463.644	1826.697207	1.586849	0.98414	12.51
20140201	2.5	113.0	435.537	1939.279326	1.620432	0.94296	11.81
20140201	2.5	113.75	344.133	2373.643039	1.895674	0.973522	10.39
20140201	2.5	114.5	387.829	2008.799755	1.54767	0.671507	8.9
20140201	2.5	115.25	554.193	1363.277234	1.034252	0.417992	7.78
20140201	2.5	116.0	612.876	1263.031674	0.892446	0.365471	7.3
20140201	2.5	116.75	434.503	1939.328152	1.205989	0.817805	8.71
20140201	2.5	117.5	418.712	2108.008846	1.256564	1.275022	10.66
20140201	2.5	118.25	536.105	1664.166161	1.000095	1.188023	11.66
20140201	2.5	119.0	649.803	1367.326405	0.836257	1.041468	11.99
20140201	2.5	119.75	702.141	1261.055258	0.776146	1.000473	11.94
20140201	2.5	120.5	695.048	1268.778991	0.783208	1.0521	11.25
20140201	2.5	121.25	710.977	1235.210984	0.79194	1.049085	9.97
20140201	2.5	122.0	755.709	1159.44431	0.762034	0.961109	8.0
20140201	2.5	122.75	802.311	1085.973644	0.732069	0.880824	6.23
20140201	2.5	123.5	831.532	1045.658375	0.7366	1.335561	4.74
20140201	2.5	124.25	882.394	985.329569	0.727968	1.674359	4.39
20140201	2.5	125.0	889.688	976.039128	0.732908	2.487945	4.07
20140201	2.5	125.75	849.902	1021.001833	0.807422	3.328473	3.43
20140201	2.5	126.5	771.592	1112.807157	0.922115	3.630162	2.78
20140201	2.5	127.25	684.673	1232.486019	1.098951	3.778005	1.73
20140201	2.5	128.0	616.839	1339.225795	1.14788	2.898471	1.14
20140201	2.5	128.75	561.511	1459.286817	1.114875	2.075849	1.06
20140201	2.5	129.5	619.167	1322.59665	0.941784	1.238575	1.05
20140201	2.5	130.25	557.535	1454.934668	1.005374	1.038607	1.05
20140201	2.5	131.0	567.889	1396.54193	0.948172	0.847796	1.36
20140201	2.5	131.75	503.183	1539.233042	1.047529	0.858411	2.1
20140201	2.5	132.5	503.618	1518.306534	1.037274	0.84592	2.65
20140201	2.5	133.25	460.175	1649.013745	1.133958	0.887914	2.62
20140201	2.5	134.0	467.566	1614.135758	1.123244	0.869476	2.11
20140201	2.5	134.75	495.235	1512.281846	1.068642	0.838273	0.89
20140201	2.5	135.5	512.449	1448.111129	1.059533	0.865057	0.36
20140201	2.5	136.25	560.045	1317.241829	1.035067	0.851679	0.19
20140201	2.5	137.0	592.394	1236.77468	1.03163	0.862394	0.2
20140201	2.5	137.75	617.022	1176.495652	0.98378	0.848559	0.21
20140201	2.5	138.5	611.982	1172.603279	0.945014	0.840854	0.41
20140201	2.5	139.25	525.936	1346.782308	1.063135	0.968756	0.66
20140201	2.5	140.0	511.079	1372.05794	1.068306	0.998383	1.19
20140201	2.5	140.75	499.66	1388.05868	1.078976	1.035589	1.73
20140201	1.75	95.0	495.826	2072.174513	1.624152	0.458579	8.05
20140201	1.75	95.75	452.381	2331.702702	1.876024	0.577672	11.61
20140201	1.75	96.5	411.777	2636.74756	2.207097	0.772341	14.9
20140201	1.75	97.25	426.597	2619.479274	2.445556	0.993548	24.48
20140201	1.75	98.0	416.923	2779.479664	3.133617	1.363731	45.99
20140201	1.75	98.75	265.764	4478.748062	7.980404	3.066451	79.35
20140201	1.75	99.5	346.758	3714.178188	6.106887	2.606603	67.94
20140201	1.75	100.25	453.311	3276.088601	4.725409	2.50177	58.92
20140201	1.75	101.0	466.251	3352.561174	5.892792	3.098112	84.28
20140201	1.75	101.75	364.41	4608.531599	11.419689	5.821163	291.14
20140201	1.75	102.5	318.248	4051.767804	10.610914	8.814456	132.71
20140201	1.75	103.25	584.542	1906.670522	4.072522	5.461931	55.4
20140201	1.75	104.0	627.753	1458.774231	2.59756	2.957772	13.54
20140201	1.75	104.75	601.199	1441.231938	2.376451	2.13758	12.91
20140201	1.75	105.5	628.04	1271.27046	1.75878	1.162098	12.49
20140201	1.75	106.25	694.253	1129.269589	1.368978	0.93169	12.62
20140201	1.75	107.0	746.576	1051.006863	1.109918	0.700736	12.54
20140201	1.75	107.75	672.558	1190.221959	1.142146	0.660709	12.35
20140201	1.75	108.5	618.925	1341.914448	1.246574	0.708876	12.88
20140201	1.75	109.25	587.943	1455.510653	1.357596	0.768328	15.33
20140201	1.75	110.0	588.571	1472.240392	1.46714	0.809467	15.2
20140201	1.75	110.75	580.535	1508.009164	1.407136	0.794849	13.72
20140201	1.75	111.5	553.514	1566.089024	1.38753	0.765289	12.61
20140201	1.75	112.25	467.579	1832.043355	1.577169	0.831124	12.21
20140201	1.75	113.0	513.071	1633.967034	1.338421	0.644039	10.94
20140201	1.75	113.75	456.527	1780.407073	1.397185	0.580055	9.65
20140201	1.75	114.5	436.438	1800.068967	1.413063	0.531579	8.7
20140201	1.75	115.25	489.436	1563.135936	1.199287	0.422192	7.65
20140201	1.75	116.0	518.584	1520.318598	1.068108	0.399211	7.54
20140201	1.75	116.75	424.873	2007.936254	1.245795	0.708644	8.44
20140201	1.75	117.5	390.094	2299.444493	1.329514	1.234509	10.26
20140201	1.75	118.25	519.519	1745.434527	1.010452	1.167384	11.29
20140201	1.75	119.0	667.482	1360.567626	0.807606	0.994737	11.61
20140201	1.75	119.75	701.094	1287.479425	0.771982	0.965925	11.45
20140201	1.75	120.5	696.334	1275.553685	0.772425	0.953097	10.5
20140201	1.75	121.25	696.857	1263.458931	0.784082	0.953824	9.35
20140201	1.75	122.0	744.594	1173.314451	0.727503	0.860814	8.45
20140201	1.75	122.75	765.423	1139.057097	0.71941	0.804256	6.81
20140201	1.75	123.5	781.732	1115.090082	0.715418	0.809487	5.35
20140201	1.75	124.25	810.131	1073.221491	0.738055	1.109348	5.48
20140201	1.75	125.0	908.751	964.137261	0.705787	1.260694	5.78
20140201	1.75	125.75	871.553	1006.590879	0.774036	2.025738	4.81
20140201	1.75	126.5	805.428	1084.113167	0.937873	2.936904	3.61
20140201	1.75	127.25	644.865	1330.830484	1.227598	3.41322	2.48
20140201	1.75	128.0	541.962	1553.216831	1.319049	3.327586	1.73
20140201	1.75	128.75	547.938	1525.759119	1.160237	2.179307	1.67
20140201	1.75	129.5	634.134	1321.176439	0.96737	1.199983	2.26
20140201	1.75	130.25	584.022	1421.376763	1.011068	0.986363	2.26
20140201	1.75	131.0	616.368	1324.678114	0.913767	0.826602	2.29
20140201	1.75	131.75	535.673	1489.459241	1.029375	0.851522	3.0
20140201	1.75	132.5	523.587	1499.256857	1.037507	0.799123	3.52
20140201	1.75	133.25	472.865	1646.531462	1.148617	0.847243	3.49
20140201	1.75	134.0	462.441	1671.521773	1.168043	0.836619	2.62
20140201	1.75	134.75	489.818	1565.026398	1.108054	0.80538	1.31
20140201	1.75	135.5	516.282	1469.778919	1.059744	0.790931	0.27
20140201	1.75	136.25	557.18	1355.138914	1.035363	0.781627	0.11
20140201	1.75	137.0	545.147	1378.22092	1.086832	0.840209	0.08
20140201	1.75	137.75	571.29	1301.108019	1.035297	0.84444	0.08
20140201	1.75	138.5	597.594	1224.575715	0.992477	0.854659	0.08
20140201	1.75	139.25	559.344	1289.527554	1.037855	0.909013	0.23
20140201	1.75	140.0	488.831	1449.893931	1.144701	1.008105	0.4
20140201	1.75	140.75	498.579	1400.365037	1.090694	0.985711	0.83
20140201	1.0	95.0	641.061	1558.60082	1.210917	0.37523	7.02
20140201	1.0	95.75	561.519	1820.372953	1.441859	0.459682	8.34
20140201	1.0	96.5	434.446	2414.723579	1.970995	0.687012	10.84
20140201	1.0	97.25	393.389	2725.162625	2.483099	0.93811	16.94
20140201	1.0	98.0	397.597	2814.276768	2.986708	1.27304	34.21
20140201	1.0	98.75	398.175	3467.118729	7.85196	2.801723	141.07
20140201	1.0	99.5	324.602	4518.73063	8.61792	3.667676	117.55
20140201	1.0	100.25	397.597	5282.278287	5.235578	4.470625	78.35
20140201	1.0	101.0	437.006	5494.203741	6.722095	5.691341	114.19
20140201	1.0	101.75	536.975	5326.287071	11.215368	7.897524	482.24
20140201	1.0	102.5	524.98	4625.37811	11.237586	10.599512	382.87
20140201	1.0	103.25	370.889	4131.082345	10.813375	23.252553	124.74
20140201	1.0	104.0	531.938	2340.255819	5.57627	12.610259	51.84
20140201	1.0	104.75	620.889	1564.881807	2.30826	2.10341	13.18
