date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20160101	4.75	108.5	868.093	1093.731086	1.390321	1.164009	16.52
20160101	4.75	109.25	826.075	1143.023696	1.404817	1.183971	15.17
20160101	4.75	110.0	799.138	1168.8403	1.412738	1.220092	14.24
20160101	4.75	110.75	769.929	1193.980614	1.398482	1.253481	12.95
20160101	4.75	111.5	737.468	1229.656066	1.413915	1.299457	11.71
20160101	4.75	112.25	720.677	1243.074914	1.427427	1.31833	10.32
20160101	4.75	113.0	679.843	1304.343356	1.596922	1.396567	8.98
20160101	4.75	113.75	593.526	1478.763694	1.991668	1.658381	7.89
20160101	4.75	114.5	478.963	1812.459	3.008483	2.199391	10.79
20160101	4.75	115.25	394.109	2137.994311	3.259007	2.247427	11.93
20160101	4.75	116.0	441.815	1806.545952	2.110195	1.535567	6.9
20160101	4.75	116.75	466.458	1699.443251	1.751415	1.527999	6.89
20160101	4.75	117.5	442.924	1845.841047	1.978707	2.902943	8.91
20160101	4.75	118.25	396.83	2078.417206	2.339798	5.909992	7.4
20160101	4.75	119.0	417.455	1967.11957	2.079431	7.659971	3.92
20160101	4.75	119.75	505.687	1613.366964	1.550991	8.034373	2.36
20160101	4.75	120.5	573.281	1406.609848	1.302804	7.109676	2.24
20160101	4.75	121.25	582.828	1366.246817	1.222966	5.500774	2.03
20160101	4.75	122.0	621.854	1259.770461	1.146425	3.001844	3.09
20160101	4.75	122.75	670.867	1148.724561	1.087111	1.211945	3.96
20160101	4.75	123.5	722.906	1054.743355	1.054152	1.019152	4.95
20160101	4.75	124.25	770.661	983.46705	1.028295	0.984141	6.05
20160101	4.75	125.0	779.757	970.347429	0.980201	0.94945	6.99
20160101	4.75	125.75	706.783	1067.423948	1.025357	0.94097	8.04
20160101	4.75	126.5	653.278	1155.955198	1.081996	1.006917	7.64
20160101	4.75	127.25	680.114	1113.104568	0.993563	0.933226	7.47
20160101	4.75	128.0	739.664	1025.206175	0.838741	0.805591	7.29
20160101	4.75	128.75	765.302	990.92489	0.740114	0.731848	6.53
20160101	4.75	129.5	751.158	1010.356942	0.717213	0.724481	6.18
20160101	4.75	130.25	722.734	1050.164653	0.735735	0.733632	6.08
20160101	4.75	131.0	681.518	1115.123885	0.783372	0.762935	6.22
20160101	4.75	131.75	654.961	1162.319894	0.8674	0.789387	6.41
20160101	4.75	132.5	648.049	1175.667426	0.923222	0.79448	6.6
20160101	4.75	133.25	637.747	1198.067259	0.959803	0.817092	6.63
20160101	4.75	134.0	639.099	1200.6614	0.976292	0.82128	6.55
20160101	4.75	134.75	647.906	1191.814708	0.986706	0.814807	6.71
20160101	4.75	135.5	634.007	1225.758075	1.033408	0.830748	6.95
20160101	4.75	136.25	674.437	1159.029976	0.96328	0.775453	7.44
20160101	4.75	137.0	715.76	1097.594724	0.884042	0.726213	7.93
20160101	4.75	137.75	725.708	1087.684441	0.860374	0.746804	8.27
20160101	4.75	138.5	730.875	1082.943869	0.832664	0.771748	8.57
20160101	4.75	139.25	774.354	1025.470134	0.77212	0.763617	8.79
20160101	4.75	140.0	795.369	1001.040901	0.745406	0.773043	9.11
20160101	4.75	140.75	813.125	984.051899	0.725232	0.775899	9.44
20160101	4.0	95.0	429.742	2467.762053	2.456239	0.968871	6.84
20160101	4.0	95.75	404.953	2631.431302	2.657541	1.104239	7.75
20160101	4.0	96.5	96.81	10365.592397	11.593647	3.820488	8.82
20160101	4.0	97.25	274.541	3457.440237	4.545776	1.39959	10.31
20160101	4.0	98.0	236.896	4257.973963	7.217378	2.9694	16.09
20160101	4.0	98.75	356.455	3060.736979	6.657298	3.633749	25.81
20160101	4.0	99.5	484.515	2309.020361	5.042841	2.62485	23.09
20160101	4.0	100.25	568.937	1976.415666	4.747605	1.690813	15.13
20160101	4.0	101.0	266.705	3943.23316	11.173615	3.442349	22.5
20160101	4.0	101.75	243.784	4015.730729	9.399542	3.303155	21.52
20160101	4.0	102.5	331.877	2942.502192	5.590381	2.6459	16.12
20160101	4.0	103.25	616.276	1590.275461	3.020192	1.884594	14.52
20160101	4.0	104.0	844.122	1161.738114	1.924834	1.478321	16.56
20160101	4.0	104.75	882.523	1102.506564	1.767086	1.362144	18.1
20160101	4.0	105.5	889.929	1086.057989	1.911287	1.414509	18.99
20160101	4.0	106.25	894.388	1077.84731	1.738731	1.306131	18.48
20160101	4.0	107.0	881.588	1088.804634	1.52355	1.212298	16.5
20160101	4.0	107.75	837.424	1143.328111	1.462535	1.174553	14.52
20160101	4.0	108.5	796.419	1197.473692	1.454732	1.174524	14.2
20160101	4.0	109.25	795.138	1193.411961	1.461073	1.183255	14.01
20160101	4.0	110.0	776.971	1208.940617	1.447586	1.212101	13.07
20160101	4.0	110.75	754.804	1227.396384	1.40484	1.237244	12.17
20160101	4.0	111.5	737.562	1239.633956	1.403064	1.246861	10.98
20160101	4.0	112.25	704.966	1291.225392	1.493851	1.262383	9.67
20160101	4.0	113.0	612.265	1473.073097	1.784833	1.429519	8.3
20160101	4.0	113.75	501.994	1780.219285	2.36703	1.699357	8.45
20160101	4.0	114.5	462.674	1885.804908	2.935198	1.934361	9.74
20160101	4.0	115.25	456.424	1742.636233	2.405152	1.536833	7.01
20160101	4.0	116.0	403.549	1906.400214	2.032264	1.454551	4.63
20160101	4.0	116.75	417.869	1950.680955	1.968012	2.26469	5.51
20160101	4.0	117.5	411.875	2032.235508	2.101717	3.716042	6.65
20160101	4.0	118.25	492.021	1696.284915	1.766382	4.543337	5.11
20160101	4.0	119.0	490.062	1690.812387	1.665593	6.082226	2.31
20160101	4.0	119.75	565.148	1442.711113	1.365514	5.90325	1.77
20160101	4.0	120.5	626.013	1285.802212	1.182006	5.260701	1.79
20160101	4.0	121.25	672.226	1178.872284	1.087562	3.594964	2.53
20160101	4.0	122.0	719.286	1083.140642	1.021675	1.66469	3.53
20160101	4.0	122.75	747.645	1027.188572	1.014239	0.980658	4.63
20160101	4.0	123.5	771.393	986.049912	1.004551	0.8443	5.59
20160101	4.0	124.25	755.825	1004.296894	1.00226	0.853509	6.15
20160101	4.0	125.0	717.33	1055.794683	1.022288	0.886303	6.63
20160101	4.0	125.75	690.119	1095.00405	1.051675	0.933246	6.82
20160101	4.0	126.5	711.179	1063.00172	1.006526	0.901887	6.75
20160101	4.0	127.25	720.783	1050.519782	0.976226	0.883134	7.0
20160101	4.0	128.0	713.208	1064.498716	0.90442	0.837367	6.79
20160101	4.0	128.75	712.799	1069.421955	0.822473	0.799649	6.42
20160101	4.0	129.5	675.437	1129.468625	0.827063	0.822048	6.11
20160101	4.0	130.25	627.515	1216.89362	0.874204	0.866156	6.1
20160101	4.0	131.0	623.659	1226.083004	0.879233	0.852309	6.21
20160101	4.0	131.75	617.278	1239.396512	0.889182	0.840203	6.4
20160101	4.0	132.5	618.937	1236.579975	0.949592	0.834668	6.61
20160101	4.0	133.25	597.359	1282.142229	1.029375	0.872871	6.64
20160101	4.0	134.0	574.453	1338.517686	1.088939	0.912961	6.52
20160101	4.0	134.75	587.502	1315.094757	1.086751	0.900521	6.43
20160101	4.0	135.5	612.52	1268.782081	1.071765	0.866038	6.65
20160101	4.0	136.25	633.177	1232.27881	1.058453	0.832109	7.04
20160101	4.0	137.0	648.95	1208.077972	1.017217	0.804659	7.53
20160101	4.0	137.75	676.523	1163.512697	0.94132	0.764368	7.96
20160101	4.0	138.5	680.799	1159.621122	0.90892	0.789126	8.3
20160101	4.0	139.25	719.773	1099.938592	0.838798	0.780015	8.68
20160101	4.0	140.0	737.078	1076.858487	0.814686	0.794102	9.01
20160101	4.0	140.75	738.224	1079.401103	0.825826	0.820935	9.3
20160101	3.25	95.0	512.854	2015.583382	2.123337	0.522382	6.46
20160101	3.25	95.75	410.166	2562.850163	2.695584	0.729584	6.66
20160101	3.25	96.5	486.919	2208.839663	2.393363	0.721514	5.19
20160101	3.25	97.25	187.622	5499.18986	6.920494	2.168098	8.32
20160101	3.25	98.0	317.554	3147.059083	5.340855	1.682149	17.83
20160101	3.25	98.75	215.463	4900.846085	10.758933	4.326767	29.51
20160101	3.25	99.5	279.875	3997.666816	9.154694	3.887686	32.27
20160101	3.25	100.25	431.841	2596.460271	6.137919	2.051835	20.03
20160101	3.25	101.0	470.89	2343.564314	9.650131	2.698148	20.61
20160101	3.25	101.75	185.528	5590.73024	21.408919	6.60531	35.41
20160101	3.25	102.5	445.184	2206.53842	4.611406	2.386407	17.02
20160101	3.25	103.25	621.929	1581.700644	3.156513	2.174179	14.96
20160101	3.25	104.0	812.096	1201.906548	2.070259	1.764331	14.47
20160101	3.25	104.75	877.239	1105.905346	1.852144	1.556548	16.1
20160101	3.25	105.5	882.711	1100.389822	1.8005	1.377688	15.95
20160101	3.25	106.25	867.708	1118.312612	1.634957	1.271034	15.58
20160101	3.25	107.0	827.448	1178.311386	1.499453	1.171066	14.99
20160101	3.25	107.75	811.945	1198.587096	1.40635	1.102893	13.47
20160101	3.25	108.5	802.291	1211.682793	1.488107	1.116833	12.69
20160101	3.25	109.25	777.247	1244.636904	1.537338	1.157331	12.57
20160101	3.25	110.0	745.536	1284.595378	1.476731	1.19224	11.85
20160101	3.25	110.75	744.781	1269.5105	1.415557	1.167141	10.96
20160101	3.25	111.5	712.612	1314.41626	1.580488	1.142272	9.88
20160101	3.25	112.25	626.398	1485.643153	1.783382	1.230924	8.89
20160101	3.25	113.0	465.39	1975.255807	2.242577	1.438702	9.12
20160101	3.25	113.75	290.521	3087.789523	3.623053	2.136301	8.45
20160101	3.25	114.5	404.448	2063.551804	2.397006	1.402138	6.62
20160101	3.25	115.25	520.997	1482.201241	1.572079	0.864011	4.65
20160101	3.25	116.0	384.757	2030.050395	2.097222	1.471429	4.42
20160101	3.25	116.75	318.237	2589.644824	2.558362	2.89567	5.25
20160101	3.25	117.5	533.862	1582.245974	1.58094	2.944203	5.23
20160101	3.25	118.25	526.731	1602.594303	1.623564	4.375389	3.75
20160101	3.25	119.0	573.882	1458.128849	1.438031	5.020863	2.6
20160101	3.25	119.75	565.812	1457.119326	1.383319	5.655723	2.24
20160101	3.25	120.5	612.317	1324.478661	1.250665	4.844984	2.58
20160101	3.25	121.25	672.708	1185.92807	1.130975	3.122271	3.03
20160101	3.25	122.0	673.187	1162.338845	1.137105	1.667057	3.5
20160101	3.25	122.75	690.58	1115.736627	1.11347	0.939278	4.44
20160101	3.25	123.5	694.036	1099.512129	1.079203	0.820205	4.96
20160101	3.25	124.25	700.192	1088.160676	1.05462	0.809674	5.43
20160101	3.25	125.0	729.718	1042.845181	1.006408	0.800525	5.36
20160101	3.25	125.75	720.94	1053.42636	1.017005	0.828028	5.6
20160101	3.25	126.5	708.56	1069.99873	1.064676	0.861425	6.39
20160101	3.25	127.25	654.224	1160.235179	1.133652	0.923836	6.56
20160101	3.25	128.0	624.278	1216.432743	1.071289	0.907269	6.36
20160101	3.25	128.75	584.047	1306.167141	1.052444	0.929525	6.01
20160101	3.25	129.5	546.252	1405.419477	1.107679	0.999828	5.74
20160101	3.25	130.25	536.049	1432.941578	1.107369	0.999112	5.72
20160101	3.25	131.0	522.237	1468.726842	1.107067	0.992665	5.82
20160101	3.25	131.75	566.091	1355.734855	1.017472	0.890423	5.95
20160101	3.25	132.5	558.411	1375.294899	1.057726	0.8918	6.08
20160101	3.25	133.25	537.424	1430.264	1.149962	0.938819	6.13
20160101	3.25	134.0	555.669	1385.595741	1.137441	0.937068	6.09
20160101	3.25	134.75	559.669	1381.944328	1.151742	0.946596	6.0
20160101	3.25	135.5	562.432	1382.006358	1.175084	0.95994	6.25
20160101	3.25	136.25	579.872	1346.427315	1.163847	0.928179	6.65
20160101	3.25	137.0	578.008	1357.162185	1.175733	0.913808	7.13
20160101	3.25	137.75	588.823	1337.471872	1.121596	0.880112	7.56
20160101	3.25	138.5	621.862	1269.310233	1.010544	0.824107	7.94
20160101	3.25	139.25	658.341	1202.17	0.928467	0.809506	8.28
20160101	3.25	140.0	677.349	1170.766178	0.897635	0.814891	8.58
20160101	3.25	140.75	677.544	1174.437675	0.911712	0.840157	8.87
20160101	2.5	95.0	474.474	2148.027078	2.347971	0.528278	5.14
20160101	2.5	95.75	425.349	2459.599059	2.684036	0.63174	6.04
20160101	2.5	96.5	440.791	2446.315828	2.696688	0.717302	5.51
20160101	2.5	97.25	492.776	2252.226164	2.77229	0.966203	12.74
20160101	2.5	98.0	226.82	4750.97875	7.528221	2.540446	19.78
20160101	2.5	98.75	391.182	2614.941383	5.30144	1.350686	20.36
20160101	2.5	99.5	98.916	10828.01569	23.594019	6.390693	26.66
20160101	2.5	100.25	250.203	4393.752273	9.397173	2.757277	19.81
20160101	2.5	101.0	410.281	2637.58741	8.234064	2.33622	15.82
20160101	2.5	101.75	455.018	2358.313297	10.680685	3.123573	34.15
20160101	2.5	102.5	649.929	1557.050078	4.581527	2.045214	23.54
20160101	2.5	103.25	593.554	1643.306085	3.380715	3.062058	14.43
20160101	2.5	104.0	799.479	1212.783325	2.229124	2.412321	13.86
20160101	2.5	104.75	841.346	1153.058789	1.876588	1.675529	13.75
20160101	2.5	105.5	863.073	1126.283872	1.732773	1.420736	13.97
20160101	2.5	106.25	829.778	1180.868497	1.53283	1.210691	13.46
20160101	2.5	107.0	786.937	1253.213663	1.423416	1.120918	13.09
20160101	2.5	107.75	774.08	1287.376369	1.522193	1.09038	12.2
20160101	2.5	108.5	777.677	1281.782282	1.597832	1.079051	11.35
20160101	2.5	109.25	721.007	1386.827867	2.145956	1.136971	10.37
20160101	2.5	110.0	645.692	1535.796634	2.173925	1.245161	9.92
20160101	2.5	110.75	609.544	1616.594044	2.080178	1.184596	10.01
20160101	2.5	111.5	455.382	2135.133361	2.939453	1.443117	9.97
20160101	2.5	112.25	327.38	2896.693139	3.466605	1.692929	9.68
20160101	2.5	113.0	314.994	2965.877128	3.248379	1.464607	9.28
20160101	2.5	113.75	345.393	2547.171483	2.57449	1.166633	7.89
20160101	2.5	114.5	439.515	1855.474557	1.850684	0.830151	6.23
20160101	2.5	115.25	451.864	1707.03663	1.719465	0.876721	4.89
20160101	2.5	116.0	379.013	2047.492302	2.00538	1.291442	4.51
20160101	2.5	116.75	283.0	2876.132155	2.7516	2.847349	5.36
20160101	2.5	117.5	407.94	2055.39393	1.988174	3.570895	5.42
20160101	2.5	118.25	560.458	1511.039007	1.501882	4.083098	3.95
20160101	2.5	119.0	561.797	1498.37201	1.486606	5.144531	3.19
20160101	2.5	119.75	570.713	1462.590829	1.446961	5.503907	3.61
20160101	2.5	120.5	582.536	1412.804874	1.381848	4.896927	3.63
20160101	2.5	121.25	569.56	1425.439286	1.387495	3.418718	3.05
20160101	2.5	122.0	593.52	1341.601462	1.310758	1.690917	3.26
20160101	2.5	122.75	622.617	1252.268409	1.182692	0.92382	3.45
20160101	2.5	123.5	636.086	1213.293485	1.138767	0.791101	3.89
20160101	2.5	124.25	662.252	1159.607219	1.132725	0.791048	4.47
20160101	2.5	125.0	683.851	1121.413144	1.099593	0.791662	4.7
20160101	2.5	125.75	641.994	1192.37563	1.191609	0.866828	4.96
20160101	2.5	126.5	611.94	1249.315619	1.286147	0.929783	5.84
20160101	2.5	127.25	555.125	1372.67138	1.362291	0.976662	6.2
20160101	2.5	128.0	498.466	1527.181994	1.369022	1.011864	5.96
20160101	2.5	128.75	470.252	1620.772692	1.388178	1.049187	5.56
20160101	2.5	129.5	538.81	1424.643195	1.197501	0.924088	5.28
20160101	2.5	130.25	535.302	1440.10297	1.197963	0.955811	5.0
20160101	2.5	131.0	504.58	1525.651235	1.235853	0.981734	5.1
20160101	2.5	131.75	511.979	1505.578549	1.175949	0.956275	5.18
20160101	2.5	132.5	480.971	1604.863911	1.255134	1.006154	5.33
20160101	2.5	133.25	506.562	1526.445134	1.23553	0.980449	5.58
20160101	2.5	134.0	553.784	1396.131344	1.153281	0.925897	5.62
20160101	2.5	134.75	536.351	1442.8984	1.205271	1.0031	5.75
20160101	2.5	135.5	524.125	1483.191414	1.256031	1.045117	5.96
20160101	2.5	136.25	558.64	1396.154948	1.187829	0.981156	6.24
20160101	2.5	137.0	543.052	1442.114936	1.230869	0.986894	6.69
20160101	2.5	137.75	566.95	1387.291825	1.172311	0.90999	7.07
20160101	2.5	138.5	589.713	1337.189955	1.08854	0.862927	7.4
20160101	2.5	139.25	610.914	1294.415253	1.021751	0.838038	7.6
20160101	2.5	140.0	617.729	1282.969231	1.000134	0.84603	7.83
20160101	2.5	140.75	623.526	1274.48286	1.005135	0.841268	8.04
20160101	1.75	95.0	479.406	2105.221879	2.298941	0.621784	4.81
20160101	1.75	95.75	545.981	1912.506113	2.103377	0.587419	6.56
20160101	1.75	96.5	505.083	2149.793202	2.4004	0.712764	8.53
20160101	1.75	97.25	552.989	2032.526868	2.475586	0.842454	13.39
20160101	1.75	98.0	415.888	2760.772131	3.642233	1.317181	17.31
20160101	1.75	98.75	183.143	5899.739548	10.050998	2.698358	18.5
20160101	1.75	99.5	154.08	6727.453271	13.323955	2.586329	19.83
20160101	1.75	100.25	92.573	11517.537511	23.447582	5.086976	16.05
20160101	1.75	101.0	113.554	9461.463269	21.751026	6.591689	12.76
20160101	1.75	101.75	598.372	1775.708088	5.860087	1.946049	26.53
20160101	1.75	102.5	767.914	1322.903346	4.507902	3.356002	24.13
20160101	1.75	103.25	568.692	1722.733747	4.935097	6.874911	17.27
20160101	1.75	104.0	713.979	1352.215401	3.112862	4.5391	15.0
20160101	1.75	104.75	779.864	1236.540602	2.331566	2.86327	13.79
20160101	1.75	105.5	778.046	1243.738545	1.72924	1.518955	12.97
20160101	1.75	106.25	731.343	1334.172885	1.56444	1.320472	12.59
20160101	1.75	107.0	665.921	1485.232783	1.676499	1.258541	11.78
20160101	1.75	107.75	652.804	1531.844168	1.809915	1.213874	10.95
20160101	1.75	108.5	650.476	1561.516489	2.476486	1.074101	10.21
20160101	1.75	109.25	475.237	2146.099736	4.334071	1.419757	9.45
20160101	1.75	110.0	420.315	2440.555298	4.685398	1.486337	10.39
20160101	1.75	110.75	384.586	2651.718991	4.692201	1.367021	10.55
20160101	1.75	111.5	252.997	3963.726843	5.844524	1.635679	10.64
20160101	1.75	112.25	197.69	4949.78704	6.38792	1.679484	9.97
20160101	1.75	113.0	296.872	3196.275162	3.54155	1.051698	9.26
20160101	1.75	113.75	376.346	2381.890866	2.34771	0.729497	8.37
20160101	1.75	114.5	399.515	2078.417081	1.990081	0.768567	7.45
20160101	1.75	115.25	428.838	1821.682314	1.743927	0.799475	5.98
20160101	1.75	116.0	372.57	2077.450949	1.943149	1.191258	5.09
20160101	1.75	116.75	429.747	1883.286678	1.722141	1.747089	5.53
20160101	1.75	117.5	376.567	2216.390974	2.054048	3.630384	5.35
20160101	1.75	118.25	589.127	1434.079579	1.39097	3.748969	4.29
20160101	1.75	119.0	540.914	1568.832014	1.622873	5.364638	4.33
20160101	1.75	119.75	594.557	1421.001687	1.459744	5.054745	4.66
20160101	1.75	120.5	580.518	1441.429895	1.411169	4.130223	4.13
20160101	1.75	121.25	563.768	1460.536249	1.405692	2.835285	3.38
20160101	1.75	122.0	539.073	1500.219822	1.404272	1.715694	2.75
20160101	1.75	122.75	545.528	1456.149639	1.324519	0.962372	2.93
20160101	1.75	123.5	565.364	1386.253104	1.279382	0.856875	3.27
20160101	1.75	124.25	599.737	1295.405486	1.269404	0.841765	4.31
20160101	1.75	125.0	589.25	1316.383878	1.35987	0.884202	6.29
20160101	1.75	125.75	553.539	1399.711493	1.449117	0.961042	5.54
20160101	1.75	126.5	545.203	1423.32489	1.457835	0.962778	6.1
20160101	1.75	127.25	514.554	1502.538703	1.465914	0.95761	6.5
20160101	1.75	128.0	486.531	1575.263036	1.436626	0.894333	6.04
20160101	1.75	128.75	477.583	1606.518239	1.405742	0.890378	5.58
20160101	1.75	129.5	523.979	1469.797263	1.30562	0.834925	4.92
20160101	1.75	130.25	535.242	1445.149671	1.271198	0.843221	4.6
20160101	1.75	131.0	492.659	1575.657402	1.349279	0.955347	4.11
20160101	1.75	131.75	467.64	1663.70627	1.37246	1.002531	4.21
20160101	1.75	132.5	489.984	1594.038989	1.264105	0.98816	4.6
20160101	1.75	133.25	535.815	1457.700512	1.187556	0.927417	4.94
20160101	1.75	134.0	546.698	1416.731907	1.180667	0.94229	5.43
20160101	1.75	134.75	546.935	1416.741843	1.186758	0.981144	5.55
20160101	1.75	135.5	523.393	1482.214703	1.225156	1.04301	5.66
20160101	1.75	136.25	528.27	1474.032408	1.221404	1.035983	5.91
20160101	1.75	137.0	547.33	1428.487384	1.182958	0.986369	6.16
20160101	1.75	137.75	573.336	1367.995905	1.13278	0.905393	6.49
20160101	1.75	138.5	570.523	1377.063852	1.148304	0.892534	6.73
20160101	1.75	139.25	584.695	1346.883076	1.095741	0.867429	6.86
20160101	1.75	140.0	566.453	1393.420813	1.112606	0.871935	6.87
20160101	1.75	140.75	579.083	1366.829798	1.096389	0.841426	7.02
20160101	1.0	95.0	543.372	1824.531812	1.950218	0.621758	4.86
20160101	1.0	95.75	555.961	1867.291051	2.022467	0.667533	8.37
20160101	1.0	96.5	514.83	2104.751083	2.307665	0.784058	10.42
20160101	1.0	97.25	441.83	2541.930154	3.018887	0.97457	13.01
20160101	1.0	98.0	424.45	2709.991754	3.39346	1.129376	14.97
20160101	1.0	98.75	405.122	2763.439162	4.024064	1.098182	15.59
20160101	1.0	99.5	154.554	6829.645302	12.253782	2.316051	16.65
20160101	1.0	100.25	84.338	12316.417273	24.836088	4.796023	15.67
20160101	1.0	101.0	140.88	7500.532368	17.548332	5.032797	15.77
20160101	1.0	101.75	214.971	4839.536496	13.093938	5.371594	13.79
20160101	1.0	102.5	417.708	2394.419068	7.372727	6.747139	15.23
20160101	1.0	103.25	645.265	1516.799145	6.451018	12.430324	22.86
20160101	1.0	104.0	685.013	1405.963682	5.031856	10.48368	20.09
20160101	1.0	104.75	676.671	1408.463788	2.501292	3.413483	11.97
20160101	1.0	105.5	682.609	1400.942414	1.827869	1.828145	11.21
