date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20231201	4.75	106.25	470.204	1518.520047	3.279498	1.449543	4.74
20231201	4.75	107.0	493.014	1449.530845	2.479579	1.125423	4.32
20231201	4.75	107.75	460.983	1550.916845	2.098548	1.005174	4.2
20231201	4.75	108.5	445.371	1608.399739	2.141655	1.103032	4.3
20231201	4.75	109.25	440.879	1627.87681	2.1835	1.163617	4.06
20231201	4.75	110.0	462.348	1560.625114	2.184975	1.217762	3.9
20231201	4.75	110.75	471.65	1536.379943	2.271799	1.325057	3.98
20231201	4.75	111.5	475.092	1540.997112	2.513949	1.453567	4.85
20231201	4.75	112.25	453.28	1620.180462	2.968355	1.845148	6.03
20231201	4.75	113.0	454.22	1623.633922	3.716287	2.117132	10.64
20231201	4.75	113.75	414.762	1774.335643	4.846572	2.904471	13.73
20231201	4.75	114.5	334.582	2157.956794	6.982563	4.038451	19.25
20231201	4.75	115.25	191.978	3594.863995	10.340961	7.107934	16.99
20231201	4.75	116.0	286.35	2277.355334	4.760653	4.989132	9.72
20231201	4.75	116.75	219.051	2975.433575	5.204487	7.838216	8.4
20231201	4.75	117.5	190.967	3545.666005	5.722125	10.601858	9.8
20231201	4.75	118.25	279.613	2468.828345	3.705597	8.258683	10.16
20231201	4.75	119.0	388.085	1785.038845	2.412727	5.507234	8.61
20231201	4.75	119.75	468.618	1477.198486	1.757952	3.557175	6.75
20231201	4.75	120.5	585.269	1181.118426	1.451909	2.159134	6.03
20231201	4.75	121.25	619.4	1110.491605	1.421517	1.310472	5.22
20231201	4.75	122.0	629.66	1088.23905	1.459242	1.040756	5.16
20231201	4.75	122.75	626.066	1087.763431	1.515497	0.778261	5.04
20231201	4.75	123.5	651.915	1036.501384	1.500628	0.723018	5.03
20231201	4.75	124.25	698.118	958.049356	1.421189	0.61371	5.39
20231201	4.75	125.0	677.103	980.42543	1.378898	0.588765	5.29
20231201	4.75	125.75	659.879	993.756583	1.302864	0.481497	4.87
20231201	4.75	126.5	665.613	977.898869	1.233336	0.445773	3.89
20231201	4.75	127.25	675.501	956.889923	1.144151	0.410374	3.47
20231201	4.75	128.0	690.493	929.914568	1.052173	0.357301	3.45
20231201	4.75	128.75	702.689	908.926139	1.010661	0.315487	3.22
20231201	4.75	129.5	702.483	903.948992	1.023036	0.306079	3.17
20231201	4.75	130.25	695.129	910.131069	1.033819	0.315736	3.17
20231201	4.75	131.0	705.655	891.907519	1.020481	0.319356	3.32
20231201	4.75	131.75	732.835	857.066325	0.993678	0.318313	3.37
20231201	4.75	132.5	733.087	854.39409	1.004554	0.32865	3.52
20231201	4.75	133.25	711.949	879.671859	1.049314	0.353652	3.44
20231201	4.75	134.0	676.348	927.501375	1.120289	0.393357	3.39
20231201	4.75	134.75	640.267	983.374905	1.196478	0.455129	3.32
20231201	4.75	135.5	643.634	983.901876	1.200221	0.504826	3.26
20231201	4.75	136.25	644.194	984.858909	1.166844	0.570058	3.27
20231201	4.75	137.0	619.111	1025.278504	1.156761	0.679484	3.19
20231201	4.75	137.75	640.73	988.32566	1.086995	0.794374	3.35
20231201	4.75	138.5	705.582	895.366378	0.981594	0.884128	3.46
20231201	4.75	139.25	686.095	916.970536	1.0015	1.05538	3.5
20231201	4.75	140.0	720.121	869.108386	0.951993	1.139507	3.6
20231201	4.75	140.75	817.749	762.114659	0.850465	1.178008	3.33
20231201	4.0	95.0	402.798	2035.447544	4.498366	0.936575	4.06
20231201	4.0	95.75	394.389	2110.529959	4.918023	0.988898	4.52
20231201	4.0	96.5	58.085	13571.643281	33.303073	6.894384	5.69
20231201	4.0	97.25	225.553	3293.542538	8.935567	2.301404	7.72
20231201	4.0	98.0	204.337	3791.754308	11.514459	3.907032	12.62
20231201	4.0	98.75	322.072	2567.626493	8.935875	3.512134	14.5
20231201	4.0	99.5	346.772	2404.784412	8.960245	2.834215	12.42
20231201	4.0	100.25	305.772	2657.690044	11.713708	2.061345	8.03
20231201	4.0	101.0	224.436	3365.123688	15.85227	2.639675	18.09
20231201	4.0	101.75	231.639	3029.473016	11.291704	1.960666	17.93
20231201	4.0	102.5	253.053	2776.75072	8.349516	1.724383	10.22
20231201	4.0	103.25	322.035	2203.196857	6.409564	1.494385	8.44
20231201	4.0	104.0	456.868	1562.689442	3.531289	1.177282	5.89
20231201	4.0	104.75	411.764	1727.66779	3.718841	1.408676	3.61
20231201	4.0	105.5	384.991	1847.485526	4.169578	1.488936	3.56
20231201	4.0	106.25	428.308	1664.66935	3.01731	1.030303	3.31
20231201	4.0	107.0	450.637	1584.815716	2.291148	0.758274	2.95
20231201	4.0	107.75	445.178	1611.295033	2.228756	0.796101	2.83
20231201	4.0	108.5	389.798	1845.803724	2.509188	0.986091	2.9
20231201	4.0	109.25	439.486	1647.408109	2.288209	0.981671	2.89
20231201	4.0	110.0	434.311	1676.60156	2.431635	1.109029	2.73
20231201	4.0	110.75	411.97	1781.001529	2.764478	1.263579	2.61
20231201	4.0	111.5	385.431	1921.028407	3.32508	1.483879	3.21
20231201	4.0	112.25	375.376	1991.768786	4.031931	1.61642	4.32
20231201	4.0	113.0	388.889	1928.298049	4.575882	1.755358	8.97
20231201	4.0	113.75	341.402	2166.327379	5.461717	2.016356	14.24
20231201	4.0	114.5	258.217	2776.8559	7.927452	3.050124	17.69
20231201	4.0	115.25	249.827	2571.621962	6.104688	3.20326	12.23
20231201	4.0	116.0	303.077	2028.565018	3.262578	2.826024	6.52
20231201	4.0	116.75	227.915	2867.063598	4.193807	5.028818	7.65
20231201	4.0	117.5	258.225	2611.355213	3.564049	5.603512	8.21
20231201	4.0	118.25	477.092	1407.588474	1.889143	3.248204	6.94
20231201	4.0	119.0	486.822	1381.351295	1.69601	2.835993	5.83
20231201	4.0	119.75	596.538	1126.468054	1.378785	1.671055	5.41
20231201	4.0	120.5	690.329	973.600269	1.228414	0.927298	4.86
20231201	4.0	121.25	665.936	1010.804342	1.322375	0.756814	4.81
20231201	4.0	122.0	684.707	980.176922	1.342536	0.558773	4.77
20231201	4.0	122.75	684.868	976.825023	1.385356	0.536983	4.79
20231201	4.0	123.5	694.058	956.989762	1.377539	0.502351	4.72
20231201	4.0	124.25	670.139	983.48477	1.341778	0.486438	4.38
20231201	4.0	125.0	634.259	1030.839767	1.350462	0.482588	4.04
20231201	4.0	125.75	625.863	1037.198556	1.351697	0.481465	3.41
20231201	4.0	126.5	612.704	1051.504152	1.329611	0.457354	2.68
20231201	4.0	127.25	661.176	968.465431	1.199665	0.391738	2.57
20231201	4.0	128.0	679.126	937.199724	1.096034	0.336354	2.47
20231201	4.0	128.75	673.121	940.393778	1.063322	0.303701	2.41
20231201	4.0	129.5	686.301	916.237482	1.053821	0.286241	2.39
20231201	4.0	130.25	715.915	871.347716	1.015237	0.275373	2.49
20231201	4.0	131.0	719.928	861.437394	1.010571	0.280823	2.66
20231201	4.0	131.75	728.564	845.936664	0.999116	0.282455	2.94
20231201	4.0	132.5	736.582	833.922089	0.99685	0.289297	3.14
20231201	4.0	133.25	721.525	849.208136	1.022296	0.306483	3.18
20231201	4.0	134.0	665.894	921.750309	1.121585	0.352173	3.11
20231201	4.0	134.75	632.689	974.774336	1.192913	0.397825	3.02
20231201	4.0	135.5	603.124	1028.024585	1.269779	0.472514	3.0
20231201	4.0	136.25	575.267	1081.805666	1.363686	0.568304	2.98
20231201	4.0	137.0	565.168	1102.546853	1.335463	0.666434	2.91
20231201	4.0	137.75	631.173	988.256152	1.132209	0.711682	2.83
20231201	4.0	138.5	719.569	865.485728	0.980732	0.783356	2.9
20231201	4.0	139.25	743.006	836.671305	0.950827	0.919679	3.13
20231201	4.0	140.0	710.249	871.237411	0.992835	1.097269	3.41
20231201	4.0	140.75	601.348	1023.828632	1.181147	1.525981	3.79
20231201	3.25	95.0	361.629	2246.799621	4.396127	0.854957	4.28
20231201	3.25	95.75	349.017	2359.023772	4.917164	0.924057	4.19
20231201	3.25	96.5	373.717	2199.777372	5.031267	0.970443	4.3
20231201	3.25	97.25	142.452	5519.681717	13.797644	3.242744	7.07
20231201	3.25	98.0	138.071	5627.847991	16.28636	4.942658	14.82
20231201	3.25	98.75	178.316	4595.907827	15.630572	5.707822	22.34
20231201	3.25	99.5	295.973	2892.516885	10.146719	3.428749	15.93
20231201	3.25	100.25	357.137	2333.251945	9.312793	1.960591	9.76
20231201	3.25	101.0	286.824	2847.318216	16.965822	3.548246	16.05
20231201	3.25	101.75	253.363	3030.94927	15.019648	3.385964	28.65
20231201	3.25	102.5	223.762	3222.831401	9.784423	1.900512	15.42
20231201	3.25	103.25	363.553	1990.699843	5.45016	1.193066	11.11
20231201	3.25	104.0	482.723	1491.869664	3.413846	0.87834	5.57
20231201	3.25	104.75	419.613	1712.033231	3.698696	1.113085	3.31
20231201	3.25	105.5	372.303	1939.420848	4.038592	1.154962	3.13
20231201	3.25	106.25	413.915	1751.141418	2.885237	0.724702	2.88
20231201	3.25	107.0	470.267	1552.497836	2.208175	0.475811	2.64
20231201	3.25	107.75	445.165	1646.898116	2.245177	0.508412	2.49
20231201	3.25	108.5	470.006	1563.792803	2.136758	0.518263	2.39
20231201	3.25	109.25	515.707	1433.497897	1.984253	0.550518	2.45
20231201	3.25	110.0	487.759	1519.097956	2.242671	0.649958	2.7
20231201	3.25	110.75	412.28	1809.59251	2.904002	0.874674	2.64
20231201	3.25	111.5	356.832	2101.865304	4.20483	1.175209	3.19
20231201	3.25	112.25	365.796	2059.954455	4.798934	1.233665	3.6
20231201	3.25	113.0	335.035	2228.656409	5.728461	1.302902	5.48
20231201	3.25	113.75	288.616	2509.321729	6.016908	1.494095	10.11
20231201	3.25	114.5	314.504	2112.434182	4.570314	1.353007	10.6
20231201	3.25	115.25	331.486	1839.027591	3.223904	1.36022	6.9
20231201	3.25	116.0	343.173	1795.339086	2.802902	1.653526	6.51
20231201	3.25	116.75	238.29	2727.923119	3.739677	3.431852	7.44
20231201	3.25	117.5	405.155	1632.105737	2.052494	2.525337	6.65
20231201	3.25	118.25	471.191	1395.969787	1.759396	2.34264	5.19
20231201	3.25	119.0	609.769	1070.05079	1.356142	1.51855	4.41
20231201	3.25	119.75	669.96	972.364768	1.235233	0.91469	4.19
20231201	3.25	120.5	618.983	1053.523279	1.381606	0.737897	4.3
20231201	3.25	121.25	597.631	1093.401614	1.481515	0.577549	4.32
20231201	3.25	122.0	633.92	1033.20277	1.417302	0.513092	4.41
20231201	3.25	122.75	686.082	952.70303	1.310751	0.44475	4.41
20231201	3.25	123.5	672.111	970.531504	1.28377	0.437776	4.21
20231201	3.25	124.25	647.423	1001.302549	1.268876	0.433694	3.85
20231201	3.25	125.0	643.022	1002.991188	1.289806	0.449041	3.24
20231201	3.25	125.75	624.821	1024.950826	1.330581	0.45845	2.66
20231201	3.25	126.5	644.043	988.565826	1.312564	0.434193	2.39
20231201	3.25	127.25	635.579	995.805399	1.291463	0.405789	2.2
20231201	3.25	128.0	666.629	944.889886	1.120078	0.329368	1.95
20231201	3.25	128.75	694.837	901.623402	1.036624	0.282643	1.87
20231201	3.25	129.5	688.043	906.575897	1.074658	0.277335	1.85
20231201	3.25	130.25	698.827	885.309955	1.062168	0.2736	1.93
20231201	3.25	131.0	697.199	879.08775	1.062193	0.276744	1.91
20231201	3.25	131.75	691.66	880.818032	1.071788	0.283463	2.13
20231201	3.25	132.5	700.134	865.964658	1.059409	0.28901	2.16
20231201	3.25	133.25	674.764	896.110047	1.104109	0.312743	2.24
20231201	3.25	134.0	628.006	962.91787	1.188427	0.348632	2.36
20231201	3.25	134.75	576.569	1053.319898	1.308771	0.406778	2.38
20231201	3.25	135.5	537.96	1133.213994	1.43826	0.481452	2.7
20231201	3.25	136.25	541.345	1129.831438	1.462884	0.554153	2.82
20231201	3.25	137.0	549.785	1115.24596	1.437644	0.628884	2.93
20231201	3.25	137.75	637.452	963.211348	1.186836	0.644181	2.82
20231201	3.25	138.5	675.436	909.284077	1.071691	0.735509	2.74
20231201	3.25	139.25	641.611	955.986415	1.116245	0.943659	2.95
20231201	3.25	140.0	586.519	1042.859652	1.211723	1.17108	3.53
20231201	3.25	140.75	541.47	1123.793931	1.324636	1.500887	4.04
20231201	2.5	95.0	356.139	2282.258893	4.287048	0.850885	5.91
20231201	2.5	95.75	326.322	2489.316994	5.060869	1.008962	5.07
20231201	2.5	96.5	316.723	2578.221664	5.728214	1.148468	4.99
20231201	2.5	97.25	300.616	2737.526612	6.686317	1.406887	6.72
20231201	2.5	98.0	157.538	5128.581041	14.441195	3.672376	12.92
20231201	2.5	98.75	283.585	2768.878467	9.117411	2.5755	16.7
20231201	2.5	99.5	195.21	4242.304185	14.51546	4.104461	17.51
20231201	2.5	100.25	289.853	2903.377574	8.866974	2.534516	11.09
20231201	2.5	101.0	312.678	2610.501538	10.990316	2.87064	13.15
20231201	2.5	101.75	331.738	2400.737932	11.481051	2.822015	24.07
20231201	2.5	102.5	356.53	2113.8928	6.922635	1.605951	19.27
20231201	2.5	103.25	237.824	3099.122881	8.968721	3.816754	14.79
20231201	2.5	104.0	434.077	1695.812955	4.353366	2.205521	8.59
20231201	2.5	104.75	408.863	1811.378873	3.71174	0.990099	3.44
20231201	2.5	105.5	392.913	1895.968573	3.638271	0.942872	3.26
20231201	2.5	106.25	400.381	1875.711135	3.045901	0.64905	3.01
20231201	2.5	107.0	418.725	1806.665473	2.556943	0.432168	2.8
20231201	2.5	107.75	465.691	1634.704343	2.383898	0.324616	2.69
20231201	2.5	108.5	477.473	1596.584938	2.3157	0.344361	2.66
20231201	2.5	109.25	501.715	1515.275206	2.20006	0.371448	3.24
20231201	2.5	110.0	508.215	1498.081521	2.373061	0.443553	3.7
20231201	2.5	110.75	462.499	1644.734151	3.01672	0.564305	4.15
20231201	2.5	111.5	361.457	2103.957594	4.692373	0.858244	4.93
20231201	2.5	112.25	371.483	2005.917094	5.047316	0.840631	3.83
20231201	2.5	113.0	385.652	1908.177839	5.119831	0.776132	4.69
20231201	2.5	113.75	360.47	1909.136405	4.740658	0.775794	6.34
20231201	2.5	114.5	309.072	2039.441295	4.25628	0.895808	7.26
20231201	2.5	115.25	462.728	1303.255908	2.337427	0.662397	6.8
20231201	2.5	116.0	328.374	1848.143276	2.928593	1.200819	6.42
20231201	2.5	116.75	270.019	2338.245457	3.162844	1.911126	7.09
20231201	2.5	117.5	271.259	2376.630821	2.926665	2.54406	6.3
20231201	2.5	118.25	403.775	1591.07498	2.006592	1.762033	4.34
20231201	2.5	119.0	508.512	1252.375755	1.619704	1.143341	3.47
20231201	2.5	119.75	652.736	970.403348	1.307955	0.703599	3.47
20231201	2.5	120.5	583.363	1085.266464	1.496207	0.574494	3.74
20231201	2.5	121.25	501.639	1264.800384	1.725238	0.604707	4.18
20231201	2.5	122.0	498.574	1275.177406	1.722319	0.563306	4.29
20231201	2.5	122.75	617.592	1029.803495	1.322369	0.433637	4.34
20231201	2.5	123.5	649.569	979.08644	1.21314	0.405148	4.22
20231201	2.5	124.25	647.04	982.497218	1.233242	0.432119	4.21
20231201	2.5	125.0	646.457	978.98762	1.256801	0.444289	3.67
20231201	2.5	125.75	620.66	1017.242129	1.391067	0.477126	3.14
20231201	2.5	126.5	632.212	993.780409	1.392826	0.461008	2.85
20231201	2.5	127.25	642.105	977.501499	1.293134	0.410387	2.41
20231201	2.5	128.0	641.433	974.129956	1.172538	0.347845	2.12
20231201	2.5	128.75	615.874	1018.032422	1.162141	0.312338	1.69
20231201	2.5	129.5	647.54	964.891899	1.137527	0.287947	1.63
20231201	2.5	130.25	622.348	997.678951	1.223208	0.30054	1.45
20231201	2.5	131.0	586.769	1047.108487	1.2923	0.321946	1.38
20231201	2.5	131.75	608.025	994.55006	1.261248	0.3227	1.19
20231201	2.5	132.5	635.9	946.512659	1.20423	0.318914	1.2
20231201	2.5	133.25	623.574	963.202443	1.225193	0.349866	1.18
20231201	2.5	134.0	619.407	969.426564	1.234802	0.365528	1.41
20231201	2.5	134.75	589.462	1020.569943	1.306909	0.4035	1.99
20231201	2.5	135.5	516.168	1169.545574	1.521598	0.503825	2.39
20231201	2.5	136.25	516.884	1168.856068	1.536097	0.565597	2.89
20231201	2.5	137.0	509.712	1186.67012	1.563953	0.666292	3.04
20231201	2.5	137.75	525.394	1151.37592	1.506157	0.754486	2.99
20231201	2.5	138.5	609.652	992.361052	1.255647	0.769968	2.94
20231201	2.5	139.25	561.363	1078.200736	1.307219	0.93929	3.06
20231201	2.5	140.0	534.387	1130.230713	1.356372	1.112867	3.5
20231201	2.5	140.75	532.816	1128.859681	1.371221	1.269078	4.1
20231201	1.75	95.0	398.139	2043.093241	3.774842	0.8728	8.34
20231201	1.75	95.75	367.644	2216.352232	4.452922	1.045966	7.79
20231201	1.75	96.5	290.249	2827.12154	6.15814	1.474389	7.74
20231201	1.75	97.25	285.428	2909.732752	7.02038	1.754834	9.05
20231201	1.75	98.0	322.072	2576.932487	6.908592	1.830669	8.66
20231201	1.75	98.75	214.874	3750.171263	11.334889	3.279554	12.42
20231201	1.75	99.5	200.038	4029.380918	12.449005	3.942591	15.9
20231201	1.75	100.25	232.389	3558.080202	9.826567	3.382709	12.69
20231201	1.75	101.0	227.733	3584.076967	9.065959	4.463086	10.65
20231201	1.75	101.75	401.441	1980.708996	5.769503	2.711631	15.74
20231201	1.75	102.5	502.087	1561.792279	5.946937	6.016469	18.23
20231201	1.75	103.25	244.178	3159.289125	13.204101	18.55143	18.73
20231201	1.75	104.0	202.829	3803.789399	16.680716	21.657707	17.11
20231201	1.75	104.75	397.618	1944.112188	6.598019	7.462577	9.58
20231201	1.75	105.5	389.236	1982.513693	3.554001	1.102725	3.87
20231201	1.75	106.25	413.368	1880.928858	2.897588	0.759847	3.62
20231201	1.75	107.0	476.402	1647.338382	2.569364	0.362773	3.33
20231201	1.75	107.75	454.29	1739.225825	2.801385	0.314481	3.29
20231201	1.75	108.5	532.139	1503.943331	2.601422	0.291518	4.48
20231201	1.75	109.25	346.384	2302.522923	3.957117	0.503271	5.41
20231201	1.75	110.0	360.933	2195.043956	3.989261	0.581932	7.16
20231201	1.75	110.75	377.358	2093.668347	4.204249	0.621878	7.36
20231201	1.75	111.5	277.829	2785.741229	5.913375	0.759504	5.79
20231201	1.75	112.25	278.928	2718.296119	6.636612	0.781344	4.77
20231201	1.75	113.0	385.605	1896.712439	5.14547	0.556032	3.82
20231201	1.75	113.75	406.652	1674.27481	4.148454	0.480327	5.19
20231201	1.75	114.5	327.681	1907.822852	3.811182	0.606444	6.52
20231201	1.75	115.25	392.243	1520.156638	2.604829	0.566735	6.31
20231201	1.75	116.0	293.837	2035.094627	3.107133	0.90169	6.69
20231201	1.75	116.75	312.202	1988.835754	2.648086	1.145585	7.1
20231201	1.75	117.5	285.525	2218.164784	2.801552	1.500514	5.95
20231201	1.75	118.25	439.259	1440.738152	1.90152	1.043911	4.03
20231201	1.75	119.0	419.4	1504.507868	2.148717	0.993244	2.98
20231201	1.75	119.75	497.816	1262.809351	1.889866	0.656089	2.99
20231201	1.75	120.5	525.433	1188.960914	1.762808	0.557266	3.62
20231201	1.75	121.25	487.361	1278.625906	1.804151	0.549687	4.24
20231201	1.75	122.0	488.569	1275.611838	1.664489	0.561612	4.95
20231201	1.75	122.75	511.129	1224.860065	1.537722	0.539445	5.29
20231201	1.75	123.5	524.944	1196.521153	1.516053	0.587236	5.89
20231201	1.75	124.25	543.67	1150.208766	1.506374	0.610429	6.27
20231201	1.75	125.0	534.928	1166.339956	1.550019	0.568328	5.67
20231201	1.75	125.75	544.449	1146.056104	1.613143	0.565552	5.03
20231201	1.75	126.5	577.342	1088.936367	1.606478	0.568814	4.91
20231201	1.75	127.25	519.288	1210.10653	1.683922	0.5784	4.47
20231201	1.75	128.0	460.293	1366.848073	1.652139	0.505212	3.29
20231201	1.75	128.75	530.699	1191.94892	1.362096	0.377193	2.76
20231201	1.75	129.5	578.983	1106.422814	1.282486	0.31186	1.98
20231201	1.75	130.25	552.035	1153.581385	1.38824	0.326485	1.78
20231201	1.75	131.0	502.134	1253.226629	1.559806	0.356857	2.0
20231201	1.75	131.75	545.608	1131.994032	1.452233	0.344155	1.82
20231201	1.75	132.5	558.35	1076.036178	1.443942	0.367166	1.29
20231201	1.75	133.25	576.913	1039.072962	1.388094	0.38274	1.13
20231201	1.75	134.0	580.806	1033.443869	1.371673	0.422845	1.05
20231201	1.75	134.75	579.121	1038.449305	1.37889	0.446235	1.64
20231201	1.75	135.5	551.91	1091.230454	1.445289	0.500526	2.25
20231201	1.75	136.25	493.965	1220.289697	1.624019	0.624656	2.78
20231201	1.75	137.0	494.058	1217.99141	1.617658	0.726604	3.17
20231201	1.75	137.75	528.238	1136.525013	1.501694	0.794619	3.22
20231201	1.75	138.5	565.152	1057.993248	1.386358	0.850566	3.41
20231201	1.75	139.25	487.079	1226.829118	1.578439	1.097594	3.49
20231201	1.75	140.0	449.764	1325.77285	1.687669	1.251197	3.6
20231201	1.75	140.75	484.59	1225.642089	1.547026	1.27582	4.03
20231201	1.0	95.0	477.71	1701.252643	3.152343	0.914516	9.95
20231201	1.0	95.75	470.97	1730.619997	3.540079	1.081238	9.78
20231201	1.0	96.5	449.519	1828.354308	3.993273	1.294072	9.5
20231201	1.0	97.25	314.715	2645.282557	6.383353	2.261388	10.4
20231201	1.0	98.0	340.223	2466.712715	6.317724	2.324821	9.78
20231201	1.0	98.75	256.405	3243.41452	8.33387	3.258736	9.14
20231201	1.0	99.5	236.34	3464.425827	9.231552	3.859378	13.69
20231201	1.0	100.25	218.582	3720.285293	9.308804	4.603654	13.58
20231201	1.0	101.0	210.733	3882.384344	9.005936	6.227273	15.09
20231201	1.0	101.75	221.392	3654.915715	8.483166	8.771003	12.24
20231201	1.0	102.5	253.361	3159.142488	10.340739	17.065574	14.84
20231201	1.0	103.25	398.827	2019.173727	10.619163	25.099605	23.68
20231201	1.0	104.0	475.053	1693.618186	9.250694	20.660968	22.64
20231201	1.0	104.75	368.941	2170.631348	8.251504	12.491013	12.24
20231201	1.0	105.5	368.454	2168.255739	4.77163	4.788234	6.17
20231201	1.0	106.25	445.217	1807.884694	2.870989	0.847324	4.34
20231201	1.0	107.0	495.301	1640.825478	2.636671	0.453276	4.04
