date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20230801	5.5	95.0	827.279	695.936558	1.555793	0.508977	8.31
20230801	5.5	95.75	279.37	2057.272076	4.937681	1.69781	10.09
20230801	5.5	96.5	307.427	1912.086772	5.072268	2.089079	11.89
20230801	5.5	97.25	399.896	1560.122132	4.823352	2.191075	13.68
20230801	5.5	98.0	452.425	1426.811295	4.023308	1.709858	14.96
20230801	5.5	98.75	535.32	1266.192184	3.17911	1.391839	16.56
20230801	5.5	99.5	476.378	1494.404234	4.17665	1.717477	16.65
20230801	5.5	100.25	423.271	1729.829589	8.5745	2.526563	21.68
20230801	5.5	101.0	216.052	3268.480736	15.30869	4.512072	21.77
20230801	5.5	101.75	142.06	4909.940166	14.69886	6.23126	21.29
20230801	5.5	102.5	191.979	3576.921955	8.707119	6.093802	21.66
20230801	5.5	103.25	269.247	2441.298139	5.909317	5.45859	18.11
20230801	5.5	104.0	445.698	1421.44479	2.868862	2.530608	10.85
20230801	5.5	104.75	539.281	1149.455664	1.962765	1.35653	8.55
20230801	5.5	105.5	586.021	1065.488609	1.912773	1.150198	8.97
20230801	5.5	106.25	592.281	1063.684299	2.223402	1.220562	9.53
20230801	5.5	107.0	588.464	1077.877321	2.474726	1.314191	9.32
20230801	5.5	107.75	575.774	1121.912938	2.162965	1.220116	8.72
20230801	5.5	108.5	567.771	1153.67657	1.882553	1.142819	8.19
20230801	5.5	109.25	543.57	1229.882812	1.873516	1.208153	9.47
20230801	5.5	110.0	544.62	1240.713525	1.746471	1.190638	11.95
20230801	5.5	110.75	563.919	1212.496476	1.671001	1.18953	16.4
20230801	5.5	111.5	569.857	1229.207152	1.615706	1.194645	20.56
20230801	5.5	112.25	569.518	1278.126416	1.593228	1.224572	19.99
20230801	5.5	113.0	522.578	1431.087417	1.72055	1.366529	16.53
20230801	5.5	113.75	478.089	1525.279812	1.898104	1.505692	9.65
20230801	5.5	114.5	430.211	1676.283963	2.373412	2.134387	4.11
20230801	5.5	115.25	383.742	1795.920436	2.785872	2.361897	4.62
20230801	5.5	116.0	406.138	1623.336157	2.745261	1.981184	6.84
