date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20230501	4.0	102.5	369.01	2322.818352	6.104585	1.752016	14.41
20230501	4.0	103.25	408.396	2121.808245	5.420193	1.494652	14.45
20230501	4.0	104.0	610.583	1433.029416	2.93217	0.990017	11.72
20230501	4.0	104.75	594.266	1477.017699	2.795716	1.01518	8.95
20230501	4.0	105.5	591.276	1489.906068	2.913795	1.017934	8.93
20230501	4.0	106.25	579.862	1530.61625	2.460416	0.843271	8.17
20230501	4.0	107.0	545.312	1640.62665	2.08506	0.738912	7.07
20230501	4.0	107.75	508.99	1775.702077	2.061638	0.77673	6.04
20230501	4.0	108.5	579.701	1566.089588	1.71738	0.678839	4.69
20230501	4.0	109.25	601.854	1512.764059	1.606732	0.639535	3.59
20230501	4.0	110.0	600.57	1507.101087	1.601199	0.638588	2.18
20230501	4.0	110.75	650.638	1374.74817	1.548402	0.581861	1.54
20230501	4.0	111.5	629.143	1407.433127	1.715478	0.642809	0.7
20230501	4.0	112.25	585.852	1502.783809	2.21319	0.757737	1.06
20230501	4.0	113.0	537.112	1640.041369	2.783524	0.936897	1.23
20230501	4.0	113.75	387.273	2267.643755	4.367464	1.258725	4.84
20230501	4.0	114.5	281.682	3078.993688	6.809583	1.886653	11.04
20230501	4.0	115.25	193.479	4003.775604	8.156255	2.245799	11.05
20230501	4.0	116.0	299.669	2460.728337	3.847619	1.042394	9.03
20230501	4.0	116.75	287.516	2704.707912	4.028718	1.591932	8.86
20230501	4.0	117.5	312.255	2502.977374	3.591955	2.106243	8.01
20230501	4.0	118.25	413.95	1828.815074	2.444952	1.911576	5.56
20230501	4.0	119.0	589.135	1257.785567	1.659903	1.854577	3.23
20230501	4.0	119.75	611.169	1202.712834	1.612923	1.796197	2.92
20230501	4.0	120.5	635.565	1149.26939	1.560538	1.76187	4.21
20230501	4.0	121.25	640.557	1140.287437	1.565725	1.559144	6.65
20230501	4.0	122.0	625.81	1166.143718	1.641802	1.17437	9.12
20230501	4.0	122.75	605.083	1203.755022	1.869972	1.155572	10.06
20230501	4.0	123.5	603.51	1200.427499	1.828202	0.895568	8.92
20230501	4.0	124.25	582.654	1240.71061	1.756576	0.869768	6.31
20230501	4.0	125.0	551.914	1301.293136	1.824369	0.699384	4.65
20230501	4.0	125.75	479.721	1487.180048	2.107546	0.717593	3.69
20230501	4.0	126.5	444.633	1581.71953	2.28548	0.647812	3.35
20230501	4.0	127.25	457.852	1514.976455	2.273844	0.592464	3.38
20230501	4.0	128.0	502.596	1362.051429	2.048188	0.490975	3.31
20230501	4.0	128.75	491.997	1373.82484	2.037752	0.432754	3.15
20230501	4.0	129.5	493.747	1344.355713	1.920835	0.350268	3.05
20230501	4.0	130.25	531.542	1239.868345	1.723402	0.26497	3.52
20230501	4.0	131.0	579.458	1124.035219	1.576767	0.199645	3.94
20230501	4.0	131.75	620.896	1041.334136	1.410734	0.16155	5.36
20230501	4.0	132.5	590.141	1087.266772	1.43671	0.14438	6.53
20230501	4.0	133.25	522.896	1222.14819	1.562941	0.150829	7.09
20230501	4.0	134.0	487.234	1309.381529	1.692171	0.150495	7.68
20230501	4.0	134.75	504.406	1259.12955	1.629963	0.142301	8.54
20230501	4.0	135.5	462.633	1346.79476	1.833933	0.192333	10.82
20230501	4.0	136.25	494.427	1219.260882	1.895058	0.263998	11.88
20230501	4.0	137.0	557.615	1045.097065	1.759538	0.296844	12.33
20230501	4.0	137.75	528.724	1066.443362	1.82934	0.317768	13.41
20230501	4.0	138.5	464.198	1187.500377	2.054951	0.339574	12.33
20230501	4.0	139.25	421.021	1304.562005	2.243068	0.352227	9.07
20230501	4.0	140.0	404.234	1374.955842	2.36889	0.408749	6.99
20230501	4.0	140.75	397.794	1414.895398	2.477861	0.473296	6.46
20230501	3.25	95.0	508.297	1787.231678	3.059054	0.701418	3.12
20230501	3.25	95.75	388.482	2396.595209	4.501012	0.967608	4.34
20230501	3.25	96.5	475.513	2011.346483	4.362085	0.867269	4.96
20230501	3.25	97.25	171.706	5562.245932	13.661975	3.201365	9.08
20230501	3.25	98.0	261.021	3687.964187	10.461446	2.787845	16.21
20230501	3.25	98.75	271.552	3718.650572	11.521234	4.419702	27.15
20230501	3.25	99.5	347.185	2987.450495	9.268235	4.289995	22.97
20230501	3.25	100.25	391.63	2603.901642	9.446406	3.60264	14.98
20230501	3.25	101.0	331.18	3086.197838	16.610414	6.153023	26.54
20230501	3.25	101.75	368.508	2521.394379	11.666382	4.224516	35.63
20230501	3.25	102.5	366.823	2345.146569	6.354258	2.051455	20.23
20230501	3.25	103.25	473.068	1830.3041	4.542943	1.46921	16.88
20230501	3.25	104.0	594.536	1451.706877	3.055482	1.075304	9.98
20230501	3.25	104.75	567.878	1526.573665	2.944643	1.094827	7.0
20230501	3.25	105.5	557.562	1566.25039	2.727639	0.901007	5.73
20230501	3.25	106.25	535.552	1644.09245	2.324267	0.742863	4.88
20230501	3.25	107.0	531.648	1676.519614	2.098934	0.699957	4.14
20230501	3.25	107.75	512.628	1757.733873	2.014359	0.710257	3.28
20230501	3.25	108.5	561.609	1626.129923	1.821315	0.653309	3.25
20230501	3.25	109.25	609.641	1504.790524	1.631303	0.587422	2.42
20230501	3.25	110.0	678.844	1349.867127	1.521853	0.500921	2.76
20230501	3.25	110.75	651.221	1391.411518	1.713139	0.51524	2.38
20230501	3.25	111.5	563.503	1595.803927	2.517218	0.650391	3.99
20230501	3.25	112.25	465.622	1917.692248	3.600564	0.915326	5.12
20230501	3.25	113.0	315.271	2754.987614	5.249906	1.008191	4.79
20230501	3.25	113.75	194.786	4345.888308	9.051035	1.385198	7.16
20230501	3.25	114.5	215.932	3596.12239	7.564344	1.002254	9.98
20230501	3.25	115.25	228.708	3057.760988	6.074103	0.705597	10.05
20230501	3.25	116.0	304.844	2261.717469	4.110981	0.649262	8.99
20230501	3.25	116.75	269.594	2682.55933	4.606034	1.136849	10.76
20230501	3.25	117.5	362.068	1993.305401	3.056089	1.099532	10.99
20230501	3.25	118.25	468.51	1487.014792	2.090198	1.061568	6.61
20230501	3.25	119.0	613.089	1110.073741	1.549222	0.811931	3.71
20230501	3.25	119.75	598.911	1128.750015	1.603026	0.82904	3.79
20230501	3.25	120.5	641.737	1058.062415	1.518015	0.69638	5.55
20230501	3.25	121.25	642.615	1059.739191	1.54218	0.573218	8.18
20230501	3.25	122.0	605.943	1133.955834	1.717703	0.610715	10.93
20230501	3.25	122.75	561.508	1224.923599	1.971318	0.610109	11.81
20230501	3.25	123.5	575.961	1201.426312	1.829499	0.597042	10.36
20230501	3.25	124.25	576.729	1200.374006	1.715386	0.55491	7.79
20230501	3.25	125.0	548.201	1267.79247	1.782717	0.556621	5.32
20230501	3.25	125.75	501.008	1382.11326	1.962968	0.543733	4.21
20230501	3.25	126.5	473.599	1461.003085	2.127507	0.540873	3.57
20230501	3.25	127.25	507.211	1347.09263	2.054212	0.479042	3.58
20230501	3.25	128.0	525.911	1287.54371	2.003451	0.438056	3.56
20230501	3.25	128.75	539.589	1240.939493	1.899475	0.365625	3.44
20230501	3.25	129.5	560.445	1188.9263	1.747779	0.295105	4.19
20230501	3.25	130.25	607.44	1087.607665	1.540134	0.220427	4.96
20230501	3.25	131.0	637.453	1025.798451	1.368458	0.182202	6.54
20230501	3.25	131.75	631.677	1027.400871	1.318186	0.163564	7.95
20230501	3.25	132.5	585.443	1103.075107	1.387948	0.174486	8.52
20230501	3.25	133.25	526.659	1223.24844	1.503638	0.184532	8.89
20230501	3.25	134.0	505.771	1276.723458	1.657369	0.192732	8.41
20230501	3.25	134.75	501.917	1279.624918	1.704093	0.18797	9.24
20230501	3.25	135.5	478.549	1311.997726	1.888945	0.22221	11.38
20230501	3.25	136.25	487.466	1242.836834	1.996678	0.294173	12.37
20230501	3.25	137.0	547.396	1059.629957	1.855691	0.336315	13.18
20230501	3.25	137.75	558.253	1007.020652	1.831141	0.349723	14.06
20230501	3.25	138.5	476.138	1156.096342	2.085736	0.360009	12.1
20230501	3.25	139.25	441.943	1237.880224	2.212124	0.349825	8.75
20230501	3.25	140.0	415.823	1320.576543	2.355453	0.359288	6.37
20230501	3.25	140.75	406.227	1368.194138	2.473117	0.410489	5.77
20230501	2.5	95.0	549.479	1583.183525	2.664968	0.687359	2.84
20230501	2.5	95.75	468.719	1909.816329	3.271254	0.826523	3.75
20230501	2.5	96.5	380.935	2429.563574	4.703096	1.111827	4.42
20230501	2.5	97.25	369.044	2600.028181	5.757173	1.385136	5.99
20230501	2.5	98.0	191.161	5045.530208	13.038549	3.393509	12.39
20230501	2.5	98.75	254.396	3691.898851	10.609664	3.098194	16.79
20230501	2.5	99.5	214.724	4554.155101	13.27343	4.931321	21.24
20230501	2.5	100.25	301.38	3295.451921	9.293142	4.339236	13.72
20230501	2.5	101.0	379.417	2579.249744	10.309952	4.777206	18.8
20230501	2.5	101.75	344.909	2725.521804	12.489845	5.319536	28.39
20230501	2.5	102.5	454.362	1923.343061	5.882186	2.585549	22.11
20230501	2.5	103.25	390.859	2171.414244	5.445071	3.070514	15.54
20230501	2.5	104.0	565.341	1498.854143	3.346143	2.006256	8.6
20230501	2.5	104.75	554.247	1534.343894	2.810787	1.028711	4.59
20230501	2.5	105.5	521.281	1644.254634	2.654743	0.84766	3.27
20230501	2.5	106.25	532.531	1626.350954	2.267192	0.664845	2.35
20230501	2.5	107.0	557.357	1573.535275	1.947167	0.589085	1.74
20230501	2.5	107.75	554.706	1606.004983	1.965719	0.60875	2.18
20230501	2.5	108.5	531.039	1703.682592	2.047514	0.642864	2.38
20230501	2.5	109.25	461.534	1991.821404	2.668258	0.763122	4.13
20230501	2.5	110.0	451.208	2040.209615	2.876948	0.748358	4.74
20230501	2.5	110.75	436.182	2105.715275	3.535824	0.641342	5.98
20230501	2.5	111.5	342.854	2646.49851	5.178639	0.81523	8.12
20230501	2.5	112.25	262.599	3346.131173	5.758693	0.918867	6.8
20230501	2.5	113.0	200.755	4257.752982	7.699499	0.952433	6.78
20230501	2.5	113.75	172.792	4600.171304	9.178023	0.90262	7.3
20230501	2.5	114.5	207.784	3493.538964	7.242536	0.538993	9.85
20230501	2.5	115.25	305.198	2201.987562	4.685001	0.385702	10.02
20230501	2.5	116.0	286.607	2301.904001	4.635075	0.489842	8.84
20230501	2.5	116.75	259.104	2651.297934	5.023346	0.683595	15.75
20230501	2.5	117.5	241.398	2852.129264	4.754505	1.039832	17.35
20230501	2.5	118.25	387.422	1699.833515	2.440791	0.707368	6.2
20230501	2.5	119.0	480.357	1343.092325	1.910053	0.581679	3.38
20230501	2.5	119.75	549.891	1175.23491	1.700783	0.488788	4.46
20230501	2.5	120.5	580.857	1116.484608	1.642826	0.410527	6.54
20230501	2.5	121.25	522.734	1247.938722	1.888143	0.469056	10.17
20230501	2.5	122.0	520.128	1261.120916	1.937392	0.467308	13.08
20230501	2.5	122.75	468.792	1398.083372	2.087468	0.518716	13.58
20230501	2.5	123.5	492.148	1339.880483	1.928505	0.505222	12.18
20230501	2.5	124.25	529.948	1254.008695	1.809873	0.498268	10.45
20230501	2.5	125.0	517.146	1292.016955	1.83082	0.495548	8.28
20230501	2.5	125.75	540.005	1245.301988	1.760175	0.454721	7.07
20230501	2.5	126.5	564.654	1191.842438	1.730912	0.414121	6.31
20230501	2.5	127.25	520.768	1289.81485	1.942786	0.449078	6.25
20230501	2.5	128.0	513.263	1298.04155	1.973544	0.429147	6.19
20230501	2.5	128.75	521.664	1274.643832	1.816513	0.360098	6.91
20230501	2.5	129.5	610.409	1084.593281	1.473102	0.257157	7.9
20230501	2.5	130.25	604.646	1087.925662	1.417235	0.225918	8.69
20230501	2.5	131.0	603.841	1079.183924	1.32616	0.198542	9.99
20230501	2.5	131.75	608.503	1067.213473	1.317203	0.193571	9.65
20230501	2.5	132.5	514.937	1256.129779	1.532862	0.228048	10.0
20230501	2.5	133.25	510.19	1273.979694	1.700739	0.237905	8.95
20230501	2.5	134.0	533.091	1220.539645	1.700452	0.228507	8.49
20230501	2.5	134.75	516.812	1247.891883	1.819475	0.238391	9.41
20230501	2.5	135.5	495.714	1271.72543	1.969316	0.270583	11.49
20230501	2.5	136.25	482.703	1244.616669	2.050579	0.323756	12.64
20230501	2.5	137.0	543.526	1059.829889	1.881881	0.349376	13.43
20230501	2.5	137.75	541.286	1036.829329	1.944987	0.38694	13.93
20230501	2.5	138.5	507.37	1082.379329	2.054891	0.380664	11.98
20230501	2.5	139.25	472.049	1149.879779	2.143843	0.338827	8.29
20230501	2.5	140.0	419.039	1297.177828	2.405065	0.356274	5.88
20230501	2.5	140.75	412.687	1327.230565	2.479528	0.362419	5.11
20230501	1.75	95.0	540.073	1556.895272	2.582529	0.706556	2.13
20230501	1.75	95.75	480.089	1796.137799	2.999227	0.811492	2.73
20230501	1.75	96.5	399.677	2213.865446	3.912372	1.069696	3.15
20230501	1.75	97.25	368.901	2493.23721	5.091331	1.392458	4.7
20230501	1.75	98.0	314.711	2999.434719	6.549882	1.955324	5.78
20230501	1.75	98.75	227.484	4126.285805	10.181824	3.196728	10.84
20230501	1.75	99.5	183.891	5255.571507	14.215862	4.755022	21.76
20230501	1.75	100.25	200.12	4932.170198	12.831426	5.84124	17.35
20230501	1.75	101.0	171.417	5562.357292	13.387838	10.380096	13.88
20230501	1.75	101.75	345.479	2639.280535	7.425149	5.902035	17.41
20230501	1.75	102.5	420.831	2081.554828	7.394232	10.971143	18.99
20230501	1.75	103.25	338.167	2515.287713	8.945415	16.750878	16.76
20230501	1.75	104.0	453.391	1832.23862	5.684588	6.383539	10.12
20230501	1.75	104.75	492.453	1687.008506	3.918252	3.067696	4.59
20230501	1.75	105.5	572.583	1449.674894	2.290424	0.669348	1.73
20230501	1.75	106.25	606.539	1383.3338	1.903645	0.493529	0.9
20230501	1.75	107.0	591.911	1434.656899	1.956669	0.492521	1.15
20230501	1.75	107.75	572.68	1507.228994	2.033308	0.528276	1.71
20230501	1.75	108.5	519.898	1696.828224	2.741101	0.622834	4.76
20230501	1.75	109.25	328.362	2730.183152	4.917707	1.01547	6.8
20230501	1.75	110.0	267.956	3398.817716	6.745951	1.439421	11.71
20230501	1.75	110.75	286.745	3166.75548	7.107695	1.036687	12.12
20230501	1.75	111.5	320.448	2773.639717	5.895072	0.518146	8.97
20230501	1.75	112.25	289.315	2968.543975	5.489162	0.446505	7.72
20230501	1.75	113.0	260.857	3156.845321	5.614559	0.461817	5.94
20230501	1.75	113.75	245.766	3118.402057	5.99021	0.395589	6.07
20230501	1.75	114.5	291.101	2455.249209	4.965016	0.34992	7.5
20230501	1.75	115.25	267.232	2495.69363	5.123975	0.386743	7.74
20230501	1.75	116.0	255.164	2591.124532	5.033261	0.414609	7.17
20230501	1.75	116.75	241.182	2858.098034	5.195806	0.571346	14.44
20230501	1.75	117.5	273.226	2544.039733	3.973699	0.621934	17.25
20230501	1.75	118.25	399.018	1679.254319	2.332643	0.51408	6.98
20230501	1.75	119.0	541.289	1226.503587	1.72863	0.434394	1.95
20230501	1.75	119.75	612.43	1081.632513	1.575415	0.368119	2.65
20230501	1.75	120.5	541.008	1216.574247	1.835258	0.403122	4.84
20230501	1.75	121.25	423.766	1556.405894	2.391164	0.511479	8.75
20230501	1.75	122.0	433.849	1510.598618	2.199027	0.485141	12.55
20230501	1.75	122.75	467.888	1396.579523	1.99313	0.466363	13.18
20230501	1.75	123.5	448.214	1443.179374	2.119532	0.502418	11.4
20230501	1.75	124.25	405.924	1600.748909	2.402394	0.641497	10.03
20230501	1.75	125.0	431.977	1514.859124	2.152977	0.66971	9.61
20230501	1.75	125.75	492.2	1337.889069	1.862639	0.541294	8.65
20230501	1.75	126.5	490.805	1339.81133	1.965581	0.521535	8.95
20230501	1.75	127.25	399.534	1641.572682	2.499912	0.642006	9.01
20230501	1.75	128.0	428.794	1517.517736	2.154495	0.514237	10.4
20230501	1.75	128.75	499.68	1300.806116	1.712108	0.372498	11.22
20230501	1.75	129.5	531.029	1227.08402	1.534021	0.294607	11.46
20230501	1.75	130.25	572.224	1131.38666	1.359014	0.238247	11.91
20230501	1.75	131.0	563.086	1150.194109	1.391442	0.222854	10.55
20230501	1.75	131.75	589.617	1095.789809	1.339718	0.211625	10.12
20230501	1.75	132.5	524.878	1234.196328	1.604568	0.251447	9.27
20230501	1.75	133.25	512.711	1269.250513	1.80329	0.26411	8.23
20230501	1.75	134.0	496.664	1311.622948	1.939894	0.269306	8.11
20230501	1.75	134.75	477.885	1352.180127	2.062905	0.28753	9.16
20230501	1.75	135.5	475.453	1322.47036	2.071473	0.321755	11.32
20230501	1.75	136.25	449.187	1329.056941	2.221127	0.382547	12.6
20230501	1.75	137.0	529.927	1079.493968	1.904406	0.353744	13.51
20230501	1.75	137.75	449.138	1241.230535	2.31355	0.450696	13.3
20230501	1.75	138.5	512.807	1065.892626	2.083768	0.387832	10.43
20230501	1.75	139.25	493.047	1093.324571	2.128454	0.349713	7.22
20230501	1.75	140.0	477.828	1121.233791	2.154227	0.319439	5.3
20230501	1.75	140.75	473.773	1138.14084	2.192077	0.314109	4.56
20230501	1.0	95.0	613.518	1332.671413	2.271888	0.605646	2.41
20230501	1.0	95.75	607.607	1360.440713	2.313678	0.633477	2.29
20230501	1.0	96.5	537.641	1569.964716	2.79886	0.77155	2.36
20230501	1.0	97.25	371.802	2334.955164	4.78566	1.316596	4.23
20230501	1.0	98.0	414.497	2173.7863	4.639365	1.375717	4.59
20230501	1.0	98.75	372.779	2540.675306	5.786697	1.742547	6.71
20230501	1.0	99.5	219.279	4421.945558	11.335495	3.555168	16.47
20230501	1.0	100.25	158.25	6213.150711	16.643886	6.537175	20.1
20230501	1.0	101.0	172.315	5609.636422	13.998439	9.958193	20.8
20230501	1.0	101.75	199.005	4629.210824	10.781639	15.488546	15.03
20230501	1.0	102.5	255.482	3461.551107	10.855148	25.273702	17.83
20230501	1.0	103.25	413.669	2059.988542	9.678784	30.487564	21.53
20230501	1.0	104.0	509.82	1628.672276	6.88246	18.101253	15.08
20230501	1.0	104.75	503.862	1612.115222	3.731899	2.863657	3.62
