date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20210701	5.5	117.5	229.722	2294.138132	5.745497	3.592995	12.24
20210701	5.5	118.25	211.764	2382.48333	6.256295	3.738615	14.53
20210701	5.5	119.0	315.186	1575.358043	3.668158	2.620278	14.43
20210701	5.5	119.75	352.311	1403.061216	2.792196	2.251691	15.09
20210701	5.5	120.5	403.462	1224.779285	2.504117	1.752117	16.08
20210701	5.5	121.25	482.173	1027.415056	2.077667	1.309827	16.44
20210701	5.5	122.0	525.876	945.360123	1.840649	1.287822	15.53
20210701	5.5	122.75	517.001	965.902	1.787754	1.28428	13.34
20210701	5.5	123.5	460.949	1082.505657	1.894755	1.355747	11.31
20210701	5.5	124.25	462.519	1080.515611	1.841097	1.388809	8.38
20210701	5.5	125.0	526.219	943.007949	1.742188	0.872565	6.82
20210701	5.5	125.75	530.865	929.524644	1.762643	0.910576	5.59
20210701	5.5	126.5	501.98	981.621579	1.738391	0.830922	3.85
20210701	5.5	127.25	470.11	1040.824701	1.900568	1.009563	3.72
20210701	5.5	128.0	430.811	1126.697322	2.221713	1.257125	3.5
20210701	5.5	128.75	454.29	1058.605516	2.068277	1.249628	2.96
20210701	5.5	129.5	492.933	973.829303	1.752469	1.099691	3.25
20210701	5.5	130.25	539.584	888.554516	1.504259	0.977918	3.91
20210701	5.5	131.0	575.542	836.093978	1.360938	0.876054	4.48
20210701	5.5	131.75	591.678	815.107035	1.343043	0.837549	5.24
20210701	5.5	132.5	591.259	818.175622	1.40785	0.821303	5.55
20210701	5.5	133.25	529.951	914.77948	1.638895	0.891521	5.48
20210701	5.5	134.0	532.816	910.828504	1.711745	0.867325	5.41
20210701	5.5	134.75	538.782	904.406792	1.721862	0.820602	5.2
20210701	5.5	135.5	518.438	938.754875	1.770802	0.832152	5.0
20210701	5.5	136.25	510.871	948.949539	1.741016	0.758896	4.7
20210701	5.5	137.0	505.342	952.435974	1.708157	0.683961	4.47
20210701	5.5	137.75	521.967	915.019723	1.669484	0.572679	4.19
20210701	5.5	138.5	471.394	1008.725397	1.856824	0.561695	3.91
20210701	5.5	139.25	407.79	1163.77302	2.132687	0.58277	4.14
20210701	5.5	140.0	389.053	1222.013967	2.287533	0.555152	5.02
20210701	5.5	140.75	406.899	1175.267818	2.209346	0.506488	7.55
20210701	4.75	95.0	628.371	915.817566	2.032486	0.643917	1.83
20210701	4.75	95.75	287.86	2040.460641	4.971642	1.763911	7.22
20210701	4.75	96.5	302.352	1911.978753	4.726557	1.840766	12.81
20210701	4.75	97.25	226.902	2631.901438	7.058122	3.471588	13.46
20210701	4.75	98.0	511.733	1249.909816	3.937276	2.319229	13.93
20210701	4.75	98.75	609.308	1038.506798	3.539336	1.788777	11.1
20210701	4.75	99.5	603.798	1044.472489	4.211678	1.482825	9.51
20210701	4.75	100.25	431.615	1521.603976	8.512111	2.660072	15.03
20210701	4.75	101.0	302.902	2186.222607	12.293336	3.854108	25.61
20210701	4.75	101.75	220.852	3044.961784	12.220627	4.154262	15.05
20210701	4.75	102.5	293.876	2339.707564	7.073922	3.419919	7.46
20210701	4.75	103.25	296.712	2428.414422	8.213598	6.236205	11.09
20210701	4.75	104.0	546.136	1336.017952	3.98066	5.219953	11.65
20210701	4.75	104.75	649.571	1104.941415	2.840829	4.08719	9.77
20210701	4.75	105.5	617.712	1170.885299	2.794841	2.994446	7.6
20210701	4.75	106.25	615.608	1202.533593	2.73629	2.339615	6.82
20210701	4.75	107.0	574.311	1328.372084	2.313879	1.796568	6.12
20210701	4.75	107.75	500.805	1623.926079	2.097898	1.566799	4.67
20210701	4.75	108.5	506.068	1701.659066	1.998737	1.35427	3.73
20210701	4.75	109.25	441.74	2155.501426	2.302094	1.44476	3.15
20210701	4.75	110.0	462.256	2298.271953	2.449121	1.386892	3.23
20210701	4.75	110.75	501.027	2378.370826	2.545797	1.34973	3.71
20210701	4.75	111.5	458.649	2855.826569	3.282129	1.614854	4.66
20210701	4.75	112.25	444.441	3216.483178	3.9962	1.909664	5.73
20210701	4.75	113.0	482.456	3590.561626	6.213988	2.994945	20.49
20210701	4.75	113.75	414.43	7296.585672	18.959769	10.338643	134.48
20210701	4.75	114.5	350.459	9470.129173	15.380261	10.083616	97.49
20210701	4.75	115.25	182.667	15688.279766	19.075471	11.92413	61.39
20210701	4.75	116.0	210.024	6230.902183	8.309441	3.642789	18.77
20210701	4.75	116.75	142.717	4362.359775	8.431455	3.211627	9.93
20210701	4.75	117.5	179.969	2964.488884	6.515678	2.401985	14.47
20210701	4.75	118.25	237.878	2125.323065	4.898931	1.669546	15.6
20210701	4.75	119.0	361.631	1372.214218	2.902204	1.016812	12.87
20210701	4.75	119.75	419.152	1182.917653	2.171206	0.825117	13.03
20210701	4.75	120.5	473.522	1058.922289	1.90806	0.720755	14.39
20210701	4.75	121.25	535.985	940.6989	1.672372	0.552017	15.21
20210701	4.75	122.0	493.561	1032.948308	1.780075	0.62405	15.25
20210701	4.75	122.75	477.313	1073.32107	1.777329	0.631828	13.36
20210701	4.75	123.5	501.727	1023.264046	1.70247	0.640042	11.09
20210701	4.75	124.25	534.451	961.025987	1.546861	0.633737	8.55
20210701	4.75	125.0	535.417	958.053069	1.525678	0.66855	7.28
20210701	4.75	125.75	491.74	1038.505918	1.701766	0.789881	6.32
20210701	4.75	126.5	503.329	1008.477556	1.693916	0.858092	6.11
20210701	4.75	127.25	500.985	1005.419124	1.77511	0.980118	5.82
20210701	4.75	128.0	462.29	1077.52731	2.039226	1.196186	4.88
20210701	4.75	128.75	472.264	1044.201548	1.937646	1.230704	4.21
20210701	4.75	129.5	516.123	945.792573	1.612688	1.120636	3.71
20210701	4.75	130.25	561.693	866.378965	1.387018	1.007777	4.25
20210701	4.75	131.0	589.456	822.158736	1.289591	0.965591	4.87
20210701	4.75	131.75	554.818	874.589505	1.384935	1.013135	5.55
20210701	4.75	132.5	536.628	903.734617	1.462763	1.030571	5.69
20210701	4.75	133.25	519.555	935.532908	1.561691	1.037131	5.59
20210701	4.75	134.0	541.951	899.161917	1.506486	0.953115	5.25
20210701	4.75	134.75	533.16	916.732501	1.548786	0.918417	4.99
20210701	4.75	135.5	521.467	936.712774	1.58899	0.844447	4.75
20210701	4.75	136.25	505.029	963.678719	1.649079	0.779586	4.45
20210701	4.75	137.0	484.956	997.538127	1.791141	0.71164	4.16
20210701	4.75	137.75	468.488	1024.616639	1.868773	0.63634	3.89
20210701	4.75	138.5	445.826	1069.565481	1.941598	0.589833	3.8
20210701	4.75	139.25	415.951	1142.376145	2.060326	0.56141	4.17
20210701	4.75	140.0	458.904	1032.20107	1.855175	0.452807	5.91
20210701	4.75	140.75	527.876	901.948185	1.628747	0.374132	8.65
20210701	4.0	95.0	622.053	918.655324	2.014288	0.657046	3.21
20210701	4.0	95.75	543.438	1076.017503	2.280755	0.750057	4.73
20210701	4.0	96.5	118.438	4845.658488	10.401324	3.608916	9.22
20210701	4.0	97.25	258.287	2237.629072	4.900096	2.37333	12.93
20210701	4.0	98.0	291.824	2163.093851	6.121128	4.076978	19.51
20210701	4.0	98.75	411.956	1633.474691	5.849042	4.068289	24.13
20210701	4.0	99.5	540.329	1237.362607	5.022707	2.577259	18.73
20210701	4.0	100.25	526.438	1240.761305	6.181233	2.071845	13.0
20210701	4.0	101.0	344.714	1947.182882	11.389308	3.869756	24.87
20210701	4.0	101.75	426.256	1595.991376	8.2508	3.712677	24.18
20210701	4.0	102.5	416.501	1667.165985	6.79002	4.022034	17.44
20210701	4.0	103.25	344.959	2040.399294	7.518607	8.864375	14.24
20210701	4.0	104.0	554.488	1281.166229	4.281274	7.156018	13.43
20210701	4.0	104.75	635.558	1105.63851	2.997851	4.275227	7.88
20210701	4.0	105.5	609.618	1158.809943	2.848915	3.032333	5.72
20210701	4.0	106.25	630.324	1128.722213	2.224191	1.902257	5.05
20210701	4.0	107.0	581.285	1252.095788	1.893665	1.425352	4.5
20210701	4.0	107.75	543.92	1347.229188	1.875114	1.267868	4.24
20210701	4.0	108.5	433.563	1773.866774	2.282389	1.352733	3.41
20210701	4.0	109.25	445.41	1775.660178	2.318246	1.157239	3.2
20210701	4.0	110.0	471.545	1855.458122	2.399911	1.07741	3.34
20210701	4.0	110.75	459.602	1980.974408	2.689447	1.096939	4.27
20210701	4.0	111.5	480.553	2072.666907	2.956602	1.1256	5.09
20210701	4.0	112.25	475.936	2088.709827	3.157355	1.117729	5.53
20210701	4.0	113.0	465.857	2513.769247	4.783131	1.84614	12.84
20210701	4.0	113.75	366.014	3686.405438	6.936079	3.100504	18.2
20210701	4.0	114.5	267.089	7648.210896	11.246521	6.985825	46.27
20210701	4.0	115.25	197.05	9349.779244	12.807978	7.806166	42.93
20210701	4.0	116.0	235.475	3173.519057	4.678586	1.459993	8.44
20210701	4.0	116.75	246.787	2565.927298	4.123803	1.273201	12.0
20210701	4.0	117.5	253.191	2167.619307	3.85312	1.172722	15.7
20210701	4.0	118.25	413.199	1238.707015	2.261488	0.671889	12.77
20210701	4.0	119.0	457.469	1100.493804	1.871072	0.555278	10.35
20210701	4.0	119.75	457.147	1113.071507	1.857237	0.567505	9.03
20210701	4.0	120.5	488.311	1055.499467	1.728824	0.543382	9.98
20210701	4.0	121.25	564.23	928.704252	1.51691	0.537769	11.45
20210701	4.0	122.0	644.636	821.042263	1.299709	0.491506	11.86
20210701	4.0	122.75	603.305	881.89473	1.382149	0.556436	11.39
20210701	4.0	123.5	567.636	938.446117	1.471354	0.619528	9.98
20210701	4.0	124.25	517.352	1026.323084	1.546963	0.689117	10.65
20210701	4.0	125.0	549.066	966.000627	1.439798	0.679521	9.72
20210701	4.0	125.75	542.834	973.892755	1.512643	0.747339	9.66
20210701	4.0	126.5	507.553	1034.928175	1.667245	0.882254	9.32
20210701	4.0	127.25	520.725	999.902636	1.754355	0.969287	8.54
20210701	4.0	128.0	522.813	985.903947	1.825499	1.069218	7.65
20210701	4.0	128.75	555.683	919.294454	1.597545	1.014943	6.18
20210701	4.0	129.5	632.188	799.621315	1.280321	0.893499	5.31
20210701	4.0	130.25	667.54	748.716931	1.143267	0.857556	4.32
20210701	4.0	131.0	634.428	783.387398	1.171405	0.908886	4.74
20210701	4.0	131.75	561.472	877.39638	1.319941	1.040174	4.91
20210701	4.0	132.5	556.303	883.590417	1.354489	1.039583	5.11
20210701	4.0	133.25	600.553	815.254274	1.255425	0.943255	5.11
20210701	4.0	134.0	561.959	872.521661	1.345515	0.960157	4.81
20210701	4.0	134.75	553.16	886.97357	1.366841	0.890503	4.62
20210701	4.0	135.5	540.704	908.013257	1.405595	0.818883	4.35
20210701	4.0	136.25	513.412	954.926648	1.573471	0.765108	3.87
20210701	4.0	137.0	503.693	967.784543	1.694277	0.697437	3.56
20210701	4.0	137.75	459.613	1053.318335	1.865739	0.679676	3.32
20210701	4.0	138.5	494.41	971.357578	1.726932	0.566111	3.37
20210701	4.0	139.25	441.391	1076.94765	1.910733	0.544641	4.33
20210701	4.0	140.0	485.326	974.421111	1.729118	0.430098	6.08
20210701	4.0	140.75	461.967	1024.360831	1.834295	0.410058	8.96
20210701	3.25	95.0	674.884	839.653629	1.71461	0.666611	4.47
20210701	3.25	95.75	630.389	921.748	1.823444	0.710011	5.11
20210701	3.25	96.5	599.253	990.356494	1.946462	0.73915	5.15
20210701	3.25	97.25	195.113	3044.222579	6.157555	2.84184	8.67
20210701	3.25	98.0	218.701	2798.331055	6.663243	3.943335	16.93
20210701	3.25	98.75	222.813	2933.821635	9.024536	5.874873	25.65
20210701	3.25	99.5	382.277	1789.020789	5.660401	3.488	23.19
20210701	3.25	100.25	554.277	1207.044131	4.442075	1.922286	15.57
20210701	3.25	101.0	539.592	1259.28331	7.964262	3.033811	19.82
20210701	3.25	101.75	291.295	2371.025936	13.950339	6.840722	31.2
20210701	3.25	102.5	312.49	2202.014464	10.481225	9.290518	23.05
20210701	3.25	103.25	310.673	2237.327994	9.563966	14.071541	19.28
20210701	3.25	104.0	494.113	1385.842307	5.104968	9.569352	12.81
20210701	3.25	104.75	536.722	1259.394621	3.709557	5.975393	7.03
20210701	3.25	105.5	599.201	1123.792183	2.540798	2.533067	4.34
20210701	3.25	106.25	544.162	1246.140304	2.218927	1.660327	3.75
20210701	3.25	107.0	519.076	1301.870054	2.059311	1.320966	3.73
20210701	3.25	107.75	507.162	1334.921583	1.976053	1.083731	3.56
20210701	3.25	108.5	452.324	1477.18118	2.33919	1.054833	3.91
20210701	3.25	109.25	408.54	1672.099182	2.698901	0.994118	3.75
20210701	3.25	110.0	473.274	1455.450331	2.471773	0.78906	4.85
20210701	3.25	110.75	432.326	1659.719517	2.914664	0.834826	5.87
20210701	3.25	111.5	460.532	1560.573207	2.935275	0.721143	6.73
20210701	3.25	112.25	434.993	1636.703119	3.234174	0.73302	6.82
20210701	3.25	113.0	435.428	1620.043038	3.22874	0.697489	6.51
20210701	3.25	113.75	281.844	2812.010545	5.515267	1.548533	8.48
20210701	3.25	114.5	196.193	3941.865408	7.148068	2.114582	7.51
20210701	3.25	115.25	196.988	3452.22247	5.444824	1.273025	6.32
20210701	3.25	116.0	249.584	2559.066687	4.063169	0.994381	7.33
20210701	3.25	116.75	206.24	2635.036365	4.465185	1.09629	9.75
20210701	3.25	117.5	363.3	1495.136802	2.316261	0.681262	11.58
20210701	3.25	118.25	446.102	1157.859637	1.794727	0.534054	10.02
20210701	3.25	119.0	539.042	955.431673	1.456115	0.43484	8.61
20210701	3.25	119.75	554.769	938.289811	1.402049	0.432011	7.09
20210701	3.25	120.5	576.449	915.713446	1.365884	0.464397	6.68
20210701	3.25	121.25	626.831	854.24301	1.295415	0.498037	8.36
20210701	3.25	122.0	665.787	809.669909	1.211109	0.508038	10.28
20210701	3.25	122.75	610.761	885.89743	1.278297	0.568266	10.32
20210701	3.25	123.5	633.3	855.611559	1.180071	0.548913	11.6
20210701	3.25	124.25	578.535	935.063739	1.265591	0.629956	12.84
20210701	3.25	125.0	534.165	1011.46275	1.401685	0.728041	13.41
20210701	3.25	125.75	548.959	980.075379	1.418405	0.761211	13.0
20210701	3.25	126.5	638.858	833.881082	1.335836	0.728649	11.4
20210701	3.25	127.25	621.696	849.648703	1.503029	0.854252	10.59
20210701	3.25	128.0	596.298	880.552677	1.529398	0.952289	9.76
20210701	3.25	128.75	575.975	904.429706	1.460681	0.991486	8.21
20210701	3.25	129.5	641.423	805.571518	1.21168	0.882886	5.96
20210701	3.25	130.25	660.972	771.690026	1.111508	0.870471	4.81
20210701	3.25	131.0	665.128	753.25817	1.091583	0.884558	4.09
20210701	3.25	131.75	625.074	793.652911	1.153813	0.951748	4.26
20210701	3.25	132.5	632.938	775.047003	1.139271	0.926775	4.55
20210701	3.25	133.25	663.563	736.099813	1.091287	0.858967	4.56
20210701	3.25	134.0	628.436	777.338663	1.167413	0.837828	4.47
20210701	3.25	134.75	562.709	869.697481	1.310664	0.854338	4.34
20210701	3.25	135.5	584.967	841.291389	1.342353	0.739485	3.93
20210701	3.25	136.25	547.027	899.699649	1.491262	0.703218	3.33
20210701	3.25	137.0	546.852	898.089794	1.534222	0.646472	2.9
20210701	3.25	137.75	544.274	895.691141	1.577316	0.599721	2.77
20210701	3.25	138.5	681.121	706.87543	1.289513	0.457924	3.18
20210701	3.25	139.25	565.415	840.53306	1.540997	0.477868	4.07
20210701	3.25	140.0	520.144	899.915793	1.679864	0.425886	5.75
20210701	3.25	140.75	487.18	960.40211	1.811111	0.417452	8.19
20210701	2.5	95.0	651.316	864.416658	1.687417	0.752976	5.05
20210701	2.5	95.75	555.105	1031.661397	1.98768	0.878379	4.2
20210701	2.5	96.5	654.363	893.396632	1.709832	0.742022	3.68
20210701	2.5	97.25	580.727	1027.469878	2.044465	0.895407	4.46
20210701	2.5	98.0	233.764	2569.023887	5.813521	2.909549	11.12
20210701	2.5	98.75	255.826	2346.418269	5.806884	3.154446	16.74
20210701	2.5	99.5	221.738	2906.798564	7.386366	3.942221	19.29
20210701	2.5	100.25	349.12	1943.990032	4.427354	2.660046	16.57
20210701	2.5	101.0	532.438	1274.523607	4.757299	2.458996	16.95
20210701	2.5	101.75	543.305	1251.206044	6.304159	3.877364	25.0
20210701	2.5	102.5	409.876	1658.711171	7.322339	8.286155	25.26
20210701	2.5	103.25	309.355	2173.848491	11.069299	20.633631	23.03
20210701	2.5	104.0	473.858	1397.169827	6.336586	14.30503	15.83
20210701	2.5	104.75	585.235	1110.768153	3.194966	4.925015	6.69
20210701	2.5	105.5	648.199	998.023755	2.132661	1.852936	4.17
20210701	2.5	106.25	571.035	1122.829074	2.062847	1.225757	3.49
20210701	2.5	107.0	482.097	1321.423489	2.188041	1.009896	3.45
20210701	2.5	107.75	443.217	1403.895834	2.500646	0.957634	3.6
20210701	2.5	108.5	439.344	1392.256637	2.650454	0.813168	4.09
20210701	2.5	109.25	419.365	1443.189346	2.945921	0.766039	5.54
20210701	2.5	110.0	446.269	1370.544447	2.922103	0.676395	6.89
20210701	2.5	110.75	459.501	1354.658641	2.878773	0.632186	8.48
20210701	2.5	111.5	152.824	4086.754698	9.300195	1.701125	9.5
20210701	2.5	112.25	109.561	5614.182054	12.779429	2.054037	8.2
20210701	2.5	113.0	201.386	3030.398836	6.808989	1.022911	7.24
20210701	2.5	113.75	244.146	2425.193122	5.400953	0.764818	5.55
20210701	2.5	114.5	280.831	2018.822352	4.236092	0.62103	4.45
20210701	2.5	115.25	254.232	2081.311165	4.228704	0.696345	5.02
20210701	2.5	116.0	215.865	2310.362032	4.582478	0.822425	6.04
20210701	2.5	116.75	177.581	2940.016668	5.056922	1.064855	8.59
20210701	2.5	117.5	158.798	3319.356667	5.167026	1.335109	10.3
20210701	2.5	118.25	340.079	1532.675349	2.216623	0.693887	8.85
20210701	2.5	119.0	493.746	1051.636266	1.492881	0.475278	7.2
20210701	2.5	119.75	529.23	990.836876	1.375114	0.451342	5.47
20210701	2.5	120.5	559.36	949.259868	1.315571	0.47024	5.3
20210701	2.5	121.25	588.923	909.818771	1.264935	0.492932	7.4
20210701	2.5	122.0	531.553	1012.017428	1.409577	0.604211	9.58
20210701	2.5	122.75	506.412	1057.690576	1.450412	0.67604	11.07
20210701	2.5	123.5	483.548	1110.326586	1.463995	0.718824	12.53
20210701	2.5	124.25	519.246	1039.532322	1.390804	0.772368	15.86
20210701	2.5	125.0	536.209	1005.696286	1.377376	0.797466	16.11
20210701	2.5	125.75	593.704	898.766894	1.268989	0.731032	12.93
20210701	2.5	126.5	613.134	861.357387	1.357721	0.792099	11.24
20210701	2.5	127.25	609.962	859.566006	1.488123	0.925794	10.75
20210701	2.5	128.0	595.766	875.16206	1.475239	1.011971	10.17
20210701	2.5	128.75	479.277	1088.135254	1.641324	1.246167	9.4
20210701	2.5	129.5	639.136	809.895234	1.134875	0.924337	7.14
20210701	2.5	130.25	629.917	809.098818	1.135139	0.93662	5.01
20210701	2.5	131.0	629.714	794.186726	1.126494	0.955554	4.22
20210701	2.5	131.75	659.993	744.879415	1.088548	0.903243	4.16
20210701	2.5	132.5	664.113	731.979497	1.084556	0.880463	4.42
20210701	2.5	133.25	658.667	734.485104	1.11562	0.839539	4.21
20210701	2.5	134.0	624.774	775.031131	1.192834	0.818411	4.16
20210701	2.5	134.75	645.352	756.169346	1.17571	0.726638	4.24
20210701	2.5	135.5	680.126	721.700832	1.186546	0.618139	3.72
20210701	2.5	136.25	521.131	944.547724	1.603754	0.730205	2.72
20210701	2.5	137.0	475.787	1032.369106	1.796396	0.738157	2.37
20210701	2.5	137.75	584.805	834.28784	1.497492	0.579652	2.55
20210701	2.5	138.5	600.009	802.864624	1.518024	0.556529	2.93
20210701	2.5	139.25	576.66	820.727638	1.608415	0.529775	3.61
20210701	2.5	140.0	588.321	791.912408	1.576869	0.449133	4.77
20210701	2.5	140.75	681.488	680.957405	1.377574	0.368468	5.68
20210701	1.75	95.0	694.79	801.081766	1.537056	0.749748	4.37
20210701	1.75	95.75	696.839	811.333321	1.542381	0.753876	3.4
20210701	1.75	96.5	715.266	798.400036	1.526162	0.755176	1.99
20210701	1.75	97.25	630.191	925.164752	1.855374	0.927002	3.26
20210701	1.75	98.0	568.407	1029.313151	2.132736	1.072958	5.27
20210701	1.75	98.75	266.527	2179.70487	4.923118	2.522212	10.65
20210701	1.75	99.5	278.725	2203.33734	4.807473	2.650019	16.82
20210701	1.75	100.25	316.139	2077.287206	4.082264	2.647608	16.97
20210701	1.75	101.0	273.389	2466.497921	4.736478	4.274579	18.3
20210701	1.75	101.75	403.673	1663.292566	4.545313	4.491804	21.77
20210701	1.75	102.5	580.759	1151.199551	4.276099	6.693508	24.19
20210701	1.75	103.25	441.071	1497.472289	7.324095	17.035865	24.49
20210701	1.75	104.0	413.782	1550.294116	8.121982	19.482097	18.67
20210701	1.75	104.75	650.199	967.749258	3.188808	5.589815	9.22
20210701	1.75	105.5	667.558	929.471896	1.990608	1.372173	4.95
20210701	1.75	106.25	604.954	1014.334313	1.891731	0.713197	4.22
20210701	1.75	107.0	516.511	1167.442707	2.290786	0.681647	3.62
20210701	1.75	107.75	415.6	1416.06232	2.971345	0.709748	3.83
20210701	1.75	108.5	406.186	1434.639549	3.396599	0.761779	7.05
20210701	1.75	109.25	273.865	2103.429427	5.298023	0.990347	8.62
20210701	1.75	110.0	349.298	1672.107484	4.327886	0.816708	11.05
20210701	1.75	110.75	386.613	1541.18175	3.917095	0.697868	12.32
20210701	1.75	111.5	230.472	2613.930109	6.557491	0.970765	10.18
20210701	1.75	112.25	139.579	4268.404273	10.808839	1.345207	8.82
20210701	1.75	113.0	158.769	3715.257387	9.093866	1.032893	7.18
20210701	1.75	113.75	207.714	2740.294828	6.617594	0.721311	5.82
20210701	1.75	114.5	235.584	2249.405308	5.459976	0.649409	5.98
20210701	1.75	115.25	237.735	2083.016804	4.774627	0.664906	6.16
20210701	1.75	116.0	205.813	2369.390175	4.709334	0.831156	6.38
20210701	1.75	116.75	171.123	2968.279542	5.213312	1.094112	8.56
20210701	1.75	117.5	202.628	2559.327437	4.189174	1.063169	9.51
20210701	1.75	118.25	385.589	1335.397535	2.091029	0.640415	7.82
20210701	1.75	119.0	463.287	1115.104676	1.745926	0.566181	5.42
20210701	1.75	119.75	523.402	994.857681	1.5439	0.496849	4.41
20210701	1.75	120.5	554.712	941.915444	1.467047	0.473638	5.46
20210701	1.75	121.25	582.157	902.731737	1.38708	0.488045	7.5
20210701	1.75	122.0	533.089	986.133647	1.469945	0.582079	9.82
20210701	1.75	122.75	551.889	952.652254	1.425887	0.617744	11.21
20210701	1.75	123.5	476.467	1108.861054	1.672628	0.774976	13.47
20210701	1.75	124.25	500.147	1059.01305	1.640935	0.862229	15.95
20210701	1.75	125.0	454.232	1166.272522	1.739368	1.018511	14.14
20210701	1.75	125.75	514.683	1019.611683	1.542189	0.893218	11.02
20210701	1.75	126.5	580.404	897.761387	1.497178	0.892412	9.73
20210701	1.75	127.25	551.693	937.929066	1.693242	1.081328	9.49
20210701	1.75	128.0	435.865	1184.728758	1.89019	1.390758	10.31
20210701	1.75	128.75	491.384	1052.223516	1.497115	1.216872	9.62
20210701	1.75	129.5	557.756	924.901749	1.266021	1.042081	7.72
20210701	1.75	130.25	549.845	923.605198	1.266117	1.0516	5.53
20210701	1.75	131.0	572.305	872.454198	1.228603	0.987136	4.48
20210701	1.75	131.75	567.352	865.687615	1.258225	0.981817	4.46
20210701	1.75	132.5	584.131	831.389705	1.245981	0.914261	4.57
20210701	1.75	133.25	578.102	835.443399	1.28502	0.87616	4.23
20210701	1.75	134.0	580.98	833.669317	1.320043	0.830593	4.08
20210701	1.75	134.75	641.714	760.948959	1.224496	0.69228	4.17
20210701	1.75	135.5	651.933	752.155973	1.257793	0.611549	3.46
20210701	1.75	136.25	506.022	970.994146	1.679898	0.716299	2.47
20210701	1.75	137.0	493.053	993.529296	1.759482	0.704164	2.18
20210701	1.75	137.75	525.79	925.363168	1.693602	0.64442	2.38
20210701	1.75	138.5	559.654	858.356413	1.672879	0.616867	2.75
20210701	1.75	139.25	631.397	747.927374	1.534884	0.536961	3.17
20210701	1.75	140.0	658.91	705.245329	1.483677	0.505871	3.18
20210701	1.75	140.75	657.365	702.845755	1.489196	0.492089	3.61
20210701	1.0	95.0	701.194	785.653614	1.488286	0.726366	2.86
20210701	1.0	95.75	732.113	758.201671	1.443381	0.722457	2.21
20210701	1.0	96.5	722.54	775.504194	1.489428	0.755014	1.49
20210701	1.0	97.25	437.243	1302.339889	2.727756	1.404611	5.41
20210701	1.0	98.0	498.136	1152.027358	2.432573	1.284018	6.52
20210701	1.0	98.75	469.295	1234.777272	2.660653	1.410628	8.53
20210701	1.0	99.5	264.891	2273.213888	4.956001	2.780744	15.35
20210701	1.0	100.25	331.449	1926.549183	4.001572	2.609584	19.51
20210701	1.0	101.0	326.269	2034.69683	4.254894	3.566205	23.24
20210701	1.0	101.75	342.839	1936.56731	3.749859	3.156304	20.25
20210701	1.0	102.5	485.733	1357.536754	3.649231	5.815215	21.9
20210701	1.0	103.25	544.467	1181.955931	4.303967	9.957061	22.85
20210701	1.0	104.0	619.647	1006.028755	3.978953	9.34433	17.49
20210701	1.0	104.75	619.738	979.466646	3.044817	4.892072	10.45
20210701	1.0	105.5	628.462	950.62645	1.875579	0.634402	6.13
20210701	1.0	106.25	571.943	1029.063211	2.08194	0.539289	4.92
20210701	1.0	107.0	555.149	1042.342867	2.221427	0.422302	4.31
20210701	1.0	107.75	486.571	1186.00492	2.694846	0.499459	4.71
