date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20210401	5.5	95.0	701.442	1201.256839	2.080423	0.567093	15.31
20210401	5.5	95.75	263.5	3134.856167	6.136649	2.095389	14.44
20210401	5.5	96.5	372.466	2211.696638	4.597241	1.909151	13.17
20210401	5.5	97.25	403.247	2093.00032	4.965416	2.447722	13.78
20210401	5.5	98.0	507.409	1653.991356	3.832295	1.865087	14.58
20210401	5.5	98.75	481.969	1709.39272	3.630702	1.47271	14.68
20210401	5.5	99.5	498.088	1654.883474	3.531629	1.234285	15.95
20210401	5.5	100.25	465.554	1782.015835	5.202563	1.747927	25.25
20210401	5.5	101.0	303.331	2763.837854	7.284768	2.848407	27.81
20210401	5.5	101.75	268.492	3438.945294	6.035733	2.833294	20.62
20210401	5.5	102.5	237.44	4036.225994	6.33328	3.263287	17.64
20210401	5.5	103.25	361.291	2540.859031	4.599201	1.986994	14.71
20210401	5.5	104.0	489.468	1715.413878	2.770927	1.061267	6.46
20210401	5.5	104.75	507.804	1570.426188	2.366486	1.016219	4.03
20210401	5.5	105.5	491.304	1650.835939	2.702559	1.389997	7.78
20210401	5.5	106.25	465.307	1774.031338	3.698238	1.93592	12.32
20210401	5.5	107.0	437.885	1872.003608	4.176585	2.312692	12.2
20210401	5.5	107.75	438.737	1845.91703	3.167472	1.958015	7.97
20210401	5.5	108.5	437.044	1785.315666	2.439276	1.767347	5.0
20210401	5.5	109.25	459.89	1655.186023	2.234869	1.813261	3.4
20210401	5.5	110.0	482.489	1545.519172	2.061645	1.79921	2.47
20210401	5.5	110.75	522.372	1399.883416	1.844065	1.754567	1.71
20210401	5.5	111.5	564.281	1282.917731	1.692891	1.684832	0.92
20210401	5.5	112.25	549.539	1296.87065	1.737044	1.783455	0.42
20210401	5.5	113.0	580.601	1215.306036	1.694168	1.7758	0.27
20210401	5.5	113.75	550.088	1275.812961	2.009366	2.037336	1.84
20210401	5.5	114.5	478.817	1485.307957	2.747664	3.012562	5.73
20210401	5.5	115.25	400.562	1773.678731	3.428855	3.652254	11.93
20210401	5.5	116.0	234.528	3011.623772	5.853403	5.814781	16.11
20210401	5.5	116.75	232.672	3131.366043	5.298063	5.495152	14.47
20210401	5.5	117.5	268.432	2980.973952	4.108236	5.414332	14.31
20210401	5.5	118.25	378.669	2164.834724	2.704523	4.280205	12.51
20210401	5.5	119.0	550.732	1385.220034	1.74232	3.114006	9.22
20210401	5.5	119.75	530.492	1352.281279	1.768026	3.184849	6.38
20210401	5.5	120.5	544.745	1276.231264	1.803194	3.602609	4.72
20210401	5.5	121.25	520.474	1308.907265	1.967009	4.899011	4.87
20210401	5.5	122.0	353.898	1933.742208	3.178972	15.569509	9.43
20210401	5.5	122.75	318.508	2145.280181	3.794259	14.248763	8.08
20210401	5.5	123.5	373.252	1801.275546	3.694528	2.88482	3.29
20210401	5.5	124.25	410.88	1603.17538	3.395451	0.678349	1.95
20210401	5.5	125.0	444.982	1462.794225	2.834405	0.757888	3.56
20210401	5.5	125.75	429.768	1509.122596	2.663653	0.864304	3.25
20210401	5.5	126.5	402.258	1627.410269	2.566706	0.861791	1.46
20210401	5.5	127.25	512.307	1288.900601	2.068912	0.814841	1.28
20210401	5.5	128.0	589.151	1131.477838	1.763264	0.670643	1.3
20210401	5.5	128.75	543.432	1243.753772	1.783461	0.565862	1.79
20210401	5.5	129.5	530.651	1284.752879	1.752998	0.48226	3.07
20210401	5.5	130.25	472.666	1448.974117	1.954909	0.443054	4.74
20210401	5.5	131.0	525.151	1293.410086	1.78447	0.40716	4.7
20210401	5.5	131.75	539.146	1240.828829	1.757988	0.409813	3.81
20210401	5.5	132.5	470.185	1420.866893	2.051905	0.554366	2.7
20210401	5.5	133.25	441.922	1516.743679	2.211395	0.679192	1.44
20210401	5.5	134.0	480.539	1437.439417	2.051565	0.728249	1.72
20210401	5.5	134.75	492.336	1443.71283	2.061023	0.828038	2.11
20210401	5.5	135.5	575.109	1243.246758	1.813592	0.730397	2.54
20210401	5.5	136.25	634.307	1135.025626	1.585231	0.632269	2.95
20210401	5.5	137.0	630.216	1149.038108	1.588343	0.644585	3.19
20210401	5.5	137.75	666.297	1095.083424	1.498506	0.614955	3.24
20210401	5.5	138.5	632.586	1158.532911	1.593534	0.648392	2.94
20210401	5.5	139.25	577.112	1273.073164	1.779242	0.693965	2.31
20210401	5.5	140.0	556.734	1314.383709	1.872471	0.701585	1.7
20210401	5.5	140.75	533.95	1350.849518	1.97296	0.692083	1.01
20210401	4.75	95.0	562.58	1475.10594	2.049184	0.721847	15.24
20210401	4.75	95.75	174.099	4646.513765	7.319393	3.078561	13.98
20210401	4.75	96.5	338.682	2265.151086	3.9522	1.851341	13.32
20210401	4.75	97.25	272.396	2900.55691	5.931049	3.202362	17.07
20210401	4.75	98.0	352.12	2416.928036	5.449776	3.108239	23.42
20210401	4.75	98.75	458.159	1839.065696	4.052047	2.143057	23.7
20210401	4.75	99.5	511.989	1626.027903	3.433013	1.568561	21.98
20210401	4.75	100.25	529.609	1584.83957	4.855418	1.768853	28.69
20210401	4.75	101.0	276.18	2993.929684	10.831324	3.325534	34.75
20210401	4.75	101.75	268.463	3282.521614	8.053251	2.726497	23.45
20210401	4.75	102.5	222.956	4261.134484	7.093718	2.361234	15.42
20210401	4.75	103.25	268.487	3464.810587	6.635707	1.914007	14.8
20210401	4.75	104.0	496.505	1751.395051	2.708192	0.981321	8.57
20210401	4.75	104.75	504.898	1622.92265	2.428473	0.984949	6.15
20210401	4.75	105.5	530.229	1500.661035	2.900185	1.268011	9.38
20210401	4.75	106.25	519.643	1554.732384	3.41139	1.56719	13.82
20210401	4.75	107.0	500.851	1628.170055	2.842654	1.332426	13.16
20210401	4.75	107.75	430.489	1884.875572	2.631568	1.293477	8.59
20210401	4.75	108.5	464.617	1740.667259	2.409223	1.217619	4.23
20210401	4.75	109.25	482.844	1643.138364	2.263027	1.294239	2.64
20210401	4.75	110.0	500.958	1568.373995	2.127258	1.336775	2.18
20210401	4.75	110.75	487.797	1584.505645	2.122738	1.481309	1.55
20210401	4.75	111.5	486.864	1567.674751	2.117294	1.610618	1.2
20210401	4.75	112.25	491.075	1530.726264	2.118833	1.675459	0.71
20210401	4.75	113.0	501.041	1471.467405	2.209278	1.715783	1.07
20210401	4.75	113.75	426.318	1716.116139	2.823261	2.157192	3.44
20210401	4.75	114.5	363.721	1991.513	4.514818	2.907556	13.7
20210401	4.75	115.25	309.333	2296.212173	4.926167	3.500344	15.36
20210401	4.75	116.0	320.745	2135.866498	3.855658	2.992491	12.08
20210401	4.75	116.75	331.971	2135.685346	3.483569	2.666968	12.84
20210401	4.75	117.5	326.713	2381.711472	3.304218	2.889345	14.9
20210401	4.75	118.25	448.07	1815.714286	2.218145	2.429453	13.21
20210401	4.75	119.0	629.338	1285.04778	1.555317	1.793891	10.28
20210401	4.75	119.75	643.732	1181.507832	1.503169	1.701435	7.54
20210401	4.75	120.5	634.583	1121.859709	1.54185	1.577296	5.44
20210401	4.75	121.25	623.234	1109.68304	1.623779	2.170286	4.76
20210401	4.75	122.0	511.916	1328.30816	2.027378	4.37716	5.17
20210401	4.75	122.75	389.427	1745.377953	2.832202	6.030057	5.51
20210401	4.75	123.5	330.104	2045.684087	3.433163	6.491109	5.17
20210401	4.75	124.25	276.687	2378.707709	4.186731	3.494796	2.96
20210401	4.75	125.0	314.239	2043.82015	3.503572	0.894639	1.62
20210401	4.75	125.75	345.974	1856.059415	2.911045	0.956642	1.75
20210401	4.75	126.5	431.495	1501.726092	2.318752	0.909107	2.17
20210401	4.75	127.25	558.13	1173.263397	1.844273	0.883928	1.99
20210401	4.75	128.0	745.234	893.496271	1.420075	0.823294	1.96
20210401	4.75	128.75	694.567	971.128631	1.432243	0.744978	2.39
20210401	4.75	129.5	636.357	1067.705863	1.497839	0.549963	3.82
20210401	4.75	130.25	569.471	1199.147279	1.658592	0.50024	5.92
20210401	4.75	131.0	500.883	1354.045755	1.875652	0.422817	7.86
20210401	4.75	131.75	512.138	1301.702861	1.840958	0.419557	6.77
20210401	4.75	132.5	492.216	1332.120654	1.900314	0.476874	4.32
20210401	4.75	133.25	501.635	1311.370618	1.892337	0.553363	2.73
20210401	4.75	134.0	508.07	1325.580727	1.908722	0.684071	1.61
20210401	4.75	134.75	525.252	1322.713669	1.883461	0.762956	1.98
20210401	4.75	135.5	548.669	1291.375492	1.885667	0.773143	2.49
20210401	4.75	136.25	609.713	1171.480516	1.675457	0.678926	2.92
20210401	4.75	137.0	640.383	1127.309438	1.539473	0.620263	3.28
20210401	4.75	137.75	605.023	1201.775139	1.622541	0.653957	3.37
20210401	4.75	138.5	586.323	1242.571586	1.680173	0.64318	3.1
20210401	4.75	139.25	598.278	1215.88275	1.666765	0.603353	2.5
20210401	4.75	140.0	597.234	1196.591788	1.679454	0.560274	1.89
20210401	4.75	140.75	613.281	1146.636044	1.656228	0.513288	1.35
20210401	4.0	95.0	473.226	1724.554653	2.381175	0.871515	16.73
20210401	4.0	95.75	468.177	1734.41583	2.551165	0.950185	12.92
20210401	4.0	96.5	98.393	7823.42748	12.625166	5.114572	11.88
20210401	4.0	97.25	414.482	1760.351716	3.061267	1.262881	12.54
20210401	4.0	98.0	184.627	4287.65511	9.546329	5.330228	25.55
20210401	4.0	98.75	394.0	2180.701523	5.930249	4.353848	36.48
20210401	4.0	99.5	562.989	1514.467245	3.893948	2.692376	33.02
20210401	4.0	100.25	566.401	1505.650061	4.719291	1.995842	27.95
20210401	4.0	101.0	315.995	2672.182471	9.939914	3.398807	31.93
