date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20200901	5.5	134.75	696.083	746.574044	1.329791	0.614514	1.25
20200901	5.5	135.5	696.138	748.270458	1.343466	0.667933	0.74
20200901	5.5	136.25	694.013	754.368146	1.348835	0.744948	0.56
20200901	5.5	137.0	693.291	760.991561	1.354061	0.818871	0.65
20200901	5.5	137.75	701.247	757.106697	1.344283	0.902444	1.02
20200901	5.5	138.5	726.682	735.956306	1.299309	0.970102	1.48
20200901	5.5	139.25	733.007	734.461335	1.294988	1.055803	1.99
20200901	5.5	140.0	758.45	714.210957	1.261072	1.087789	2.16
20200901	5.5	140.75	754.921	719.693451	1.286494	1.125418	2.3
20200901	4.75	95.0	704.742	867.735852	2.397134	0.523568	5.07
20200901	4.75	95.75	376.526	1583.839097	4.513287	1.099745	6.17
20200901	4.75	96.5	260.932	2169.507764	6.121212	1.743232	7.82
20200901	4.75	97.25	243.645	2464.849679	7.696961	2.629404	12.63
20200901	4.75	98.0	390.856	1680.834118	6.178692	2.863535	16.8
20200901	4.75	98.75	509.658	1278.7948	5.016105	2.022674	16.0
20200901	4.75	99.5	656.533	972.801367	3.952069	1.062686	15.24
20200901	4.75	100.25	701.104	943.600949	4.982389	1.37604	24.49
20200901	4.75	101.0	356.684	1823.238216	9.959906	3.113832	36.28
20200901	4.75	101.75	366.078	1708.571397	6.469572	2.50352	28.0
20200901	4.75	102.5	437.127	1414.507226	4.408646	2.81814	22.99
20200901	4.75	103.25	436.328	1399.557901	5.180153	4.051998	26.19
20200901	4.75	104.0	620.895	951.505488	3.031898	2.16693	20.22
20200901	4.75	104.75	642.51	897.866648	2.37253	1.164935	13.88
20200901	4.75	105.5	643.599	903.62151	2.475481	0.913377	12.05
20200901	4.75	106.25	587.101	1011.010201	2.895735	1.079745	11.66
20200901	4.75	107.0	528.385	1143.822213	2.54131	0.919217	11.81
20200901	4.75	107.75	522.992	1174.624468	2.016698	0.678254	11.63
20200901	4.75	108.5	547.273	1136.823852	1.878233	0.615954	12.25
20200901	4.75	109.25	566.757	1099.657878	1.715088	0.559936	14.62
20200901	4.75	110.0	625.955	986.388319	1.617217	0.533193	17.46
20200901	4.75	110.75	679.054	902.932167	1.535426	0.490331	20.58
20200901	4.75	111.5	662.695	922.388429	1.68678	0.468568	20.44
20200901	4.75	112.25	531.697	1147.737151	2.214733	0.523783	18.64
20200901	4.75	113.0	453.591	1351.320463	2.815693	0.568689	17.63
20200901	4.75	113.75	367.515	1679.8664	3.902399	0.856536	16.87
20200901	4.75	114.5	315.604	1946.421782	5.73692	1.349113	22.09
20200901	4.75	115.25	233.843	2558.926288	6.763606	1.372408	21.15
20200901	4.75	116.0	275.697	2051.54318	4.280667	0.775294	21.9
20200901	4.75	116.75	247.179	2278.414024	4.212615	0.776077	19.17
20200901	4.75	117.5	255.76	2230.163825	4.151619	0.860929	16.38
20200901	4.75	118.25	289.651	1831.426786	3.682514	0.762815	10.82
20200901	4.75	119.0	446.976	1140.807336	2.240216	0.504145	6.13
20200901	4.75	119.75	438.507	1153.299719	2.135721	0.55349	5.46
20200901	4.75	120.5	484.807	1034.429371	1.951873	0.505064	6.63
20200901	4.75	121.25	468.0	1066.303632	2.038991	0.509945	7.03
20200901	4.75	122.0	481.921	1033.197557	2.023322	0.522317	6.68
20200901	4.75	122.75	507.666	981.66905	1.924072	0.514916	6.06
20200901	4.75	123.5	542.122	923.210643	1.873713	0.529499	4.58
20200901	4.75	124.25	536.385	942.13261	1.938596	0.577553	3.13
20200901	4.75	125.0	533.07	960.451535	1.90825	0.556082	1.63
20200901	4.75	125.75	495.354	1043.51272	2.07103	0.594473	0.34
20200901	4.75	126.5	479.661	1091.162717	2.161889	0.630344	0.17
20200901	4.75	127.25	472.76	1115.351341	2.153006	0.619793	0.18
20200901	4.75	128.0	543.658	974.461702	1.787018	0.503887	0.36
20200901	4.75	128.75	588.908	898.508765	1.558502	0.431704	0.62
20200901	4.75	129.5	648.44	815.726976	1.375521	0.396269	0.91
20200901	4.75	130.25	660.966	798.839426	1.347631	0.418072	1.2
20200901	4.75	131.0	679.354	774.60249	1.308932	0.4437	1.35
20200901	4.75	131.75	720.565	730.127747	1.228562	0.445286	1.59
20200901	4.75	132.5	715.13	730.467328	1.220037	0.485126	1.49
20200901	4.75	133.25	744.447	699.404256	1.168508	0.50341	1.29
20200901	4.75	134.0	726.286	714.954164	1.202662	0.568057	0.89
20200901	4.75	134.75	697.617	744.653155	1.323393	0.652065	0.44
20200901	4.75	135.5	674.257	772.663539	1.432023	0.773636	0.37
20200901	4.75	136.25	651.109	803.805046	1.483971	0.876401	0.29
20200901	4.75	137.0	673.283	781.150868	1.402781	0.900326	0.63
20200901	4.75	137.75	714.666	740.13903	1.323224	0.938178	1.09
20200901	4.75	138.5	710.354	747.507299	1.341887	1.036229	1.74
20200901	4.75	139.25	730.739	730.554548	1.311959	1.103336	2.27
20200901	4.75	140.0	719.125	744.556232	1.3453	1.212632	2.77
20200901	4.75	140.75	746.466	719.131883	1.317657	1.208209	2.96
20200901	4.0	95.0	596.5	1028.828332	2.846582	0.57369	4.98
20200901	4.0	95.75	566.453	1071.537974	2.910363	0.620074	4.33
20200901	4.0	96.5	139.661	4113.439686	11.14972	2.652262	5.16
20200901	4.0	97.25	234.692	2307.987064	6.189563	1.629431	6.52
20200901	4.0	98.0	243.817	2423.490979	8.515969	3.705414	15.25
20200901	4.0	98.75	366.028	1764.932464	7.25221	3.12004	19.25
20200901	4.0	99.5	637.156	1000.352818	4.122383	1.259005	17.16
20200901	4.0	100.25	684.315	960.657446	4.256481	1.012869	18.75
20200901	4.0	101.0	647.007	1023.721536	5.186533	1.464806	29.96
20200901	4.0	101.75	518.773	1254.422262	5.964784	2.200594	34.94
20200901	4.0	102.5	614.518	1048.843809	4.28323	2.49103	29.1
20200901	4.0	103.25	382.518	1665.95585	6.601674	6.439943	28.55
20200901	4.0	104.0	595.273	1028.346826	3.542528	3.096342	21.03
20200901	4.0	104.75	610.718	978.787264	2.51782	1.13274	12.74
20200901	4.0	105.5	620.148	971.798022	2.47999	0.818783	11.11
20200901	4.0	106.25	569.234	1079.69394	2.2712	0.733486	11.85
20200901	4.0	107.0	536.794	1165.173418	1.925303	0.585171	12.21
20200901	4.0	107.75	504.742	1253.335962	2.023893	0.598649	12.51
20200901	4.0	108.5	387.237	1651.903873	2.60275	0.745014	12.97
20200901	4.0	109.25	540.731	1178.375015	1.932828	0.552034	14.03
20200901	4.0	110.0	570.546	1105.512614	1.899195	0.543445	16.27
20200901	4.0	110.75	625.419	994.454278	1.824371	0.472213	16.65
20200901	4.0	111.5	544.51	1136.405576	2.211858	0.487448	16.68
20200901	4.0	112.25	501.708	1232.058289	2.45136	0.461902	17.43
20200901	4.0	113.0	420.585	1472.330682	3.054222	0.496116	17.17
20200901	4.0	113.75	290.341	2130.919849	4.480218	0.735695	18.31
20200901	4.0	114.5	220.903	2758.972038	6.839074	1.296559	20.83
20200901	4.0	115.25	244.494	2251.357089	5.427929	1.026186	16.0
20200901	4.0	116.0	248.622	2116.954252	3.92558	0.633797	15.04
20200901	4.0	116.75	219.349	2518.213897	4.477872	0.897921	15.48
20200901	4.0	117.5	218.713	2543.306525	4.494318	1.027524	11.7
20200901	4.0	118.25	413.632	1298.480533	2.381251	0.515992	7.96
20200901	4.0	119.0	494.791	1041.006809	1.905309	0.436654	4.07
20200901	4.0	119.75	489.281	1043.266344	1.933589	0.463782	5.63
20200901	4.0	120.5	480.992	1053.781976	1.988036	0.483256	6.72
20200901	4.0	121.25	468.283	1078.009238	2.066372	0.51652	6.7
20200901	4.0	122.0	488.549	1030.285191	2.044545	0.526616	6.28
20200901	4.0	122.75	554.364	907.465312	1.872044	0.493023	5.25
20200901	4.0	123.5	579.843	870.901261	1.809766	0.485418	3.72
20200901	4.0	124.25	578.791	878.296484	1.747235	0.44582	1.92
20200901	4.0	125.0	538.276	955.084381	1.861058	0.466585	0.59
20200901	4.0	125.75	473.757	1094.156498	2.158727	0.552595	0.3
20200901	4.0	126.5	469.903	1115.826883	2.205847	0.573701	0.13
20200901	4.0	127.25	452.14	1168.985491	2.291142	0.599341	0.25
20200901	4.0	128.0	518.666	1024.816549	1.896879	0.481606	0.44
20200901	4.0	128.75	573.377	930.440356	1.635207	0.409055	0.73
20200901	4.0	129.5	652.268	817.517799	1.39843	0.360776	1.02
20200901	4.0	130.25	684.229	777.662595	1.319223	0.365451	1.21
20200901	4.0	131.0	698.945	758.183691	1.2849	0.396229	1.36
20200901	4.0	131.75	669.213	785.491017	1.321068	0.466869	1.4
20200901	4.0	132.5	627.872	831.172914	1.390589	0.543786	1.28
20200901	4.0	133.25	669.619	775.130485	1.302058	0.566228	0.95
20200901	4.0	134.0	697.875	741.862225	1.289619	0.597619	0.56
20200901	4.0	134.75	653.226	793.527508	1.432518	0.708753	0.38
20200901	4.0	135.5	616.942	842.779062	1.580398	0.84803	0.35
20200901	4.0	136.25	619.817	842.412357	1.579486	0.923713	0.64
20200901	4.0	137.0	659.283	795.434737	1.466625	0.934435	1.1
20200901	4.0	137.75	688.32	764.295531	1.397363	1.001947	2.0
20200901	4.0	138.5	729.26	723.587884	1.32403	1.050329	2.77
20200901	4.0	139.25	722.216	731.535856	1.349807	1.188572	3.49
20200901	4.0	140.0	707.666	747.888269	1.39428	1.309306	3.96
20200901	4.0	140.75	739.588	714.350152	1.362613	1.321819	4.14
20200901	3.25	95.0	565.346	1089.110916	2.80225	0.570425	4.95
20200901	3.25	95.75	512.208	1196.267532	3.051483	0.648292	4.39
20200901	3.25	96.5	501.062	1211.201807	3.126206	0.663921	3.86
20200901	3.25	97.25	217.559	2654.776865	6.979656	1.554171	5.02
20200901	3.25	98.0	265.304	2108.108434	6.238345	1.436285	9.05
20200901	3.25	98.75	314.656	1917.565214	7.349693	2.232075	18.72
20200901	3.25	99.5	395.054	1618.711366	6.28464	1.925799	17.07
20200901	3.25	100.25	729.604	911.48815	3.590178	0.846771	17.3
20200901	3.25	101.0	670.44	1035.86749	5.686651	1.560614	25.15
20200901	3.25	101.75	392.578	1753.15708	9.794046	3.597331	40.81
20200901	3.25	102.5	352.984	1903.521123	9.882221	6.66318	35.25
20200901	3.25	103.25	347.562	1900.857113	9.446939	9.870829	30.98
20200901	3.25	104.0	565.666	1127.292784	3.979221	3.718113	19.32
20200901	3.25	104.75	560.77	1115.504752	2.851354	1.493241	11.2
20200901	3.25	105.5	581.252	1101.814531	2.25177	0.669629	10.44
20200901	3.25	106.25	547.947	1192.46168	1.979639	0.558768	11.36
20200901	3.25	107.0	530.364	1258.276768	1.86183	0.503584	12.9
20200901	3.25	107.75	459.711	1464.085262	2.128244	0.553974	13.15
20200901	3.25	108.5	414.744	1612.162442	2.530428	0.639394	12.81
20200901	3.25	109.25	435.651	1525.258521	2.513464	0.629786	13.53
20200901	3.25	110.0	606.088	1071.920744	1.888406	0.448268	13.4
20200901	3.25	110.75	589.638	1085.533497	2.033054	0.431307	13.81
20200901	3.25	111.5	478.307	1323.577953	2.686463	0.486329	14.81
20200901	3.25	112.25	349.846	1800.647142	3.727231	0.574327	15.35
20200901	3.25	113.0	290.898	2141.749685	4.286014	0.606816	15.42
20200901	3.25	113.75	230.336	2668.324969	5.12487	0.722696	15.5
20200901	3.25	114.5	266.851	2187.739225	4.036796	0.581909	14.25
20200901	3.25	115.25	210.046	2584.287727	4.632496	0.667313	11.09
20200901	3.25	116.0	262.294	2108.356653	3.686901	0.590266	10.93
20200901	3.25	116.75	173.955	3351.534017	5.548732	1.063454	13.32
20200901	3.25	117.5	313.177	1843.944798	3.014855	0.657297	13.13
20200901	3.25	118.25	461.325	1180.308676	2.021538	0.440599	6.97
20200901	3.25	119.0	572.268	909.614027	1.632216	0.362167	3.87
20200901	3.25	119.75	560.505	921.504714	1.673843	0.390258	5.34
20200901	3.25	120.5	501.268	1025.801767	1.894824	0.462453	6.22
20200901	3.25	121.25	501.338	1021.950062	1.93408	0.486659	6.05
20200901	3.25	122.0	514.705	994.299647	1.973744	0.505348	5.35
20200901	3.25	122.75	532.843	959.329859	1.933558	0.493062	4.4
20200901	3.25	123.5	596.138	857.734115	1.658374	0.400721	3.08
20200901	3.25	124.25	574.377	895.535859	1.687798	0.388595	1.41
20200901	3.25	125.0	531.984	971.44651	1.859302	0.434134	0.42
20200901	3.25	125.75	482.414	1078.653397	2.101886	0.505606	0.13
20200901	3.25	126.5	460.362	1132.724899	2.276189	0.564401	0.22
20200901	3.25	127.25	463.596	1133.429322	2.24665	0.55289	0.36
20200901	3.25	128.0	532.987	988.672894	1.832581	0.411376	0.76
20200901	3.25	128.75	579.052	913.277909	1.614575	0.356153	1.05
20200901	3.25	129.5	586.281	904.797699	1.59632	0.371206	1.26
20200901	3.25	130.25	648.875	815.854517	1.423216	0.35411	1.45
20200901	3.25	131.0	638.552	825.124657	1.417695	0.397217	1.62
20200901	3.25	131.75	599.351	872.52111	1.486088	0.483425	1.68
20200901	3.25	132.5	597.838	869.457278	1.473235	0.550669	1.71
20200901	3.25	133.25	630.609	820.054741	1.390145	0.582135	1.42
20200901	3.25	134.0	627.458	823.34467	1.480514	0.653239	1.17
20200901	3.25	134.75	635.505	814.079197	1.519429	0.715233	0.97
20200901	3.25	135.5	625.531	830.783926	1.568328	0.810637	1.0
20200901	3.25	136.25	666.304	783.530491	1.485175	0.839196	1.25
20200901	3.25	137.0	718.507	729.549469	1.394936	0.870683	1.82
20200901	3.25	137.75	746.729	703.680987	1.347184	0.940786	2.72
20200901	3.25	138.5	766.973	685.009772	1.296607	1.020558	3.82
20200901	3.25	139.25	743.07	707.033927	1.348351	1.178151	4.6
20200901	3.25	140.0	754.679	693.469541	1.348815	1.266075	5.13
20200901	3.25	140.75	712.968	731.345025	1.45611	1.428829	5.33
20200901	2.5	95.0	531.903	1172.469604	2.783793	0.548591	5.06
20200901	2.5	95.75	488.77	1277.549768	3.143841	0.59689	4.66
20200901	2.5	96.5	429.898	1455.812774	3.700896	0.688707	4.13
20200901	2.5	97.25	412.429	1528.262804	4.120426	0.745347	4.02
20200901	2.5	98.0	161.242	3771.844185	11.251919	2.074715	6.77
20200901	2.5	98.75	379.924	1534.207631	5.131503	1.052666	9.26
20200901	2.5	99.5	251.341	2469.319371	8.770447	2.038557	13.81
20200901	2.5	100.25	585.666	1171.131157	3.559676	0.885177	15.91
20200901	2.5	101.0	615.682	1145.697129	4.455735	1.400165	20.96
20200901	2.5	101.75	517.406	1364.836318	7.217833	3.28868	30.66
20200901	2.5	102.5	436.515	1583.384534	8.678671	6.893348	33.85
20200901	2.5	103.25	297.838	2263.159503	14.205843	18.94212	33.16
20200901	2.5	104.0	496.708	1319.103578	6.313325	8.526915	20.44
20200901	2.5	104.75	529.625	1244.769412	2.780609	1.440713	10.54
20200901	2.5	105.5	548.002	1232.193131	2.128532	0.565597	9.81
20200901	2.5	106.25	521.242	1340.129537	2.064465	0.488103	10.7
20200901	2.5	107.0	498.583	1430.331359	1.970032	0.430413	12.26
20200901	2.5	107.75	432.846	1673.412946	2.394937	0.501454	13.76
20200901	2.5	108.5	370.804	1937.436489	2.96507	0.606811	13.38
20200901	2.5	109.25	444.346	1575.724098	2.599551	0.530515	12.85
20200901	2.5	110.0	517.614	1323.696422	2.322001	0.472361	12.99
20200901	2.5	110.75	458.809	1454.880789	2.636352	0.514366	12.98
20200901	2.5	111.5	268.135	2454.585936	4.930494	0.796862	14.09
20200901	2.5	112.25	296.851	2163.535578	4.279672	0.600048	12.51
20200901	2.5	113.0	209.192	3039.813664	5.764604	0.738201	12.76
20200901	2.5	113.75	143.07	4277.142657	7.705724	0.957501	12.28
20200901	2.5	114.5	225.062	2571.34123	4.428809	0.566797	11.19
20200901	2.5	115.25	276.947	2015.339758	3.55516	0.479969	11.05
20200901	2.5	116.0	232.02	2438.499267	4.244328	0.625583	10.6
20200901	2.5	116.75	194.825	3134.615681	5.108741	0.840257	18.84
20200901	2.5	117.5	157.07	3889.674667	6.175056	1.173366	20.25
20200901	2.5	118.25	353.244	1560.853404	2.530957	0.544547	7.47
20200901	2.5	119.0	512.586	1028.443422	1.74196	0.38649	4.15
20200901	2.5	119.75	521.072	1005.624367	1.741442	0.412517	5.15
20200901	2.5	120.5	476.088	1096.155333	1.938425	0.481034	5.88
20200901	2.5	121.25	471.89	1104.515671	2.013108	0.513599	5.08
20200901	2.5	122.0	484.075	1075.426948	2.006004	0.517393	4.14
20200901	2.5	122.75	475.677	1093.171627	2.018254	0.511926	3.38
20200901	2.5	123.5	571.468	910.733584	1.64702	0.403392	2.41
20200901	2.5	124.25	575.429	905.181004	1.672019	0.408002	1.96
20200901	2.5	125.0	536.651	973.601465	1.823335	0.434337	1.0
20200901	2.5	125.75	472.981	1104.568048	2.13857	0.51439	0.46
20200901	2.5	126.5	444.057	1177.870859	2.366946	0.595594	0.53
20200901	2.5	127.25	472.067	1100.272419	2.1805	0.511761	1.01
20200901	2.5	128.0	536.653	969.491086	1.799197	0.37454	1.48
20200901	2.5	128.75	530.096	985.649392	1.775864	0.344752	1.57
20200901	2.5	129.5	668.651	784.417731	1.406569	0.291329	1.76
20200901	2.5	130.25	601.52	872.72227	1.55575	0.362922	1.97
20200901	2.5	131.0	596.747	875.703606	1.53862	0.40572	2.15
20200901	2.5	131.75	600.138	866.860455	1.511594	0.465835	2.55
20200901	2.5	132.5	642.742	804.763498	1.396138	0.496429	2.68
20200901	2.5	133.25	667.669	773.061352	1.333013	0.534845	2.91
20200901	2.5	134.0	670.382	769.376564	1.404444	0.593924	2.71
20200901	2.5	134.75	647.338	799.280901	1.507288	0.673452	2.52
20200901	2.5	135.5	675.614	769.420705	1.463923	0.71543	2.43
20200901	2.5	136.25	715.015	730.332091	1.395926	0.748533	2.3
20200901	2.5	137.0	733.203	714.719934	1.380792	0.819912	2.64
20200901	2.5	137.75	748.317	701.295574	1.379227	0.913336	3.16
20200901	2.5	138.5	739.739	709.068469	1.39939	1.041746	4.09
20200901	2.5	139.25	742.156	704.850597	1.402814	1.166121	4.89
20200901	2.5	140.0	727.927	715.198777	1.444444	1.31638	5.52
20200901	2.5	140.75	727.044	709.839294	1.466149	1.458036	5.98
20200901	1.75	95.0	588.919	1090.257913	2.437586	0.411868	5.22
20200901	1.75	95.75	580.182	1121.799194	2.642105	0.415093	4.99
20200901	1.75	96.5	502.648	1326.413116	3.417984	0.492049	4.64
20200901	1.75	97.25	445.7	1513.326902	4.16403	0.618561	4.99
20200901	1.75	98.0	397.445	1685.483778	4.869363	0.787366	4.95
20200901	1.75	98.75	239.445	2665.886112	8.154044	1.515865	6.67
20200901	1.75	99.5	355.854	1777.628466	5.469156	1.244845	11.9
20200901	1.75	100.25	398.82	1752.192969	4.822266	1.359552	16.03
20200901	1.75	101.0	389.601	1860.798869	5.020157	2.669962	20.18
20200901	1.75	101.75	421.127	1713.878236	6.297352	4.425893	25.34
20200901	1.75	102.5	419.82	1675.945405	8.865521	11.253025	26.61
20200901	1.75	103.25	374.052	1829.668335	12.288227	21.218451	27.59
20200901	1.75	104.0	462.052	1471.416854	8.368991	13.843896	22.98
20200901	1.75	104.75	560.164	1220.108754	3.53896	3.985201	12.4
20200901	1.75	105.5	578.859	1210.258802	2.048426	0.476319	9.61
20200901	1.75	106.25	535.437	1353.106154	2.087943	0.415809	10.43
20200901	1.75	107.0	488.494	1533.693966	2.383646	0.383053	11.6
20200901	1.75	107.75	421.351	1810.233748	2.914596	0.452823	13.37
20200901	1.75	108.5	389.731	1997.087735	3.443231	0.556721	16.5
20200901	1.75	109.25	277.093	2733.881404	5.031213	0.817316	15.96
20200901	1.75	110.0	281.213	2569.674588	5.003421	0.957921	17.13
20200901	1.75	110.75	308.239	2280.168311	4.47761	0.7907	16.1
20200901	1.75	111.5	221.684	3029.155465	5.910418	0.803018	12.46
20200901	1.75	112.25	238.677	2742.446067	5.175492	0.613773	10.99
20200901	1.75	113.0	183.877	3475.581503	6.161347	0.714351	11.11
20200901	1.75	113.75	106.786	5757.029948	9.775579	1.097589	10.54
20200901	1.75	114.5	178.229	3253.076099	5.529249	0.670483	9.61
20200901	1.75	115.25	147.283	3761.095306	6.553289	0.842008	10.01
20200901	1.75	116.0	211.627	2585.811357	4.611665	0.622584	9.69
20200901	1.75	116.75	155.216	3728.77474	6.337076	0.961572	13.82
20200901	1.75	117.5	137.307	4217.203784	6.862747	1.232258	12.19
20200901	1.75	118.25	310.317	1745.339121	2.854939	0.617536	5.28
20200901	1.75	119.0	384.395	1387.781319	2.304246	0.561575	4.64
20200901	1.75	119.75	436.276	1215.153939	2.081064	0.521646	5.54
20200901	1.75	120.5	482.143	1090.585158	1.885604	0.462574	5.64
20200901	1.75	121.25	499.33	1048.520818	1.842217	0.456678	4.54
20200901	1.75	122.0	425.971	1230.430945	2.147182	0.558239	2.77
20200901	1.75	122.75	442.479	1189.827992	2.061898	0.555018	2.1
20200901	1.75	123.5	392.414	1349.109869	2.376209	0.692026	2.27
20200901	1.75	124.25	376.989	1398.967344	2.586405	0.7836	2.67
20200901	1.75	125.0	445.307	1178.125428	2.194053	0.539226	2.45
20200901	1.75	125.75	486.789	1078.953304	2.05903	0.495731	1.84
20200901	1.75	126.5	436.799	1205.952166	2.438346	0.676247	1.95
20200901	1.75	127.25	347.549	1503.095391	2.977678	0.788284	2.41
20200901	1.75	128.0	339.901	1502.878779	2.83773	0.547596	2.36
20200901	1.75	128.75	467.786	1097.774623	2.005617	0.354788	2.33
20200901	1.75	129.5	711.33	729.934348	1.314926	0.250588	2.3
20200901	1.75	130.25	682.565	761.380235	1.364482	0.297625	2.53
20200901	1.75	131.0	721.106	719.70695	1.286076	0.338489	2.95
20200901	1.75	131.75	715.054	723.145804	1.283073	0.395274	3.42
20200901	1.75	132.5	648.552	796.518552	1.41282	0.508348	4.23
20200901	1.75	133.25	751.237	686.231908	1.212293	0.49118	4.51
20200901	1.75	134.0	833.591	619.620533	1.15293	0.487315	4.66
20200901	1.75	134.75	832.132	622.726082	1.196162	0.530104	4.44
20200901	1.75	135.5	775.619	670.629394	1.295129	0.608234	3.94
20200901	1.75	136.25	749.57	696.913297	1.351305	0.691343	3.65
20200901	1.75	137.0	737.523	710.002536	1.386656	0.773167	3.25
20200901	1.75	137.75	724.513	723.600267	1.434049	0.893788	3.54
20200901	1.75	138.5	707.203	740.598244	1.493588	1.040771	3.9
20200901	1.75	139.25	729.791	715.934562	1.458942	1.140409	4.61
20200901	1.75	140.0	709.812	731.582025	1.496336	1.328891	5.33
20200901	1.75	140.75	695.463	740.357431	1.54051	1.502946	5.76
20200901	1.0	95.0	611.38	1093.967254	2.383375	0.330632	5.37
20200901	1.0	95.75	593.164	1174.380441	2.786998	0.323585	5.45
20200901	1.0	96.5	598.286	1192.181164	3.037602	0.348479	5.35
20200901	1.0	97.25	592.013	1219.607509	3.329336	0.470748	7.1
20200901	1.0	98.0	498.96	1443.48545	4.017663	0.660757	6.43
20200901	1.0	98.75	454.226	1520.403279	4.011666	0.881756	5.03
20200901	1.0	99.5	186.044	3596.282062	9.559862	2.725648	10.9
20200901	1.0	100.25	255.815	2731.148682	7.264207	3.166104	16.41
20200901	1.0	101.0	302.606	2442.282374	6.716556	4.588865	24.33
20200901	1.0	101.75	313.692	2382.382401	6.645716	5.960605	25.95
20200901	1.0	102.5	435.458	1676.904087	6.752562	10.086203	28.31
20200901	1.0	103.25	506.89	1371.981495	7.22043	14.170658	19.96
20200901	1.0	104.0	558.95	1232.412023	5.454296	10.306557	16.37
20200901	1.0	104.75	590.429	1181.522927	3.436815	3.858447	12.99
20200901	1.0	105.5	599.057	1190.949776	2.078816	0.52832	10.2
20200901	1.0	106.25	581.059	1245.200746	2.176457	0.411923	10.43
20200901	1.0	107.0	495.239	1510.325722	2.651312	0.408758	11.56
20200901	1.0	107.75	470.643	1630.559256	2.889538	0.404105	13.34
