date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20150701	5.5	116.0	451.552	1745.57216	3.186534	2.396707	19.12
20150701	5.5	116.75	437.729	1764.87667	3.029361	2.553166	12.09
20150701	5.5	117.5	422.698	1847.513828	2.999163	2.76007	8.27
20150701	5.5	118.25	383.93	2028.361941	3.120738	3.456763	8.1
20150701	5.5	119.0	589.26	1300.056851	1.74099	2.59868	8.19
20150701	5.5	119.75	633.635	1193.22307	1.405896	2.688417	9.69
20150701	5.5	120.5	632.654	1175.563736	1.341058	2.975282	10.76
20150701	5.5	121.25	634.049	1157.320333	1.335995	2.672968	11.29
20150701	5.5	122.0	621.224	1167.542304	1.387823	2.446963	11.34
20150701	5.5	122.75	582.284	1228.412081	1.569279	1.911517	10.89
20150701	5.5	123.5	545.023	1294.124835	1.75351	1.307588	10.36
20150701	5.5	124.25	498.909	1399.483874	1.83867	1.261913	10.0
20150701	5.5	125.0	576.471	1184.47398	1.586896	1.043284	9.72
20150701	5.5	125.75	656.963	1024.912666	1.320421	0.931356	9.71
20150701	5.5	126.5	784.417	856.810854	0.996128	0.766373	10.4
20150701	5.5	127.25	895.521	741.092169	0.907603	0.675224	10.65
20150701	5.5	128.0	972.643	673.062059	0.867534	0.616946	10.95
20150701	5.5	128.75	1008.719	643.206582	0.796366	0.542348	11.23
20150701	5.5	129.5	1038.958	617.179713	0.719577	0.459801	11.69
20150701	5.5	130.25	1038.818	609.204018	0.690849	0.395981	12.93
20150701	5.5	131.0	1042.849	597.653352	0.672427	0.365591	13.94
20150701	5.5	131.75	1047.555	587.265299	0.674596	0.355588	14.73
20150701	5.5	132.5	1059.081	572.630516	0.672876	0.347152	14.8
20150701	5.5	133.25	1056.781	566.986727	0.680246	0.3492	14.3
20150701	5.5	134.0	1049.94	563.108654	0.695986	0.353346	13.47
20150701	5.5	134.75	1046.747	557.290826	0.705021	0.358594	12.42
20150701	5.5	135.5	1058.065	544.811897	0.710449	0.367585	11.62
20150701	5.5	136.25	1045.359	547.094826	0.730228	0.393226	10.64
20150701	5.5	137.0	1005.341	568.540426	0.798158	0.415303	9.84
20150701	5.5	137.75	976.065	588.463166	0.840737	0.433376	10.27
20150701	5.5	138.5	968.38	597.97218	0.844055	0.409826	11.32
20150701	5.5	139.25	973.062	600.514356	0.835776	0.368574	12.96
20150701	5.5	140.0	939.51	625.394833	0.891175	0.336094	13.98
20150701	5.5	140.75	827.753	712.174525	1.050998	0.342227	14.61
20150701	4.75	95.0	591.198	1053.832049	2.515414	0.744888	19.98
20150701	4.75	95.75	395.474	1594.468663	4.1794	1.416441	32.14
20150701	4.75	96.5	394.875	1530.222982	3.845994	1.319337	25.38
20150701	4.75	97.25	272.635	2306.103032	5.662112	2.223695	26.91
20150701	4.75	98.0	444.742	1521.074241	3.550888	1.634049	29.23
20150701	4.75	98.75	540.417	1287.52926	2.881519	1.437066	24.35
20150701	4.75	99.5	628.437	1150.692591	2.681925	1.291918	20.15
20150701	4.75	100.25	435.031	1667.292676	6.041422	2.002768	27.46
20150701	4.75	101.0	340.661	2181.156047	9.93532	3.09557	47.37
20150701	4.75	101.75	465.351	1689.158721	5.246064	2.208943	45.97
20150701	4.75	102.5	392.74	2189.092784	3.938702	2.351206	40.93
20150701	4.75	103.25	307.109	3072.940226	5.494326	3.595114	39.56
20150701	4.75	104.0	510.547	1929.222383	3.159288	3.690802	31.39
20150701	4.75	104.75	574.305	1677.46215	2.552027	3.598485	26.35
20150701	4.75	105.5	629.258	1467.700371	2.355029	2.732954	24.27
20150701	4.75	106.25	693.612	1303.089335	2.257679	2.16077	24.11
20150701	4.75	107.0	754.904	1164.542114	1.796709	1.55679	24.39
20150701	4.75	107.75	771.159	1127.939504	1.578197	1.299323	24.12
20150701	4.75	108.5	748.849	1132.396651	1.547568	1.264425	21.7
20150701	4.75	109.25	797.969	1048.410277	1.373968	1.113083	19.65
20150701	4.75	110.0	859.2	947.791201	1.251865	1.016481	17.75
20150701	4.75	110.75	913.565	874.164728	1.155515	0.938708	16.27
20150701	4.75	111.5	955.779	810.024388	1.08001	0.857834	13.92
20150701	4.75	112.25	984.794	774.367228	1.060847	0.824676	14.14
20150701	4.75	113.0	1020.51	742.409188	1.155881	0.799543	17.46
20150701	4.75	113.75	1009.94	838.29277	2.283775	1.08472	64.5
20150701	4.75	114.5	734.51	1170.243155	3.295563	1.776459	79.48
20150701	4.75	115.25	489.513	1662.665547	3.867983	2.6327	50.95
20150701	4.75	116.0	450.349	1672.271505	2.903064	2.704625	15.4
20150701	4.75	116.75	392.615	1884.223476	3.014406	3.136093	8.48
20150701	4.75	117.5	308.453	2441.75936	3.621391	4.375639	6.84
20150701	4.75	118.25	467.016	1614.139344	2.216954	3.201152	7.25
20150701	4.75	119.0	627.854	1194.240062	1.45871	2.551117	9.43
20150701	4.75	119.75	672.857	1097.970594	1.202865	2.519758	10.94
20150701	4.75	120.5	713.253	1019.30423	1.13928	2.146774	12.0
20150701	4.75	121.25	754.865	949.313983	1.083954	1.76914	11.78
20150701	4.75	122.0	640.878	1100.18069	1.332598	1.665113	10.61
20150701	4.75	122.75	594.003	1170.121026	1.501079	1.253696	10.27
20150701	4.75	123.5	609.047	1127.634813	1.432668	1.098101	10.66
20150701	4.75	124.25	555.148	1226.038822	1.501864	1.096643	10.24
20150701	4.75	125.0	548.328	1229.239433	1.433948	1.072903	8.92
20150701	4.75	125.75	732.802	906.852738	1.023056	0.786279	8.5
20150701	4.75	126.5	878.711	747.474084	0.886266	0.632459	7.85
20150701	4.75	127.25	924.081	702.119944	0.884191	0.610288	8.34
20150701	4.75	128.0	961.299	668.888452	0.85404	0.569407	9.29
20150701	4.75	128.75	978.443	651.351688	0.791301	0.498087	9.59
20150701	4.75	129.5	981.521	643.254602	0.734279	0.413861	10.85
20150701	4.75	130.25	989.536	630.283992	0.701631	0.351299	12.26
20150701	4.75	131.0	1025.206	602.680242	0.679156	0.326502	13.7
20150701	4.75	131.75	1036.107	589.525406	0.67634	0.315149	14.45
20150701	4.75	132.5	1046.937	579.455306	0.672725	0.308686	14.46
20150701	4.75	133.25	1049.482	571.649538	0.676743	0.306804	13.94
20150701	4.75	134.0	1049.414	565.833027	0.68039	0.302231	13.01
20150701	4.75	134.75	1050.016	558.234255	0.684972	0.30533	11.96
20150701	4.75	135.5	1048.341	552.988102	0.697073	0.319565	10.86
20150701	4.75	136.25	1023.331	561.9905	0.74489	0.352808	9.9
20150701	4.75	137.0	975.875	588.132701	0.809837	0.399321	9.69
20150701	4.75	137.75	946.529	608.480776	0.852739	0.420168	10.28
20150701	4.75	138.5	926.435	624.781555	0.86237	0.423191	11.88
20150701	4.75	139.25	917.474	636.146528	0.862864	0.391092	13.37
20150701	4.75	140.0	912.703	642.635556	0.868912	0.348948	13.78
20150701	4.75	140.75	840.963	699.337307	0.975794	0.33706	14.13
20150701	4.0	95.0	606.284	1044.16676	2.327213	0.666443	14.92
20150701	4.0	95.75	511.7	1261.240571	2.992419	0.862612	31.49
20150701	4.0	96.5	190.419	3273.245317	7.822843	2.205976	29.48
20150701	4.0	97.25	416.0	1541.269952	3.561808	1.311594	26.02
20150701	4.0	98.0	304.289	2372.775552	5.832468	2.96628	34.32
20150701	4.0	98.75	390.792	2083.841276	5.601558	3.324416	57.48
20150701	4.0	99.5	547.992	1529.724157	4.150068	2.411241	49.71
20150701	4.0	100.25	584.836	1435.131045	4.739212	1.959922	39.14
20150701	4.0	101.0	312.992	2765.550238	11.852964	4.188161	53.31
20150701	4.0	101.75	567.057	1596.826421	5.596977	2.305237	64.07
20150701	4.0	102.5	432.74	2316.206036	5.240629	2.784841	53.49
20150701	4.0	103.25	302.544	3608.16939	6.974913	6.674642	42.63
20150701	4.0	104.0	598.487	1853.823057	3.394662	4.897575	34.29
20150701	4.0	104.75	621.133	1670.384604	2.862401	4.207841	27.76
20150701	4.0	105.5	661.992	1501.595185	2.638639	3.224247	25.32
20150701	4.0	106.25	693.326	1375.9559	2.187971	2.178219	24.46
20150701	4.0	107.0	705.586	1311.989609	1.882061	1.718591	24.61
20150701	4.0	107.75	757.338	1172.251095	1.610632	1.455449	22.27
20150701	4.0	108.5	814.677	1058.282239	1.421233	1.28125	19.46
20150701	4.0	109.25	832.549	1001.79509	1.346252	1.210027	16.82
20150701	4.0	110.0	872.276	930.351632	1.260337	1.130073	15.04
20150701	4.0	110.75	912.544	864.148468	1.178134	1.027286	13.76
20150701	4.0	111.5	937.013	815.217612	1.124802	0.954438	11.36
20150701	4.0	112.25	953.547	818.548745	1.575817	1.014712	45.76
20150701	4.0	113.0	972.253	787.601067	1.486964	0.959583	35.31
20150701	4.0	113.75	644.906	1478.221167	6.004898	2.532792	292.07
20150701	4.0	114.5	430.682	2210.558835	8.85233	4.073994	312.64
20150701	4.0	115.25	386.638	1976.930876	4.768877	3.496785	50.95
20150701	4.0	116.0	509.872	1402.152305	2.461386	2.54407	14.34
20150701	4.0	116.75	337.888	2173.389703	3.115322	3.918686	6.18
20150701	4.0	117.5	364.521	2042.633758	2.657375	3.858732	5.2
20150701	4.0	118.25	603.414	1228.591315	1.467558	2.379058	9.04
20150701	4.0	119.0	718.091	1022.938458	1.112652	2.059949	11.2
20150701	4.0	119.75	786.888	914.264038	1.009981	1.68539	11.88
20150701	4.0	120.5	803.971	881.366865	0.994771	1.445301	12.41
20150701	4.0	121.25	760.208	917.163592	1.086394	1.271882	10.2
20150701	4.0	122.0	642.656	1066.413758	1.318138	1.174185	9.26
20150701	4.0	122.75	727.487	928.451642	1.136041	0.933584	9.69
20150701	4.0	123.5	682.888	978.045595	1.173919	0.882743	10.25
20150701	4.0	124.25	666.073	993.99255	1.137413	0.866099	9.77
20150701	4.0	125.0	669.971	976.711679	1.076917	0.813302	8.13
20150701	4.0	125.75	786.325	822.872985	0.942713	0.637622	7.03
20150701	4.0	126.5	854.276	748.928801	0.912937	0.577843	7.04
20150701	4.0	127.25	914.987	694.004833	0.907	0.563692	8.0
20150701	4.0	128.0	934.906	673.685911	0.877897	0.527148	8.34
20150701	4.0	128.75	924.906	676.736771	0.810612	0.449962	8.69
20150701	4.0	129.5	935.005	663.170999	0.75016	0.367298	10.16
20150701	4.0	130.25	985.247	624.159322	0.705787	0.327854	12.29
20150701	4.0	131.0	1027.956	593.107195	0.677776	0.302885	13.7
20150701	4.0	131.75	1053.383	576.385607	0.662168	0.293528	14.3
20150701	4.0	132.5	1059.138	569.808561	0.661442	0.288402	14.32
20150701	4.0	133.25	1051.482	571.308686	0.667311	0.283526	13.89
20150701	4.0	134.0	1045.956	569.181495	0.67343	0.279461	13.01
20150701	4.0	134.75	1042.237	566.702487	0.674314	0.277376	11.85
20150701	4.0	135.5	1029.091	568.428545	0.692216	0.290911	10.64
20150701	4.0	136.25	991.779	586.974215	0.762333	0.318023	9.75
20150701	4.0	137.0	947.482	612.516755	0.842009	0.373019	9.63
20150701	4.0	137.75	909.104	636.663682	0.886637	0.418456	10.49
20150701	4.0	138.5	865.338	670.165993	0.923562	0.43796	11.59
20150701	4.0	139.25	839.375	690.800894	0.939154	0.432951	11.56
20150701	4.0	140.0	824.698	706.574285	0.951711	0.398938	11.81
20150701	4.0	140.75	819.378	713.551499	0.963453	0.363848	11.43
20150701	3.25	95.0	667.482	953.514851	1.945808	0.568421	7.01
20150701	3.25	95.75	634.664	1024.154356	2.187562	0.648384	16.74
20150701	3.25	96.5	612.818	1075.566318	2.444497	0.688748	19.54
20150701	3.25	97.25	289.122	2316.431126	5.41717	1.734134	24.45
20150701	3.25	98.0	263.195	2799.013279	7.303425	2.810936	44.96
20150701	3.25	98.75	234.825	3590.580219	10.19061	4.812213	60.19
20150701	3.25	99.5	361.036	2595.265569	6.892429	3.679569	66.69
20150701	3.25	100.25	460.695	2084.80448	5.834309	2.726626	57.08
20150701	3.25	101.0	446.966	2250.517936	9.760174	3.467436	65.13
20150701	3.25	101.75	316.299	3326.162903	12.779942	5.113933	78.96
20150701	3.25	102.5	405.669	2757.546177	7.279691	4.839857	61.12
20150701	3.25	103.25	355.911	3331.203587	7.652379	8.882895	48.41
20150701	3.25	104.0	586.471	1912.791937	3.951877	7.402291	38.92
20150701	3.25	104.75	613.49	1715.90246	3.290559	5.877768	30.9
20150701	3.25	105.5	657.065	1522.735194	2.56427	3.210036	25.01
20150701	3.25	106.25	643.734	1491.978985	2.273464	2.367277	24.18
20150701	3.25	107.0	702.133	1304.163029	1.880256	1.894826	23.36
20150701	3.25	107.75	756.898	1157.067267	1.604393	1.61151	20.78
20150701	3.25	108.5	819.784	1024.460224	1.43954	1.408703	17.49
20150701	3.25	109.25	824.57	985.443201	1.387898	1.351569	15.12
20150701	3.25	110.0	861.503	920.220823	1.302825	1.228931	13.66
20150701	3.25	110.75	857.273	898.228336	1.27512	1.167299	12.3
20150701	3.25	111.5	826.042	907.570559	1.369953	1.132895	14.02
20150701	3.25	112.25	755.45	1031.067576	2.457294	1.408991	79.16
20150701	3.25	113.0	619.266	1232.774123	2.559876	1.641085	45.34
20150701	3.25	113.75	384.969	2144.827506	6.678738	3.401988	158.2
20150701	3.25	114.5	441.805	1739.89475	5.415649	2.98223	149.43
20150701	3.25	115.25	415.948	1552.966957	2.674457	2.63324	14.01
20150701	3.25	116.0	533.057	1245.146391	1.977727	2.234699	11.52
20150701	3.25	116.75	460.234	1505.972179	1.958456	2.662674	4.85
20150701	3.25	117.5	541.69	1322.733851	1.576348	2.267206	7.35
20150701	3.25	118.25	662.943	1077.367285	1.192557	1.850713	10.39
20150701	3.25	119.0	777.367	906.239524	1.017552	1.435489	11.71
20150701	3.25	119.75	831.849	831.518942	0.949006	1.173517	12.36
20150701	3.25	120.5	852.091	805.142056	0.941834	0.978438	11.4
20150701	3.25	121.25	709.437	950.570805	1.15159	0.953518	8.91
20150701	3.25	122.0	650.177	1019.317048	1.223515	0.960833	8.34
20150701	3.25	122.75	771.344	846.553289	1.000963	0.725979	8.94
20150701	3.25	123.5	723.815	894.459081	1.022891	0.715121	10.25
20150701	3.25	124.25	728.247	881.508884	0.978576	0.687323	9.68
20150701	3.25	125.0	703.18	903.415911	1.026907	0.653884	7.67
20150701	3.25	125.75	777.435	808.684199	0.954008	0.539891	6.59
20150701	3.25	126.5	874.74	713.907332	0.934874	0.524561	7.76
20150701	3.25	127.25	929.971	666.48831	0.926505	0.514371	8.09
20150701	3.25	128.0	908.732	677.315314	0.880142	0.468504	7.09
20150701	3.25	128.75	868.562	704.274076	0.845502	0.40673	7.64
20150701	3.25	129.5	931.867	653.317694	0.761661	0.343652	10.31
20150701	3.25	130.25	1012.875	596.390078	0.694228	0.297988	12.42
20150701	3.25	131.0	1058.615	568.408723	0.661011	0.283711	13.7
20150701	3.25	131.75	1074.852	558.005009	0.651031	0.276922	14.32
20150701	3.25	132.5	1058.18	566.477726	0.658147	0.273793	14.53
20150701	3.25	133.25	1054.609	566.37057	0.66034	0.267172	14.05
20150701	3.25	134.0	1028.799	578.997355	0.673745	0.265863	13.06
20150701	3.25	134.75	1001.292	591.227934	0.690496	0.269912	11.79
20150701	3.25	135.5	967.424	612.454828	0.7527	0.283899	10.39
20150701	3.25	136.25	928.297	636.365732	0.814514	0.30911	9.61
20150701	3.25	137.0	915.599	643.293625	0.85173	0.342518	9.73
20150701	3.25	137.75	899.135	651.571232	0.885981	0.380794	10.19
20150701	3.25	138.5	835.065	695.560465	0.957106	0.421271	9.71
20150701	3.25	139.25	792.685	730.924516	0.996788	0.432227	9.53
20150701	3.25	140.0	769.935	751.972309	1.016766	0.428793	9.05
20150701	3.25	140.75	756.385	767.92837	1.035292	0.403687	8.67
20150701	2.5	95.0	728.052	877.897458	1.748164	0.53591	5.33
20150701	2.5	95.75	608.839	1067.168332	2.164377	0.666647	7.0
20150701	2.5	96.5	566.385	1170.389929	2.472799	0.752403	10.11
20150701	2.5	97.25	527.549	1295.781435	3.010608	0.902756	35.49
20150701	2.5	98.0	353.586	2026.721081	5.319419	1.738203	48.4
20150701	2.5	98.75	394.799	1856.599181	5.419722	1.794905	45.58
20150701	2.5	99.5	237.232	3627.330208	9.737894	3.951589	55.02
20150701	2.5	100.25	346.513	2999.67678	5.894076	3.166929	59.02
20150701	2.5	101.0	366.591	3023.988587	7.698086	3.53516	61.57
20150701	2.5	101.75	378.557	3253.306635	9.233986	3.787377	65.96
20150701	2.5	102.5	349.206	3669.707852	8.079334	6.053519	58.7
20150701	2.5	103.25	266.737	4620.037715	13.070403	23.714753	54.34
20150701	2.5	104.0	514.94	2259.105915	6.041859	14.817831	46.3
20150701	2.5	104.75	581.846	1811.200902	3.432386	6.017731	30.85
20150701	2.5	105.5	636.628	1566.958255	2.585739	3.254573	24.85
20150701	2.5	106.25	670.859	1393.204235	2.129777	2.493499	22.67
20150701	2.5	107.0	706.211	1257.071045	1.820733	2.086545	21.65
20150701	2.5	107.75	745.328	1127.254846	1.635731	1.808048	19.08
20150701	2.5	108.5	794.573	1014.55612	1.496182	1.600971	16.35
20150701	2.5	109.25	774.617	1013.807598	1.523607	1.509505	15.81
20150701	2.5	110.0	731.471	1048.273411	1.5955	1.521646	14.69
20150701	2.5	110.75	754.698	990.699856	1.466657	1.337968	13.14
20150701	2.5	111.5	487.141	1492.597626	2.442508	1.950948	17.7
20150701	2.5	112.25	482.641	1451.395551	2.258432	1.81229	13.86
20150701	2.5	113.0	431.031	1625.352005	2.701854	2.083378	20.12
20150701	2.5	113.75	400.539	1673.751869	2.726067	2.276466	18.8
20150701	2.5	114.5	415.039	1488.971157	2.194678	2.188633	9.02
20150701	2.5	115.25	507.625	1184.019306	1.734963	1.877193	7.47
20150701	2.5	116.0	547.805	1125.388596	1.524039	1.839521	5.88
20150701	2.5	116.75	409.354	1609.650327	1.99607	2.382679	7.16
20150701	2.5	117.5	575.737	1191.553956	1.369911	1.672883	9.37
20150701	2.5	118.25	707.987	976.298859	1.099662	1.25909	10.12
20150701	2.5	119.0	808.531	842.916722	0.967039	0.989694	11.42
20150701	2.5	119.75	832.021	808.230441	0.947772	0.850167	11.75
20150701	2.5	120.5	822.719	809.278016	0.959066	0.719369	10.4
20150701	2.5	121.25	643.388	1016.246806	1.17942	0.81948	7.16
20150701	2.5	122.0	628.044	1022.384737	1.183995	0.777744	7.07
20150701	2.5	122.75	761.617	830.111723	0.971929	0.633034	8.71
20150701	2.5	123.5	698.396	899.175539	1.026082	0.636537	10.08
20150701	2.5	124.25	732.562	853.608841	1.002795	0.60998	9.8
20150701	2.5	125.0	669.891	924.294699	1.111761	0.612821	7.81
20150701	2.5	125.75	809.279	760.291445	0.958083	0.48718	6.62
20150701	2.5	126.5	924.914	660.706509	0.930897	0.477907	7.49
20150701	2.5	127.25	961.128	630.461812	0.89373	0.457371	7.05
20150701	2.5	128.0	881.109	682.589895	0.904981	0.436212	5.98
20150701	2.5	128.75	810.896	738.929037	0.923965	0.407749	7.34
20150701	2.5	129.5	974.831	612.068451	0.743559	0.307916	10.13
20150701	2.5	130.25	1064.273	557.973377	0.671173	0.27857	12.37
20150701	2.5	131.0	1072.49	551.617637	0.662127	0.274893	13.63
20150701	2.5	131.75	1047.604	564.190286	0.670845	0.275132	14.52
20150701	2.5	132.5	1026.328	575.721504	0.680808	0.272364	14.71
20150701	2.5	133.25	1013.732	583.324784	0.682634	0.263914	13.72
20150701	2.5	134.0	969.25	609.103018	0.709928	0.269555	12.7
20150701	2.5	134.75	867.591	684.214912	0.800957	0.304014	11.44
20150701	2.5	135.5	833.672	714.749446	0.871068	0.320793	10.18
20150701	2.5	136.25	825.583	725.452922	0.901308	0.32742	9.58
20150701	2.5	137.0	824.984	723.209299	0.923868	0.347808	9.49
20150701	2.5	137.75	806.396	732.575434	0.953948	0.362517	9.08
20150701	2.5	138.5	771.831	757.285468	1.009981	0.397676	8.64
20150701	2.5	139.25	741.771	779.74294	1.05377	0.422683	8.12
20150701	2.5	140.0	692.286	832.802628	1.119629	0.442777	7.65
20150701	2.5	140.75	674.154	853.67468	1.143336	0.44805	7.29
20150701	1.75	95.0	764.948	830.378013	1.627634	0.518624	3.76
20150701	1.75	95.75	739.831	871.470782	1.73637	0.553716	5.15
20150701	1.75	96.5	619.763	1060.742736	2.117188	0.697325	6.94
20150701	1.75	97.25	575.062	1174.76759	2.49299	0.821225	22.02
20150701	1.75	98.0	526.094	1275.078408	2.972195	0.937512	29.9
20150701	1.75	98.75	298.896	2249.286039	6.030372	1.839491	34.37
20150701	1.75	99.5	279.344	2661.26568	6.351216	2.308039	40.34
20150701	1.75	100.25	295.575	3279.731371	5.535265	2.968876	49.32
20150701	1.75	101.0	203.591	6105.441793	7.794922	5.598612	55.5
20150701	1.75	101.75	343.193	4062.632396	5.545769	3.693875	59.29
20150701	1.75	102.5	474.883	3040.854274	4.95458	6.678578	61.92
20150701	1.75	103.25	328.075	4207.937209	10.60474	26.483508	64.14
20150701	1.75	104.0	410.794	2943.098	9.297095	25.159861	55.3
20150701	1.75	104.75	572.805	1903.288205	4.272636	9.299769	36.85
20150701	1.75	105.5	600.562	1634.777758	2.637651	3.166098	23.82
20150701	1.75	106.25	632.604	1449.305569	2.175773	2.378259	21.53
20150701	1.75	107.0	683.669	1246.887163	1.891885	2.015952	19.41
20150701	1.75	107.75	742.487	1084.97738	1.651558	1.686992	17.16
20150701	1.75	108.5	779.443	995.498324	1.602437	1.523979	18.98
20150701	1.75	109.25	594.435	1266.549412	2.081989	1.818386	18.29
20150701	1.75	110.0	599.044	1220.915325	2.083612	1.690026	20.17
20150701	1.75	110.75	622.125	1147.389994	1.867215	1.462497	17.59
20150701	1.75	111.5	458.987	1514.186676	2.270583	1.823764	15.09
20150701	1.75	112.25	427.474	1572.222404	2.304858	1.842079	14.18
20150701	1.75	113.0	410.667	1594.14343	2.234633	1.924584	12.09
20150701	1.75	113.75	394.068	1598.828629	2.163165	2.021162	11.16
20150701	1.75	114.5	430.562	1422.869413	1.912872	1.85209	9.06
20150701	1.75	115.25	465.773	1284.507689	1.704409	1.740447	7.6
20150701	1.75	116.0	461.935	1332.774308	1.680488	1.645175	7.11
20150701	1.75	116.75	492.13	1334.64552	1.559948	1.490661	8.24
20150701	1.75	117.5	658.088	1037.680675	1.181956	1.054985	9.86
20150701	1.75	118.25	717.659	954.572854	1.089716	0.896586	10.64
20150701	1.75	119.0	804.802	838.932682	0.99707	0.754696	10.98
20150701	1.75	119.75	826.276	804.930193	0.957567	0.636946	10.83
20150701	1.75	120.5	706.115	922.396493	1.072859	0.664701	8.65
20150701	1.75	121.25	456.943	1393.133936	1.589954	0.902065	5.88
20150701	1.75	122.0	543.141	1147.894561	1.327506	0.750779	6.76
20150701	1.75	122.75	749.25	822.434434	0.972566	0.545527	8.37
20150701	1.75	123.5	543.797	1129.073349	1.350947	0.716523	9.45
20150701	1.75	124.25	743.034	819.900301	1.021374	0.537769	9.44
20150701	1.75	125.0	691.096	878.125326	1.128838	0.577898	8.05
20150701	1.75	125.75	937.104	644.512242	0.862862	0.413011	6.87
20150701	1.75	126.5	960.411	624.795218	0.926606	0.462789	6.56
20150701	1.75	127.25	959.737	619.394376	0.908547	0.448378	6.03
20150701	1.75	128.0	922.69	636.900151	0.863825	0.39282	5.81
20150701	1.75	128.75	811.617	722.119916	0.927086	0.386272	7.15
20150701	1.75	129.5	1054.648	555.462012	0.707568	0.290011	9.88
20150701	1.75	130.25	1068.927	545.168098	0.687234	0.282099	12.11
20150701	1.75	131.0	1029.351	563.176798	0.702956	0.290183	12.82
20150701	1.75	131.75	997.263	580.918173	0.71789	0.292098	13.87
20150701	1.75	132.5	957.893	605.298191	0.736748	0.286918	14.32
20150701	1.75	133.25	885.771	655.362503	0.787475	0.29789	13.17
20150701	1.75	134.0	740.091	790.538461	0.931747	0.363693	12.16
20150701	1.75	134.75	694.76	848.948702	1.019627	0.390211	11.47
20150701	1.75	135.5	722.76	823.308014	0.99726	0.370435	10.78
20150701	1.75	136.25	700.151	853.884234	1.051307	0.382841	10.01
20150701	1.75	137.0	700.794	849.481017	1.05153	0.375044	9.26
20150701	1.75	137.75	729.154	808.550046	1.020839	0.367959	8.85
20150701	1.75	138.5	738.37	787.946016	1.020295	0.379621	8.4
20150701	1.75	139.25	753.638	763.877352	1.011829	0.388597	7.9
20150701	1.75	140.0	745.341	766.430399	1.028247	0.406615	7.51
20150701	1.75	140.75	733.143	777.435371	1.041335	0.413169	7.02
20150701	1.0	95.0	739.187	843.639566	1.614252	0.53702	3.73
20150701	1.0	95.75	749.495	837.433072	1.61342	0.534034	4.42
20150701	1.0	96.5	689.302	923.239451	1.78734	0.601788	5.84
20150701	1.0	97.25	560.396	1154.520375	2.261399	0.780625	9.29
20150701	1.0	98.0	517.857	1242.419625	2.564527	0.865984	14.65
20150701	1.0	98.75	489.544	1268.650418	2.725608	0.916197	18.34
20150701	1.0	99.5	295.141	2215.489884	4.680746	1.769935	27.87
20150701	1.0	100.25	226.273	3571.40578	6.689044	3.665039	45.49
20150701	1.0	101.0	216.872	5344.027814	7.073518	5.562221	58.54
20150701	1.0	101.75	218.802	7077.810075	7.142307	6.082961	77.06
20150701	1.0	102.5	258.812	6146.67017	7.329517	11.361853	76.94
20150701	1.0	103.25	369.901	3943.136136	7.401675	19.466544	68.96
20150701	1.0	104.0	500.068	2563.01343	6.169065	17.323612	58.23
20150701	1.0	104.75	572.31	1899.061697	3.911363	8.249686	34.69
20150701	1.0	105.5	578.997	1687.294753	2.424204	2.336696	21.99
20150701	1.0	106.25	595.898	1500.53197	2.245941	2.041017	19.75
20150701	1.0	107.0	672.612	1233.064679	1.868927	1.631275	17.64
20150701	1.0	107.75	743.091	1051.580358	1.610539	1.422628	16.39
