date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20200201	4.0	95.0	511.231	1713.038333	2.536542	1.239691	11.65
20200201	4.0	95.75	433.762	2068.077886	2.975009	1.249811	11.88
20200201	4.0	96.5	126.018	6844.845181	10.161358	3.690294	11.92
20200201	4.0	97.25	320.861	2623.313834	4.30022	1.908186	13.14
20200201	4.0	98.0	310.083	3087.945163	6.227691	3.453875	20.61
20200201	4.0	98.75	485.674	2263.392728	4.772426	2.857013	24.27
20200201	4.0	99.5	421.801	2758.243816	5.328093	2.593088	17.69
20200201	4.0	100.25	407.111	2995.131549	6.283647	2.358573	13.89
20200201	4.0	101.0	357.426	3401.260681	6.980315	2.68898	22.15
20200201	4.0	101.75	312.239	3773.497225	5.551635	1.836903	19.34
20200201	4.0	102.5	630.575	1858.07398	2.318352	0.638397	13.52
20200201	4.0	103.25	638.356	1801.516709	2.499217	0.715552	13.45
20200201	4.0	104.0	778.861	1437.305244	1.836794	0.673847	16.0
20200201	4.0	104.75	814.809	1324.424497	1.80446	0.731639	16.38
20200201	4.0	105.5	836.288	1250.925518	1.894601	0.761046	16.5
20200201	4.0	106.25	832.906	1223.18725	1.549602	0.633316	16.32
20200201	4.0	107.0	861.02	1159.488514	1.189278	0.497972	15.07
20200201	4.0	107.75	864.473	1136.319353	1.057692	0.455916	14.55
20200201	4.0	108.5	843.497	1154.325267	1.009949	0.451429	15.91
20200201	4.0	109.25	844.716	1148.786219	0.98602	0.459623	17.18
20200201	4.0	110.0	833.895	1163.99175	0.967914	0.46921	17.53
20200201	4.0	110.75	830.432	1160.083306	0.964243	0.500502	17.39
20200201	4.0	111.5	871.82	1097.08621	0.926917	0.528212	17.15
20200201	4.0	112.25	876.963	1073.770045	0.973627	0.622944	16.63
20200201	4.0	113.0	736.479	1259.981344	1.279555	0.889434	15.82
20200201	4.0	113.75	626.481	1465.984603	1.579682	1.074676	14.8
20200201	4.0	114.5	446.455	2004.882463	2.538652	1.507956	14.23
20200201	4.0	115.25	232.684	3530.294305	4.069967	1.903535	9.55
20200201	4.0	116.0	178.838	4447.011262	3.640579	1.611888	5.7
20200201	4.0	116.75	139.609	6142.409873	4.607546	3.1776	7.07
20200201	4.0	117.5	356.684	2487.185296	1.857568	1.91192	9.32
20200201	4.0	118.25	758.877	1132.231574	0.907142	1.616377	11.91
20200201	4.0	119.0	675.796	1222.629166	1.060107	3.631537	14.46
20200201	4.0	119.75	661.228	1198.447585	1.124696	7.975255	19.43
20200201	4.0	120.5	662.023	1163.084968	1.159895	14.305586	26.55
20200201	4.0	121.25	650.635	1158.260315	1.200617	18.098965	31.75
20200201	4.0	122.0	655.226	1125.465412	1.21167	14.26451	28.49
20200201	4.0	122.75	536.179	1369.9356	1.548262	7.532876	16.68
20200201	4.0	123.5	545.788	1380.981443	1.52452	2.318415	10.51
20200201	4.0	124.25	623.955	1260.440096	1.277836	1.628127	10.58
20200201	4.0	125.0	761.742	1067.30179	1.003247	1.106548	10.55
20200201	4.0	125.75	814.515	1001.501016	0.93994	0.917868	9.9
20200201	4.0	126.5	788.924	1022.096679	0.992626	0.805517	8.63
20200201	4.0	127.25	788.861	994.350082	0.999128	0.765225	8.03
20200201	4.0	128.0	857.364	884.061262	0.87521	0.66625	6.97
20200201	4.0	128.75	906.593	817.852333	0.752512	0.576019	6.17
20200201	4.0	129.5	939.825	768.955071	0.684088	0.523765	5.73
20200201	4.0	130.25	960.729	738.066926	0.661001	0.506551	5.52
20200201	4.0	131.0	913.231	764.375498	0.691202	0.550557	5.24
20200201	4.0	131.75	875.606	790.247097	0.706908	0.581564	4.94
20200201	4.0	132.5	882.132	778.807253	0.684684	0.587787	4.72
20200201	4.0	133.25	840.583	808.398457	0.697495	0.636295	4.9
20200201	4.0	134.0	809.33	827.29307	0.714545	0.687042	5.15
20200201	4.0	134.75	710.341	930.195638	0.810518	0.83112	5.39
20200201	4.0	135.5	616.536	1062.250055	0.977504	0.975342	5.69
20200201	4.0	136.25	611.814	1062.129013	1.020857	0.983596	5.98
20200201	4.0	137.0	638.968	1018.068197	0.962346	0.906518	6.11
20200201	4.0	137.75	656.015	998.713901	0.906873	0.861005	5.93
20200201	4.0	138.5	601.08	1099.964564	0.989737	0.930511	5.85
20200201	4.0	139.25	599.57	1110.050703	0.989533	0.903277	5.85
20200201	4.0	140.0	579.268	1148.990105	1.037424	0.858822	5.77
20200201	4.0	140.75	566.2	1173.609679	1.063969	0.790897	5.7
20200201	3.25	95.0	565.893	1537.502143	2.336115	0.82265	9.16
20200201	3.25	95.75	450.682	1995.428706	2.994158	0.859249	9.0
20200201	3.25	96.5	515.637	1808.639993	2.845568	0.804852	7.87
20200201	3.25	97.25	215.124	4287.325914	7.242493	2.458277	9.28
20200201	3.25	98.0	250.038	3823.002504	7.016961	2.324914	15.8
20200201	3.25	98.75	262.794	4083.464615	7.914184	3.26548	23.47
20200201	3.25	99.5	438.494	2673.815377	4.856374	2.312417	20.2
20200201	3.25	100.25	499.455	2477.622609	4.78317	1.973219	16.13
20200201	3.25	101.0	471.955	2711.470373	8.520673	3.211556	26.57
20200201	3.25	101.75	460.864	2663.501597	6.325252	2.244834	27.99
20200201	3.25	102.5	591.971	1981.684914	2.664125	0.767195	14.48
20200201	3.25	103.25	704.328	1634.682989	2.306525	0.704175	13.84
20200201	3.25	104.0	750.262	1471.685891	2.08985	0.785078	13.99
20200201	3.25	104.75	761.669	1397.957643	2.087289	0.851594	14.4
20200201	3.25	105.5	779.338	1328.69692	1.864371	0.729957	13.42
20200201	3.25	106.25	769.257	1311.460279	1.505744	0.590715	13.48
20200201	3.25	107.0	787.557	1256.387538	1.231571	0.483433	13.9
20200201	3.25	107.75	804.64	1210.657685	1.075356	0.433472	13.73
20200201	3.25	108.5	780.536	1234.882568	1.091049	0.455035	14.15
20200201	3.25	109.25	776.413	1234.512817	1.074383	0.470037	15.63
20200201	3.25	110.0	778.403	1215.926326	1.06321	0.491683	16.38
20200201	3.25	110.75	821.932	1140.440815	1.005858	0.498053	16.18
20200201	3.25	111.5	889.95	1037.052419	0.979912	0.517553	15.45
20200201	3.25	112.25	789.385	1153.903989	1.161829	0.672104	15.38
20200201	3.25	113.0	639.57	1422.067014	1.537757	0.874859	19.8
20200201	3.25	113.75	458.533	1938.889022	2.006141	1.138965	16.04
20200201	3.25	114.5	300.223	2799.597299	2.613105	1.283349	11.04
20200201	3.25	115.25	208.054	3784.295423	3.29676	1.129755	6.8
20200201	3.25	116.0	205.624	3954.006342	3.365891	1.319349	4.96
20200201	3.25	116.75	171.804	5053.8736	3.946856	2.47453	6.5
20200201	3.25	117.5	599.643	1462.796864	1.114667	1.265068	9.63
20200201	3.25	118.25	705.762	1202.236023	0.972751	1.952726	12.29
20200201	3.25	119.0	677.752	1190.95982	1.047529	4.337241	15.48
20200201	3.25	119.75	651.38	1192.150511	1.131591	8.557377	20.34
20200201	3.25	120.5	621.661	1223.033293	1.230553	13.741613	26.17
20200201	3.25	121.25	656.304	1134.923602	1.203401	15.507326	29.39
20200201	3.25	122.0	567.768	1293.788836	1.45708	12.167146	21.54
20200201	3.25	122.75	479.809	1522.025431	1.769133	4.887522	12.14
20200201	3.25	123.5	566.601	1310.088228	1.450921	1.760683	9.63
20200201	3.25	124.25	645.635	1195.453933	1.229871	1.228432	9.76
20200201	3.25	125.0	758.794	1032.439503	1.021761	0.951115	9.21
20200201	3.25	125.75	766.486	1023.962864	1.017039	0.83792	8.67
20200201	3.25	126.5	770.202	1003.981813	1.049926	0.797559	8.72
20200201	3.25	127.25	814.77	923.930189	0.997528	0.715418	8.0
20200201	3.25	128.0	896.637	821.529002	0.814181	0.594764	7.02
20200201	3.25	128.75	904.078	798.031918	0.735044	0.537995	6.24
20200201	3.25	129.5	878.213	812.088525	0.729959	0.529586	5.96
20200201	3.25	130.25	916.322	764.004575	0.690401	0.499109	5.75
20200201	3.25	131.0	856.88	806.442092	0.729305	0.530462	5.57
20200201	3.25	131.75	832.494	822.90503	0.734703	0.550904	5.31
20200201	3.25	132.5	853.057	796.742773	0.689433	0.5331	5.25
20200201	3.25	133.25	822.137	817.734757	0.693646	0.573151	5.4
20200201	3.25	134.0	779.171	851.769124	0.722627	0.644159	5.57
20200201	3.25	134.75	629.497	1041.696783	0.890635	0.854052	5.77
20200201	3.25	135.5	562.176	1158.06509	1.012822	1.01805	5.91
20200201	3.25	136.25	560.817	1151.753246	1.075424	1.039831	6.17
20200201	3.25	137.0	616.653	1045.373006	1.039365	0.982028	6.2
20200201	3.25	137.75	692.296	936.705687	0.90708	0.864528	6.03
20200201	3.25	138.5	627.791	1040.342407	0.957809	0.941986	5.89
20200201	3.25	139.25	637.309	1031.808118	0.933787	0.910124	5.9
20200201	3.25	140.0	635.098	1039.436906	0.92985	0.876177	5.97
20200201	3.25	140.75	613.494	1075.687456	0.962433	0.833268	5.95
20200201	2.5	95.0	605.976	1396.962091	2.06664	0.563513	7.74
20200201	2.5	95.75	495.666	1764.231357	2.670187	0.62644	6.33
20200201	2.5	96.5	491.734	1854.633806	2.927589	0.655734	5.38
20200201	2.5	97.25	392.864	2470.851745	4.074209	1.084964	6.57
20200201	2.5	98.0	222.361	4491.917198	7.909035	2.069767	12.23
20200201	2.5	98.75	329.343	3070.294495	5.293997	1.247592	15.43
20200201	2.5	99.5	290.229	3841.125456	6.154175	1.846653	17.33
20200201	2.5	100.25	449.489	2695.845727	3.890689	1.610777	15.42
20200201	2.5	101.0	660.937	1880.687569	4.127835	1.655715	20.2
20200201	2.5	101.75	790.523	1544.674854	3.853391	1.348944	22.01
20200201	2.5	102.5	799.437	1456.877778	2.349835	0.728825	14.51
20200201	2.5	103.25	628.817	1784.784762	2.677959	1.220688	12.79
20200201	2.5	104.0	725.557	1485.436706	2.292469	1.213515	12.78
20200201	2.5	104.75	730.796	1420.850689	1.997872	0.823681	12.21
20200201	2.5	105.5	751.281	1344.322564	1.708411	0.67132	11.58
20200201	2.5	106.25	748.661	1320.04659	1.405561	0.532012	11.4
20200201	2.5	107.0	745.827	1297.884764	1.174289	0.443867	12.06
20200201	2.5	107.75	744.255	1277.202706	1.157672	0.441261	12.3
20200201	2.5	108.5	756.447	1242.885093	1.119759	0.440355	12.73
20200201	2.5	109.25	759.054	1222.850943	1.129719	0.462063	12.94
20200201	2.5	110.0	780.601	1173.25945	1.10136	0.478382	13.96
20200201	2.5	110.75	828.075	1088.955952	1.079661	0.487966	13.78
20200201	2.5	111.5	805.429	1101.146346	1.176795	0.549695	13.39
20200201	2.5	112.25	712.018	1232.513785	1.28364	0.597032	13.25
20200201	2.5	113.0	641.59	1367.599713	1.467932	0.689767	16.13
20200201	2.5	113.75	335.387	2525.446425	2.469643	1.048174	14.43
20200201	2.5	114.5	247.072	3235.089367	2.763224	0.961309	9.41
20200201	2.5	115.25	252.51	3080.713635	2.669604	0.883959	5.81
20200201	2.5	116.0	198.432	4033.53189	3.484569	1.249756	4.06
20200201	2.5	116.75	172.221	4907.785926	4.001983	2.191429	6.0
20200201	2.5	117.5	321.387	2672.089412	2.098254	2.193961	9.19
20200201	2.5	118.25	622.52	1341.718338	1.074367	2.376018	12.15
20200201	2.5	119.0	705.432	1129.749855	0.9885	4.208418	15.43
20200201	2.5	119.75	698.119	1109.199721	1.04729	7.293466	19.65
20200201	2.5	120.5	687.64	1102.109679	1.115138	10.623101	23.61
20200201	2.5	121.25	564.38	1321.429356	1.452378	12.596146	21.41
20200201	2.5	122.0	463.715	1586.847956	1.820513	10.165884	15.24
20200201	2.5	122.75	461.692	1573.038086	1.832016	4.995265	10.96
20200201	2.5	123.5	537.234	1368.689994	1.553463	1.67913	8.42
20200201	2.5	124.25	656.992	1136.926173	1.266325	1.026903	8.66
20200201	2.5	125.0	736.562	1027.400545	1.107437	0.834451	8.28
20200201	2.5	125.75	724.604	1036.474543	1.165736	0.837886	8.3
20200201	2.5	126.5	750.012	986.475416	1.168011	0.776274	8.39
20200201	2.5	127.25	850.505	853.498568	0.997213	0.64707	8.13
20200201	2.5	128.0	859.505	826.131785	0.879037	0.579343	7.09
20200201	2.5	128.75	781.984	900.367399	0.850378	0.583155	6.22
20200201	2.5	129.5	825.916	843.893447	0.777082	0.528213	6.01
20200201	2.5	130.25	850.085	813.810972	0.746762	0.515049	5.94
20200201	2.5	131.0	844.244	808.949782	0.743601	0.51481	5.78
20200201	2.5	131.75	854.604	791.536548	0.716954	0.499185	5.66
20200201	2.5	132.5	839.083	798.956003	0.698616	0.499107	5.61
20200201	2.5	133.25	792.65	833.560083	0.706817	0.526259	5.76
20200201	2.5	134.0	727.596	896.789839	0.758092	0.609826	5.92
20200201	2.5	134.75	583.528	1111.740825	0.93922	0.805701	5.96
20200201	2.5	135.5	556.538	1159.874977	0.999111	0.909794	6.07
20200201	2.5	136.25	534.45	1204.719057	1.101381	1.011333	6.18
20200201	2.5	137.0	580.346	1106.482512	1.079436	0.98163	6.21
20200201	2.5	137.75	688.604	934.630354	0.929605	0.867957	6.08
20200201	2.5	138.5	713.546	907.310811	0.875638	0.843865	5.94
20200201	2.5	139.25	675.932	962.898043	0.909483	0.906088	5.97
20200201	2.5	140.0	677.52	964.349244	0.893111	0.889193	6.06
20200201	2.5	140.75	697.9	937.766299	0.852422	0.845048	6.18
20200201	1.75	95.0	590.713	1392.173864	1.962205	0.461823	7.85
20200201	1.75	95.75	496.041	1709.716737	2.483059	0.514698	5.95
20200201	1.75	96.5	499.197	1759.117943	2.668199	0.527058	4.86
20200201	1.75	97.25	429.51	2178.46872	3.504484	0.794951	6.55
20200201	1.75	98.0	380.07	2645.831031	4.284182	1.005107	9.11
20200201	1.75	98.75	219.583	4675.881102	7.369018	1.548928	12.25
20200201	1.75	99.5	205.627	5349.341283	7.782076	1.831797	17.06
20200201	1.75	100.25	228.692	5209.849929	7.054851	2.593842	16.84
20200201	1.75	101.0	346.929	3499.433602	5.130315	2.821604	15.53
20200201	1.75	101.75	697.387	1709.527135	2.972099	1.52781	15.44
20200201	1.75	102.5	735.247	1551.892085	3.236752	3.227612	15.64
20200201	1.75	103.25	688.921	1588.610305	3.424475	4.463812	14.99
20200201	1.75	104.0	664.278	1568.670045	2.911269	2.621993	13.35
20200201	1.75	104.75	705.979	1419.205104	2.186609	1.476926	11.99
20200201	1.75	105.5	707.471	1378.974686	1.544288	0.602569	10.89
20200201	1.75	106.25	721.528	1322.361987	1.231113	0.460175	10.79
20200201	1.75	107.0	749.632	1247.051086	1.157346	0.437281	10.81
20200201	1.75	107.75	780.507	1175.132958	1.095082	0.416092	11.14
20200201	1.75	108.5	814.174	1109.323683	1.093372	0.423844	11.05
20200201	1.75	109.25	724.197	1228.611276	1.259736	0.503901	11.19
20200201	1.75	110.0	738.005	1186.465945	1.322522	0.546469	11.97
20200201	1.75	110.75	715.067	1207.623621	1.375309	0.584556	11.58
20200201	1.75	111.5	735.132	1162.121905	1.321627	0.530308	10.78
20200201	1.75	112.25	561.491	1506.044799	1.674612	0.644132	10.42
20200201	1.75	113.0	446.124	1888.135137	2.141452	0.705151	10.35
20200201	1.75	113.75	350.736	2326.779971	2.391685	0.695506	9.74
20200201	1.75	114.5	292.416	2687.747934	2.451067	0.729643	8.43
20200201	1.75	115.25	235.351	3244.282795	2.832434	0.856098	4.82
20200201	1.75	116.0	217.57	3596.997748	2.972863	1.047585	3.5
20200201	1.75	116.75	266.465	3116.005854	2.463307	1.247021	5.08
20200201	1.75	117.5	308.989	2743.732625	2.106352	1.954558	7.97
20200201	1.75	118.25	560.721	1474.332333	1.158899	2.383399	11.21
20200201	1.75	119.0	724.301	1103.781025	0.955686	3.634718	14.63
20200201	1.75	119.75	771.588	1005.070063	0.937248	5.449911	17.7
20200201	1.75	120.5	654.952	1152.32185	1.146679	6.88696	17.2
20200201	1.75	121.25	557.812	1330.904498	1.430822	7.895183	15.09
20200201	1.75	122.0	524.426	1404.225382	1.591037	7.555346	12.18
20200201	1.75	122.75	447.572	1624.398533	1.903013	4.264163	8.51
20200201	1.75	123.5	442.216	1627.809487	2.013122	1.847963	6.97
20200201	1.75	124.25	449.374	1617.017896	2.016188	1.299282	7.5
20200201	1.75	125.0	573.643	1269.52704	1.567948	0.985448	7.9
20200201	1.75	125.75	717.468	1007.800766	1.296299	0.778423	7.96
20200201	1.75	126.5	756.385	939.85748	1.281646	0.735002	8.28
20200201	1.75	127.25	781.692	891.856255	1.190706	0.665391	8.07
20200201	1.75	128.0	762.674	901.12276	1.051921	0.592909	7.51
20200201	1.75	128.75	712.302	957.710494	0.993214	0.577358	6.48
20200201	1.75	129.5	793.255	861.706387	0.838464	0.517125	6.09
20200201	1.75	130.25	801.169	847.03864	0.818976	0.514959	6.04
20200201	1.75	131.0	820.442	821.820555	0.771099	0.510755	5.85
20200201	1.75	131.75	813.307	821.318641	0.759903	0.506727	5.74
20200201	1.75	132.5	797.575	828.13541	0.742143	0.50412	5.8
20200201	1.75	133.25	779.046	835.197793	0.727108	0.510643	5.95
20200201	1.75	134.0	701.161	917.335533	0.78584	0.569801	6.04
20200201	1.75	134.75	588.999	1086.684867	0.926547	0.716098	6.05
20200201	1.75	135.5	550.294	1165.199148	0.992091	0.807169	5.98
20200201	1.75	136.25	528.911	1212.005612	1.084487	0.901077	6.08
20200201	1.75	137.0	569.841	1126.699027	1.058411	0.898909	6.09
20200201	1.75	137.75	647.622	992.83579	0.959034	0.841031	6.01
20200201	1.75	138.5	707.479	910.934176	0.897437	0.815201	5.99
20200201	1.75	139.25	751.044	861.84884	0.844596	0.793113	6.01
20200201	1.75	140.0	760.822	852.78554	0.826065	0.812427	6.15
20200201	1.75	140.75	767.252	847.439303	0.802182	0.811227	6.29
20200201	1.0	95.0	546.583	1469.716036	1.955681	0.40038	8.57
20200201	1.0	95.75	535.82	1530.970102	2.130824	0.426579	5.36
20200201	1.0	96.5	487.921	1738.422613	2.526249	0.497929	4.11
20200201	1.0	97.25	390.979	2286.846864	3.615695	0.769171	7.23
20200201	1.0	98.0	479.465	2007.643102	3.136538	0.68976	8.95
20200201	1.0	98.75	488.689	2095.651836	3.14162	0.717972	10.62
20200201	1.0	99.5	263.007	4089.628793	5.968959	1.594079	15.05
20200201	1.0	100.25	179.166	6305.29788	9.782358	4.297623	17.79
20200201	1.0	101.0	239.593	4889.683755	8.461887	5.913307	19.75
20200201	1.0	101.75	359.075	3264.011697	6.602356	7.762454	16.87
20200201	1.0	102.5	589.255	1905.52647	4.753601	7.894105	16.87
20200201	1.0	103.25	671.046	1582.173204	4.82853	10.811146	18.92
20200201	1.0	104.0	680.887	1478.071986	3.928686	7.82856	17.19
20200201	1.0	104.75	687.833	1391.227231	1.932357	1.369905	10.97
20200201	1.0	105.5	681.728	1365.310065	1.33836	0.492519	10.04
20200201	1.0	106.25	699.854	1304.536803	1.24406	0.475834	9.81
