date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20190601	5.5	128.0	449.033	1332.913617	2.494828	0.734339	6.69
20190601	5.5	128.75	515.554	1153.667123	2.02059	0.574571	5.86
20190601	5.5	129.5	519.585	1139.710538	1.831604	0.520939	5.56
20190601	5.5	130.25	506.757	1169.614825	1.840501	0.526613	5.3
20190601	5.5	131.0	461.002	1295.768348	2.001488	0.580577	5.28
20190601	5.5	131.75	456.887	1323.005688	2.020741	0.598282	5.41
20190601	5.5	132.5	452.486	1351.437393	2.057669	0.620421	5.18
20190601	5.5	133.25	437.038	1415.180373	2.155156	0.660514	4.95
20190601	5.5	134.0	487.377	1275.340445	1.965375	0.591806	4.4
20190601	5.5	134.75	490.554	1265.34245	2.085428	0.584228	4.08
20190601	5.5	135.5	485.226	1267.817677	2.121049	0.561493	4.23
20190601	5.5	136.25	489.606	1237.919266	2.035401	0.513514	4.82
20190601	5.5	137.0	476.643	1255.873264	2.077309	0.51644	5.5
20190601	5.5	137.75	491.085	1212.603724	2.019027	0.499626	6.1
20190601	5.5	138.5	542.617	1096.678504	1.828803	0.4659	6.64
20190601	5.5	139.25	533.46	1122.324635	1.865482	0.485772	7.02
20190601	5.5	140.0	528.033	1145.723089	1.882224	0.511761	7.33
20190601	5.5	140.75	525.601	1168.192032	1.874027	0.529181	7.4
20190601	4.75	95.0	453.012	1787.084669	4.924693	1.565939	10.64
20190601	4.75	95.75	206.278	4111.25326	10.38325	3.361057	15.09
20190601	4.75	96.5	216.981	3889.706933	8.616086	2.906766	15.84
20190601	4.75	97.25	172.731	5122.903243	10.937232	4.129739	15.53
20190601	4.75	98.0	349.387	2737.467622	6.408842	2.447572	14.51
20190601	4.75	98.75	428.627	2263.476869	5.576693	1.883394	13.87
20190601	4.75	99.5	437.304	2254.226122	5.979989	1.688756	12.83
20190601	4.75	100.25	373.913	2719.485549	10.291795	2.412215	17.7
20190601	4.75	101.0	236.205	4245.866938	19.141199	4.096681	32.31
20190601	4.75	101.75	305.632	3090.590645	10.07545	2.819082	23.8
20190601	4.75	102.5	298.216	3150.325938	8.024516	2.614108	14.38
20190601	4.75	103.25	347.294	2792.750523	8.061124	2.730779	12.21
20190601	4.75	104.0	464.122	2145.145888	4.440813	2.348811	9.66
20190601	4.75	104.75	404.283	2477.482358	3.894957	2.557807	9.77
20190601	4.75	105.5	413.768	2481.095686	3.87586	2.141068	9.79
20190601	4.75	106.25	436.497	2348.050502	3.8704	1.878599	7.43
20190601	4.75	107.0	413.637	2467.216424	3.13389	1.431765	4.09
20190601	4.75	107.75	412.314	2425.702256	2.236444	1.012712	3.76
20190601	4.75	108.5	430.7	2258.634781	1.958442	0.901308	5.42
20190601	4.75	109.25	408.002	2318.345008	1.991572	0.902263	6.61
20190601	4.75	110.0	393.846	2299.867461	2.141419	0.892358	6.57
20190601	4.75	110.75	401.45	2165.484867	2.237738	0.814629	6.2
20190601	4.75	111.5	410.32	2046.19614	2.578044	0.740579	5.45
20190601	4.75	112.25	428.617	1881.90879	3.061556	0.683756	4.26
20190601	4.75	113.0	457.757	1707.861595	3.879443	0.683866	4.57
20190601	4.75	113.75	435.559	1737.691564	5.17708	1.003357	4.1
20190601	4.75	114.5	381.986	1840.272157	7.821486	1.613004	6.86
20190601	4.75	115.25	219.564	2898.493833	10.796615	2.261044	8.36
20190601	4.75	116.0	348.101	1658.054703	4.495299	0.919552	8.3
20190601	4.75	116.75	269.242	2096.329325	5.029906	0.869641	11.3
20190601	4.75	117.5	250.059	2302.152292	5.322268	0.986506	13.21
20190601	4.75	118.25	280.028	2068.970246	4.75936	0.864219	13.5
20190601	4.75	119.0	392.601	1480.337798	3.00758	0.592127	12.13
20190601	4.75	119.75	460.893	1264.314711	2.269288	0.517669	10.23
20190601	4.75	120.5	497.945	1177.85157	2.103608	0.486621	9.69
20190601	4.75	121.25	580.059	1016.580727	1.7754	0.403395	9.1
20190601	4.75	122.0	556.924	1062.347107	1.880158	0.437441	9.33
20190601	4.75	122.75	548.403	1083.790388	1.921235	0.475203	9.9
20190601	4.75	123.5	543.372	1091.149157	1.951864	0.498144	10.01
20190601	4.75	124.25	524.611	1133.022563	2.061468	0.558661	10.05
20190601	4.75	125.0	478.632	1242.751843	2.245197	0.635797	9.68
20190601	4.75	125.75	417.038	1421.86995	2.559119	0.713779	8.44
20190601	4.75	126.5	431.064	1369.07095	2.46775	0.739174	8.06
20190601	4.75	127.25	443.887	1323.872292	2.406266	0.745904	7.5
20190601	4.75	128.0	446.585	1310.458927	2.299479	0.701034	6.51
20190601	4.75	128.75	527.596	1104.479374	1.800444	0.529183	5.51
20190601	4.75	129.5	541.575	1077.86807	1.68416	0.482791	4.15
20190601	4.75	130.25	512.856	1139.851927	1.747078	0.500218	3.73
20190601	4.75	131.0	483.773	1218.591364	1.857694	0.535192	3.68
20190601	4.75	131.75	487.544	1223.363225	1.846135	0.543499	4.0
20190601	4.75	132.5	472.179	1278.644116	1.924268	0.579895	4.4
20190601	4.75	133.25	446.997	1365.861516	2.058791	0.62992	4.24
20190601	4.75	134.0	462.695	1325.52848	2.032	0.614833	4.1
20190601	4.75	134.75	489.841	1250.30367	2.060624	0.578877	3.78
20190601	4.75	135.5	502.221	1208.763473	2.096129	0.5606	4.01
20190601	4.75	136.25	497.268	1204.046912	2.07205	0.529137	4.69
20190601	4.75	137.0	479.908	1237.86705	2.089561	0.504987	5.59
20190601	4.75	137.75	493.825	1197.615552	2.028208	0.483796	6.28
20190601	4.75	138.5	518.33	1142.684197	1.932952	0.455232	6.89
20190601	4.75	139.25	536.012	1110.861324	1.870994	0.448847	7.3
20190601	4.75	140.0	523.184	1147.341471	1.912226	0.470378	7.62
20190601	4.75	140.75	510.247	1192.15772	1.949666	0.497057	7.69
20190601	4.0	95.0	464.788	1810.136234	4.247351	1.269468	9.41
20190601	4.0	95.75	313.195	2872.70231	6.921477	1.935206	11.77
20190601	4.0	96.5	117.184	7656.302908	17.594629	4.848876	12.49
20190601	4.0	97.25	207.611	4297.980357	9.605642	3.478768	13.85
20190601	4.0	98.0	213.507	4573.464102	11.521318	5.146613	20.1
20190601	4.0	98.75	319.554	3369.477459	9.448037	4.834278	24.05
20190601	4.0	99.5	406.71	2660.652553	7.717674	3.120698	19.33
20190601	4.0	100.25	365.367	2924.068129	9.758188	2.410651	13.97
20190601	4.0	101.0	290.283	3669.567284	15.243993	3.497969	26.61
20190601	4.0	101.75	416.627	2476.190933	9.019886	2.792167	31.99
20190601	4.0	102.5	474.632	2161.666301	6.254138	2.263623	22.46
20190601	4.0	103.25	429.476	2420.600918	6.155073	3.377043	19.56
20190601	4.0	104.0	410.898	2574.047574	5.073283	3.795696	15.43
20190601	4.0	104.75	401.809	2666.545548	4.18685	2.745857	10.56
20190601	4.0	105.5	385.507	2858.453932	4.325662	2.370657	10.16
20190601	4.0	106.25	384.887	2959.541372	3.523437	1.595849	7.11
20190601	4.0	107.0	393.492	2904.338589	2.604099	1.052473	3.9
20190601	4.0	107.75	414.044	2767.394287	2.17092	0.842196	4.35
20190601	4.0	108.5	418.861	2679.970205	1.964751	0.760066	6.37
20190601	4.0	109.25	401.268	2757.885005	2.116016	0.782444	8.12
20190601	4.0	110.0	433.893	2473.303326	2.051878	0.69335	7.87
20190601	4.0	110.75	475.637	2228.070987	2.121959	0.616719	6.45
20190601	4.0	111.5	475.934	2182.571533	2.487065	0.570945	5.89
20190601	4.0	112.25	431.382	2409.024948	3.674667	0.649417	7.1
20190601	4.0	113.0	437.945	2302.775463	4.763555	0.670066	8.33
20190601	4.0	113.75	355.012	2672.150519	7.316265	0.816637	9.26
20190601	4.0	114.5	266.653	3201.087556	11.300049	1.551048	9.98
20190601	4.0	115.25	242.768	2471.499951	9.703948	1.387589	8.65
20190601	4.0	116.0	251.091	2189.976941	6.212437	0.793239	8.9
20190601	4.0	116.75	274.731	2100.140137	5.077723	0.867805	10.93
20190601	4.0	117.5	253.622	2307.813991	5.194518	0.986946	11.81
20190601	4.0	118.25	374.804	1549.599524	3.034394	0.581483	9.83
20190601	4.0	119.0	388.559	1499.755764	2.63919	0.541479	9.17
20190601	4.0	119.75	437.533	1342.655068	2.31615	0.494658	9.78
20190601	4.0	120.5	477.403	1239.244412	2.149532	0.462714	9.53
20190601	4.0	121.25	531.216	1120.189527	2.028162	0.435904	9.75
20190601	4.0	122.0	530.648	1124.308204	2.074854	0.455578	10.07
20190601	4.0	122.75	536.299	1110.074604	2.108212	0.483347	10.33
20190601	4.0	123.5	521.434	1137.164819	2.124114	0.502747	10.2
20190601	4.0	124.25	515.028	1141.946263	2.048129	0.516932	9.61
20190601	4.0	125.0	496.752	1182.992117	2.124724	0.57363	9.17
20190601	4.0	125.75	466.403	1258.50627	2.294822	0.679169	8.33
20190601	4.0	126.5	465.559	1254.562365	2.28789	0.715851	7.96
20190601	4.0	127.25	431.835	1342.628782	2.40104	0.746597	7.81
20190601	4.0	128.0	446.726	1291.916298	2.21246	0.679131	6.97
20190601	4.0	128.75	588.502	979.032866	1.57268	0.478013	5.53
20190601	4.0	129.5	545.372	1059.555129	1.629377	0.485721	3.93
20190601	4.0	130.25	545.481	1070.350388	1.618385	0.484668	2.13
20190601	4.0	131.0	528.929	1115.261406	1.67569	0.505027	2.0
20190601	4.0	131.75	515.32	1162.208919	1.731792	0.528999	2.33
20190601	4.0	132.5	487.351	1243.213618	1.846562	0.575256	2.73
20190601	4.0	133.25	479.981	1272.64225	1.892435	0.590937	2.82
20190601	4.0	134.0	473.695	1294.334118	1.961238	0.603337	2.78
20190601	4.0	134.75	476.893	1280.137054	2.099689	0.590847	2.89
20190601	4.0	135.5	488.101	1239.226717	2.14304	0.57046	3.2
20190601	4.0	136.25	464.653	1286.469042	2.285613	0.578655	4.15
20190601	4.0	137.0	456.736	1297.939291	2.285918	0.545977	5.2
20190601	4.0	137.75	493.544	1196.823789	2.097335	0.468166	6.29
20190601	4.0	138.5	510.236	1158.069599	2.025833	0.442021	7.04
20190601	4.0	139.25	530.783	1114.402496	1.927876	0.412779	7.73
20190601	4.0	140.0	576.908	1031.88134	1.761049	0.385582	8.17
20190601	4.0	140.75	581.539	1031.088543	1.725858	0.390966	8.54
20190601	3.25	95.0	471.653	1797.516394	3.610949	0.957528	7.45
20190601	3.25	95.75	362.554	2502.663327	5.185492	1.284643	9.49
20190601	3.25	96.5	318.497	2977.544215	6.642995	1.528689	9.9
20190601	3.25	97.25	196.919	4865.838238	10.964493	3.051859	11.89
20190601	3.25	98.0	217.429	4699.975624	11.045238	3.767166	18.4
20190601	3.25	98.75	178.408	6267.319851	16.84675	7.012819	27.11
20190601	3.25	99.5	307.643	3850.511795	10.569394	4.256499	22.0
20190601	3.25	100.25	378.559	3092.799273	9.093903	2.603471	14.99
20190601	3.25	101.0	371.393	3158.532875	13.747141	4.080214	19.34
20190601	3.25	101.75	227.877	5030.762209	20.275855	7.480667	37.14
20190601	3.25	102.5	350.117	3166.738547	9.563617	5.916705	30.06
20190601	3.25	103.25	399.585	2791.258431	7.327262	6.762639	24.76
20190601	3.25	104.0	404.773	2719.287107	5.457577	5.551176	16.53
20190601	3.25	104.75	435.236	2560.119108	4.078714	3.652724	11.35
20190601	3.25	105.5	458.908	2464.744568	3.184314	1.675279	8.58
20190601	3.25	106.25	426.689	2734.504522	2.663003	1.07613	5.81
20190601	3.25	107.0	369.908	3191.061021	2.498709	0.843303	4.45
20190601	3.25	107.75	376.148	3152.533046	2.153069	0.669497	4.89
20190601	3.25	108.5	380.778	3097.917947	2.288313	0.6805	7.11
20190601	3.25	109.25	409.221	2849.839085	2.212019	0.625087	8.8
20190601	3.25	110.0	444.492	2604.121109	2.064447	0.561705	8.59
20190601	3.25	110.75	433.299	2658.688342	2.411863	0.560456	7.25
20190601	3.25	111.5	460.471	2557.357575	2.856323	0.53894	7.13
20190601	3.25	112.25	385.861	3047.649283	4.447096	0.677476	7.84
20190601	3.25	113.0	332.492	3397.759946	6.811893	0.756508	9.43
20190601	3.25	113.75	206.742	4951.112981	12.559417	1.11125	10.42
20190601	3.25	114.5	254.325	3012.803696	9.378893	0.794769	10.95
20190601	3.25	115.25	305.471	1886.99582	6.32481	0.557641	9.58
20190601	3.25	116.0	243.2	2296.768914	6.845925	0.766087	10.08
20190601	3.25	116.75	266.669	2189.480592	5.496079	0.804699	12.34
20190601	3.25	117.5	356.601	1652.385439	3.506468	0.621822	12.55
20190601	3.25	118.25	382.226	1529.723253	2.810165	0.530809	10.26
20190601	3.25	119.0	403.455	1454.184234	2.489822	0.502254	9.09
20190601	3.25	119.75	439.335	1346.84876	2.263271	0.473823	9.77
20190601	3.25	120.5	462.023	1291.157367	2.232655	0.459992	10.57
20190601	3.25	121.25	494.752	1212.856138	2.200935	0.449758	10.95
20190601	3.25	122.0	512.971	1173.343912	2.173868	0.447576	11.48
20190601	3.25	122.75	499.179	1203.37374	2.254662	0.482661	11.54
20190601	3.25	123.5	490.367	1218.612998	2.233998	0.506838	10.82
20190601	3.25	124.25	496.799	1193.659206	2.116818	0.514591	9.94
20190601	3.25	125.0	496.205	1184.615028	2.116432	0.567244	8.83
20190601	3.25	125.75	450.111	1303.230092	2.36375	0.694277	7.86
20190601	3.25	126.5	447.715	1302.688987	2.371424	0.730903	7.97
20190601	3.25	127.25	449.356	1288.471279	2.299146	0.706604	8.01
20190601	3.25	128.0	499.335	1146.888161	1.917417	0.561051	7.91
20190601	3.25	128.75	549.846	1039.252627	1.647873	0.477423	6.48
20190601	3.25	129.5	600.21	956.479899	1.50703	0.442934	4.34
20190601	3.25	130.25	579.059	1001.842127	1.551393	0.459976	2.31
20190601	3.25	131.0	559.799	1051.262149	1.600678	0.488949	1.09
20190601	3.25	131.75	503.122	1188.574541	1.790892	0.556767	1.37
20190601	3.25	132.5	484.085	1253.635415	1.86988	0.592071	1.48
20190601	3.25	133.25	438.924	1394.383538	2.081218	0.661375	1.53
20190601	3.25	134.0	426.122	1439.407728	2.282351	0.68062	1.66
20190601	3.25	134.75	426.434	1430.555256	2.396657	0.671491	1.96
20190601	3.25	135.5	438.403	1372.237872	2.382618	0.634999	2.76
20190601	3.25	136.25	446.893	1329.15284	2.392398	0.604447	3.67
20190601	3.25	137.0	486.054	1207.815181	2.252571	0.524576	4.86
20190601	3.25	137.75	494.773	1180.263272	2.192498	0.476264	6.02
20190601	3.25	138.5	474.601	1224.412717	2.247102	0.463152	7.21
20190601	3.25	139.25	489.804	1187.04931	2.140491	0.430786	7.97
20190601	3.25	140.0	510.95	1140.437616	1.992459	0.401214	8.78
20190601	3.25	140.75	588.934	996.588922	1.7094	0.353031	9.23
20190601	2.5	95.0	456.893	1869.373354	3.306752	0.699239	6.25
20190601	2.5	95.75	421.002	2155.712562	3.841196	0.738168	7.13
20190601	2.5	96.5	341.325	2805.180693	5.291851	0.972529	7.68
20190601	2.5	97.25	326.544	3119.019183	5.955975	1.221253	9.46
20190601	2.5	98.0	183.367	5813.843276	12.16852	3.127532	15.7
20190601	2.5	98.75	259.012	4285.457817	9.778929	2.820668	18.96
20190601	2.5	99.5	213.747	5583.577781	13.475838	4.25886	21.5
20190601	2.5	100.25	326.997	3775.952073	8.275373	3.62929	16.92
20190601	2.5	101.0	402.288	3030.408563	8.823127	4.065861	17.59
20190601	2.5	101.75	371.632	3208.789878	11.606293	7.016473	22.92
20190601	2.5	102.5	329.101	3510.192919	10.658494	10.279006	27.52
20190601	2.5	103.25	249.705	4479.994393	14.964434	25.916666	29.64
20190601	2.5	104.0	378.257	2915.039246	8.053932	15.691834	21.05
20190601	2.5	104.75	443.752	2437.474085	3.643623	3.919288	10.98
20190601	2.5	105.5	447.085	2436.742454	2.758373	1.839967	8.12
20190601	2.5	106.25	439.528	2444.763474	2.153166	0.773099	7.15
20190601	2.5	107.0	420.934	2568.224472	1.795773	0.473764	6.07
20190601	2.5	107.75	388.288	2744.640576	2.14675	0.514836	7.22
20190601	2.5	108.5	394.622	2681.092286	2.321643	0.521528	9.09
20190601	2.5	109.25	400.283	2616.438869	2.756492	0.568766	9.85
20190601	2.5	110.0	408.221	2545.314915	2.683093	0.556956	9.91
20190601	2.5	110.75	393.965	2634.325384	2.975214	0.5647	9.07
20190601	2.5	111.5	291.992	3609.338612	4.984774	0.768558	9.08
20190601	2.5	112.25	249.044	4067.586451	6.930374	0.840053	7.61
20190601	2.5	113.0	231.429	4141.360849	9.588816	0.872287	8.35
20190601	2.5	113.75	251.106	3237.498507	9.567685	0.733644	9.84
20190601	2.5	114.5	277.809	2233.698692	7.97584	0.574151	10.75
20190601	2.5	115.25	306.617	1896.254285	6.657263	0.530367	10.02
20190601	2.5	116.0	301.179	1862.869257	5.83975	0.571962	10.79
20190601	2.5	116.75	264.445	2207.041162	5.66691	0.673514	14.42
20190601	2.5	117.5	232.627	2544.098922	5.492312	0.799139	15.0
20190601	2.5	118.25	355.2	1655.506194	3.043046	0.531606	11.66
20190601	2.5	119.0	372.752	1582.535037	2.692404	0.49963	9.99
20190601	2.5	119.75	413.054	1440.794908	2.409754	0.459299	9.87
20190601	2.5	120.5	419.393	1429.289235	2.501246	0.469448	10.81
20190601	2.5	121.25	455.122	1325.546996	2.497385	0.46109	11.76
20190601	2.5	122.0	472.96	1279.069054	2.424789	0.465494	12.08
20190601	2.5	122.75	471.205	1282.584862	2.34753	0.494371	11.96
20190601	2.5	123.5	475.945	1266.167519	2.284008	0.523569	11.15
20190601	2.5	124.25	523.195	1145.737631	2.087021	0.52883	8.9
20190601	2.5	125.0	518.924	1144.031689	2.089634	0.567875	7.69
20190601	2.5	125.75	465.591	1260.655812	2.296142	0.680907	6.87
20190601	2.5	126.5	426.169	1367.981482	2.515312	0.788937	7.04
20190601	2.5	127.25	435.122	1317.029477	2.344115	0.706467	8.27
20190601	2.5	128.0	492.262	1149.129732	1.920849	0.537637	8.18
20190601	2.5	128.75	432.658	1294.187095	2.122691	0.550895	6.95
20190601	2.5	129.5	544.283	1033.504078	1.687448	0.445109	4.91
20190601	2.5	130.25	556.419	1019.445957	1.662053	0.454899	3.3
20190601	2.5	131.0	560.184	1027.202491	1.647094	0.465297	2.01
20190601	2.5	131.75	516.971	1130.898252	1.783581	0.5221	1.25
20190601	2.5	132.5	467.367	1270.065281	1.980421	0.590363	1.28
20190601	2.5	133.25	431.757	1390.816825	2.180394	0.638511	0.93
20190601	2.5	134.0	442.887	1359.781615	2.243872	0.622147	1.03
20190601	2.5	134.75	451.268	1328.958845	2.284376	0.610114	1.58
20190601	2.5	135.5	441.314	1340.671041	2.390441	0.610784	2.48
20190601	2.5	136.25	443.992	1312.447296	2.448348	0.590269	3.51
20190601	2.5	137.0	484.903	1186.639802	2.29007	0.516138	4.52
20190601	2.5	137.75	509.195	1120.9951	2.187571	0.475531	5.34
20190601	2.5	138.5	512.419	1109.833359	2.133621	0.445279	6.34
20190601	2.5	139.25	510.231	1116.744181	2.058064	0.421715	6.99
20190601	2.5	140.0	532.919	1072.414757	1.914434	0.38602	7.71
20190601	2.5	140.75	566.169	1016.57332	1.782833	0.351287	8.36
20190601	1.75	95.0	434.2	1993.769	3.254203	0.489097	4.92
20190601	1.75	95.75	441.012	2082.864639	3.438555	0.468384	5.78
20190601	1.75	96.5	375.111	2582.893863	4.358081	0.625302	6.37
20190601	1.75	97.25	333.601	3083.752747	5.453943	0.910278	8.29
20190601	1.75	98.0	280.856	3851.08739	6.804551	1.431197	11.87
20190601	1.75	98.75	175.783	6412.446027	12.443416	3.210046	15.57
20190601	1.75	99.5	192.981	6044.931884	12.319166	4.863164	21.0
20190601	1.75	100.25	205.117	5828.770897	11.278383	6.600964	20.01
20190601	1.75	101.0	240.658	4799.790574	9.212974	8.640652	18.37
20190601	1.75	101.75	325.101	3457.983827	8.173577	9.640275	20.62
20190601	1.75	102.5	393.851	2733.26461	8.200779	15.72402	21.61
20190601	1.75	103.25	278.575	3718.661043	14.265293	36.984151	27.09
20190601	1.75	104.0	361.038	2751.987879	11.018655	26.918657	25.54
20190601	1.75	104.75	446.471	2165.289571	5.026797	10.090496	14.4
20190601	1.75	105.5	413.799	2272.345511	2.487043	1.838404	8.94
20190601	1.75	106.25	431.148	2138.115218	1.761714	0.634803	8.21
20190601	1.75	107.0	438.294	2061.012471	1.705476	0.396066	9.39
20190601	1.75	107.75	459.835	1936.365218	1.824534	0.388069	10.6
20190601	1.75	108.5	395.783	2249.052637	2.943325	0.582121	14.6
20190601	1.75	109.25	291.533	3014.05467	4.664278	0.865434	15.5
20190601	1.75	110.0	318.278	2694.854498	4.365806	0.864263	15.31
20190601	1.75	110.75	324.632	2606.355196	4.444488	0.793019	13.61
20190601	1.75	111.5	214.913	3769.816158	7.282142	0.930762	9.93
20190601	1.75	112.25	166.497	4683.750458	11.177535	1.09046	8.21
20190601	1.75	113.0	239.429	3095.110868	9.062741	0.707439	7.52
20190601	1.75	113.75	228.898	2779.678722	10.02028	0.68817	8.31
20190601	1.75	114.5	268.674	2245.278665	7.971892	0.60062	9.33
20190601	1.75	115.25	259.038	2172.029972	7.766536	0.629526	9.24
20190601	1.75	116.0	278.976	2009.557811	6.269948	0.599626	10.57
20190601	1.75	116.75	207.705	2800.839171	7.513353	0.832249	13.8
20190601	1.75	117.5	222.075	2667.325453	6.516969	0.79629	14.51
20190601	1.75	118.25	306.106	1929.84783	3.93156	0.618519	11.66
20190601	1.75	119.0	362.663	1639.163907	2.9715	0.541156	9.32
20190601	1.75	119.75	362.137	1654.756349	2.968015	0.52603	9.71
20190601	1.75	120.5	372.481	1609.332288	3.128192	0.497675	11.02
20190601	1.75	121.25	438.742	1369.297902	2.872627	0.446383	11.11
20190601	1.75	122.0	460.351	1308.050379	2.634992	0.479646	10.23
20190601	1.75	122.75	477.867	1264.847123	2.42705	0.517387	10.65
20190601	1.75	123.5	465.637	1300.175029	2.423839	0.62187	10.72
20190601	1.75	124.25	444.283	1350.166898	2.567386	0.715824	8.17
20190601	1.75	125.0	429.346	1382.503622	2.578957	0.664738	5.92
20190601	1.75	125.75	468.7	1253.529763	2.303896	0.641488	5.05
20190601	1.75	126.5	422.273	1376.862598	2.569707	0.813092	5.82
20190601	1.75	127.25	314.481	1814.873713	3.269027	0.996897	7.16
20190601	1.75	128.0	348.528	1594.601868	2.803491	0.704969	8.6
20190601	1.75	128.75	411.783	1335.40627	2.310837	0.52916	7.38
20190601	1.75	129.5	510.45	1072.553041	1.858113	0.427369	6.04
20190601	1.75	130.25	521.929	1057.614925	1.827692	0.437308	4.59
20190601	1.75	131.0	517.716	1076.377589	1.835593	0.469107	3.49
20190601	1.75	131.75	521.554	1086.357884	1.821852	0.486177	2.55
20190601	1.75	132.5	514.111	1118.632163	1.855519	0.505531	1.38
20190601	1.75	133.25	506.976	1147.412698	1.948152	0.509575	1.02
20190601	1.75	134.0	462.981	1262.576218	2.229482	0.552959	0.97
20190601	1.75	134.75	456.83	1276.486658	2.346074	0.559222	1.43
20190601	1.75	135.5	461.643	1255.261966	2.369966	0.547763	2.16
20190601	1.75	136.25	476.783	1199.251861	2.343672	0.520648	3.19
20190601	1.75	137.0	500.486	1131.953341	2.239825	0.496743	3.9
20190601	1.75	137.75	511.653	1099.310275	2.181785	0.476907	4.54
20190601	1.75	138.5	513.033	1096.452275	2.124583	0.475684	4.89
20190601	1.75	139.25	518.648	1086.778702	2.032621	0.45171	5.38
20190601	1.75	140.0	554.695	1020.424918	1.846891	0.397506	5.74
20190601	1.75	140.75	591.018	961.805393	1.712308	0.352732	6.3
20190601	1.0	95.0	449.768	1949.69273	3.134394	0.335083	5.29
20190601	1.0	95.75	417.689	2218.641621	3.596319	0.351393	6.0
20190601	1.0	96.5	399.153	2447.854833	4.059909	0.414864	6.55
20190601	1.0	97.25	353.601	2898.241238	5.315177	0.635176	9.06
20190601	1.0	98.0	325.939	3307.916512	5.843158	0.937013	10.96
20190601	1.0	98.75	245.971	4621.402523	7.886865	1.824338	12.02
20190601	1.0	99.5	131.476	8700.781892	15.888862	6.057222	18.55
20190601	1.0	100.25	183.908	5948.930987	11.134823	6.963465	21.53
20190601	1.0	101.0	241.976	4404.965782	8.352758	8.177299	23.84
20190601	1.0	101.75	242.877	4271.063131	8.416454	10.963904	23.33
20190601	1.0	102.5	276.221	3581.792116	8.90719	19.701815	21.85
20190601	1.0	103.25	406.257	2285.540434	7.419193	22.088094	18.96
20190601	1.0	104.0	490.856	1801.374538	6.088822	17.16894	18.29
20190601	1.0	104.75	457.476	1859.013806	4.546516	9.311275	14.36
