date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240801	5.5	131.75	557.8	1003.736465	1.298174	0.514806	9.97
20240801	5.5	132.5	528.787	1061.097758	1.386858	0.554863	10.34
20240801	5.5	133.25	540.284	1032.342435	1.368425	0.53925	10.93
20240801	5.5	134.0	553.849	996.908002	1.37014	0.533942	10.41
20240801	5.5	134.75	560.959	959.127672	1.366756	0.508152	8.1
20240801	5.5	135.5	589.203	891.033481	1.318121	0.48653	5.81
20240801	5.5	136.25	602.375	859.568873	1.314642	0.502856	4.16
20240801	5.5	137.0	572.797	899.733937	1.422331	0.523443	3.33
20240801	5.5	137.75	553.763	937.32734	1.465265	0.532009	3.01
20240801	5.5	138.5	550.456	950.732302	1.446821	0.527254	3.14
20240801	5.5	139.25	536.188	982.888091	1.47092	0.556138	2.8
20240801	5.5	140.0	548.076	963.760135	1.429193	0.555955	2.04
20240801	5.5	140.75	592.18	889.269479	1.330127	0.541454	1.45
20240801	4.75	95.0	388.979	1696.833505	3.179963	0.989072	6.24
20240801	4.75	95.75	475.763	1377.940487	3.076675	1.184293	10.83
20240801	4.75	96.5	346.735	1816.361486	4.601811	1.826894	15.18
20240801	4.75	97.25	207.852	3232.027115	8.72441	4.148626	17.0
20240801	4.75	98.0	502.373	1542.821569	4.778764	2.719332	18.48
20240801	4.75	98.75	565.427	1369.577505	4.567723	1.974785	15.17
20240801	4.75	99.5	596.933	1265.263103	4.910161	1.411124	12.38
20240801	4.75	100.25	468.18	1577.629544	7.909394	1.94285	14.48
20240801	4.75	101.0	410.409	1759.411952	9.055771	2.083943	22.67
20240801	4.75	101.75	328.367	2294.413568	8.252458	2.014614	13.19
20240801	4.75	102.5	466.44	1645.607795	4.594377	1.602459	6.2
20240801	4.75	103.25	427.815	1742.759137	5.487797	2.978804	7.65
20240801	4.75	104.0	552.508	1292.182738	3.669357	3.341852	7.68
20240801	4.75	104.75	587.143	1165.098281	2.947401	2.398421	6.39
20240801	4.75	105.5	679.349	1041.035903	2.470698	1.268948	6.32
20240801	4.75	106.25	673.172	1112.716809	2.445886	1.138105	8.28
20240801	4.75	107.0	618.419	1220.696162	2.154958	0.994595	9.13
20240801	4.75	107.75	609.964	1210.243064	1.833718	0.840143	8.17
20240801	4.75	108.5	624.979	1172.673322	1.826938	0.823987	6.33
20240801	4.75	109.25	597.547	1227.252584	1.948889	0.889736	4.69
20240801	4.75	110.0	572.623	1291.952297	2.1213	0.958728	3.57
20240801	4.75	110.75	541.69	1338.557108	2.319026	1.074102	2.78
20240801	4.75	111.5	608.211	1167.246071	2.187461	0.994832	3.3
20240801	4.75	112.25	623.547	1135.091982	2.212614	1.021096	4.0
20240801	4.75	113.0	648.294	1121.737668	2.473751	1.086372	8.54
20240801	4.75	113.75	675.735	1104.764294	2.782539	1.263403	13.13
20240801	4.75	114.5	525.933	1448.721415	4.848796	2.116977	20.2
20240801	4.75	115.25	340.211	2159.037774	7.613787	2.778957	19.08
20240801	4.75	116.0	257.745	2570.371879	7.889038	3.054112	13.77
20240801	4.75	116.75	230.037	2765.232984	7.148754	4.35113	13.34
20240801	4.75	117.5	233.878	2714.2104	5.688389	5.617283	11.88
20240801	4.75	118.25	263.573	2358.316671	4.330406	5.748161	11.22
20240801	4.75	119.0	473.891	1282.976254	2.195205	3.071396	11.26
20240801	4.75	119.75	711.953	835.036302	1.391187	1.919138	13.87
20240801	4.75	120.5	715.969	822.579749	1.469709	1.551235	17.32
20240801	4.75	121.25	586.065	995.448457	1.928247	1.303348	18.78
20240801	4.75	122.0	541.245	1068.331532	2.120845	1.16799	19.46
20240801	4.75	122.75	461.865	1248.63066	2.346982	1.055599	18.98
20240801	4.75	123.5	486.526	1183.693986	2.063701	1.000769	19.03
20240801	4.75	124.25	508.576	1124.583936	1.719637	0.914391	16.46
20240801	4.75	125.0	652.849	868.781449	1.233059	0.666887	12.54
20240801	4.75	125.75	789.943	711.60223	0.99877	0.561226	10.86
20240801	4.75	126.5	754.378	746.206411	1.112298	0.647419	10.32
20240801	4.75	127.25	701.029	808.523613	1.272931	0.776061	10.6
20240801	4.75	128.0	708.235	808.911449	1.242345	0.714023	11.73
20240801	4.75	128.75	700.979	820.78436	1.154422	0.581745	11.5
20240801	4.75	129.5	638.808	896.811405	1.170459	0.510497	9.7
20240801	4.75	130.25	626.031	912.453217	1.157154	0.455895	8.6
20240801	4.75	131.0	581.229	977.63274	1.244626	0.476024	8.33
20240801	4.75	131.75	590.005	959.897289	1.232359	0.461188	8.71
20240801	4.75	132.5	526.297	1068.604609	1.382158	0.503082	10.09
20240801	4.75	133.25	479.534	1164.163751	1.526598	0.546611	10.87
20240801	4.75	134.0	483.024	1132.74682	1.523639	0.52096	9.82
20240801	4.75	134.75	501.844	1061.983804	1.488217	0.486429	7.32
20240801	4.75	135.5	496.089	1050.051704	1.559386	0.519496	4.63
20240801	4.75	136.25	515.274	997.753622	1.540164	0.53052	2.99
20240801	4.75	137.0	513.156	1003.551746	1.614701	0.559303	2.2
20240801	4.75	137.75	534.867	970.478455	1.54006	0.537102	1.93
20240801	4.75	138.5	546.297	960.524769	1.464309	0.54124	1.97
20240801	4.75	139.25	548.235	964.714949	1.445506	0.557285	1.75
20240801	4.75	140.0	553.956	958.795644	1.431607	0.58173	1.52
20240801	4.75	140.75	611.513	866.458276	1.299213	0.549598	0.97
20240801	4.0	95.0	415.571	1572.016575	3.124679	0.873995	4.47
20240801	4.0	95.75	426.292	1513.064988	3.234748	0.90238	6.24
20240801	4.0	96.5	184.503	3354.563882	8.224511	2.413189	12.27
20240801	4.0	97.25	273.328	2225.490619	5.893311	2.069734	15.78
20240801	4.0	98.0	204.052	3477.717935	11.184693	5.717891	20.26
20240801	4.0	98.75	377.602	2107.327027	7.413231	3.749135	18.64
20240801	4.0	99.5	571.617	1366.686785	5.180656	1.914499	14.58
20240801	4.0	100.25	521.531	1457.671548	6.533957	1.851194	11.78
20240801	4.0	101.0	421.227	1746.325141	8.732555	2.36738	18.51
20240801	4.0	101.75	423.969	1722.042178	7.705285	2.581762	21.37
20240801	4.0	102.5	498.498	1490.510895	5.449508	2.584211	13.51
20240801	4.0	103.25	401.922	1825.251915	6.34808	6.309162	11.1
20240801	4.0	104.0	540.63	1297.472393	4.210639	5.562566	9.8
20240801	4.0	104.75	604.498	1131.012179	3.038554	2.412728	5.79
20240801	4.0	105.5	697.107	1013.43065	2.45309	1.256756	5.75
20240801	4.0	106.25	669.094	1115.489901	2.098369	0.976559	7.51
20240801	4.0	107.0	623.56	1211.860446	1.871507	0.861244	8.44
20240801	4.0	107.75	598.696	1247.336378	1.962906	0.875161	8.01
20240801	4.0	108.5	537.073	1383.667956	2.23324	0.973799	6.36
20240801	4.0	109.25	650.336	1182.617139	1.898572	0.800707	5.24
20240801	4.0	110.0	670.831	1157.892077	1.909825	0.793573	4.08
20240801	4.0	110.75	677.99	1119.548223	1.954747	0.775069	4.42
20240801	4.0	111.5	681.417	1089.297156	2.064348	0.805934	5.36
20240801	4.0	112.25	659.828	1117.271925	2.329892	0.844013	8.82
20240801	4.0	113.0	572.388	1324.037366	3.045801	1.074216	13.93
20240801	4.0	113.75	457.818	1719.802411	4.499035	1.576373	21.49
20240801	4.0	114.5	369.097	2136.033346	6.881524	2.394719	25.85
20240801	4.0	115.25	285.828	2414.102537	8.225923	2.610388	17.81
20240801	4.0	116.0	212.813	2952.900904	8.680771	3.052635	13.03
20240801	4.0	116.75	248.667	2571.128859	5.968802	3.843451	11.77
20240801	4.0	117.5	318.086	1994.520664	3.618496	3.931305	9.9
20240801	4.0	118.25	404.61	1526.841897	2.502995	3.125951	7.03
20240801	4.0	119.0	483.037	1253.959013	1.941738	2.425675	6.83
20240801	4.0	119.75	723.357	829.410374	1.30966	1.336256	8.75
20240801	4.0	120.5	700.906	848.179071	1.42013	1.0558	12.46
20240801	4.0	121.25	586.857	1002.310273	1.72693	1.009895	16.05
20240801	4.0	122.0	532.393	1093.083681	1.932022	0.921035	17.03
20240801	4.0	122.75	574.979	1008.836497	1.680139	0.847564	18.57
20240801	4.0	123.5	510.347	1137.06439	1.734243	0.953274	18.83
20240801	4.0	124.25	600.469	963.694379	1.351031	0.81383	14.65
20240801	4.0	125.0	725.349	790.246626	1.055228	0.628297	10.77
20240801	4.0	125.75	771.058	739.362798	1.050769	0.588308	9.35
20240801	4.0	126.5	734.753	777.619826	1.174608	0.67835	9.02
20240801	4.0	127.25	687.542	840.697005	1.319489	0.762829	10.26
20240801	4.0	128.0	654.461	893.440404	1.347221	0.732605	11.46
20240801	4.0	128.75	672.518	871.098469	1.193646	0.55987	10.49
20240801	4.0	129.5	562.925	1034.220012	1.326178	0.534392	8.56
20240801	4.0	130.25	590.25	977.2349	1.248388	0.475981	7.29
20240801	4.0	131.0	579.667	989.655785	1.267586	0.467481	7.05
20240801	4.0	131.75	597.828	951.616184	1.225934	0.43043	7.72
20240801	4.0	132.5	590.349	955.398417	1.240868	0.420525	9.19
20240801	4.0	133.25	473.597	1171.782549	1.542793	0.504539	10.16
20240801	4.0	134.0	481.459	1129.309038	1.528474	0.478785	9.12
20240801	4.0	134.75	491.112	1078.847188	1.517224	0.463384	6.65
20240801	4.0	135.5	451.487	1147.814444	1.693324	0.52391	4.09
20240801	4.0	136.25	472.073	1088.941753	1.733838	0.532717	2.68
20240801	4.0	137.0	484.711	1063.172695	1.746411	0.565072	2.0
20240801	4.0	137.75	520.3	1002.593119	1.612461	0.574228	2.02
20240801	4.0	138.5	544.956	969.513502	1.48444	0.555926	2.1
20240801	4.0	139.25	523.198	1023.149362	1.515363	0.591301	2.16
20240801	4.0	140.0	539.097	998.398433	1.475582	0.606588	1.91
20240801	4.0	140.75	613.529	878.4271	1.303393	0.56002	1.47
20240801	3.25	95.0	526.039	1228.552826	2.578455	0.671913	2.89
20240801	3.25	95.75	521.693	1231.504927	2.716028	0.701575	4.45
20240801	3.25	96.5	504.136	1262.615445	3.002497	0.755369	6.87
20240801	3.25	97.25	231.06	2694.514845	7.001242	2.027352	11.69
20240801	3.25	98.0	254.326	2512.344393	7.382564	2.456854	16.67
20240801	3.25	98.75	193.211	3756.992614	12.745584	5.175291	20.77
20240801	3.25	99.5	326.183	2379.299657	7.336786	3.284954	15.12
20240801	3.25	100.25	536.091	1434.055785	5.143787	1.832741	11.97
20240801	3.25	101.0	524.701	1418.866936	7.417171	2.448465	12.04
20240801	3.25	101.75	407.831	1802.889677	8.916796	3.866398	23.34
20240801	3.25	102.5	396.391	1834.65341	8.092295	7.169689	18.08
20240801	3.25	103.25	353.87	2027.569164	8.45296	12.251875	13.38
20240801	3.25	104.0	572.409	1218.278364	4.377311	7.231515	10.72
20240801	3.25	104.75	628.412	1084.326366	3.156499	3.43171	6.23
20240801	3.25	105.5	662.138	1067.337171	2.241725	1.122306	5.73
20240801	3.25	106.25	650.698	1151.320428	1.85918	0.831142	7.41
20240801	3.25	107.0	621.599	1284.179994	1.913624	0.876764	8.37
20240801	3.25	107.75	632.268	1253.018973	1.904819	0.842717	7.97
20240801	3.25	108.5	684.815	1145.307273	1.817394	0.753382	7.66
20240801	3.25	109.25	699.711	1157.693676	1.820084	0.724047	6.83
20240801	3.25	110.0	699.841	1168.633875	1.849607	0.6711	6.75
20240801	3.25	110.75	728.732	1094.94286	1.846005	0.633709	7.21
20240801	3.25	111.5	661.058	1172.826439	2.288014	0.725962	10.38
20240801	3.25	112.25	581.227	1323.199542	2.84845	0.855522	13.99
20240801	3.25	113.0	407.097	1912.301245	4.467721	1.257176	18.43
20240801	3.25	113.75	287.985	2732.524958	7.058729	1.94626	23.14
20240801	3.25	114.5	268.927	2735.232981	7.921373	1.880964	20.15
20240801	3.25	115.25	246.922	2661.401576	8.22744	1.824119	15.41
20240801	3.25	116.0	230.427	2730.351478	7.998794	2.620684	11.89
20240801	3.25	116.75	259.086	2460.606903	5.642941	3.487264	10.44
20240801	3.25	117.5	370.175	1704.261768	2.863613	3.159757	7.62
20240801	3.25	118.25	393.433	1564.16569	2.343307	2.930446	4.94
20240801	3.25	119.0	450.328	1348.897914	2.029458	2.066288	4.49
20240801	3.25	119.75	631.742	953.872309	1.451933	1.160626	6.08
20240801	3.25	120.5	711.464	840.726727	1.319655	0.816442	9.24
20240801	3.25	121.25	739.388	799.119948	1.288844	0.631322	12.21
20240801	3.25	122.0	686.633	846.452763	1.355624	0.669653	12.48
20240801	3.25	122.75	655.581	883.203449	1.319482	0.695728	13.75
20240801	3.25	123.5	561.724	1037.128732	1.421168	0.836805	15.0
20240801	3.25	124.25	596.899	974.414097	1.268409	0.811253	11.5
20240801	3.25	125.0	723.834	798.814922	1.078994	0.633234	8.94
20240801	3.25	125.75	734.198	783.451467	1.120168	0.61605	7.73
20240801	3.25	126.5	727.524	795.26696	1.227718	0.677501	8.51
20240801	3.25	127.25	659.61	887.216689	1.409712	0.7759	9.68
20240801	3.25	128.0	620.084	950.430748	1.387501	0.71718	10.72
20240801	3.25	128.75	625.893	942.473873	1.260268	0.556026	9.64
20240801	3.25	129.5	539.068	1085.998427	1.435632	0.56426	7.62
20240801	3.25	130.25	538.308	1078.145968	1.418279	0.525752	6.39
20240801	3.25	131.0	534.466	1083.634132	1.405466	0.503517	6.17
20240801	3.25	131.75	574.464	999.767609	1.303363	0.444209	6.82
20240801	3.25	132.5	630.99	893.618758	1.181937	0.378707	7.95
20240801	3.25	133.25	564.282	981.949274	1.318674	0.4078	8.82
20240801	3.25	134.0	457.758	1180.640644	1.626317	0.490821	7.94
20240801	3.25	134.75	466.966	1129.01389	1.609055	0.47471	5.88
20240801	3.25	135.5	451.581	1148.544336	1.671073	0.498061	4.26
20240801	3.25	136.25	449.034	1147.709305	1.798079	0.531021	2.97
20240801	3.25	137.0	456.808	1136.405886	1.836316	0.57724	2.61
20240801	3.25	137.75	469.62	1119.929517	1.804293	0.629707	2.72
20240801	3.25	138.5	471.211	1135.751288	1.751598	0.64808	2.83
20240801	3.25	139.25	512.675	1059.10255	1.568563	0.6063	2.81
20240801	3.25	140.0	531.029	1032.823819	1.507933	0.616894	2.45
20240801	3.25	140.75	528.323	1040.272144	1.526646	0.659981	1.96
20240801	2.5	95.0	546.831	1168.52245	2.507661	0.636408	1.54
20240801	2.5	95.75	580.427	1097.610897	2.360698	0.591903	2.71
20240801	2.5	96.5	526.331	1207.247911	2.701361	0.675803	5.04
20240801	2.5	97.25	425.545	1486.739123	3.411522	0.892246	8.71
20240801	2.5	98.0	311.86	2027.459116	5.182152	1.524869	13.89
20240801	2.5	98.75	303.664	2090.073897	6.05403	1.799426	17.5
20240801	2.5	99.5	272.505	2595.069448	6.892083	2.649897	16.85
20240801	2.5	100.25	418.06	1900.0897	4.031629	2.160798	12.56
20240801	2.5	101.0	564.183	1360.074834	4.261233	1.976026	10.43
20240801	2.5	101.75	540.018	1374.028088	5.797875	3.386906	14.4
20240801	2.5	102.5	511.633	1432.160748	5.932999	7.011237	16.55
20240801	2.5	103.25	304.367	2339.248999	12.37508	25.911781	17.01
20240801	2.5	104.0	546.604	1270.561503	6.079787	14.054213	13.94
20240801	2.5	104.75	647.05	1064.646472	2.819663	3.01333	6.49
20240801	2.5	105.5	616.417	1157.952814	2.137444	0.910566	6.12
20240801	2.5	106.25	622.542	1241.058595	1.855274	0.782343	8.07
20240801	2.5	107.0	587.972	1411.873184	1.943159	0.841923	9.13
20240801	2.5	107.75	610.901	1437.474812	2.033901	0.859504	9.52
20240801	2.5	108.5	653.776	1325.085197	1.946924	0.766768	9.36
20240801	2.5	109.25	658.021	1271.675372	1.953501	0.681618	10.23
20240801	2.5	110.0	552.862	1518.875054	2.381618	0.744079	10.02
20240801	2.5	110.75	501.68	1638.033806	2.874777	0.78952	10.72
20240801	2.5	111.5	359.623	2226.747455	4.592787	1.166429	13.88
20240801	2.5	112.25	366.11	2138.750102	4.749239	1.134811	15.12
20240801	2.5	113.0	375.076	2098.388327	4.953711	1.118939	17.91
20240801	2.5	113.75	323.865	2324.513609	6.012246	1.178171	15.91
20240801	2.5	114.5	244.446	2855.919917	8.156247	1.43029	13.78
20240801	2.5	115.25	229.578	2802.922754	8.348235	1.752978	12.54
20240801	2.5	116.0	217.711	2833.080552	7.866286	2.556705	10.56
20240801	2.5	116.75	237.253	2649.667654	5.554973	3.56395	9.71
20240801	2.5	117.5	280.268	2229.870338	3.47712	3.847824	7.77
20240801	2.5	118.25	345.542	1774.806246	2.542353	2.853589	6.23
20240801	2.5	119.0	493.042	1228.437537	1.76915	1.540252	5.67
20240801	2.5	119.75	548.43	1099.580986	1.603118	1.043823	6.11
20240801	2.5	120.5	643.503	930.308639	1.378156	0.694356	8.22
20240801	2.5	121.25	692.893	851.825318	1.255149	0.607824	8.66
20240801	2.5	122.0	684.034	847.047515	1.238782	0.620178	8.63
20240801	2.5	122.75	735.008	781.807681	1.102295	0.600758	8.32
20240801	2.5	123.5	547.74	1057.781612	1.385806	0.836706	9.38
20240801	2.5	124.25	614.188	948.048806	1.282006	0.809057	9.13
20240801	2.5	125.0	597.024	970.501688	1.35507	0.78552	6.85
20240801	2.5	125.75	728.276	793.480906	1.162149	0.61761	7.05
20240801	2.5	126.5	723.076	804.268154	1.276534	0.679663	7.84
20240801	2.5	127.25	653.771	898.032797	1.401752	0.722425	8.88
20240801	2.5	128.0	544.315	1084.614975	1.561079	0.745308	9.77
20240801	2.5	128.75	562.959	1045.002744	1.433959	0.6118	8.82
20240801	2.5	129.5	577.331	1012.364138	1.372023	0.520335	6.97
20240801	2.5	130.25	506.8	1151.693567	1.549072	0.552912	6.09
20240801	2.5	131.0	506.901	1150.628624	1.526511	0.526465	5.81
20240801	2.5	131.75	554.169	1049.245266	1.388397	0.458052	5.85
20240801	2.5	132.5	603.414	943.465183	1.269173	0.392359	6.78
20240801	2.5	133.25	539.86	1020.426592	1.419575	0.422533	7.17
20240801	2.5	134.0	517.261	1039.373353	1.481123	0.429738	6.74
20240801	2.5	134.75	472.261	1116.540218	1.622121	0.463802	6.62
20240801	2.5	135.5	452.302	1148.249179	1.709931	0.492827	4.96
20240801	2.5	136.25	450.503	1150.67913	1.787653	0.513875	3.68
20240801	2.5	137.0	477.651	1092.668287	1.751057	0.530577	3.35
20240801	2.5	137.75	465.024	1139.458609	1.81178	0.590072	3.67
20240801	2.5	138.5	507.607	1063.338567	1.656941	0.577079	3.73
20240801	2.5	139.25	522.386	1053.232858	1.58177	0.584701	3.46
20240801	2.5	140.0	508.953	1093.298792	1.604838	0.629845	3.05
20240801	2.5	140.75	487.18	1148.316228	1.680593	0.719375	2.4
20240801	1.75	95.0	639.906	986.654915	2.037698	0.528795	0.47
20240801	1.75	95.75	705.209	895.322238	1.831939	0.476558	1.24
20240801	1.75	96.5	644.347	984.63297	1.970522	0.542626	3.14
20240801	1.75	97.25	542.745	1173.197726	2.40016	0.706563	7.15
20240801	1.75	98.0	485.511	1296.804398	2.667305	0.837962	10.82
20240801	1.75	98.75	269.401	2323.216321	5.286383	1.673682	14.86
20240801	1.75	99.5	236.667	2823.767572	6.547123	2.517521	17.99
20240801	1.75	100.25	370.659	2105.148398	3.781201	2.342891	16.62
20240801	1.75	101.0	355.675	2290.993182	3.841777	3.196112	13.63
20240801	1.75	101.75	484.878	1614.929941	3.880188	3.539614	13.28
20240801	1.75	102.5	547.024	1374.474795	5.169556	9.428148	13.15
20240801	1.75	103.25	340.406	2144.713665	11.922913	30.976334	17.78
20240801	1.75	104.0	365.466	1944.106702	11.200259	28.921103	18.16
20240801	1.75	104.75	635.55	1107.945087	3.619295	6.304609	10.14
20240801	1.75	105.5	593.042	1222.443436	2.100846	0.835476	7.21
20240801	1.75	106.25	574.722	1365.431635	1.910713	0.737267	9.17
20240801	1.75	107.0	546.966	1608.57951	2.172729	0.811472	11.1
20240801	1.75	107.75	547.935	1700.483634	2.360598	0.865476	11.64
20240801	1.75	108.5	586.336	1606.991895	2.444578	0.809527	15.54
20240801	1.75	109.25	479.279	1888.094617	3.056024	0.885188	16.59
20240801	1.75	110.0	339.227	2539.628626	5.046131	1.250079	25.84
20240801	1.75	110.75	398.956	2126.64003	4.5564	0.995639	26.18
20240801	1.75	111.5	447.019	1857.809623	4.087189	0.78926	16.1
20240801	1.75	112.25	402.248	2006.280951	4.689398	0.847192	15.01
20240801	1.75	113.0	413.88	1893.457766	4.545714	0.778803	13.66
20240801	1.75	113.75	342.159	2180.11217	5.652787	0.867074	10.73
20240801	1.75	114.5	282.865	2403.32915	6.596323	1.108721	8.9
20240801	1.75	115.25	203.24	3080.922063	8.542054	1.848771	8.79
20240801	1.75	116.0	192.099	3157.567712	7.647317	2.924163	10.21
20240801	1.75	116.75	242.651	2562.363642	4.842374	3.38919	13.27
20240801	1.75	117.5	276.365	2263.37597	3.650647	3.471095	16.67
20240801	1.75	118.25	371.573	1642.930999	2.408023	2.330338	11.96
20240801	1.75	119.0	531.308	1132.376512	1.656157	1.202688	8.06
20240801	1.75	119.75	515.409	1162.108927	1.716058	0.904488	8.1
20240801	1.75	120.5	634.068	934.041302	1.340015	0.620152	7.53
20240801	1.75	121.25	536.068	1084.356276	1.538582	0.69792	7.35
20240801	1.75	122.0	514.675	1104.500121	1.562324	0.790642	6.3
20240801	1.75	122.75	831.086	681.722469	0.938635	0.515874	5.9
20240801	1.75	123.5	454.735	1261.501974	1.714445	0.983552	5.79
20240801	1.75	124.25	496.461	1158.493014	1.640207	0.978788	6.17
20240801	1.75	125.0	532.573	1085.394303	1.568226	0.876771	6.04
20240801	1.75	125.75	786.854	734.101371	1.10557	0.568825	6.31
20240801	1.75	126.5	716.555	812.211484	1.318698	0.665549	7.22
20240801	1.75	127.25	588.472	997.684512	1.573067	0.765717	8.25
20240801	1.75	128.0	328.091	1783.61735	2.637014	1.150224	8.71
20240801	1.75	128.75	606.25	962.776907	1.359401	0.528015	7.85
20240801	1.75	129.5	637.456	916.325676	1.281909	0.46009	7.06
20240801	1.75	130.25	477.539	1221.560962	1.694491	0.572737	6.18
20240801	1.75	131.0	506.196	1160.514899	1.566638	0.526765	5.57
20240801	1.75	131.75	566.474	1035.619817	1.388606	0.444749	5.53
20240801	1.75	132.5	612.12	934.547474	1.28107	0.385017	5.3
20240801	1.75	133.25	544.716	1014.886289	1.44697	0.418725	6.16
20240801	1.75	134.0	481.167	1119.73556	1.648057	0.469778	7.21
20240801	1.75	134.75	469.925	1125.50407	1.686961	0.476167	7.41
20240801	1.75	135.5	411.149	1269.633393	2.031765	0.549554	6.23
20240801	1.75	136.25	445.36	1168.696785	1.912557	0.527881	4.78
20240801	1.75	137.0	486.875	1073.23543	1.749962	0.510629	4.21
20240801	1.75	137.75	497.295	1064.779658	1.727763	0.535292	4.47
20240801	1.75	138.5	501.672	1075.132357	1.732919	0.559245	4.39
20240801	1.75	139.25	469.998	1170.591577	1.836198	0.625518	4.1
20240801	1.75	140.0	495.469	1126.512456	1.711114	0.616902	3.61
20240801	1.75	140.75	490.831	1144.948872	1.714224	0.665883	3.01
20240801	1.0	95.0	711.518	878.790417	1.691706	0.482927	0.18
20240801	1.0	95.75	791.052	791.955775	1.476646	0.438701	0.27
20240801	1.0	96.5	698.979	901.383876	1.65151	0.5142	1.54
20240801	1.0	97.25	498.404	1281.46624	2.438153	0.823012	6.05
20240801	1.0	98.0	470.068	1356.873899	2.555494	0.897908	8.77
20240801	1.0	98.75	501.706	1266.584215	2.392684	0.85028	10.58
20240801	1.0	99.5	264.667	2499.410202	4.938927	2.101367	15.41
20240801	1.0	100.25	250.878	3122.878849	5.364524	3.54809	21.26
20240801	1.0	101.0	323.919	2592.38359	4.152356	3.707946	22.51
20240801	1.0	101.75	429.117	1938.426816	3.094212	2.918626	15.08
20240801	1.0	102.5	491.753	1617.389218	4.331024	8.67397	13.7
20240801	1.0	103.25	496.659	1506.858025	6.564591	17.891193	14.56
20240801	1.0	104.0	611.396	1185.964252	5.266703	14.080512	14.97
20240801	1.0	104.75	592.115	1213.680619	3.64144	6.640088	11.37
20240801	1.0	105.5	600.281	1231.493251	1.884258	0.713323	8.36
20240801	1.0	106.25	548.956	1432.842887	2.101808	0.714535	10.06
20240801	1.0	107.0	511.326	1725.716666	2.432174	0.798546	12.09
