date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20230201	5.5	139.25	935.198	757.923028	0.897443	0.503642	14.22
20230201	5.5	140.0	920.037	770.802587	0.921459	0.515138	14.28
20230201	5.5	140.75	922.016	768.228317	0.930227	0.516035	14.21
20230201	4.75	95.0	460.503	2047.365815	3.199638	1.018105	2.45
20230201	4.75	95.75	248.802	3790.977564	6.060152	1.740352	5.88
20230201	4.75	96.5	163.404	5770.396686	9.605573	2.663625	10.15
20230201	4.75	97.25	187.378	5525.034956	9.069768	2.877575	11.42
20230201	4.75	98.0	332.607	3469.860827	5.66869	2.060354	9.97
20230201	4.75	98.75	398.713	2767.73268	4.536243	1.920001	9.07
20230201	4.75	99.5	320.625	3307.680312	5.674676	2.345402	8.58
20230201	4.75	100.25	292.693	3540.053913	8.969856	2.953273	13.61
20230201	4.75	101.0	236.628	3900.974525	10.686415	3.404493	25.89
20230201	4.75	101.75	299.138	2869.950993	5.122863	1.483472	16.58
20230201	4.75	102.5	259.523	3305.878092	4.132589	1.301314	9.61
20230201	4.75	103.25	359.177	2414.277919	3.439972	1.044271	7.95
20230201	4.75	104.0	596.503	1470.022783	1.528802	0.657042	7.16
20230201	4.75	104.75	613.852	1437.620306	1.445574	0.74129	8.71
20230201	4.75	105.5	643.669	1371.802277	1.791329	0.887751	9.75
20230201	4.75	106.25	606.195	1447.065053	2.575848	1.10768	10.01
20230201	4.75	107.0	601.203	1452.171729	2.633994	1.07446	8.93
20230201	4.75	107.75	560.094	1541.156484	2.255559	0.900912	7.4
20230201	4.75	108.5	444.297	1924.657155	2.203983	0.813907	6.22
20230201	4.75	109.25	367.911	2294.078459	2.439748	0.794297	5.2
20230201	4.75	110.0	374.74	2218.782889	2.461104	0.739257	4.57
20230201	4.75	110.75	443.919	1871.303774	2.171879	0.610311	4.46
20230201	4.75	111.5	498.542	1671.204432	1.975307	0.529332	5.8
20230201	4.75	112.25	521.503	1605.466507	1.949975	0.511265	6.19
20230201	4.75	113.0	478.003	1741.481748	2.295034	0.621036	5.99
20230201	4.75	113.75	429.036	1907.3798	2.905318	0.932011	6.32
20230201	4.75	114.5	315.404	2520.398283	5.080833	1.624568	9.36
20230201	4.75	115.25	165.453	4548.917215	8.266698	2.292097	7.83
20230201	4.75	116.0	190.182	3653.53819	5.438349	1.347962	4.88
20230201	4.75	116.75	154.396	4334.866836	5.894681	1.403756	5.73
20230201	4.75	117.5	135.581	4996.273077	6.63509	1.749444	7.65
20230201	4.75	118.25	178.083	3700.032569	4.921901	1.632555	6.24
20230201	4.75	119.0	345.875	1839.511384	2.261395	0.899715	2.51
20230201	4.75	119.75	405.338	1499.544578	1.703196	1.333863	0.39
20230201	4.75	120.5	471.872	1218.975697	1.490285	1.252968	0.2
20230201	4.75	121.25	571.88	1001.147793	1.229316	1.385091	0.1
20230201	4.75	122.0	572.474	1004.643704	1.251169	1.513574	0.05
20230201	4.75	122.75	488.065	1183.889646	1.539285	1.294003	0.05
20230201	4.75	123.5	420.49	1386.852006	1.935408	1.629115	0.31
20230201	4.75	124.25	451.417	1321.737108	2.011432	1.608805	2.12
20230201	4.75	125.0	628.831	950.578295	1.423224	1.03209	4.95
20230201	4.75	125.75	667.24	895.480187	1.267628	0.765932	6.4
20230201	4.75	126.5	647.779	937.752073	1.301543	0.757152	6.83
20230201	4.75	127.25	611.932	1014.302406	1.341215	0.786844	7.59
20230201	4.75	128.0	623.362	1017.69293	1.226123	0.729375	8.17
20230201	4.75	128.75	581.266	1113.519972	1.231908	0.748028	8.39
20230201	4.75	129.5	600.922	1093.152522	1.151965	0.724821	8.65
20230201	4.75	130.25	656.245	1011.862948	1.055631	0.670914	8.91
20230201	4.75	131.0	728.406	915.771561	0.956145	0.616925	9.28
20230201	4.75	131.75	800.917	834.350376	0.882592	0.572616	9.99
20230201	4.75	132.5	871.776	764.561195	0.821341	0.538258	11.01
20230201	4.75	133.25	932.302	713.547541	0.782182	0.515095	12.07
20230201	4.75	134.0	947.713	702.49316	0.785865	0.516585	12.87
20230201	4.75	134.75	1003.62	666.738108	0.75322	0.491854	13.59
20230201	4.75	135.5	1037.401	651.784411	0.777958	0.483756	14.01
20230201	4.75	136.25	1037.102	659.560873	0.790602	0.483116	14.27
20230201	4.75	137.0	1034.133	670.077447	0.790277	0.481358	14.29
20230201	4.75	137.75	1016.56	687.850693	0.809395	0.485451	14.2
20230201	4.75	138.5	978.307	718.329625	0.842357	0.493089	14.05
20230201	4.75	139.25	941.294	747.763611	0.884245	0.503101	13.91
20230201	4.75	140.0	911.438	770.376701	0.925957	0.512939	13.81
20230201	4.75	140.75	896.188	782.229733	0.954891	0.519359	13.69
20230201	4.0	95.0	485.016	1934.883798	2.618184	0.669132	1.86
20230201	4.0	95.75	419.294	2173.415074	3.073865	0.712299	2.74
20230201	4.0	96.5	85.026	10429.487451	15.660257	3.354403	6.37
20230201	4.0	97.25	268.221	3466.662938	5.062385	1.310908	9.22
20230201	4.0	98.0	154.154	6990.781945	11.441254	3.997096	14.37
20230201	4.0	98.75	301.557	3926.116787	7.403874	3.442941	15.27
20230201	4.0	99.5	362.781	3146.245255	6.04756	2.544442	12.01
20230201	4.0	100.25	353.76	3093.184645	7.534173	1.797535	9.02
20230201	4.0	101.0	267.995	3731.991268	10.815814	2.480843	20.85
20230201	4.0	101.75	261.917	3413.408064	7.389937	1.931926	22.37
20230201	4.0	102.5	292.172	3042.743658	4.824429	1.260364	13.61
20230201	4.0	103.25	417.474	2140.110522	3.572769	0.879877	9.52
20230201	4.0	104.0	619.094	1452.216142	1.843877	0.585359	8.14
20230201	4.0	104.75	621.161	1449.293339	1.6502	0.686799	8.13
20230201	4.0	105.5	622.107	1447.584419	2.136451	0.903289	9.17
20230201	4.0	106.25	602.547	1489.024259	2.529939	1.079224	9.61
20230201	4.0	107.0	620.151	1438.877467	2.41749	0.990423	8.44
20230201	4.0	107.75	584.755	1512.917376	1.985604	0.783535	6.49
20230201	4.0	108.5	402.38	2182.41016	2.208043	0.788213	5.39
20230201	4.0	109.25	336.581	2595.750206	2.532444	0.782757	4.73
20230201	4.0	110.0	349.763	2462.516332	2.506034	0.709826	3.99
20230201	4.0	110.75	389.385	2167.31718	2.273048	0.595967	3.88
20230201	4.0	111.5	491.096	1715.826844	1.843404	0.46178	5.59
20230201	4.0	112.25	494.734	1701.196805	1.824034	0.430852	7.02
20230201	4.0	113.0	442.836	1886.606102	2.16436	0.513219	6.43
20230201	4.0	113.75	275.49	2968.44822	3.883375	0.907021	6.55
20230201	4.0	114.5	163.893	4801.649857	8.023662	2.021974	7.93
20230201	4.0	115.25	136.476	5175.235206	8.771586	2.100615	5.91
20230201	4.0	116.0	119.742	5556.149889	7.501538	1.543746	3.7
20230201	4.0	116.75	87.052	8080.076276	9.794399	2.378393	5.26
20230201	4.0	117.5	182.19	3908.679401	4.516293	1.259898	6.55
20230201	4.0	118.25	372.185	1881.827586	2.080386	0.636644	5.12
20230201	4.0	119.0	412.38	1643.130365	1.695972	0.612147	2.13
20230201	4.0	119.75	405.44	1581.989937	1.687061	0.666334	0.78
20230201	4.0	120.5	440.906	1366.530961	1.571196	0.706003	0.45
20230201	4.0	121.25	560.13	1020.60361	1.251647	0.648386	0.25
20230201	4.0	122.0	588.612	972.558324	1.222143	0.751217	0.16
20230201	4.0	122.75	558.773	1025.900679	1.384337	0.932412	0.19
20230201	4.0	123.5	477.362	1212.400442	1.729936	1.209118	0.77
20230201	4.0	124.25	564.482	1039.223748	1.528176	1.068144	3.44
20230201	4.0	125.0	681.872	863.680134	1.255652	0.792094	5.73
20230201	4.0	125.75	661.708	898.693381	1.287332	0.736383	6.57
20230201	4.0	126.5	613.557	985.837013	1.385862	0.758822	7.26
20230201	4.0	127.25	598.562	1032.860088	1.401261	0.745933	8.12
20230201	4.0	128.0	543.99	1162.154451	1.437462	0.768258	8.54
20230201	4.0	128.75	540.651	1191.5365	1.338132	0.73539	8.56
20230201	4.0	129.5	602.409	1084.569786	1.161279	0.660544	8.8
20230201	4.0	130.25	675.224	974.306304	1.028529	0.603552	9.0
20230201	4.0	131.0	780.914	845.89481	0.89275	0.533881	9.4
20230201	4.0	131.75	880.138	749.541549	0.792189	0.487042	10.08
20230201	4.0	132.5	904.328	727.435731	0.77936	0.48687	11.01
20230201	4.0	133.25	971.547	675.486827	0.732183	0.469975	11.65
20230201	4.0	134.0	1023.466	641.925965	0.708394	0.459053	12.39
20230201	4.0	134.75	1058.101	625.376027	0.700899	0.462552	12.9
20230201	4.0	135.5	1068.839	625.82737	0.742558	0.467237	13.41
20230201	4.0	136.25	1054.891	642.645164	0.790229	0.480438	13.87
20230201	4.0	137.0	1023.602	670.729834	0.816607	0.491081	13.96
20230201	4.0	137.75	994.25	696.927533	0.832028	0.492838	13.92
20230201	4.0	138.5	962.688	723.327496	0.860124	0.498683	13.78
20230201	4.0	139.25	918.893	757.959305	0.903822	0.50992	13.57
20230201	4.0	140.0	880.846	788.343592	0.952859	0.520865	13.4
20230201	4.0	140.75	850.695	812.951998	0.994576	0.519423	13.09
20230201	3.25	95.0	526.99	1804.128731	2.235312	0.521997	1.93
20230201	3.25	95.75	459.607	2026.461085	2.593925	0.556831	2.1
20230201	3.25	96.5	474.534	1904.887953	2.570107	0.521096	3.36
20230201	3.25	97.25	259.094	3511.935437	4.862208	1.124548	6.73
20230201	3.25	98.0	183.115	5247.079704	8.217732	2.290332	14.16
20230201	3.25	98.75	155.026	7055.074633	12.985551	5.245306	19.84
20230201	3.25	99.5	299.958	3968.835637	7.577714	3.30933	15.72
20230201	3.25	100.25	382.182	3015.497852	6.884521	1.891529	11.39
20230201	3.25	101.0	365.914	3058.524681	14.225744	3.286422	18.36
20230201	3.25	101.75	313.078	3243.038476	12.348121	3.16112	32.11
20230201	3.25	102.5	242.562	3855.325649	7.356647	1.789874	16.45
20230201	3.25	103.25	474.831	1965.601656	3.490103	0.821313	11.07
20230201	3.25	104.0	636.641	1442.130494	1.974386	0.5111	7.23
20230201	3.25	104.75	608.562	1508.890302	1.917414	0.658442	7.29
20230201	3.25	105.5	594.021	1545.366746	2.544097	0.970964	7.57
20230201	3.25	106.25	576.057	1590.276136	2.849473	1.119136	8.14
20230201	3.25	107.0	577.036	1584.000998	2.423979	0.977343	7.91
20230201	3.25	107.75	570.411	1587.736036	1.896562	0.732474	6.17
20230201	3.25	108.5	464.221	1924.587643	1.960638	0.679199	4.97
20230201	3.25	109.25	405.391	2191.635483	2.149603	0.63384	4.33
20230201	3.25	110.0	408.807	2153.399771	2.111046	0.536727	3.73
20230201	3.25	110.75	448.823	1924.664289	1.947475	0.452928	3.66
20230201	3.25	111.5	422.432	2023.107388	2.237197	0.473708	7.15
20230201	3.25	112.25	388.463	2183.986892	2.366626	0.47989	8.33
20230201	3.25	113.0	209.487	3947.788646	4.306826	0.853044	7.28
20230201	3.25	113.75	105.031	7617.78713	9.182002	1.781101	6.35
20230201	3.25	114.5	107.818	6929.487655	9.238352	1.659667	4.69
20230201	3.25	115.25	115.758	5914.573507	8.383962	1.371915	3.34
20230201	3.25	116.0	92.471	7460.008003	10.588817	1.785123	3.97
20230201	3.25	116.75	88.76	8205.781884	10.28634	2.094464	5.49
20230201	3.25	117.5	237.768	3144.573702	3.431734	0.899567	6.08
20230201	3.25	118.25	402.315	1821.480681	1.917365	0.554517	4.63
20230201	3.25	119.0	375.635	1875.309276	1.959399	0.593456	3.02
20230201	3.25	119.75	371.643	1800.48891	1.919139	0.643086	1.76
20230201	3.25	120.5	398.268	1550.581769	1.789317	0.670627	1.15
20230201	3.25	121.25	493.013	1181.073319	1.479268	0.652661	0.95
20230201	3.25	122.0	482.932	1175.739235	1.589695	0.847104	0.73
20230201	3.25	122.75	571.651	993.669914	1.41639	0.83725	0.81
20230201	3.25	123.5	618.745	926.081989	1.338846	0.843106	2.14
20230201	3.25	124.25	656.99	883.653024	1.311997	0.827872	4.57
20230201	3.25	125.0	666.177	876.526359	1.293904	0.734915	5.72
20230201	3.25	125.75	610.729	965.957078	1.413261	0.719825	6.64
20230201	3.25	126.5	561.854	1071.080743	1.590566	0.760549	7.84
20230201	3.25	127.25	540.331	1138.624103	1.636741	0.750527	8.59
20230201	3.25	128.0	535.031	1171.882377	1.496403	0.66844	8.44
20230201	3.25	128.75	569.711	1120.856364	1.311931	0.59498	8.38
20230201	3.25	129.5	622.865	1037.477302	1.193715	0.548692	8.32
20230201	3.25	130.25	682.411	952.985811	1.081484	0.51396	8.57
20230201	3.25	131.0	727.052	894.634221	1.007323	0.499141	8.89
20230201	3.25	131.75	807.117	805.054658	0.905859	0.465763	9.47
20230201	3.25	132.5	855.25	758.351827	0.850878	0.461523	9.81
20230201	3.25	133.25	899.956	719.419727	0.815301	0.45871	10.39
20230201	3.25	134.0	916.318	708.776975	0.80603	0.48028	10.76
20230201	3.25	134.75	934.448	699.86805	0.803399	0.493872	11.3
20230201	3.25	135.5	972.052	679.746145	0.785415	0.497822	11.97
20230201	3.25	136.25	973.727	687.521143	0.840729	0.507993	12.52
20230201	3.25	137.0	948.992	713.839632	0.900319	0.524515	13.02
20230201	3.25	137.75	893.539	764.923971	0.950279	0.543508	13.1
20230201	3.25	138.5	875.635	782.727392	0.954077	0.536244	13.14
20230201	3.25	139.25	855.237	800.920447	0.974513	0.535753	12.98
20230201	3.25	140.0	819.688	830.863572	1.012081	0.542605	12.69
20230201	3.25	140.75	779.477	869.214486	1.069625	0.551318	12.33
20230201	2.5	95.0	534.477	1824.46167	2.069122	0.490783	2.88
20230201	2.5	95.75	493.508	1932.623585	2.269074	0.510312	1.64
20230201	2.5	96.5	413.221	2254.633719	2.769019	0.595792	2.33
20230201	2.5	97.25	426.654	2136.28303	2.822031	0.641309	4.63
20230201	2.5	98.0	230.255	3995.513235	5.957087	1.544162	10.12
20230201	2.5	98.75	264.544	3626.928602	6.140771	1.713403	13.73
20230201	2.5	99.5	181.242	6049.657364	10.912366	3.627711	16.51
20230201	2.5	100.25	334.487	3555.988723	6.883711	2.097489	13.91
20230201	2.5	101.0	388.508	2979.19734	10.59347	2.568656	17.48
20230201	2.5	101.75	311.135	3593.732624	14.344519	3.719511	29.75
20230201	2.5	102.5	373.19	2767.675983	6.776119	1.773979	21.09
20230201	2.5	103.25	455.857	2114.509375	3.827025	1.222715	10.59
20230201	2.5	104.0	649.104	1458.380783	2.138767	0.779505	6.75
20230201	2.5	104.75	618.331	1508.50855	2.114212	0.61601	6.35
20230201	2.5	105.5	586.531	1588.401636	2.757639	0.937101	6.85
20230201	2.5	106.25	565.573	1645.947384	2.811117	1.008116	6.65
20230201	2.5	107.0	546.18	1700.839101	2.4922	0.904346	6.65
20230201	2.5	107.75	523.042	1761.240015	2.257069	0.796191	5.8
20230201	2.5	108.5	488.2	1861.793527	2.061805	0.642608	4.6
20230201	2.5	109.25	422.552	2115.239071	2.240822	0.591599	3.97
20230201	2.5	110.0	432.961	2045.623278	2.182841	0.497861	3.58
20230201	2.5	110.75	437.169	2005.069664	2.155248	0.463404	4.97
20230201	2.5	111.5	300.927	2876.181267	3.415912	0.635777	8.88
20230201	2.5	112.25	296.911	2831.611493	3.189969	0.567633	9.4
20230201	2.5	113.0	275.164	2974.894608	3.28984	0.57972	7.96
20230201	2.5	113.75	190.508	4072.885128	4.757622	0.816115	5.75
20230201	2.5	114.5	115.95	6251.733506	8.1279	1.276247	4.15
20230201	2.5	115.25	125.885	5516.851094	8.174802	1.150743	3.52
20230201	2.5	116.0	77.078	9082.99385	13.788253	1.926229	4.01
20230201	2.5	116.75	104.766	7100.451482	9.631493	1.525241	6.0
20230201	2.5	117.5	126.224	6074.492965	7.095711	1.461102	6.69
20230201	2.5	118.25	339.474	2217.034883	2.446144	0.598331	5.02
20230201	2.5	119.0	356.25	2025.77993	2.277205	0.580822	3.4
20230201	2.5	119.75	303.87	2249.63208	2.609022	0.728197	2.44
20230201	2.5	120.5	342.297	1850.525129	2.289298	0.720861	1.88
20230201	2.5	121.25	411.24	1428.980887	1.939612	0.708872	1.9
20230201	2.5	122.0	368.713	1539.608042	2.219737	0.999308	1.78
20230201	2.5	122.75	629.24	891.43427	1.316477	0.655546	1.94
20230201	2.5	123.5	698.977	810.082163	1.222781	0.653347	3.2
20230201	2.5	124.25	629.966	908.968738	1.392862	0.748164	4.82
20230201	2.5	125.0	549.409	1049.725614	1.608386	0.770397	5.91
20230201	2.5	125.75	551.057	1062.658128	1.671164	0.711149	6.64
20230201	2.5	126.5	535.818	1115.6318	1.78062	0.708148	7.82
20230201	2.5	127.25	525.648	1158.540696	1.756625	0.666342	8.1
20230201	2.5	128.0	540.336	1147.312968	1.542455	0.554585	7.81
20230201	2.5	128.75	525.81	1194.227192	1.49978	0.535394	7.69
20230201	2.5	129.5	614.656	1033.96534	1.279796	0.460625	7.68
20230201	2.5	130.25	654.914	974.841888	1.213828	0.439805	7.65
20230201	2.5	131.0	701.172	910.676981	1.126114	0.429281	7.89
20230201	2.5	131.75	735.417	868.253929	1.067983	0.436816	7.82
20230201	2.5	132.5	720.06	885.621337	1.083669	0.47416	8.14
20230201	2.5	133.25	737.841	866.202475	1.063781	0.501214	8.42
20230201	2.5	134.0	806.32	794.976808	0.976939	0.491051	8.76
20230201	2.5	134.75	848.341	759.705472	0.919145	0.494566	9.28
20230201	2.5	135.5	837.508	776.787923	0.936777	0.529137	9.9
20230201	2.5	136.25	811.596	808.524069	1.008193	0.571581	10.45
20230201	2.5	137.0	796.258	832.864222	1.067517	0.592763	11.08
20230201	2.5	137.75	802.419	832.348436	1.065645	0.590341	11.65
20230201	2.5	138.5	783.878	855.056654	1.076489	0.590045	11.81
20230201	2.5	139.25	738.391	906.782315	1.122438	0.614697	11.88
20230201	2.5	140.0	718.607	927.018245	1.139653	0.616957	11.67
20230201	2.5	140.75	694.646	953.2929	1.16802	0.630178	11.27
20230201	1.75	95.0	567.073	1744.134706	1.832852	0.425549	3.23
20230201	1.75	95.75	567.805	1712.183936	1.854883	0.410653	1.74
20230201	1.75	96.5	529.315	1794.865439	2.02749	0.437056	1.14
20230201	1.75	97.25	448.927	2076.949705	2.515033	0.575966	2.88
20230201	1.75	98.0	383.443	2375.819874	3.117217	0.757877	4.28
20230201	1.75	98.75	229.685	4019.357381	6.002094	1.568562	8.61
20230201	1.75	99.5	173.867	5865.517896	9.610915	2.610544	15.77
20230201	1.75	100.25	285.513	3966.218701	7.001317	1.871376	16.26
20230201	1.75	101.0	306.469	3823.665689	7.944627	2.407181	16.57
20230201	1.75	101.75	402.156	2831.973165	7.103875	2.15522	21.92
20230201	1.75	102.5	449.982	2438.37309	6.17208	3.38434	19.21
20230201	1.75	103.25	465.643	2207.76217	4.81977	4.546567	11.0
20230201	1.75	104.0	583.56	1667.021557	3.410025	2.875098	8.29
20230201	1.75	104.75	661.602	1443.213594	2.660021	1.693423	7.14
20230201	1.75	105.5	590.953	1588.645459	2.619716	0.790314	6.56
20230201	1.75	106.25	539.823	1737.723476	2.825895	0.906278	6.34
20230201	1.75	107.0	545.633	1711.952723	2.562475	0.78815	5.69
20230201	1.75	107.75	505.299	1831.975326	2.438198	0.705792	4.94
20230201	1.75	108.5	499.016	1825.080559	2.430485	0.617828	5.58
20230201	1.75	109.25	319.469	2800.202211	3.635226	0.761884	5.2
20230201	1.75	110.0	284.685	3106.476632	4.212126	0.843694	7.96
20230201	1.75	110.75	340.713	2572.82082	3.40918	0.642378	8.94
20230201	1.75	111.5	272.734	3169.613616	3.833867	0.631568	10.21
20230201	1.75	112.25	199.651	4208.714206	4.930668	0.767719	10.66
20230201	1.75	113.0	284.883	2836.775799	3.289579	0.527703	8.02
20230201	1.75	113.75	237.547	3237.143807	3.927965	0.619825	5.84
20230201	1.75	114.5	188.341	3895.517705	5.202841	0.774084	4.77
20230201	1.75	115.25	145.95	4811.386091	7.164467	0.978376	4.07
20230201	1.75	116.0	116.68	6075.40881	9.2783	1.231221	4.32
20230201	1.75	116.75	124.966	6007.229967	8.436159	1.236402	5.8
20230201	1.75	117.5	112.198	6894.195084	8.556518	1.52796	6.46
20230201	1.75	118.25	335.115	2269.922862	2.714205	0.579345	5.24
20230201	1.75	119.0	374.922	1945.214205	2.503999	0.56423	3.88
20230201	1.75	119.75	289.221	2388.266412	3.192243	0.748159	2.91
20230201	1.75	120.5	346.49	1849.67012	2.520861	0.630976	2.45
20230201	1.75	121.25	350.641	1690.928043	2.458472	0.712647	2.47
20230201	1.75	122.0	426.458	1307.299664	1.993196	0.696946	2.74
20230201	1.75	122.75	510.693	1079.386833	1.698263	0.672733	2.93
20230201	1.75	123.5	521.766	1064.383459	1.75605	0.714621	3.64
20230201	1.75	124.25	495.846	1131.162901	1.910034	0.78856	5.17
20230201	1.75	125.0	464.234	1227.32092	2.04872	0.782285	5.73
20230201	1.75	125.75	549.924	1053.388468	1.792151	0.600238	6.43
20230201	1.75	126.5	534.828	1106.891748	1.908823	0.608265	7.14
20230201	1.75	127.25	494.805	1217.384626	1.976011	0.592151	7.24
20230201	1.75	128.0	430.081	1409.08108	1.943544	0.586361	6.77
20230201	1.75	128.75	472.039	1301.253286	1.67774	0.49823	6.72
20230201	1.75	129.5	539.417	1151.035099	1.494681	0.451281	7.21
20230201	1.75	130.25	563.995	1105.918847	1.446487	0.439219	7.18
20230201	1.75	131.0	557.719	1120.893138	1.477136	0.459109	6.95
20230201	1.75	131.75	538.315	1162.400082	1.528324	0.512359	6.82
20230201	1.75	132.5	553.974	1133.202822	1.513602	0.534443	6.63
20230201	1.75	133.25	596.396	1054.631151	1.41683	0.542973	6.8
20230201	1.75	134.0	651.88	967.734092	1.307143	0.533612	6.67
20230201	1.75	134.75	708.281	894.981512	1.188535	0.524427	7.02
20230201	1.75	135.5	715.401	890.451649	1.145255	0.550979	7.22
20230201	1.75	136.25	706.161	909.396866	1.191696	0.589553	7.8
20230201	1.75	137.0	665.599	970.70233	1.281881	0.656798	8.67
20230201	1.75	137.75	663.586	980.080803	1.28671	0.672975	9.35
20230201	1.75	138.5	682.81	956.543548	1.235526	0.668681	9.88
20230201	1.75	139.25	671.307	974.310859	1.23085	0.676108	10.05
20230201	1.75	140.0	635.727	1028.133774	1.261836	0.715498	10.07
20230201	1.75	140.75	640.906	1015.783438	1.231142	0.706723	9.74
20230201	1.0	95.0	575.823	1710.91516	1.730059	0.36395	3.55
20230201	1.0	95.75	599.878	1628.419945	1.675486	0.343989	1.62
20230201	1.0	96.5	573.799	1673.334216	1.775615	0.358123	0.88
20230201	1.0	97.25	411.44	2293.215779	2.615854	0.580866	2.12
20230201	1.0	98.0	364.112	2554.607099	3.074169	0.721401	2.84
20230201	1.0	98.75	309.932	2973.71133	3.864341	0.946196	6.15
20230201	1.0	99.5	159.924	6116.3684	8.96045	2.322163	13.39
20230201	1.0	100.25	294.768	3581.894914	5.666935	1.518258	16.49
20230201	1.0	101.0	345.154	3243.943283	6.053854	2.033161	19.18
20230201	1.0	101.75	272.872	4165.169017	7.917595	2.749378	15.21
20230201	1.0	102.5	423.391	2599.384493	5.10906	3.536509	12.52
20230201	1.0	103.25	488.036	2189.539296	6.244963	12.651593	14.95
20230201	1.0	104.0	569.599	1779.411481	5.094179	10.539179	12.67
20230201	1.0	104.75	627.419	1542.30044	2.991114	2.335741	6.72
20230201	1.0	105.5	584.453	1624.736976	2.75589	1.157643	6.06
20230201	1.0	106.25	523.997	1777.978309	2.786018	0.765154	5.66
20230201	1.0	107.0	532.2	1742.397219	2.521193	0.645152	4.95
