date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20220301	4.0	102.5	333.91	2293.32934	5.191944	1.743027	17.82
20220301	4.0	103.25	381.423	2026.476379	4.459849	1.654117	13.36
20220301	4.0	104.0	437.665	1778.302126	3.18025	1.611065	9.54
20220301	4.0	104.75	457.72	1701.464432	3.00615	1.761893	7.42
20220301	4.0	105.5	492.066	1572.591075	3.175418	1.833258	7.61
20220301	4.0	106.25	521.676	1482.898772	2.628593	1.624787	7.66
20220301	4.0	107.0	565.782	1362.315167	1.973568	1.338444	7.54
20220301	4.0	107.75	539.454	1432.308594	1.849791	1.340502	7.74
20220301	4.0	108.5	536.821	1440.710404	1.778781	1.317311	8.28
20220301	4.0	109.25	533.585	1454.725301	1.787249	1.311176	8.28
20220301	4.0	110.0	554.061	1402.229718	1.7484	1.193572	7.78
20220301	4.0	110.75	572.108	1357.449118	1.731384	1.086304	6.73
20220301	4.0	111.5	551.142	1406.770669	1.867742	1.036619	5.64
20220301	4.0	112.25	488.493	1595.766981	2.202836	1.164842	5.24
20220301	4.0	113.0	468.975	1688.867637	2.544298	1.246426	5.71
20220301	4.0	113.75	387.723	2100.768332	3.156975	1.432339	7.91
20220301	4.0	114.5	277.155	2917.568509	4.829911	2.005225	10.78
20220301	4.0	115.25	214.772	3312.195724	5.208426	2.034247	8.38
20220301	4.0	116.0	258.663	2589.326653	2.932094	1.294618	5.75
20220301	4.0	116.75	190.913	3709.215716	4.122727	2.217339	6.36
20220301	4.0	117.5	236.022	3071.889909	3.651154	2.440993	6.68
20220301	4.0	118.25	394.975	1819.275144	2.261949	1.77014	5.24
20220301	4.0	119.0	440.124	1617.134035	1.969903	1.900666	3.09
20220301	4.0	119.75	475.241	1470.435632	1.790684	1.572282	2.73
20220301	4.0	120.5	513.092	1340.882337	1.64653	1.185645	2.62
20220301	4.0	121.25	606.769	1115.338457	1.411041	0.853409	3.13
20220301	4.0	122.0	691.137	965.173909	1.252827	0.560123	3.74
20220301	4.0	122.75	746.501	886.344158	1.168804	0.50902	3.94
20220301	4.0	123.5	723.017	912.273847	1.200088	0.520654	4.12
20220301	4.0	124.25	735.795	897.643501	1.155089	0.494862	3.63
20220301	4.0	125.0	742.058	897.124888	1.142326	0.486177	3.11
20220301	4.0	125.75	669.017	1002.539696	1.299883	0.571547	2.24
20220301	4.0	126.5	576.946	1171.485026	1.52143	0.695601	1.39
20220301	4.0	127.25	591.941	1148.643024	1.466525	0.663839	1.45
20220301	4.0	128.0	634.376	1078.012882	1.303854	0.570424	1.77
20220301	4.0	128.75	615.321	1116.040083	1.264367	0.544509	2.04
20220301	4.0	129.5	582.319	1185.88643	1.292253	0.559384	2.46
20220301	4.0	130.25	568.006	1225.08301	1.310383	0.586799	2.89
20220301	4.0	131.0	566.962	1236.809874	1.304829	0.602549	3.46
20220301	4.0	131.75	599.933	1180.018435	1.224135	0.593632	4.37
20220301	4.0	132.5	600.642	1182.496729	1.228239	0.621545	5.09
20220301	4.0	133.25	597.488	1188.12177	1.239122	0.646875	5.53
20220301	4.0	134.0	607.053	1165.163997	1.233199	0.670394	5.66
20220301	4.0	134.75	650.144	1080.949451	1.171434	0.647238	5.59
20220301	4.0	135.5	676.832	1033.281523	1.145059	0.634898	5.43
20220301	4.0	136.25	701.147	991.708301	1.18716	0.625512	5.48
20220301	4.0	137.0	727.217	952.63092	1.158602	0.594956	5.57
20220301	4.0	137.75	746.725	923.635475	1.103111	0.561961	5.87
20220301	4.0	138.5	742.772	921.668157	1.107872	0.53696	6.45
20220301	4.0	139.25	748.311	909.890006	1.094703	0.507854	7.16
20220301	4.0	140.0	734.874	915.407131	1.117473	0.492598	7.81
20220301	4.0	140.75	718.48	925.224919	1.144875	0.483708	8.25
20220301	3.25	95.0	597.215	1444.858049	2.402254	0.31956	6.44
20220301	3.25	95.75	597.207	1395.145904	2.6294	0.407977	6.58
20220301	3.25	96.5	674.657	1180.5181	2.536367	0.437548	7.97
20220301	3.25	97.25	351.902	2103.847378	4.933118	0.929013	10.82
20220301	3.25	98.0	104.374	6717.051181	17.551229	3.534588	18.51
20220301	3.25	98.75	104.4	7172.699234	21.113726	6.446229	29.31
20220301	3.25	99.5	341.553	2306.695301	6.493478	2.395128	26.03
20220301	3.25	100.25	471.824	1694.424828	5.300498	1.760886	21.53
20220301	3.25	101.0	397.988	2117.190217	11.214994	3.882718	29.47
20220301	3.25	101.75	251.631	3203.197539	14.223887	5.051607	38.27
20220301	3.25	102.5	260.769	2915.012904	7.491538	2.38717	19.71
20220301	3.25	103.25	433.543	1759.963372	4.115493	1.471702	13.68
20220301	3.25	104.0	453.379	1659.462172	3.335382	1.53189	9.2
20220301	3.25	104.75	450.868	1672.595749	3.368194	1.775851	7.07
20220301	3.25	105.5	489.999	1556.422564	3.205715	1.66329	7.14
20220301	3.25	106.25	532.842	1435.798417	2.527847	1.397379	7.22
20220301	3.25	107.0	535.863	1443.069031	2.098729	1.262436	7.38
20220301	3.25	107.75	519.423	1493.798696	1.952873	1.252092	7.59
20220301	3.25	108.5	526.394	1487.300007	1.939783	1.265456	7.59
20220301	3.25	109.25	529.577	1484.687024	1.923575	1.248795	7.61
20220301	3.25	110.0	522.551	1514.225214	1.949613	1.2302	7.18
20220301	3.25	110.75	545.92	1451.327484	1.9115	1.111246	6.24
20220301	3.25	111.5	527.087	1512.650473	2.074773	1.113456	6.06
20220301	3.25	112.25	456.488	1756.99405	2.44452	1.258232	5.76
20220301	3.25	113.0	396.928	2052.890449	2.715719	1.328828	6.68
20220301	3.25	113.75	260.769	3159.226365	4.062975	1.803509	7.84
20220301	3.25	114.5	306.71	2537.771837	3.079427	1.209327	7.25
20220301	3.25	115.25	350.598	1983.90065	2.242733	0.851078	5.69
20220301	3.25	116.0	294.934	2314.640903	2.641042	1.164478	5.3
20220301	3.25	116.75	226.324	3170.785688	3.554637	1.917092	5.7
20220301	3.25	117.5	370.598	1977.673112	2.282772	1.493406	5.07
20220301	3.25	118.25	381.84	1900.470878	2.304328	1.732083	3.73
20220301	3.25	119.0	437.746	1624.60605	2.008873	1.479616	3.01
20220301	3.25	119.75	464.819	1501.990237	1.851341	1.180682	2.81
20220301	3.25	120.5	514.499	1331.987623	1.655527	0.840388	3.23
20220301	3.25	121.25	579.621	1162.609533	1.483016	0.608501	3.68
20220301	3.25	122.0	622.558	1067.681565	1.378833	0.515615	3.83
20220301	3.25	122.75	658.85	999.894513	1.298372	0.467545	3.87
20220301	3.25	123.5	693.97	945.309451	1.195041	0.427887	3.38
20220301	3.25	124.25	700.806	936.810615	1.165067	0.415206	2.8
20220301	3.25	125.0	667.41	984.032304	1.243944	0.453621	1.77
20220301	3.25	125.75	611.348	1081.10487	1.396353	0.526024	0.99
20220301	3.25	126.5	591.67	1120.544391	1.488674	0.554329	0.87
20220301	3.25	127.25	612.517	1088.068576	1.418	0.520983	0.86
20220301	3.25	128.0	633.009	1051.893101	1.267076	0.451868	0.9
20220301	3.25	128.75	628.933	1062.440991	1.210055	0.421283	1.13
20220301	3.25	129.5	622.894	1078.694609	1.215089	0.438672	1.39
20220301	3.25	130.25	619.551	1094.219039	1.206004	0.451881	1.85
20220301	3.25	131.0	607.342	1131.90657	1.214316	0.486118	2.52
20220301	3.25	131.75	608.894	1141.778208	1.201922	0.513056	3.36
20220301	3.25	132.5	628.764	1117.354206	1.151188	0.522177	3.92
20220301	3.25	133.25	646.954	1087.762499	1.120858	0.525838	4.4
20220301	3.25	134.0	657.488	1074.171544	1.112641	0.540371	4.67
20220301	3.25	134.75	628.681	1117.706754	1.18399	0.583229	4.66
20220301	3.25	135.5	615.506	1136.993466	1.239641	0.598646	4.72
20220301	3.25	136.25	619.509	1123.239856	1.324733	0.608295	4.81
20220301	3.25	137.0	662.84	1043.010832	1.298141	0.587775	5.07
20220301	3.25	137.75	708.501	970.240268	1.201655	0.540472	5.41
20220301	3.25	138.5	666.79	1023.555542	1.259805	0.557713	5.94
20220301	3.25	139.25	670.491	1012.941561	1.240773	0.529495	6.65
20220301	3.25	140.0	711.944	950.805822	1.160563	0.481712	7.28
20220301	3.25	140.75	711.324	941.607341	1.161702	0.46448	7.71
20220301	2.5	95.0	493.574	1777.004461	2.831237	0.315281	7.02
20220301	2.5	95.75	480.043	1759.248026	3.159692	0.423069	5.78
20220301	2.5	96.5	542.936	1497.688678	3.042874	0.475392	6.68
20220301	2.5	97.25	537.446	1442.663263	3.278471	0.601336	9.64
20220301	2.5	98.0	127.889	5647.38015	14.28667	2.810959	15.35
20220301	2.5	98.75	226.824	2994.018711	8.299413	1.649167	19.68
20220301	2.5	99.5	212.191	3426.066139	9.241575	2.465055	24.06
20220301	2.5	100.25	372.4	2076.607411	4.832044	1.586433	20.16
20220301	2.5	101.0	408.767	1963.044717	7.18204	2.693671	22.3
20220301	2.5	101.75	331.835	2437.69976	11.225808	4.224196	29.91
20220301	2.5	102.5	445.207	1722.114657	5.236366	1.889434	20.32
20220301	2.5	103.25	365.35	2040.30026	5.129665	2.572902	12.89
20220301	2.5	104.0	509.087	1446.660394	3.225121	1.964757	8.42
20220301	2.5	104.75	467.931	1561.948022	3.279159	1.640267	6.5
20220301	2.5	105.5	498.746	1481.040449	3.081833	1.529462	6.6
20220301	2.5	106.25	543.676	1375.768656	2.364508	1.160124	6.84
20220301	2.5	107.0	539.038	1406.131664	2.012057	1.055251	7.07
20220301	2.5	107.75	517.749	1488.044207	2.099291	1.11076	7.3
20220301	2.5	108.5	504.993	1542.083554	2.173676	1.171549	7.26
20220301	2.5	109.25	497.767	1592.915159	2.296562	1.191714	7.03
20220301	2.5	110.0	485.569	1648.433899	2.365262	1.201879	6.81
20220301	2.5	110.75	505.801	1612.901319	2.364744	1.155382	7.14
20220301	2.5	111.5	510.837	1607.35949	2.503331	1.096758	7.82
20220301	2.5	112.25	399.074	2073.397916	2.985065	1.231634	7.91
20220301	2.5	113.0	385.277	2175.429626	2.923671	1.156447	8.07
20220301	2.5	113.75	324.689	2515.697791	3.143861	1.101489	6.92
20220301	2.5	114.5	334.723	2304.82608	2.687155	0.822787	6.23
20220301	2.5	115.25	402.426	1765.560625	1.969349	0.687759	5.53
20220301	2.5	116.0	406.418	1699.034738	1.901532	0.772402	5.0
20220301	2.5	116.75	335.512	2129.390305	2.331675	1.18452	4.9
20220301	2.5	117.5	281.514	2601.72709	2.929455	1.838918	4.42
20220301	2.5	118.25	389.384	1873.026883	2.241416	1.543183	3.24
20220301	2.5	119.0	430.462	1663.572162	2.050636	1.365362	2.55
20220301	2.5	119.75	484.762	1451.976434	1.820789	1.002266	2.71
20220301	2.5	120.5	513.884	1344.638673	1.694228	0.743264	3.22
20220301	2.5	121.25	565.79	1201.095636	1.512584	0.562412	3.75
20220301	2.5	122.0	554.798	1206.345733	1.519178	0.492215	3.86
20220301	2.5	122.75	586.772	1124.309101	1.396332	0.411311	3.61
20220301	2.5	123.5	595.074	1103.222624	1.346994	0.395513	3.18
20220301	2.5	124.25	617.308	1058.375398	1.319176	0.404987	2.59
20220301	2.5	125.0	605.501	1078.070556	1.363343	0.428631	1.64
20220301	2.5	125.75	585.303	1114.081937	1.451583	0.45606	1.0
20220301	2.5	126.5	585.199	1117.643742	1.496874	0.465588	0.87
20220301	2.5	127.25	621.332	1052.400971	1.374144	0.40188	0.67
20220301	2.5	128.0	573.85	1137.122942	1.368846	0.37898	0.68
20220301	2.5	128.75	571.579	1140.686589	1.309161	0.365518	0.63
20220301	2.5	129.5	664.314	987.022854	1.121015	0.327783	0.89
20220301	2.5	130.25	693.434	952.097099	1.074943	0.342115	1.23
20220301	2.5	131.0	664.509	1007.647902	1.110616	0.38187	1.83
20220301	2.5	131.75	632.014	1073.347901	1.165101	0.433737	2.34
20220301	2.5	132.5	651.324	1053.717198	1.11131	0.442419	2.93
20220301	2.5	133.25	629.585	1105.020768	1.13012	0.478352	3.48
20220301	2.5	134.0	582.905	1200.358377	1.231254	0.542833	3.79
20220301	2.5	134.75	556.264	1264.872255	1.309025	0.57342	3.94
20220301	2.5	135.5	586.954	1195.668485	1.270141	0.548314	3.95
20220301	2.5	136.25	552.473	1266.567416	1.393093	0.590673	3.91
20220301	2.5	137.0	580.725	1197.936028	1.42294	0.578506	4.19
20220301	2.5	137.75	661.426	1045.647283	1.303932	0.518434	4.71
20220301	2.5	138.5	671.892	1022.469236	1.280534	0.50177	5.3
20220301	2.5	139.25	672.431	1016.115259	1.256753	0.479969	6.08
20220301	2.5	140.0	643.335	1060.24715	1.304188	0.490291	6.72
20220301	2.5	140.75	716.66	947.387743	1.165979	0.436314	7.16
20220301	1.75	95.0	458.467	1918.600466	3.00079	0.310964	7.8
20220301	1.75	95.75	496.616	1707.956852	3.01479	0.378435	6.28
20220301	1.75	96.5	467.025	1750.628981	3.452044	0.511165	5.6
20220301	1.75	97.25	465.97	1681.393008	3.695008	0.649423	8.18
20220301	1.75	98.0	509.582	1449.613212	3.387614	0.675369	10.56
20220301	1.75	98.75	187.835	3694.463226	9.518003	1.99999	14.65
20220301	1.75	99.5	172.046	4115.724283	11.038664	2.615394	21.74
20220301	1.75	100.25	216.202	3499.826089	8.272389	2.558166	20.77
20220301	1.75	101.0	256.944	3028.770861	6.958376	3.622613	19.21
20220301	1.75	101.75	402.699	1940.854832	5.788246	2.936066	20.79
20220301	1.75	102.5	403.267	1900.747396	6.290882	6.573647	18.24
20220301	1.75	103.25	401.621	1857.201441	6.041255	9.068316	13.82
20220301	1.75	104.0	511.683	1431.943997	4.368163	4.974267	10.81
20220301	1.75	104.75	505.738	1436.425778	3.760445	3.31495	7.72
20220301	1.75	105.5	509.746	1426.14714	2.776455	1.401207	6.22
20220301	1.75	106.25	533.137	1378.834146	2.227538	1.102978	6.5
20220301	1.75	107.0	546.829	1357.913534	2.063243	0.915573	6.92
20220301	1.75	107.75	544.233	1388.295454	2.077787	0.917569	7.17
20220301	1.75	108.5	533.821	1438.008434	2.260497	0.916084	8.33
20220301	1.75	109.25	476.954	1639.142978	2.669647	1.033633	8.35
20220301	1.75	110.0	441.868	1817.389582	3.189018	1.224772	10.15
20220301	1.75	110.75	470.999	1742.660175	3.002563	1.126845	10.21
20220301	1.75	111.5	448.061	1870.472324	3.171595	1.066778	10.27
20220301	1.75	112.25	386.717	2183.541453	3.506585	1.043761	10.33
20220301	1.75	113.0	425.983	1985.87831	2.99373	0.764336	8.9
20220301	1.75	113.75	463.577	1783.170865	2.537445	0.546282	7.36
20220301	1.75	114.5	366.952	2137.093952	2.884748	0.634308	5.75
20220301	1.75	115.25	388.564	1870.737382	2.299681	0.619067	5.19
20220301	1.75	116.0	370.973	1895.549541	2.09229	0.76624	4.94
20220301	1.75	116.75	477.496	1511.898529	1.648966	0.752225	4.65
20220301	1.75	117.5	423.676	1734.601677	1.920414	1.08416	3.93
20220301	1.75	118.25	481.157	1522.856573	1.788078	1.125483	2.83
20220301	1.75	119.0	468.272	1548.896368	1.920976	1.15127	2.16
20220301	1.75	119.75	527.944	1354.125816	1.698388	0.898128	2.27
20220301	1.75	120.5	523.754	1338.899178	1.65316	0.788567	2.82
20220301	1.75	121.25	519.004	1324.442201	1.648773	0.651608	3.4
20220301	1.75	122.0	504.553	1336.086992	1.690986	0.528226	3.77
20220301	1.75	122.75	525.42	1268.475886	1.597888	0.445723	3.68
20220301	1.75	123.5	502.316	1315.65847	1.692993	0.471566	3.62
20220301	1.75	124.25	488.374	1341.17623	1.778011	0.535461	3.51
20220301	1.75	125.0	468.293	1388.926591	1.832178	0.529646	2.79
20220301	1.75	125.75	523.282	1242.47079	1.681133	0.475945	2.06
20220301	1.75	126.5	580.772	1121.628625	1.563025	0.435194	1.73
20220301	1.75	127.25	500.137	1301.577168	1.762326	0.456973	1.53
20220301	1.75	128.0	478.314	1352.712444	1.625744	0.374448	0.89
20220301	1.75	128.75	545.626	1185.657025	1.350668	0.310916	0.76
20220301	1.75	129.5	692.66	938.221061	1.06012	0.256107	0.63
20220301	1.75	130.25	732.78	891.881738	1.002313	0.268023	0.95
20220301	1.75	131.0	746.962	878.232226	0.985989	0.285138	1.34
20220301	1.75	131.75	734.621	904.970318	1.002793	0.319317	1.87
20220301	1.75	132.5	620.673	1084.734957	1.177097	0.408692	2.63
20220301	1.75	133.25	587.835	1161.668666	1.220548	0.454507	3.14
20220301	1.75	134.0	619.983	1115.232031	1.150982	0.453999	3.55
20220301	1.75	134.75	598.118	1162.806503	1.207752	0.478215	3.61
20220301	1.75	135.5	561.803	1240.171021	1.299501	0.510728	3.38
20220301	1.75	136.25	525.501	1324.736394	1.427151	0.549618	3.34
20220301	1.75	137.0	529.293	1316.015137	1.509817	0.538527	3.59
20220301	1.75	137.75	577.764	1200.268795	1.447461	0.498631	4.08
20220301	1.75	138.5	601.48	1148.61475	1.416485	0.475989	4.77
20220301	1.75	139.25	622.816	1104.878166	1.370367	0.457681	5.48
20220301	1.75	140.0	594.441	1158.703723	1.442896	0.500358	6.19
20220301	1.75	140.75	660.006	1042.392645	1.288119	0.453163	6.64
20220301	1.0	95.0	431.71	2026.809201	3.096975	0.325898	8.8
20220301	1.0	95.75	462.337	1820.868977	3.164415	0.396339	6.86
20220301	1.0	96.5	475.4	1707.834245	3.309432	0.48995	5.79
20220301	1.0	97.25	420.962	1848.124059	4.012241	0.701497	7.71
20220301	1.0	98.0	409.933	1809.91845	4.152998	0.839224	9.47
20220301	1.0	98.75	505.306	1418.528773	3.511296	0.843614	11.47
20220301	1.0	99.5	125.428	5694.47731	15.265419	4.060997	19.13
20220301	1.0	100.25	146.194	5013.839145	13.295067	4.452854	20.59
20220301	1.0	101.0	159.978	4796.627036	12.5031	6.902099	22.24
20220301	1.0	101.75	199.699	3889.711516	9.866169	8.170687	18.98
20220301	1.0	102.5	381.647	2005.53522	5.912561	9.481193	16.34
20220301	1.0	103.25	482.605	1568.158225	6.680331	19.554744	18.79
20220301	1.0	104.0	552.933	1342.138198	5.545529	15.106044	16.23
20220301	1.0	104.75	556.582	1308.580766	3.244458	3.30262	7.42
20220301	1.0	105.5	511.199	1425.665348	2.588315	1.589222	5.92
20220301	1.0	106.25	524.652	1398.51006	2.222126	1.081163	6.44
